mepid,mep,result,group,identifier
6110,Bearder,for,ALDE,2017-10-24_44.
5328,Cavada,for,ALDE,2017-10-24_44.
1060,Deprez,for,ALDE,2017-10-24_44.
6098,Gerbrandy,for,ALDE,2017-10-24_44.
1793,Goerens,for,ALDE,2017-10-24_44.
5330,Griesbeck,for,ALDE,2017-10-24_44.
5246,Harkin,for,ALDE,2017-10-24_44.
5385,in 't Veld,for,ALDE,2017-10-24_44.
6388,Jakovčić,for,ALDE,2017-10-24_44.
6338,Ježek,for,ALDE,2017-10-24_44.
6740,Lalonde,for,ALDE,2017-10-24_44.
6376,Marinho e Pinto,for,ALDE,2017-10-24_44.
5857,Michel,for,ALDE,2017-10-24_44.
6626,van Miltenburg,for,ALDE,2017-10-24_44.
6705,Paet,for,ALDE,2017-10-24_44.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_44.
6266,Radoš,for,ALDE,2017-10-24_44.
4676,Ries,for,ALDE,2017-10-24_44.
6154,Rochefort,for,ALDE,2017-10-24_44.
5981,van Dalen,for,ECR,2017-10-24_44.
6291,Demesmaeker,for,ECR,2017-10-24_44.
6704,Loones,for,ECR,2017-10-24_44.
6667,Marias,for,ECR,2017-10-24_44.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_44.
6682,Stevens,for,ECR,2017-10-24_44.
6711,Van Bossuyt,for,ECR,2017-10-24_44.
5598,Zīle,for,ECR,2017-10-24_44.
6468,Adinolfi,for,EFDD,2017-10-24_44.
6445,Agea,for,EFDD,2017-10-24_44.
6480,Aiuto,for,EFDD,2017-10-24_44.
6411,Beghin,for,EFDD,2017-10-24_44.
6374,Bergeron,for,EFDD,2017-10-24_44.
6430,Borrelli,for,EFDD,2017-10-24_44.
6446,Castaldo,for,EFDD,2017-10-24_44.
6494,Corrao,for,EFDD,2017-10-24_44.
6472,D'Amato,for,EFDD,2017-10-24_44.
6384,D'Ornano,for,EFDD,2017-10-24_44.
6413,Evi,for,EFDD,2017-10-24_44.
6470,Ferrara,for,EFDD,2017-10-24_44.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_44.
6497,Moi,for,EFDD,2017-10-24_44.
6403,Montel,for,EFDD,2017-10-24_44.
6482,Pedicini,for,EFDD,2017-10-24_44.
6412,Valli,for,EFDD,2017-10-24_44.
6593,Annemans,for,ENF,2017-10-24_44.
6394,Bay,for,ENF,2017-10-24_44.
6405,Bilde,for,ENF,2017-10-24_44.
6179,Bizzotto,for,ENF,2017-10-24_44.
5010,Borghezio,for,ENF,2017-10-24_44.
6391,Briois,for,ENF,2017-10-24_44.
6401,Ferrand,for,ENF,2017-10-24_44.
6132,Fontana,for,ENF,2017-10-24_44.
6450,Goddyn,for,ENF,2017-10-24_44.
6404,Jalkh,for,ENF,2017-10-24_44.
6751,Jamet,for,ENF,2017-10-24_44.
6372,Lebreton,for,ENF,2017-10-24_44.
6746,Lechevalier,for,ENF,2017-10-24_44.
6699,Loiseau,for,ENF,2017-10-24_44.
6385,Martin Dominique,for,ENF,2017-10-24_44.
6533,Marusik,for,ENF,2017-10-24_44.
6395,Monot,for,ENF,2017-10-24_44.
6426,Rebega,for,ENF,2017-10-24_44.
6389,Schaffhauser,for,ENF,2017-10-24_44.
6392,Troszczynski,for,ENF,2017-10-24_44.
6414,Zanni,for,ENF,2017-10-24_44.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_44.
6604,Björk,for,GUE/NGL,2017-10-24_44.
6598,Carthy,for,GUE/NGL,2017-10-24_44.
5237,Chountis,for,GUE/NGL,2017-10-24_44.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_44.
6701,Couso Permuy,for,GUE/NGL,2017-10-24_44.
6501,Eck,for,GUE/NGL,2017-10-24_44.
6024,Ernst,for,GUE/NGL,2017-10-24_44.
5886,Ferreira,for,GUE/NGL,2017-10-24_44.
6693,Forenza,for,GUE/NGL,2017-10-24_44.
6702,González Peñas,for,GUE/NGL,2017-10-24_44.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_44.
6628,Hazekamp,for,GUE/NGL,2017-10-24_44.
5922,de Jong,for,GUE/NGL,2017-10-24_44.
6313,Kari,for,GUE/NGL,2017-10-24_44.
5450,Kohlíček,for,GUE/NGL,2017-10-24_44.
5039,Konečná,for,GUE/NGL,2017-10-24_44.
6713,Kouloglou,for,GUE/NGL,2017-10-24_44.
6675,Kuneva,for,GUE/NGL,2017-10-24_44.
6369,Kyllönen,for,GUE/NGL,2017-10-24_44.
