mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_22.
5681,Hyusmenova,for,ALDE,2017-10-24_22.
6690,Mihaylova,for,ALDE,2017-10-24_22.
5262,Ashworth,for,ECR,2017-10-24_22.
6509,Barekov,for,ECR,2017-10-24_22.
6574,Bashir,for,ECR,2017-10-24_22.
4911,Belder,for,ECR,2017-10-24_22.
6081,Campbell Bannerman,for,ECR,2017-10-24_22.
5490,Czarnecki,for,ECR,2017-10-24_22.
6719,Czesak,for,ECR,2017-10-24_22.
6712,Dalton,for,ECR,2017-10-24_22.
4960,Deva,for,ECR,2017-10-24_22.
6511,Dzhambazki,for,ECR,2017-10-24_22.
6743,Flack,for,ECR,2017-10-24_22.
4957,Foster,for,ECR,2017-10-24_22.
5472,Fotyga,for,ECR,2017-10-24_22.
6112,Fox,for,ECR,2017-10-24_22.
6452,Gericke,for,ECR,2017-10-24_22.
6111,Girling,for,ECR,2017-10-24_22.
6539,Gosiewska,for,ECR,2017-10-24_22.
6358,Halla-aho,for,ECR,2017-10-24_22.
6460,Henkel,for,ECR,2017-10-24_22.
6725,Hoc,for,ECR,2017-10-24_22.
6531,Jurek,for,ECR,2017-10-24_22.
6525,Karski,for,ECR,2017-10-24_22.
6726,Kłosowski,for,ECR,2017-10-24_22.
6461,Kölmel,for,ECR,2017-10-24_22.
6530,Krasnodębski,for,ECR,2017-10-24_22.
5453,Krupa,for,ECR,2017-10-24_22.
5507,Kuźmiuk,for,ECR,2017-10-24_22.
5969,Legutko,for,ECR,2017-10-24_22.
6457,Lucke,for,ECR,2017-10-24_22.
6087,McClarkin,for,ECR,2017-10-24_22.
6234,McIntyre,for,ECR,2017-10-24_22.
5996,Macovei,for,ECR,2017-10-24_22.
6742,Matthews,for,ECR,2017-10-24_22.
6752,Mobarik,for,ECR,2017-10-24_22.
1230,Nicholson,for,ECR,2017-10-24_22.
6536,Ożóg,for,ECR,2017-10-24_22.
6512,Piecha,for,ECR,2017-10-24_22.
5460,Piotrowski,for,ECR,2017-10-24_22.
5974,Poręba,for,ECR,2017-10-24_22.
6736,Procter,for,ECR,2017-10-24_22.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_22.
6428,Sernagiotto,for,ECR,2017-10-24_22.
6464,Starbatty,for,ECR,2017-10-24_22.
6546,Sulík,for,ECR,2017-10-24_22.
6088,Swinburne,for,ECR,2017-10-24_22.
4925,Tannock,for,ECR,2017-10-24_22.
5878,Tomaševski,for,ECR,2017-10-24_22.
6300,Tomašić,for,ECR,2017-10-24_22.
6466,Trebesius,for,ECR,2017-10-24_22.
5113,Ujazdowski,for,ECR,2017-10-24_22.
4917,Van Orden,for,ECR,2017-10-24_22.
6515,Wiśniewska,for,ECR,2017-10-24_22.
5598,Zīle,for,ECR,2017-10-24_22.
6522,Złotowski,for,ECR,2017-10-24_22.
6066,Agnew,for,EFDD,2017-10-24_22.
6559,Aker,for,EFDD,2017-10-24_22.
6577,Arnott,for,EFDD,2017-10-24_22.
5567,Batten,for,EFDD,2017-10-24_22.
6374,Bergeron,for,EFDD,2017-10-24_22.
6748,Bullock,for,EFDD,2017-10-24_22.
6590,Carver,for,EFDD,2017-10-24_22.
6586,Coburn,for,EFDD,2017-10-24_22.
6573,Collins,for,EFDD,2017-10-24_22.
6569,Etheridge,for,EFDD,2017-10-24_22.
6558,Finch,for,EFDD,2017-10-24_22.
6584,Gill Nathan,for,EFDD,2017-10-24_22.
6575,Hookem,for,EFDD,2017-10-24_22.
6608,Lundgren,for,EFDD,2017-10-24_22.
6557,O'Flynn,for,EFDD,2017-10-24_22.
6563,Parker,for,EFDD,2017-10-24_22.
6754,Payne,for,EFDD,2017-10-24_22.
6607,Winberg,for,EFDD,2017-10-24_22.
6593,Annemans,for,ENF,2017-10-24_22.
6382,Arnautu,for,ENF,2017-10-24_22.
6394,Bay,for,ENF,2017-10-24_22.
6405,Bilde,for,ENF,2017-10-24_22.
6179,Bizzotto,for,ENF,2017-10-24_22.
5010,Borghezio,for,ENF,2017-10-24_22.
6391,Briois,for,ENF,2017-10-24_22.
6401,Ferrand,for,ENF,2017-10-24_22.
6132,Fontana,for,ENF,2017-10-24_22.
6450,Goddyn,for,ENF,2017-10-24_22.
6404,Jalkh,for,ENF,2017-10-24_22.
6751,Jamet,for,ENF,2017-10-24_22.
6372,Lebreton,for,ENF,2017-10-24_22.
6746,Lechevalier,for,ENF,2017-10-24_22.
6699,Loiseau,for,ENF,2017-10-24_22.
6385,Martin Dominique,for,ENF,2017-10-24_22.
6399,Mélin,for,ENF,2017-10-24_22.
6395,Monot,for,ENF,2017-10-24_22.
6426,Rebega,for,ENF,2017-10-24_22.
6392,Troszczynski,for,ENF,2017-10-24_22.
6414,Zanni,for,ENF,2017-10-24_22.
6386,Chauprade,for,NI,2017-10-24_22.
6106,Dodds,for,NI,2017-10-24_22.
1380,Gollnisch,for,NI,2017-10-24_22.
5416,Saryusz-Wolski,for,NI,2017-10-24_22.
6471,Sonneborn,for,NI,2017-10-24_22.
6585,Woolfe,for,NI,2017-10-24_22.
6406,Cirio,for,PPE,2017-10-24_22.
6196,Kovatchev,for,PPE,2017-10-24_22.
6521,Łybacka,for,S&D,2017-10-24_22.
6618,Nekov,for,S&D,2017-10-24_22.
6407,Arthuis,against,ALDE,2017-10-24_22.
6400,Auštrevičius,against,ALDE,2017-10-24_22.
6097,van Baalen,against,ALDE,2017-10-24_22.
6110,Bearder,against,ALDE,2017-10-24_22.
6089,Bilbao Barandica,against,ALDE,2017-10-24_22.
