mepid,mep,result,group,identifier
5682,Ali,for,ALDE,58181
6400,Auštrevičius,for,ALDE,58181
6110,Bearder,for,ALDE,58181
6646,Becerra Basterrechea,for,ALDE,58181
6089,Bilbao Barandica,for,ALDE,58181
6708,Calvet Chambon,for,ALDE,58181
1060,Deprez,for,ALDE,58181
4758,de Sarnez,for,ALDE,58181
6098,Gerbrandy,for,ALDE,58181
6169,Goulard,for,ALDE,58181
5330,Griesbeck,for,ALDE,58181
5681,Hyusmenova,for,ALDE,58181
5385,in 't Veld,for,ALDE,58181
5433,Jäätteenmäki,for,ALDE,58181
6388,Jakovčić,for,ALDE,58181
6328,Kallas,for,ALDE,58181
6504,Kyuchyuk,for,ALDE,58181
6376,Marinho e Pinto,for,ALDE,58181
6402,Mazuronis,for,ALDE,58181
6041,Meissner,for,ALDE,58181
5857,Michel,for,ALDE,58181
6690,Mihaylova,for,ALDE,58181
6626,van Miltenburg,for,ALDE,58181
6631,Mlinar,for,ALDE,58181
6500,Müller,for,ALDE,58181
6614,Nart,for,ALDE,58181
5997,Nicolai,for,ALDE,58181
6705,Paet,for,ALDE,58181
6644,Pagazaurtundúa Ruiz,for,ALDE,58181
6266,Radoš,for,ALDE,58181
4676,Ries,for,ALDE,58181
6154,Rochefort,for,ALDE,58181
6100,Schaake,for,ALDE,58181
6331,Toom,for,ALDE,58181
6181,Tremosa i Balcells,for,ALDE,58181
6151,Vajgl,for,ALDE,58181
6710,Vautmans,for,ALDE,58181
6159,Verhofstadt,for,ALDE,58181
5770,Weber Renate,for,ALDE,58181
5864,Wikström,for,ALDE,58181
6654,Albiol Guzmán,for,GUE/NGL,58181
6280,Anderson Martina,for,GUE/NGL,58181
6604,Björk,for,GUE/NGL,58181
6598,Carthy,for,GUE/NGL,58181
6701,Couso Permuy,for,GUE/NGL,58181
6496,De Masi,for,GUE/NGL,58181
6024,Ernst,for,GUE/NGL,58181
6023,Händel,for,GUE/NGL,58181
6675,Kuneva,for,GUE/NGL,58181
6369,Kyllönen,for,GUE/NGL,58181
5909,Le Hyaric,for,GUE/NGL,58181
6026,Lösing,for,GUE/NGL,58181
5992,Matias,for,GUE/NGL,58181
6310,Michels,for,GUE/NGL,58181
6599,Ní Riada,for,GUE/NGL,58181
6250,Omarjee,for,GUE/NGL,58181
5837,Scholz,for,GUE/NGL,58181
6655,Senra Rodríguez,for,GUE/NGL,58181
5368,Zimmer,for,GUE/NGL,58181
6668,Fountoulis,for,NI,58181
5849,Morvai,for,NI,58181
6670,Synadinos,for,NI,58181
6469,Voigt,for,NI,58181
6617,Buda,for,PPE,58181
5388,Buzek,for,PPE,58181
6021,Cadec,for,PPE,58181
5252,Casa,for,PPE,58181
5508,del Castillo Vera,for,PPE,58181
6492,Cicu,for,PPE,58181
6406,Cirio,for,PPE,58181
6600,Clune,for,PPE,58181
6273,Collin-Langen,for,PPE,58181
5948,Comi,for,PPE,58181
6587,Comodini Cachia,for,PPE,58181
5921,Danjean,for,PPE,58181
6194,Dantin,for,PPE,58181
6172,Dati,for,PPE,58181
6364,Delahaye,for,PPE,58181
6345,Deli,for,PPE,58181
5998,Deutsch,for,PPE,58181
5515,Díaz de Mera García Consuegra,for,PPE,58181
5348,Ehler,for,PPE,58181
6020,Gabriel,for,PPE,58181
5803,Gardini,for,PPE,58181
4032,Grossetête,for,PPE,58181
5109,Grzyb,for,PPE,58181
4987,Hortefeux,for,PPE,58181
5952,Hübner,for,PPE,58181
6360,Joulaud,for,PPE,58181
5944,Kalinowski,for,PPE,58181
5855,Kelly,for,PPE,58181
6527,Kozłowska-Rajewicz,for,PPE,58181
1350,Lamassoure,for,PPE,58181
5988,La Via,for,PPE,58181
6363,Lavrilleux,for,PPE,58181
