mepid,mep,result,group,identifier
5682,Ali,for,ALDE,58169
6407,Arthuis,for,ALDE,58169
6400,Auštrevičius,for,ALDE,58169
6110,Bearder,for,ALDE,58169
6646,Becerra Basterrechea,for,ALDE,58169
6089,Bilbao Barandica,for,ALDE,58169
6708,Calvet Chambon,for,ALDE,58169
6339,Charanzová,for,ALDE,58169
1060,Deprez,for,ALDE,58169
4758,de Sarnez,for,ALDE,58169
6679,Faria,for,ALDE,58169
6601,Federley,for,ALDE,58169
6658,Girauta Vidal,for,ALDE,58169
1793,Goerens,for,ALDE,58169
5681,Hyusmenova,for,ALDE,58169
5385,in 't Veld,for,ALDE,58169
5433,Jäätteenmäki,for,ALDE,58169
6388,Jakovčić,for,ALDE,58169
6328,Kallas,for,ALDE,58169
6376,Marinho e Pinto,for,ALDE,58169
6645,Maura Barandiarán,for,ALDE,58169
5857,Michel,for,ALDE,58169
6690,Mihaylova,for,ALDE,58169
6631,Mlinar,for,ALDE,58169
6500,Müller,for,ALDE,58169
6614,Nart,for,ALDE,58169
5997,Nicolai,for,ALDE,58169
6705,Paet,for,ALDE,58169
6644,Pagazaurtundúa Ruiz,for,ALDE,58169
6266,Radoš,for,ALDE,58169
6722,Selimovic,for,ALDE,58169
6331,Toom,for,ALDE,58169
6281,Torvalds,for,ALDE,58169
6181,Tremosa i Balcells,for,ALDE,58169
5879,Uspaskich,for,ALDE,58169
6151,Vajgl,for,ALDE,58169
6710,Vautmans,for,ALDE,58169
4550,Väyrynen,for,ALDE,58169
6159,Verhofstadt,for,ALDE,58169
5770,Weber Renate,for,ALDE,58169
5864,Wikström,for,ALDE,58169
6468,Adinolfi,for,EFDD,58169
6431,Affronte,for,EFDD,58169
6445,Agea,for,EFDD,58169
6480,Aiuto,for,EFDD,58169
6411,Beghin,for,EFDD,58169
6430,Borrelli,for,EFDD,58169
6446,Castaldo,for,EFDD,58169
6494,Corrao,for,EFDD,58169
6472,D'Amato,for,EFDD,58169
6413,Evi,for,EFDD,58169
6470,Ferrara,for,EFDD,58169
6497,Moi,for,EFDD,58169
6482,Pedicini,for,EFDD,58169
6447,Tamburrano,for,EFDD,58169
6412,Valli,for,EFDD,58169
6414,Zanni,for,EFDD,58169
6695,Zullo,for,EFDD,58169
6179,Bizzotto,for,ENF,58169
5010,Borghezio,for,ENF,58169
6507,Buonanno,for,ENF,58169
6132,Fontana,for,ENF,58169
5522,Salvini,for,ENF,58169
6654,Albiol Guzmán,for,GUE/NGL,58169
6280,Anderson Martina,for,GUE/NGL,58169
6598,Carthy,for,GUE/NGL,58169
6701,Couso Permuy,for,GUE/NGL,58169
6496,De Masi,for,GUE/NGL,58169
6501,Eck,for,GUE/NGL,58169
6024,Ernst,for,GUE/NGL,58169
5886,Ferreira João,for,GUE/NGL,58169
6597,Flanagan,for,GUE/NGL,58169
6693,Forenza,for,GUE/NGL,58169
6702,González Peñas,for,GUE/NGL,58169
6023,Händel,for,GUE/NGL,58169
