mepid,mep,result,group,identifier
5362,Lambsdorff,for,ALDE,59146
6667,Marias,for,ECR,59146
5598,Zīle,for,ECR,59146
6468,Adinolfi,for,EFDD,59146
6431,Affronte,for,EFDD,59146
6445,Agea,for,EFDD,59146
6480,Aiuto,for,EFDD,59146
6411,Beghin,for,EFDD,59146
6430,Borrelli,for,EFDD,59146
6446,Castaldo,for,EFDD,59146
6494,Corrao,for,EFDD,59146
6472,D'Amato,for,EFDD,59146
6413,Evi,for,EFDD,59146
6470,Ferrara,for,EFDD,59146
6497,Moi,for,EFDD,59146
6482,Pedicini,for,EFDD,59146
6447,Tamburrano,for,EFDD,59146
6412,Valli,for,EFDD,59146
6414,Zanni,for,EFDD,59146
6695,Zullo,for,EFDD,59146
6179,Bizzotto,for,ENF,59146
5010,Borghezio,for,ENF,59146
6507,Buonanno,for,ENF,59146
6132,Fontana,for,ENF,59146
5522,Salvini,for,ENF,59146
6654,Albiol Guzmán,for,GUE/NGL,59146
6280,Anderson Martina,for,GUE/NGL,59146
6604,Björk,for,GUE/NGL,59146
6595,Boylan,for,GUE/NGL,59146
6598,Carthy,for,GUE/NGL,59146
5237,Chountis,for,GUE/NGL,59146
6660,Chrysogonos,for,GUE/NGL,59146
6701,Couso Permuy,for,GUE/NGL,59146
6496,De Masi,for,GUE/NGL,59146
6501,Eck,for,GUE/NGL,59146
6024,Ernst,for,GUE/NGL,59146
5886,Ferreira João,for,GUE/NGL,59146
6597,Flanagan,for,GUE/NGL,59146
6693,Forenza,for,GUE/NGL,59146
6702,González Peñas,for,GUE/NGL,59146
6023,Händel,for,GUE/NGL,59146
6628,Hazekamp,for,GUE/NGL,59146
5922,de Jong,for,GUE/NGL,59146
6657,Juaristi Abaunz,for,GUE/NGL,59146
6313,Kari,for,GUE/NGL,59146
6713,Kouloglou,for,GUE/NGL,59146
6369,Kyllönen,for,GUE/NGL,59146
5909,Le Hyaric,for,GUE/NGL,59146
6653,López Bermejo,for,GUE/NGL,59146
6026,Lösing,for,GUE/NGL,59146
6692,Maltese,for,GUE/NGL,59146
5992,Matias,for,GUE/NGL,59146
5916,Mélenchon,for,GUE/NGL,59146
6310,Michels,for,GUE/NGL,59146
6643,Mineur,for,GUE/NGL,59146
6599,Ní Riada,for,GUE/NGL,59146
6250,Omarjee,for,GUE/NGL,59146
5596,Papadimoulis,for,GUE/NGL,59146
6674,Sakorafa,for,GUE/NGL,59146
6641,Sánchez Caldentey,for,GUE/NGL,59146
5837,Scholz,for,GUE/NGL,59146
6655,Senra Rodríguez,for,GUE/NGL,59146
6444,Spinelli,for,GUE/NGL,59146
6321,Sylikiotis,for,GUE/NGL,59146
6716,Torres Martínez,for,GUE/NGL,59146
6715,Urbán Crespo,for,GUE/NGL,59146
6656,Vallina,for,GUE/NGL,59146
6678,Viegas,for,GUE/NGL,59146
5368,Zimmer,for,GUE/NGL,59146
6253,Zuber,for,GUE/NGL,59146
6048,Balczó,for,NI,59146
6669,Epitideios,for,NI,59146
6668,Fountoulis,for,NI,59146
6203,Kovács,for,NI,59146
5849,Morvai,for,NI,59146
6670,Synadinos,for,NI,59146
5835,Childers,for,S&D,59146
6083,Cofferati,for,S&D,59146
6493,Pirinski,for,S&D,59146
4954,Evans,for,Verts/ALE,59146
6591,Urtasun,for,Verts/ALE,59146
5682,Ali,against,ALDE,59146
6407,Arthuis,against,ALDE,59146
6400,Auštrevičius,against,ALDE,59146
6110,Bearder,against,ALDE,59146
6646,Becerra Basterrechea,against,ALDE,59146
6708,Calvet Chambon,against,ALDE,59146
5328,Cavada,against,ALDE,59146
6339,Charanzová,against,ALDE,59146
6226,De Backer,against,ALDE,59146
1060,Deprez,against,ALDE,59146
4758,de Sarnez,against,ALDE,59146
6340,Dlabajová,against,ALDE,59146
6679,Faria,against,ALDE,59146
6601,Federley,against,ALDE,59146
6098,Gerbrandy,against,ALDE,59146
6658,Girauta Vidal,against,ALDE,59146
1793,Goerens,against,ALDE,59146
6169,Goulard,against,ALDE,59146
5330,Griesbeck,against,ALDE,59146
6397,Guoga,against,ALDE,59146
5246,Harkin,against,ALDE,59146
6622,Huitema,against,ALDE,59146
5681,Hyusmenova,against,ALDE,59146
5385,in 't Veld,against,ALDE,59146
5433,Jäätteenmäki,against,ALDE,59146
6388,Jakovčić,against,ALDE,59146
6338,Ježek,against,ALDE,59146
6328,Kallas,against,ALDE,59146
6504,Kyuchyuk,against,ALDE,59146
6376,Marinho e Pinto,against,ALDE,59146
6645,Maura Barandiarán,against,ALDE,59146
6402,Mazuronis,against,ALDE,59146
6041,Meissner,against,ALDE,59146
5857,Michel,against,ALDE,59146
6626,van Miltenburg,against,ALDE,59146
6631,Mlinar,against,ALDE,59146
6500,Müller,against,ALDE,59146
6614,Nart,against,ALDE,59146
5997,Nicolai,against,ALDE,59146
6621,van Nieuwenhuizen,against,ALDE,59146
6705,Paet,against,ALDE,59146
6644,Pagazaurtundúa Ruiz,against,ALDE,59146
6510,Petersen,against,ALDE,59146
6266,Radoš,against,ALDE,59146
4676,Ries,against,ALDE,59146
6056,Riquet,against,ALDE,59146
6154,Rochefort,against,ALDE,59146
5890,Rohde,against,ALDE,59146
6100,Schaake,against,ALDE,59146
6722,Selimovic,against,ALDE,59146
5435,Takkula,against,ALDE,59146
6337,Telička,against,ALDE,59146
6042,Theurer,against,ALDE,59146
6331,Toom,against,ALDE,59146
6518,Tørnæs,against,ALDE,59146
6281,Torvalds,against,ALDE,59146
6151,Vajgl,against,ALDE,59146
6710,Vautmans,against,ALDE,59146
4550,Väyrynen,against,ALDE,59146
6159,Verhofstadt,against,ALDE,59146
5770,Weber Renate,against,ALDE,59146
5864,Wikström,against,ALDE,59146
5262,Ashworth,against,ECR,59146
6574,Bashir,against,ECR,59146
4911,Belder,against,ECR,59146
6081,Campbell Bannerman,against,ECR,59146
5490,Czarnecki,against,ECR,59146
6719,Czesak,against,ECR,59146
5981,van Dalen,against,ECR,59146
6712,Dalton,against,ECR,59146
6291,Demesmaeker,against,ECR,59146
4960,Deva,against,ECR,59146
6579,Duncan,against,ECR,59146
