mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-12-13_52.
6708,Calvet Chambon,for,ALDE,2017-12-13_52.
5328,Cavada,for,ALDE,2017-12-13_52.
4761,Cornillet,for,ALDE,2017-12-13_52.
1060,Deprez,for,ALDE,2017-12-13_52.
6724,Giménez Barbat,for,ALDE,2017-12-13_52.
5330,Griesbeck,for,ALDE,2017-12-13_52.
6376,Marinho e Pinto,for,ALDE,2017-12-13_52.
5857,Michel,for,ALDE,2017-12-13_52.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_52.
4676,Ries,for,ALDE,2017-12-13_52.
6056,Riquet,for,ALDE,2017-12-13_52.
6154,Rochefort,for,ALDE,2017-12-13_52.
5890,Rohde,for,ALDE,2017-12-13_52.
6710,Vautmans,for,ALDE,2017-12-13_52.
6729,Wierinck,for,ALDE,2017-12-13_52.
5864,Wikström,for,ALDE,2017-12-13_52.
4911,Belder,for,ECR,2017-12-13_52.
5981,van Dalen,for,ECR,2017-12-13_52.
6460,Henkel,for,ECR,2017-12-13_52.
6461,Kölmel,for,ECR,2017-12-13_52.
6457,Lucke,for,ECR,2017-12-13_52.
5996,Macovei,for,ECR,2017-12-13_52.
6667,Marias,for,ECR,2017-12-13_52.
6512,Piecha,for,ECR,2017-12-13_52.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_52.
6464,Starbatty,for,ECR,2017-12-13_52.
6466,Trebesius,for,ECR,2017-12-13_52.
6468,Adinolfi,for,EFDD,2017-12-13_52.
6445,Agea,for,EFDD,2017-12-13_52.
6480,Aiuto,for,EFDD,2017-12-13_52.
6411,Beghin,for,EFDD,2017-12-13_52.
6430,Borrelli,for,EFDD,2017-12-13_52.
6446,Castaldo,for,EFDD,2017-12-13_52.
6494,Corrao,for,EFDD,2017-12-13_52.
6472,D'Amato,for,EFDD,2017-12-13_52.
6413,Evi,for,EFDD,2017-12-13_52.
6470,Ferrara,for,EFDD,2017-12-13_52.
6497,Moi,for,EFDD,2017-12-13_52.
5875,Paksas,for,EFDD,2017-12-13_52.
6482,Pedicini,for,EFDD,2017-12-13_52.
6447,Tamburrano,for,EFDD,2017-12-13_52.
6412,Valli,for,EFDD,2017-12-13_52.
6695,Zullo,for,EFDD,2017-12-13_52.
6593,Annemans,for,ENF,2017-12-13_52.
6382,Arnautu,for,ENF,2017-12-13_52.
6394,Bay,for,ENF,2017-12-13_52.
6405,Bilde,for,ENF,2017-12-13_52.
6391,Briois,for,ENF,2017-12-13_52.
6401,Ferrand,for,ENF,2017-12-13_52.
6450,Goddyn,for,ENF,2017-12-13_52.
6404,Jalkh,for,ENF,2017-12-13_52.
6751,Jamet,for,ENF,2017-12-13_52.
6372,Lebreton,for,ENF,2017-12-13_52.
6746,Lechevalier,for,ENF,2017-12-13_52.
6699,Loiseau,for,ENF,2017-12-13_52.
6385,Martin Dominique,for,ENF,2017-12-13_52.
6395,Monot,for,ENF,2017-12-13_52.
6389,Schaffhauser,for,ENF,2017-12-13_52.
6392,Troszczynski,for,ENF,2017-12-13_52.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_52.
6280,Anderson Martina,for,GUE/NGL,2017-12-13_52.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_52.
6604,Björk,for,GUE/NGL,2017-12-13_52.
6595,Boylan,for,GUE/NGL,2017-12-13_52.
6598,Carthy,for,GUE/NGL,2017-12-13_52.
5237,Chountis,for,GUE/NGL,2017-12-13_52.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_52.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_52.
6501,Eck,for,GUE/NGL,2017-12-13_52.
6024,Ernst,for,GUE/NGL,2017-12-13_52.
5886,Ferreira,for,GUE/NGL,2017-12-13_52.
6597,Flanagan,for,GUE/NGL,2017-12-13_52.
6693,Forenza,for,GUE/NGL,2017-12-13_52.
6702,González Peñas,for,GUE/NGL,2017-12-13_52.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_52.
6628,Hazekamp,for,GUE/NGL,2017-12-13_52.
6657,Juaristi Abaunz,for,GUE/NGL,2017-12-13_52.
6313,Kari,for,GUE/NGL,2017-12-13_52.
5450,Kohlíček,for,GUE/NGL,2017-12-13_52.
5039,Konečná,for,GUE/NGL,2017-12-13_52.
6713,Kouloglou,for,GUE/NGL,2017-12-13_52.
6675,Kuneva,for,GUE/NGL,2017-12-13_52.
5909,Le Hyaric,for,GUE/NGL,2017-12-13_52.
6653,López Bermejo,for,GUE/NGL,2017-12-13_52.
6026,Lösing,for,GUE/NGL,2017-12-13_52.
6692,Maltese,for,GUE/NGL,2017-12-13_52.
5044,Maštálka,for,GUE/NGL,2017-12-13_52.
5992,Matias,for,GUE/NGL,2017-12-13_52.
6310,Michels,for,GUE/NGL,2017-12-13_52.
6599,Ní Riada,for,GUE/NGL,2017-12-13_52.
6250,Omarjee,for,GUE/NGL,2017-12-13_52.
5596,Papadimoulis,for,GUE/NGL,2017-12-13_52.
6727,Pimenta Lopes,for,GUE/NGL,2017-12-13_52.
6674,Sakorafa,for,GUE/NGL,2017-12-13_52.
6641,Sánchez Caldentey,for,GUE/NGL,2017-12-13_52.
6758,Schirdewan,for,GUE/NGL,2017-12-13_52.
6655,Senra Rodríguez,for,GUE/NGL,2017-12-13_52.
6444,Spinelli,for,GUE/NGL,2017-12-13_52.
6321,Sylikiotis,for,GUE/NGL,2017-12-13_52.
6716,Torres Martínez,for,GUE/NGL,2017-12-13_52.
6715,Urbán Crespo,for,GUE/NGL,2017-12-13_52.
6656,Vallina,for,GUE/NGL,2017-12-13_52.
6030,Vergiat,for,GUE/NGL,2017-12-13_52.
6678,Viegas,for,GUE/NGL,2017-12-13_52.
6747,Vieu,for,GUE/NGL,2017-12-13_52.
5368,Zimmer,for,GUE/NGL,2017-12-13_52.
6669,Epitideios,for,NI,2017-12-13_52.
6668,Fountoulis,for,NI,2017-12-13_52.
1380,Gollnisch,for,NI,2017-12-13_52.
6556,James,for,NI,2017-12-13_52.
DUPLICATE,Le Pen,for,NI,2017-12-13_52.
6471,Sonneborn,for,NI,2017-12-13_52.
6670,Synadinos,for,NI,2017-12-13_52.
6469,Voigt,for,NI,2017-12-13_52.
6594,Arimont,for,PPE,2017-12-13_52.
1507,Böge,for,PPE,2017-12-13_52.
5341,Caspary,for,PPE,2017-12-13_52.
5350,Deß,for,PPE,2017-12-13_52.
3833,Ferber,for,PPE,2017-12-13_52.
6441,Gieseke,for,PPE,2017-12-13_52.
5342,Gräßle,for,PPE,2017-12-13_52.
5953,Hohlmeier,for,PPE,2017-12-13_52.
5945,Jahr,for,PPE,2017-12-13_52.
3759,Koch,for,PPE,2017-12-13_52.
3856,Langen,for,PPE,2017-12-13_52.
6442,Lins,for,PPE,2017-12-13_52.
3845,Mann,for,PPE,2017-12-13_52.
6465,Martusciello,for,PPE,2017-12-13_52.
4712,Niebler,for,PPE,2017-12-13_52.
5346,Pieper,for,PPE,2017-12-13_52.
5788,Pietikäinen,for,PPE,2017-12-13_52.
6750,Radtke,for,PPE,2017-12-13_52.
6684,Rolin,for,PPE,2017-12-13_52.
6443,Schulze,for,PPE,2017-12-13_52.
4705,Sommer,for,PPE,2017-12-13_52.
5930,Verheyen,for,PPE,2017-12-13_52.
5934,Voss,for,PPE,2017-12-13_52.
