mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-07-05_64.
6708,Calvet Chambon,for,ALDE,2017-07-05_64.
4761,Cornillet,for,ALDE,2017-07-05_64.
1060,Deprez,for,ALDE,2017-07-05_64.
5330,Griesbeck,for,ALDE,2017-07-05_64.
5857,Michel,for,ALDE,2017-07-05_64.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_64.
4676,Ries,for,ALDE,2017-07-05_64.
6056,Riquet,for,ALDE,2017-07-05_64.
6154,Rochefort,for,ALDE,2017-07-05_64.
6722,Selimovic,for,ALDE,2017-07-05_64.
5864,Wikström,for,ALDE,2017-07-05_64.
6509,Barekov,for,ECR,2017-07-05_64.
4911,Belder,for,ECR,2017-07-05_64.
5981,van Dalen,for,ECR,2017-07-05_64.
6291,Demesmaeker,for,ECR,2017-07-05_64.
6516,Dohrmann,for,ECR,2017-07-05_64.
6511,Dzhambazki,for,ECR,2017-07-05_64.
4880,Fitto,for,ECR,2017-07-05_64.
6452,Gericke,for,ECR,2017-07-05_64.
6358,Halla-aho,for,ECR,2017-07-05_64.
6460,Henkel,for,ECR,2017-07-05_64.
6514,Karlsson,for,ECR,2017-07-05_64.
6461,Kölmel,for,ECR,2017-07-05_64.
6704,Loones,for,ECR,2017-07-05_64.
6457,Lucke,for,ECR,2017-07-05_64.
5996,Macovei,for,ECR,2017-07-05_64.
6667,Marias,for,ECR,2017-07-05_64.
5851,Messerschmidt,for,ECR,2017-07-05_64.
6428,Sernagiotto,for,ECR,2017-07-05_64.
6545,Škripek,for,ECR,2017-07-05_64.
6682,Stevens,for,ECR,2017-07-05_64.
6546,Sulík,for,ECR,2017-07-05_64.
5207,Theocharous,for,ECR,2017-07-05_64.
5878,Tomaševski,for,ECR,2017-07-05_64.
6300,Tomašić,for,ECR,2017-07-05_64.
5892,Tošenovský,for,ECR,2017-07-05_64.
5113,Ujazdowski,for,ECR,2017-07-05_64.
6711,Van Bossuyt,for,ECR,2017-07-05_64.
6513,Vistisen,for,ECR,2017-07-05_64.
5052,Zahradil,for,ECR,2017-07-05_64.
5598,Zīle,for,ECR,2017-07-05_64.
6468,Adinolfi,for,EFDD,2017-07-05_64.
6445,Agea,for,EFDD,2017-07-05_64.
6480,Aiuto,for,EFDD,2017-07-05_64.
6411,Beghin,for,EFDD,2017-07-05_64.
6374,Bergeron,for,EFDD,2017-07-05_64.
6430,Borrelli,for,EFDD,2017-07-05_64.
6446,Castaldo,for,EFDD,2017-07-05_64.
6494,Corrao,for,EFDD,2017-07-05_64.
6472,D'Amato,for,EFDD,2017-07-05_64.
6413,Evi,for,EFDD,2017-07-05_64.
6470,Ferrara,for,EFDD,2017-07-05_64.
6497,Moi,for,EFDD,2017-07-05_64.
5875,Paksas,for,EFDD,2017-07-05_64.
6482,Pedicini,for,EFDD,2017-07-05_64.
6447,Tamburrano,for,EFDD,2017-07-05_64.
6412,Valli,for,EFDD,2017-07-05_64.
6695,Zullo,for,EFDD,2017-07-05_64.
6593,Annemans,for,ENF,2017-07-05_64.
6382,Arnautu,for,ENF,2017-07-05_64.
6394,Bay,for,ENF,2017-07-05_64.
6405,Bilde,for,ENF,2017-07-05_64.
6179,Bizzotto,for,ENF,2017-07-05_64.
5010,Borghezio,for,ENF,2017-07-05_64.
6387,Boutonnet,for,ENF,2017-07-05_64.
6391,Briois,for,ENF,2017-07-05_64.
6731,Ciocca,for,ENF,2017-07-05_64.
6384,D'Ornano,for,ENF,2017-07-05_64.
6401,Ferrand,for,ENF,2017-07-05_64.
6132,Fontana,for,ENF,2017-07-05_64.
6450,Goddyn,for,ENF,2017-07-05_64.
6629,Kappel,for,ENF,2017-07-05_64.
6372,Lebreton,for,ENF,2017-07-05_64.
6699,Loiseau,for,ENF,2017-07-05_64.
6385,Martin Dominique,for,ENF,2017-07-05_64.
6627,Mayer Georg,for,ENF,2017-07-05_64.
6399,Mélin,for,ENF,2017-07-05_64.
6395,Monot,for,ENF,2017-07-05_64.
6403,Montel,for,ENF,2017-07-05_64.
6123,Obermayr,for,ENF,2017-07-05_64.
6474,Philippot,for,ENF,2017-07-05_64.
6426,Rebega,for,ENF,2017-07-05_64.
5522,Salvini,for,ENF,2017-07-05_64.
6389,Schaffhauser,for,ENF,2017-07-05_64.
6392,Troszczynski,for,ENF,2017-07-05_64.
6414,Zanni,for,ENF,2017-07-05_64.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_64.
6604,Björk,for,GUE/NGL,2017-07-05_64.
6595,Boylan,for,GUE/NGL,2017-07-05_64.
6598,Carthy,for,GUE/NGL,2017-07-05_64.
5237,Chountis,for,GUE/NGL,2017-07-05_64.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_64.
