mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-03_50.
6407,Arthuis,for,ALDE,2017-10-03_50.
6400,Auštrevičius,for,ALDE,2017-10-03_50.
6097,van Baalen,for,ALDE,2017-10-03_50.
6110,Bearder,for,ALDE,2017-10-03_50.
6646,Becerra Basterrechea,for,ALDE,2017-10-03_50.
6089,Bilbao Barandica,for,ALDE,2017-10-03_50.
6708,Calvet Chambon,for,ALDE,2017-10-03_50.
5328,Cavada,for,ALDE,2017-10-03_50.
6339,Charanzová,for,ALDE,2017-10-03_50.
4761,Cornillet,for,ALDE,2017-10-03_50.
1060,Deprez,for,ALDE,2017-10-03_50.
6439,Diaconu,for,ALDE,2017-10-03_50.
6340,Dlabajová,for,ALDE,2017-10-03_50.
6601,Federley,for,ALDE,2017-10-03_50.
6098,Gerbrandy,for,ALDE,2017-10-03_50.
6724,Giménez Barbat,for,ALDE,2017-10-03_50.
1793,Goerens,for,ALDE,2017-10-03_50.
5330,Griesbeck,for,ALDE,2017-10-03_50.
6379,Grigule-Pēterse,for,ALDE,2017-10-03_50.
5246,Harkin,for,ALDE,2017-10-03_50.
6622,Huitema,for,ALDE,2017-10-03_50.
5681,Hyusmenova,for,ALDE,2017-10-03_50.
5385,in 't Veld,for,ALDE,2017-10-03_50.
5433,Jäätteenmäki,for,ALDE,2017-10-03_50.
6338,Ježek,for,ALDE,2017-10-03_50.
6328,Kallas,for,ALDE,2017-10-03_50.
6504,Kyuchyuk,for,ALDE,2017-10-03_50.
5362,Lambsdorff,for,ALDE,2017-10-03_50.
5889,Løkkegaard,for,ALDE,2017-10-03_50.
6376,Marinho e Pinto,for,ALDE,2017-10-03_50.
6402,Mazuronis,for,ALDE,2017-10-03_50.
6041,Meissner,for,ALDE,2017-10-03_50.
5857,Michel,for,ALDE,2017-10-03_50.
6690,Mihaylova,for,ALDE,2017-10-03_50.
6626,van Miltenburg,for,ALDE,2017-10-03_50.
6631,Mlinar,for,ALDE,2017-10-03_50.
6500,Müller,for,ALDE,2017-10-03_50.
6614,Nart,for,ALDE,2017-10-03_50.
5997,Nicolai,for,ALDE,2017-10-03_50.
6621,van Nieuwenhuizen,for,ALDE,2017-10-03_50.
6705,Paet,for,ALDE,2017-10-03_50.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-03_50.
6510,Petersen,for,ALDE,2017-10-03_50.
6728,Punset,for,ALDE,2017-10-03_50.
4676,Ries,for,ALDE,2017-10-03_50.
6056,Riquet,for,ALDE,2017-10-03_50.
6154,Rochefort,for,ALDE,2017-10-03_50.
6100,Schaake,for,ALDE,2017-10-03_50.
6722,Selimovic,for,ALDE,2017-10-03_50.
5435,Takkula,for,ALDE,2017-10-03_50.
6337,Telička,for,ALDE,2017-10-03_50.
6042,Theurer,for,ALDE,2017-10-03_50.
6331,Toom,for,ALDE,2017-10-03_50.
6281,Torvalds,for,ALDE,2017-10-03_50.
6181,Tremosa i Balcells,for,ALDE,2017-10-03_50.
5879,Uspaskich,for,ALDE,2017-10-03_50.
6151,Vajgl,for,ALDE,2017-10-03_50.
