mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_89.
6407,Arthuis,for,ALDE,2017-10-24_89.
6400,Auštrevičius,for,ALDE,2017-10-24_89.
6097,van Baalen,for,ALDE,2017-10-24_89.
6110,Bearder,for,ALDE,2017-10-24_89.
6089,Bilbao Barandica,for,ALDE,2017-10-24_89.
6708,Calvet Chambon,for,ALDE,2017-10-24_89.
5328,Cavada,for,ALDE,2017-10-24_89.
6339,Charanzová,for,ALDE,2017-10-24_89.
4761,Cornillet,for,ALDE,2017-10-24_89.
1060,Deprez,for,ALDE,2017-10-24_89.
6439,Diaconu,for,ALDE,2017-10-24_89.
6340,Dlabajová,for,ALDE,2017-10-24_89.
6724,Giménez Barbat,for,ALDE,2017-10-24_89.
1793,Goerens,for,ALDE,2017-10-24_89.
5330,Griesbeck,for,ALDE,2017-10-24_89.
6379,Grigule-Pēterse,for,ALDE,2017-10-24_89.
5246,Harkin,for,ALDE,2017-10-24_89.
6622,Huitema,for,ALDE,2017-10-24_89.
5681,Hyusmenova,for,ALDE,2017-10-24_89.
5385,in 't Veld,for,ALDE,2017-10-24_89.
5433,Jäätteenmäki,for,ALDE,2017-10-24_89.
6388,Jakovčić,for,ALDE,2017-10-24_89.
6338,Ježek,for,ALDE,2017-10-24_89.
6328,Kallas,for,ALDE,2017-10-24_89.
6504,Kyuchyuk,for,ALDE,2017-10-24_89.
6740,Lalonde,for,ALDE,2017-10-24_89.
5889,Løkkegaard,for,ALDE,2017-10-24_89.
6376,Marinho e Pinto,for,ALDE,2017-10-24_89.
6402,Mazuronis,for,ALDE,2017-10-24_89.
6041,Meissner,for,ALDE,2017-10-24_89.
5857,Michel,for,ALDE,2017-10-24_89.
6690,Mihaylova,for,ALDE,2017-10-24_89.
6626,van Miltenburg,for,ALDE,2017-10-24_89.
6631,Mlinar,for,ALDE,2017-10-24_89.
6500,Müller,for,ALDE,2017-10-24_89.
5997,Nicolai,for,ALDE,2017-10-24_89.
6705,Paet,for,ALDE,2017-10-24_89.
