mepid,name,result,eugroup,identifier,vote_id
7250,Fragkos,for,ECR,122844,7250
6926,Aubry,for,GUE/NGL,122844,6926
7072,Barrena Arza,for,GUE/NGL,122844,7072
6604,Björk,for,GUE/NGL,122844,6604
6914,Bompard,for,GUE/NGL,122844,6914
6873,Botenga,for,GUE/NGL,122844,6873
6922,Chaibi,for,GUE/NGL,122844,6922
7113,Daly,for,GUE/NGL,122844,7113
6865,Demirel,for,GUE/NGL,122844,6865
6024,Ernst,for,GUE/NGL,122844,6024
6597,Flanagan,for,GUE/NGL,122844,6597
6815,Georgiou,for,GUE/NGL,122844,6815
7133,Gusmão,for,GUE/NGL,122844,7133
6814,Kizilyürek,for,GUE/NGL,122844,6814
5992,Matias,for,GUE/NGL,122844,5992
6354,Maurel,for,GUE/NGL,122844,6354
6310,Michels,for,GUE/NGL,122844,6310
7190,Modig,for,GUE/NGL,122844,7190
6250,Omarjee,for,GUE/NGL,122844,6250
6920,Pelletier,for,GUE/NGL,122844,6920
7213,Pineda,for,GUE/NGL,122844,7213
7069,Rego,for,GUE/NGL,122844,7069
7169,Rodríguez Palop,for,GUE/NGL,122844,7169
6758,Schirdewan,for,GUE/NGL,122844,6758
5837,Scholz,for,GUE/NGL,122844,5837
6715,Urbán Crespo,for,GUE/NGL,122844,6715
7212,Villanueva Ruiz,for,GUE/NGL,122844,7212
6961,Villumsen,for,GUE/NGL,122844,6961
7202,Wallace,for,GUE/NGL,122844,7202
7258,Comín i Oliveres,for,NI,122844,7258
6494,Corrao,for,Verts/ALE,122844,6494
6472,D'Amato,for,Verts/ALE,122844,6472
6413,Evi,for,Verts/ALE,122844,6413
6470,Ferrara,for,NI,122844,6470
7243,Gyöngyösi,for,NI,122844,7243
7123,Konstantinou,for,NI,122844,7123
6482,Pedicini,for,Verts/ALE,122844,6482
7276,Ponsatí Obiols,for,NI,122844,7276
7257,Puigdemont i Casamajó,for,NI,122844,7257
7242,Sinčić,for,NI,122844,7242
6471,Sonneborn,for,NI,122844,6471
7155,Bilčík,for,PPE,122844,7155
5952,Hübner,for,PPE,122844,5952
5964,Łukacijewska,for,PPE,122844,5964
6335,Polčák,for,PPE,122844,6335
5949,Thun und Hohenstein,for,PPE,122844,5949
7153,Wiezik,for,PPE,122844,7153
7235,Rafaela,for,Renew,122844,7235
6802,Agius Saliba,for,S&D,122844,6802
7195,Ušakovs,for,S&D,122844,7195
7263,Alametsä,for,Verts/ALE,122844,7263
5924,Alfonsi,for,Verts/ALE,122844,5924
6845,Andresen,for,Verts/ALE,122844,6845
5291,Auken,for,Verts/ALE,122844,5291
6905,Biteau,for,Verts/ALE,122844,6905
6846,Bloss,for,Verts/ALE,122844,6846
6837,Boeselager,for,Verts/ALE,122844,6837
6829,Breyer,for,Verts/ALE,122844,6829
6867,Bricmont,for,Verts/ALE,122844,6867
5913,Bütikofer,for,Verts/ALE,122844,5913
6847,Cavazzini,for,Verts/ALE,122844,6847
6897,Cormand,for,Verts/ALE,122844,6897
7043,Cuffe,for,Verts/ALE,122844,7043
6730,Dalunde,for,Verts/ALE,122844,6730
6924,Delbos-Corfield,for,Verts/ALE,122844,6924
6040,Delli,for,Verts/ALE,122844,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,122844,6850
5899,Eickhout,for,Verts/ALE,122844,5899
6775,Franz,for,Verts/ALE,122844,6775
6851,Freund,for,Verts/ALE,122844,6851
6853,Geese,for,Verts/ALE,122844,6853
5904,Giegold,for,Verts/ALE,122844,5904
6942,Gregorová,for,Verts/ALE,122844,6942
7274,Gruffat,for,Verts/ALE,122844,7274
7034,Guerreiro,for,Verts/ALE,122844,7034
6854,Hahn Henrike,for,Verts/ALE,122844,6854
5926,Häusling,for,Verts/ALE,122844,5926
4535,Hautala,for,Verts/ALE,122844,4535
6856,Herzberger-Fofana,for,Verts/ALE,122844,6856
6797,Holmgren,for,Verts/ALE,122844,6797
5914,Jadot,for,Verts/ALE,122844,5914
7220,Jakeliūnas,for,Verts/ALE,122844,7220
5908,Keller Ska,for,Verts/ALE,122844,5908
6939,Kolaja,for,Verts/ALE,122844,6939
6795,Kuhnke,for,Verts/ALE,122844,6795
6857,Lagodinsky,for,Verts/ALE,122844,6857
5838,Lamberts,for,Verts/ALE,122844,5838
6858,Langensiepen,for,Verts/ALE,122844,6858
6859,Marquardt,for,Verts/ALE,122844,6859
7281,Matthieu,for,Verts/ALE,122844,7281
6776,Metz,for,Verts/ALE,122844,6776
6861,Neumann,for,Verts/ALE,122844,6861
6862,Nienaß,for,Verts/ALE,122844,6862
7187,Niinistö,for,Verts/ALE,122844,7187
7240,O'Sullivan,for,Verts/ALE,122844,7240
6863,Paulus,for,Verts/ALE,122844,6863
6932,Peksa,for,Verts/ALE,122844,6932
6963,Peter-Hansen,for,Verts/ALE,122844,6963
6529,Reintke,for,Verts/ALE,122844,6529
7217,Riba i Giner,for,Verts/ALE,122844,7217
7280,Ripa,for,Verts/ALE,122844,7280
