mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_117.
6407,Arthuis,for,ALDE,2017-12-13_117.
6400,Auštrevičius,for,ALDE,2017-12-13_117.
6097,van Baalen,for,ALDE,2017-12-13_117.
6110,Bearder,for,ALDE,2017-12-13_117.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_117.
6089,Bilbao Barandica,for,ALDE,2017-12-13_117.
6708,Calvet Chambon,for,ALDE,2017-12-13_117.
5328,Cavada,for,ALDE,2017-12-13_117.
6339,Charanzová,for,ALDE,2017-12-13_117.
4761,Cornillet,for,ALDE,2017-12-13_117.
1060,Deprez,for,ALDE,2017-12-13_117.
6439,Diaconu,for,ALDE,2017-12-13_117.
6340,Dlabajová,for,ALDE,2017-12-13_117.
6601,Federley,for,ALDE,2017-12-13_117.
6098,Gerbrandy,for,ALDE,2017-12-13_117.
6724,Giménez Barbat,for,ALDE,2017-12-13_117.
1793,Goerens,for,ALDE,2017-12-13_117.
5330,Griesbeck,for,ALDE,2017-12-13_117.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_117.
6043,Hirsch,for,ALDE,2017-12-13_117.
5681,Hyusmenova,for,ALDE,2017-12-13_117.
5385,in 't Veld,for,ALDE,2017-12-13_117.
6388,Jakovčić,for,ALDE,2017-12-13_117.
6338,Ježek,for,ALDE,2017-12-13_117.
6328,Kallas,for,ALDE,2017-12-13_117.
6504,Kyuchyuk,for,ALDE,2017-12-13_117.
6740,Lalonde,for,ALDE,2017-12-13_117.
6376,Marinho e Pinto,for,ALDE,2017-12-13_117.
6402,Mazuronis,for,ALDE,2017-12-13_117.
6041,Meissner,for,ALDE,2017-12-13_117.
5857,Michel,for,ALDE,2017-12-13_117.
6690,Mihaylova,for,ALDE,2017-12-13_117.
6626,van Miltenburg,for,ALDE,2017-12-13_117.
6631,Mlinar,for,ALDE,2017-12-13_117.
6500,Müller,for,ALDE,2017-12-13_117.
6760,Nagtegaal,for,ALDE,2017-12-13_117.
6614,Nart,for,ALDE,2017-12-13_117.
5997,Nicolai,for,ALDE,2017-12-13_117.
6705,Paet,for,ALDE,2017-12-13_117.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_117.
6266,Radoš,for,ALDE,2017-12-13_117.
4676,Ries,for,ALDE,2017-12-13_117.
6056,Riquet,for,ALDE,2017-12-13_117.
6154,Rochefort,for,ALDE,2017-12-13_117.
5890,Rohde,for,ALDE,2017-12-13_117.
6100,Schaake,for,ALDE,2017-12-13_117.
6722,Selimovic,for,ALDE,2017-12-13_117.
6337,Telička,for,ALDE,2017-12-13_117.
6331,Toom,for,ALDE,2017-12-13_117.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_117.
5879,Uspaskich,for,ALDE,2017-12-13_117.
6710,Vautmans,for,ALDE,2017-12-13_117.
6159,Verhofstadt,for,ALDE,2017-12-13_117.
5770,Weber Renate,for,ALDE,2017-12-13_117.
6729,Wierinck,for,ALDE,2017-12-13_117.
5864,Wikström,for,ALDE,2017-12-13_117.
5262,Ashworth,for,ECR,2017-12-13_117.
6574,Bashir,for,ECR,2017-12-13_117.
4911,Belder,for,ECR,2017-12-13_117.
5490,Czarnecki,for,ECR,2017-12-13_117.
6719,Czesak,for,ECR,2017-12-13_117.
5981,van Dalen,for,ECR,2017-12-13_117.
6712,Dalton,for,ECR,2017-12-13_117.
4960,Deva,for,ECR,2017-12-13_117.
6516,Dohrmann,for,ECR,2017-12-13_117.
6511,Dzhambazki,for,ECR,2017-12-13_117.
6743,Flack,for,ECR,2017-12-13_117.
4957,Foster,for,ECR,2017-12-13_117.
6112,Fox,for,ECR,2017-12-13_117.
6452,Gericke,for,ECR,2017-12-13_117.
6539,Gosiewska,for,ECR,2017-12-13_117.
6358,Halla-aho,for,ECR,2017-12-13_117.
4959,Hannan,for,ECR,2017-12-13_117.
6460,Henkel,for,ECR,2017-12-13_117.
6725,Hoc,for,ECR,2017-12-13_117.
6531,Jurek,for,ECR,2017-12-13_117.
5630,Kamall,for,ECR,2017-12-13_117.
6726,Kłosowski,for,ECR,2017-12-13_117.
6461,Kölmel,for,ECR,2017-12-13_117.
6530,Krasnodębski,for,ECR,2017-12-13_117.
5453,Krupa,for,ECR,2017-12-13_117.
5507,Kuźmiuk,for,ECR,2017-12-13_117.
5969,Legutko,for,ECR,2017-12-13_117.
6457,Lucke,for,ECR,2017-12-13_117.
6234,McIntyre,for,ECR,2017-12-13_117.
5996,Macovei,for,ECR,2017-12-13_117.
6742,Matthews,for,ECR,2017-12-13_117.
5851,Messerschmidt,for,ECR,2017-12-13_117.
6752,Mobarik,for,ECR,2017-12-13_117.
1230,Nicholson,for,ECR,2017-12-13_117.
6536,Ożóg,for,ECR,2017-12-13_117.
5460,Piotrowski,for,ECR,2017-12-13_117.
6736,Procter,for,ECR,2017-12-13_117.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_117.
6428,Sernagiotto,for,ECR,2017-12-13_117.
6545,Škripek,for,ECR,2017-12-13_117.
6464,Starbatty,for,ECR,2017-12-13_117.
6546,Sulík,for,ECR,2017-12-13_117.
6088,Swinburne,for,ECR,2017-12-13_117.
4925,Tannock,for,ECR,2017-12-13_117.
5878,Tomaševski,for,ECR,2017-12-13_117.
6300,Tomašić,for,ECR,2017-12-13_117.
6466,Trebesius,for,ECR,2017-12-13_117.
4917,Van Orden,for,ECR,2017-12-13_117.
6513,Vistisen,for,ECR,2017-12-13_117.
6515,Wiśniewska,for,ECR,2017-12-13_117.
5598,Zīle,for,ECR,2017-12-13_117.
6540,Žitňanská,for,ECR,2017-12-13_117.
6522,Złotowski,for,ECR,2017-12-13_117.
6374,Bergeron,for,EFDD,2017-12-13_117.
6629,Kappel,for,ENF,2017-12-13_117.
6386,Chauprade,for,NI,2017-12-13_117.
5416,Saryusz-Wolski,for,NI,2017-12-13_117.
6471,Sonneborn,for,NI,2017-12-13_117.
6602,Adaktusson,for,PPE,2017-12-13_117.
6755,Ademov,for,PPE,2017-12-13_117.
1340,Alliot-Marie,for,PPE,2017-12-13_117.
5395,Andrikienė,for,PPE,2017-12-13_117.
6594,Arimont,for,PPE,2017-12-13_117.
4742,Ayuso,for,PPE,2017-12-13_117.
6191,Bach,for,PPE,2017-12-13_117.
6135,Balz,for,PPE,2017-12-13_117.
6216,Becker,for,PPE,2017-12-13_117.
5377,Belet,for,PPE,2017-12-13_117.
1507,Böge,for,PPE,2017-12-13_117.
