mepid,mep,result,group,identifier
5682,Ali,for,ALDE,68438
6407,Arthuis,for,ALDE,68438
5328,Cavada,for,ALDE,68438
4758,de Sarnez,for,ALDE,68438
6679,Faria,for,ALDE,68438
5330,Griesbeck,for,ALDE,68438
6379,Grigule,for,ALDE,68438
5246,Harkin,for,ALDE,68438
6376,Marinho e Pinto,for,ALDE,68438
6266,Radoš,for,ALDE,68438
6722,Selimovic,for,ALDE,68438
6181,Tremosa i Balcells,for,ALDE,68438
5770,Weber Renate,for,ALDE,68438
6574,Bashir,for,ECR,68438
4911,Belder,for,ECR,68438
5490,Czarnecki,for,ECR,68438
6719,Czesak,for,ECR,68438
5981,van Dalen,for,ECR,68438
6712,Dalton,for,ECR,68438
6291,Demesmaeker,for,ECR,68438
6511,Dzhambazki,for,ECR,68438
4880,Fitto,for,ECR,68438
6104,Ford,for,ECR,68438
5472,Fotyga,for,ECR,68438
6112,Fox,for,ECR,68438
6452,Gericke,for,ECR,68438
6539,Gosiewska,for,ECR,68438
6358,Halla-aho,for,ECR,68438
6460,Henkel,for,ECR,68438
6725,Hoc,for,ECR,68438
6531,Jurek,for,ECR,68438
5630,Kamall,for,ECR,68438
6525,Karski,for,ECR,68438
6726,Kłosowski,for,ECR,68438
6461,Kölmel,for,ECR,68438
6530,Krasnodębski,for,ECR,68438
5507,Kuźmiuk,for,ECR,68438
6561,Lewer,for,ECR,68438
6704,Loones,for,ECR,68438
6457,Lucke,for,ECR,68438
6234,McIntyre,for,ECR,68438
5996,Macovei,for,ECR,68438
1230,Nicholson,for,ECR,68438
6536,Ożóg,for,ECR,68438
6512,Piecha,for,ECR,68438
5460,Piotrowski,for,ECR,68438
5974,Poręba,for,ECR,68438
6718,Ruohonen-Lerner,for,ECR,68438
6428,Sernagiotto,for,ECR,68438
6545,Škripek,for,ECR,68438
6464,Starbatty,for,ECR,68438
6546,Sulík,for,ECR,68438
6088,Swinburne,for,ECR,68438
4925,Tannock,for,ECR,68438
6300,Tomašić,for,ECR,68438
5892,Tošenovský,for,ECR,68438
6466,Trebesius,for,ECR,68438
5113,Ujazdowski,for,ECR,68438
4917,Van Orden,for,ECR,68438
6515,Wiśniewska,for,ECR,68438
5052,Zahradil,for,ECR,68438
5598,Zīle,for,ECR,68438
6540,Žitňanská,for,ECR,68438
6522,Złotowski,for,ECR,68438
6468,Adinolfi,for,EFDD,68438
6431,Affronte,for,EFDD,68438
6445,Agea,for,EFDD,68438
6480,Aiuto,for,EFDD,68438
6411,Beghin,for,EFDD,68438
6374,Bergeron,for,EFDD,68438
6430,Borrelli,for,EFDD,68438
6446,Castaldo,for,EFDD,68438
6494,Corrao,for,EFDD,68438
6472,D'Amato,for,EFDD,68438
6413,Evi,for,EFDD,68438
6470,Ferrara,for,EFDD,68438
6497,Moi,for,EFDD,68438
5875,Paksas,for,EFDD,68438
6482,Pedicini,for,EFDD,68438
6447,Tamburrano,for,EFDD,68438
6412,Valli,for,EFDD,68438
6414,Zanni,for,EFDD,68438
6695,Zullo,for,EFDD,68438
6179,Bizzotto,for,ENF,68438
6507,Buonanno,for,ENF,68438
6132,Fontana,for,ENF,68438
6654,Albiol Guzmán,for,GUE/NGL,68438
6723,Benito Ziluaga,for,GUE/NGL,68438
6604,Björk,for,GUE/NGL,68438
6595,Boylan,for,GUE/NGL,68438
6598,Carthy,for,GUE/NGL,68438
5237,Chountis,for,GUE/NGL,68438
6660,Chrysogonos,for,GUE/NGL,68438
6701,Couso Permuy,for,GUE/NGL,68438
6496,De Masi,for,GUE/NGL,68438
6501,Eck,for,GUE/NGL,68438
5886,Ferreira João,for,GUE/NGL,68438
6693,Forenza,for,GUE/NGL,68438
6702,González Peñas,for,GUE/NGL,68438
6023,Händel,for,GUE/NGL,68438
6628,Hazekamp,for,GUE/NGL,68438
6657,Juaristi Abaunz,for,GUE/NGL,68438
6713,Kouloglou,for,GUE/NGL,68438
6675,Kuneva,for,GUE/NGL,68438
6369,Kyllönen,for,GUE/NGL,68438
5909,Le Hyaric,for,GUE/NGL,68438
6653,López Bermejo,for,GUE/NGL,68438
6026,Lösing,for,GUE/NGL,68438
6692,Maltese,for,GUE/NGL,68438
5916,Mélenchon,for,GUE/NGL,68438
6250,Omarjee,for,GUE/NGL,68438
5596,Papadimoulis,for,GUE/NGL,68438
6727,Pimenta Lopes,for,GUE/NGL,68438
6674,Sakorafa,for,GUE/NGL,68438
5837,Scholz,for,GUE/NGL,68438
6655,Senra Rodríguez,for,GUE/NGL,68438
6444,Spinelli,for,GUE/NGL,68438
6321,Sylikiotis,for,GUE/NGL,68438
6716,Torres Martínez,for,GUE/NGL,68438
6715,Urbán Crespo,for,GUE/NGL,68438
6030,Vergiat,for,GUE/NGL,68438
6678,Viegas,for,GUE/NGL,68438
5368,Zimmer,for,GUE/NGL,68438
6048,Balczó,for,NI,68438
6669,Epitideios,for,NI,68438
6668,Fountoulis,for,NI,68438
6203,Kovács,for,NI,68438
6670,Synadinos,for,NI,68438
6602,Adaktusson,for,PPE,68438
1340,Alliot-Marie,for,PPE,68438
6594,Arimont,for,PPE,68438
5377,Belet,for,PPE,68438
5885,Bendtsen,for,PPE,68438
6343,Bocskor,for,PPE,68438
6613,Bogovič,for,PPE,68438
6617,Buda,for,PPE,68438
5729,Buşoi,for,PPE,68438
5388,Buzek,for,PPE,68438
6021,Cadec,for,PPE,68438
5252,Casa,for,PPE,68438
5341,Caspary,for,PPE,68438
5508,del Castillo Vera,for,PPE,68438
5236,Christoforou,for,PPE,68438
6492,Cicu,for,PPE,68438
6406,Cirio,for,PPE,68438
6600,Clune,for,PPE,68438
3800,Coelho,for,PPE,68438
6273,Collin-Langen,for,PPE,68438
5948,Comi,for,PPE,68438
6587,Comodini Cachia,for,PPE,68438
5861,Corazza Bildt,for,PPE,68438
6548,Csáky,for,PPE,68438
5921,Danjean,for,PPE,68438
6194,Dantin,for,PPE,68438
6172,Dati,for,PPE,68438
6364,Delahaye,for,PPE,68438
6345,Deli,for,PPE,68438
5350,Deß,for,PPE,68438
5515,Díaz de Mera García Consuegra,for,PPE,68438
5960,Dorfmann,for,PPE,68438
5348,Ehler,for,PPE,68438
6342,Erdős,for,PPE,68438
5983,Estaràs Ferragut,for,PPE,68438
6068,Fernandes,for,PPE,68438
5903,Fisas Ayxelà,for,PPE,68438
1508,Florenz,for,PPE,68438
6020,Gabriel,for,PPE,68438
4659,Gahler,for,PPE,68438
6202,Gáll-Pelcz,for,PPE,68438
6615,Gambús,for,PPE,68438
5803,Gardini,for,PPE,68438
6441,Gieseke,for,PPE,68438
6632,González Pons,for,PPE,68438
5511,de Grandes Pascual,for,PPE,68438
5342,Gräßle,for,PPE,68438
4032,Grossetête,for,PPE,68438
6596,Hayes,for,PPE,68438
5953,Hohlmeier,for,PPE,68438
6346,Hölvényi,for,PPE,68438
4987,Hortefeux,for,PPE,68438
5516,Iturgaiz,for,PPE,68438
5945,Jahr,for,PPE,68438
5954,Jazłowiecka,for,PPE,68438
5978,Jiménez-Becerril Barrio,for,PPE,68438
6055,Juvin,for,PPE,68438
5944,Kalinowski,for,PPE,68438
6095,Kalniete,for,PPE,68438
4669,Karas,for,PPE,68438
6070,Kariņš,for,PPE,68438
6666,Kefalogiannis,for,PPE,68438
5542,Kelam,for,PPE,68438
5855,Kelly,for,PPE,68438
3759,Koch,for,PPE,68438
6001,Kósa,for,PPE,68438
6527,Kozłowska-Rajewicz,for,PPE,68438
5403,Kudrycka,for,PPE,68438
5840,Kukan,for,PPE,68438
6662,Kyrtsos,for,PPE,68438
1350,Lamassoure,for,PPE,68438
