mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_82.
6407,Arthuis,for,ALDE,2017-12-13_82.
6400,Auštrevičius,for,ALDE,2017-12-13_82.
6110,Bearder,for,ALDE,2017-12-13_82.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_82.
6089,Bilbao Barandica,for,ALDE,2017-12-13_82.
6708,Calvet Chambon,for,ALDE,2017-12-13_82.
5328,Cavada,for,ALDE,2017-12-13_82.
6339,Charanzová,for,ALDE,2017-12-13_82.
4761,Cornillet,for,ALDE,2017-12-13_82.
1060,Deprez,for,ALDE,2017-12-13_82.
6439,Diaconu,for,ALDE,2017-12-13_82.
6340,Dlabajová,for,ALDE,2017-12-13_82.
6098,Gerbrandy,for,ALDE,2017-12-13_82.
6724,Giménez Barbat,for,ALDE,2017-12-13_82.
1793,Goerens,for,ALDE,2017-12-13_82.
5330,Griesbeck,for,ALDE,2017-12-13_82.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_82.
5246,Harkin,for,ALDE,2017-12-13_82.
6043,Hirsch,for,ALDE,2017-12-13_82.
5681,Hyusmenova,for,ALDE,2017-12-13_82.
5385,in 't Veld,for,ALDE,2017-12-13_82.
5433,Jäätteenmäki,for,ALDE,2017-12-13_82.
6388,Jakovčić,for,ALDE,2017-12-13_82.
6338,Ježek,for,ALDE,2017-12-13_82.
6328,Kallas,for,ALDE,2017-12-13_82.
6504,Kyuchyuk,for,ALDE,2017-12-13_82.
6740,Lalonde,for,ALDE,2017-12-13_82.
5889,Løkkegaard,for,ALDE,2017-12-13_82.
6376,Marinho e Pinto,for,ALDE,2017-12-13_82.
6402,Mazuronis,for,ALDE,2017-12-13_82.
6041,Meissner,for,ALDE,2017-12-13_82.
5857,Michel,for,ALDE,2017-12-13_82.
6690,Mihaylova,for,ALDE,2017-12-13_82.
6626,van Miltenburg,for,ALDE,2017-12-13_82.
6631,Mlinar,for,ALDE,2017-12-13_82.
6500,Müller,for,ALDE,2017-12-13_82.
6614,Nart,for,ALDE,2017-12-13_82.
5997,Nicolai,for,ALDE,2017-12-13_82.
6705,Paet,for,ALDE,2017-12-13_82.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_82.
6266,Radoš,for,ALDE,2017-12-13_82.
4676,Ries,for,ALDE,2017-12-13_82.
6056,Riquet,for,ALDE,2017-12-13_82.
6154,Rochefort,for,ALDE,2017-12-13_82.
5890,Rohde,for,ALDE,2017-12-13_82.
6100,Schaake,for,ALDE,2017-12-13_82.
6722,Selimovic,for,ALDE,2017-12-13_82.
6337,Telička,for,ALDE,2017-12-13_82.
6331,Toom,for,ALDE,2017-12-13_82.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_82.
5879,Uspaskich,for,ALDE,2017-12-13_82.
6151,Vajgl,for,ALDE,2017-12-13_82.
6710,Vautmans,for,ALDE,2017-12-13_82.
6159,Verhofstadt,for,ALDE,2017-12-13_82.
5770,Weber Renate,for,ALDE,2017-12-13_82.
6729,Wierinck,for,ALDE,2017-12-13_82.
5864,Wikström,for,ALDE,2017-12-13_82.
6667,Marias,for,ECR,2017-12-13_82.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_82.
5598,Zīle,for,ECR,2017-12-13_82.
6468,Adinolfi,for,EFDD,2017-12-13_82.
6480,Aiuto,for,EFDD,2017-12-13_82.
6411,Beghin,for,EFDD,2017-12-13_82.
6374,Bergeron,for,EFDD,2017-12-13_82.
6430,Borrelli,for,EFDD,2017-12-13_82.
6446,Castaldo,for,EFDD,2017-12-13_82.
6494,Corrao,for,EFDD,2017-12-13_82.
6472,D'Amato,for,EFDD,2017-12-13_82.
6384,D'Ornano,for,EFDD,2017-12-13_82.
6413,Evi,for,EFDD,2017-12-13_82.
6470,Ferrara,for,EFDD,2017-12-13_82.
6497,Moi,for,EFDD,2017-12-13_82.
6403,Montel,for,EFDD,2017-12-13_82.
5875,Paksas,for,EFDD,2017-12-13_82.
6482,Pedicini,for,EFDD,2017-12-13_82.
6474,Philippot,for,EFDD,2017-12-13_82.
6447,Tamburrano,for,EFDD,2017-12-13_82.
6412,Valli,for,EFDD,2017-12-13_82.
6695,Zullo,for,EFDD,2017-12-13_82.
6382,Arnautu,for,ENF,2017-12-13_82.
6394,Bay,for,ENF,2017-12-13_82.
6405,Bilde,for,ENF,2017-12-13_82.
6391,Briois,for,ENF,2017-12-13_82.
6401,Ferrand,for,ENF,2017-12-13_82.
6450,Goddyn,for,ENF,2017-12-13_82.
6404,Jalkh,for,ENF,2017-12-13_82.
6751,Jamet,for,ENF,2017-12-13_82.
6372,Lebreton,for,ENF,2017-12-13_82.
6746,Lechevalier,for,ENF,2017-12-13_82.
6699,Loiseau,for,ENF,2017-12-13_82.
6385,Martin Dominique,for,ENF,2017-12-13_82.
6395,Monot,for,ENF,2017-12-13_82.
6389,Schaffhauser,for,ENF,2017-12-13_82.
6392,Troszczynski,for,ENF,2017-12-13_82.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_82.
6280,Anderson Martina,for,GUE/NGL,2017-12-13_82.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_82.
6604,Björk,for,GUE/NGL,2017-12-13_82.
6595,Boylan,for,GUE/NGL,2017-12-13_82.
6598,Carthy,for,GUE/NGL,2017-12-13_82.
5237,Chountis,for,GUE/NGL,2017-12-13_82.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_82.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_82.
6501,Eck,for,GUE/NGL,2017-12-13_82.
6024,Ernst,for,GUE/NGL,2017-12-13_82.
6597,Flanagan,for,GUE/NGL,2017-12-13_82.
6693,Forenza,for,GUE/NGL,2017-12-13_82.
6702,González Peñas,for,GUE/NGL,2017-12-13_82.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_82.
6628,Hazekamp,for,GUE/NGL,2017-12-13_82.
