mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_111.
6407,Arthuis,for,ALDE,2017-12-13_111.
6400,Auštrevičius,for,ALDE,2017-12-13_111.
6097,van Baalen,for,ALDE,2017-12-13_111.
6110,Bearder,for,ALDE,2017-12-13_111.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_111.
6708,Calvet Chambon,for,ALDE,2017-12-13_111.
5328,Cavada,for,ALDE,2017-12-13_111.
6339,Charanzová,for,ALDE,2017-12-13_111.
4761,Cornillet,for,ALDE,2017-12-13_111.
1060,Deprez,for,ALDE,2017-12-13_111.
6439,Diaconu,for,ALDE,2017-12-13_111.
6340,Dlabajová,for,ALDE,2017-12-13_111.
6601,Federley,for,ALDE,2017-12-13_111.
6098,Gerbrandy,for,ALDE,2017-12-13_111.
6724,Giménez Barbat,for,ALDE,2017-12-13_111.
1793,Goerens,for,ALDE,2017-12-13_111.
5330,Griesbeck,for,ALDE,2017-12-13_111.
5246,Harkin,for,ALDE,2017-12-13_111.
6043,Hirsch,for,ALDE,2017-12-13_111.
6622,Huitema,for,ALDE,2017-12-13_111.
5681,Hyusmenova,for,ALDE,2017-12-13_111.
5385,in 't Veld,for,ALDE,2017-12-13_111.
5433,Jäätteenmäki,for,ALDE,2017-12-13_111.
6388,Jakovčić,for,ALDE,2017-12-13_111.
6338,Ježek,for,ALDE,2017-12-13_111.
6328,Kallas,for,ALDE,2017-12-13_111.
6504,Kyuchyuk,for,ALDE,2017-12-13_111.
6740,Lalonde,for,ALDE,2017-12-13_111.
5889,Løkkegaard,for,ALDE,2017-12-13_111.
6402,Mazuronis,for,ALDE,2017-12-13_111.
6041,Meissner,for,ALDE,2017-12-13_111.
5857,Michel,for,ALDE,2017-12-13_111.
6690,Mihaylova,for,ALDE,2017-12-13_111.
6626,van Miltenburg,for,ALDE,2017-12-13_111.
6631,Mlinar,for,ALDE,2017-12-13_111.
6500,Müller,for,ALDE,2017-12-13_111.
6760,Nagtegaal,for,ALDE,2017-12-13_111.
6614,Nart,for,ALDE,2017-12-13_111.
5997,Nicolai,for,ALDE,2017-12-13_111.
