mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-16_42.
6400,Auštrevičius,for,ALDE,2017-11-16_42.
6110,Bearder,for,ALDE,2017-11-16_42.
6089,Bilbao Barandica,for,ALDE,2017-11-16_42.
5328,Cavada,for,ALDE,2017-11-16_42.
1060,Deprez,for,ALDE,2017-11-16_42.
6724,Giménez Barbat,for,ALDE,2017-11-16_42.
1793,Goerens,for,ALDE,2017-11-16_42.
5330,Griesbeck,for,ALDE,2017-11-16_42.
6379,Grigule-Pēterse,for,ALDE,2017-11-16_42.
5246,Harkin,for,ALDE,2017-11-16_42.
5681,Hyusmenova,for,ALDE,2017-11-16_42.
5385,in 't Veld,for,ALDE,2017-11-16_42.
6388,Jakovčić,for,ALDE,2017-11-16_42.
6328,Kallas,for,ALDE,2017-11-16_42.
6504,Kyuchyuk,for,ALDE,2017-11-16_42.
6376,Marinho e Pinto,for,ALDE,2017-11-16_42.
6402,Mazuronis,for,ALDE,2017-11-16_42.
6041,Meissner,for,ALDE,2017-11-16_42.
5857,Michel,for,ALDE,2017-11-16_42.
6690,Mihaylova,for,ALDE,2017-11-16_42.
6631,Mlinar,for,ALDE,2017-11-16_42.
6500,Müller,for,ALDE,2017-11-16_42.
6614,Nart,for,ALDE,2017-11-16_42.
5997,Nicolai,for,ALDE,2017-11-16_42.
6705,Paet,for,ALDE,2017-11-16_42.
6510,Petersen,for,ALDE,2017-11-16_42.
6266,Radoš,for,ALDE,2017-11-16_42.
4676,Ries,for,ALDE,2017-11-16_42.
6056,Riquet,for,ALDE,2017-11-16_42.
6154,Rochefort,for,ALDE,2017-11-16_42.
6100,Schaake,for,ALDE,2017-11-16_42.
6722,Selimovic,for,ALDE,2017-11-16_42.
6331,Toom,for,ALDE,2017-11-16_42.
5879,Uspaskich,for,ALDE,2017-11-16_42.
6151,Vajgl,for,ALDE,2017-11-16_42.
6710,Vautmans,for,ALDE,2017-11-16_42.
5770,Weber Renate,for,ALDE,2017-11-16_42.
6729,Wierinck,for,ALDE,2017-11-16_42.
6452,Gericke,for,ECR,2017-11-16_42.
6514,Karlsson,for,ECR,2017-11-16_42.
6468,Adinolfi,for,EFDD,2017-11-16_42.
6445,Agea,for,EFDD,2017-11-16_42.
6480,Aiuto,for,EFDD,2017-11-16_42.
6411,Beghin,for,EFDD,2017-11-16_42.
6374,Bergeron,for,EFDD,2017-11-16_42.
6430,Borrelli,for,EFDD,2017-11-16_42.
6446,Castaldo,for,EFDD,2017-11-16_42.
6494,Corrao,for,EFDD,2017-11-16_42.
6472,D'Amato,for,EFDD,2017-11-16_42.
6413,Evi,for,EFDD,2017-11-16_42.
6470,Ferrara,for,EFDD,2017-11-16_42.
6497,Moi,for,EFDD,2017-11-16_42.
5875,Paksas,for,EFDD,2017-11-16_42.
6482,Pedicini,for,EFDD,2017-11-16_42.
6447,Tamburrano,for,EFDD,2017-11-16_42.
6412,Valli,for,EFDD,2017-11-16_42.
6695,Zullo,for,EFDD,2017-11-16_42.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_42.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_42.
6604,Björk,for,GUE/NGL,2017-11-16_42.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_42.
6501,Eck,for,GUE/NGL,2017-11-16_42.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-16_42.
