mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_59.
6407,Arthuis,for,ALDE,2017-07-05_59.
6400,Auštrevičius,for,ALDE,2017-07-05_59.
6097,van Baalen,for,ALDE,2017-07-05_59.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_59.
6089,Bilbao Barandica,for,ALDE,2017-07-05_59.
6708,Calvet Chambon,for,ALDE,2017-07-05_59.
6339,Charanzová,for,ALDE,2017-07-05_59.
4761,Cornillet,for,ALDE,2017-07-05_59.
1060,Deprez,for,ALDE,2017-07-05_59.
6439,Diaconu,for,ALDE,2017-07-05_59.
6340,Dlabajová,for,ALDE,2017-07-05_59.
6601,Federley,for,ALDE,2017-07-05_59.
6724,Giménez Barbat,for,ALDE,2017-07-05_59.
5330,Griesbeck,for,ALDE,2017-07-05_59.
UNDEFINE,Grigule,for,ALDE,2017-07-05_59.
5246,Harkin,for,ALDE,2017-07-05_59.
6622,Huitema,for,ALDE,2017-07-05_59.
5681,Hyusmenova,for,ALDE,2017-07-05_59.
5385,in 't Veld,for,ALDE,2017-07-05_59.
6388,Jakovčić,for,ALDE,2017-07-05_59.
6338,Ježek,for,ALDE,2017-07-05_59.
6328,Kallas,for,ALDE,2017-07-05_59.
6504,Kyuchyuk,for,ALDE,2017-07-05_59.
6740,Lalonde,for,ALDE,2017-07-05_59.
5362,Lambsdorff,for,ALDE,2017-07-05_59.
5889,Løkkegaard,for,ALDE,2017-07-05_59.
6376,Marinho e Pinto,for,ALDE,2017-07-05_59.
6402,Mazuronis,for,ALDE,2017-07-05_59.
6041,Meissner,for,ALDE,2017-07-05_59.
5857,Michel,for,ALDE,2017-07-05_59.
6690,Mihaylova,for,ALDE,2017-07-05_59.
6626,van Miltenburg,for,ALDE,2017-07-05_59.
6631,Mlinar,for,ALDE,2017-07-05_59.
6500,Müller,for,ALDE,2017-07-05_59.
6614,Nart,for,ALDE,2017-07-05_59.
5997,Nicolai,for,ALDE,2017-07-05_59.
6621,van Nieuwenhuizen,for,ALDE,2017-07-05_59.
6705,Paet,for,ALDE,2017-07-05_59.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_59.
6510,Petersen,for,ALDE,2017-07-05_59.
6266,Radoš,for,ALDE,2017-07-05_59.
4676,Ries,for,ALDE,2017-07-05_59.
6056,Riquet,for,ALDE,2017-07-05_59.
6154,Rochefort,for,ALDE,2017-07-05_59.
5890,Rohde,for,ALDE,2017-07-05_59.
6100,Schaake,for,ALDE,2017-07-05_59.
6722,Selimovic,for,ALDE,2017-07-05_59.
6337,Telička,for,ALDE,2017-07-05_59.
6331,Toom,for,ALDE,2017-07-05_59.
6281,Torvalds,for,ALDE,2017-07-05_59.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_59.
5879,Uspaskich,for,ALDE,2017-07-05_59.
6151,Vajgl,for,ALDE,2017-07-05_59.
6710,Vautmans,for,ALDE,2017-07-05_59.
5770,Weber Renate,for,ALDE,2017-07-05_59.
6729,Wierinck,for,ALDE,2017-07-05_59.
5864,Wikström,for,ALDE,2017-07-05_59.
5262,Ashworth,for,ECR,2017-07-05_59.
6509,Barekov,for,ECR,2017-07-05_59.
6574,Bashir,for,ECR,2017-07-05_59.
4911,Belder,for,ECR,2017-07-05_59.
6081,Campbell Bannerman,for,ECR,2017-07-05_59.
5490,Czarnecki,for,ECR,2017-07-05_59.
6719,Czesak,for,ECR,2017-07-05_59.
5981,van Dalen,for,ECR,2017-07-05_59.
6712,Dalton,for,ECR,2017-07-05_59.
6291,Demesmaeker,for,ECR,2017-07-05_59.
6516,Dohrmann,for,ECR,2017-07-05_59.
6511,Dzhambazki,for,ECR,2017-07-05_59.
4880,Fitto,for,ECR,2017-07-05_59.
6743,Flack,for,ECR,2017-07-05_59.
4957,Foster,for,ECR,2017-07-05_59.
5472,Fotyga,for,ECR,2017-07-05_59.
6112,Fox,for,ECR,2017-07-05_59.
6452,Gericke,for,ECR,2017-07-05_59.
6111,Girling,for,ECR,2017-07-05_59.
6539,Gosiewska,for,ECR,2017-07-05_59.
6358,Halla-aho,for,ECR,2017-07-05_59.
4959,Hannan,for,ECR,2017-07-05_59.
6460,Henkel,for,ECR,2017-07-05_59.
6725,Hoc,for,ECR,2017-07-05_59.
6531,Jurek,for,ECR,2017-07-05_59.
5563,Karim,for,ECR,2017-07-05_59.
6514,Karlsson,for,ECR,2017-07-05_59.
6525,Karski,for,ECR,2017-07-05_59.
6726,Kłosowski,for,ECR,2017-07-05_59.
6461,Kölmel,for,ECR,2017-07-05_59.
6530,Krasnodębski,for,ECR,2017-07-05_59.
5453,Krupa,for,ECR,2017-07-05_59.
5507,Kuźmiuk,for,ECR,2017-07-05_59.
5969,Legutko,for,ECR,2017-07-05_59.
6704,Loones,for,ECR,2017-07-05_59.
6457,Lucke,for,ECR,2017-07-05_59.
6234,McIntyre,for,ECR,2017-07-05_59.
5996,Macovei,for,ECR,2017-07-05_59.
6742,Matthews,for,ECR,2017-07-05_59.
5851,Messerschmidt,for,ECR,2017-07-05_59.
1230,Nicholson,for,ECR,2017-07-05_59.
6536,Ożóg,for,ECR,2017-07-05_59.
6512,Piecha,for,ECR,2017-07-05_59.
5460,Piotrowski,for,ECR,2017-07-05_59.
5974,Poręba,for,ECR,2017-07-05_59.
6736,Procter,for,ECR,2017-07-05_59.
6428,Sernagiotto,for,ECR,2017-07-05_59.
6545,Škripek,for,ECR,2017-07-05_59.
6464,Starbatty,for,ECR,2017-07-05_59.
6682,Stevens,for,ECR,2017-07-05_59.
6546,Sulík,for,ECR,2017-07-05_59.
6088,Swinburne,for,ECR,2017-07-05_59.
4925,Tannock,for,ECR,2017-07-05_59.
5207,Theocharous,for,ECR,2017-07-05_59.
5878,Tomaševski,for,ECR,2017-07-05_59.
6300,Tomašić,for,ECR,2017-07-05_59.
5892,Tošenovský,for,ECR,2017-07-05_59.
5113,Ujazdowski,for,ECR,2017-07-05_59.
6711,Van Bossuyt,for,ECR,2017-07-05_59.
4917,Van Orden,for,ECR,2017-07-05_59.
6513,Vistisen,for,ECR,2017-07-05_59.
6515,Wiśniewska,for,ECR,2017-07-05_59.
5052,Zahradil,for,ECR,2017-07-05_59.
5598,Zīle,for,ECR,2017-07-05_59.
6522,Złotowski,for,ECR,2017-07-05_59.
6426,Rebega,for,ENF,2017-07-05_59.
6048,Balczó,for,NI,2017-07-05_59.
6386,Chauprade,for,NI,2017-07-05_59.
6106,Dodds,for,NI,2017-07-05_59.
5416,Saryusz-Wolski,for,NI,2017-07-05_59.
6471,Sonneborn,for,NI,2017-07-05_59.
6602,Adaktusson,for,PPE,2017-07-05_59.
5395,Andrikienė,for,PPE,2017-07-05_59.
6594,Arimont,for,PPE,2017-07-05_59.
4742,Ayuso,for,PPE,2017-07-05_59.
6191,Bach,for,PPE,2017-07-05_59.
6135,Balz,for,PPE,2017-07-05_59.
5377,Belet,for,PPE,2017-07-05_59.
