mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_80.
6400,Auštrevičius,for,ALDE,2017-10-24_80.
6110,Bearder,for,ALDE,2017-10-24_80.
6089,Bilbao Barandica,for,ALDE,2017-10-24_80.
5328,Cavada,for,ALDE,2017-10-24_80.
6439,Diaconu,for,ALDE,2017-10-24_80.
6098,Gerbrandy,for,ALDE,2017-10-24_80.
1793,Goerens,for,ALDE,2017-10-24_80.
5330,Griesbeck,for,ALDE,2017-10-24_80.
5246,Harkin,for,ALDE,2017-10-24_80.
5681,Hyusmenova,for,ALDE,2017-10-24_80.
5385,in 't Veld,for,ALDE,2017-10-24_80.
6388,Jakovčić,for,ALDE,2017-10-24_80.
6338,Ježek,for,ALDE,2017-10-24_80.
6328,Kallas,for,ALDE,2017-10-24_80.
6504,Kyuchyuk,for,ALDE,2017-10-24_80.
6740,Lalonde,for,ALDE,2017-10-24_80.
5889,Løkkegaard,for,ALDE,2017-10-24_80.
6376,Marinho e Pinto,for,ALDE,2017-10-24_80.
6402,Mazuronis,for,ALDE,2017-10-24_80.
6041,Meissner,for,ALDE,2017-10-24_80.
5857,Michel,for,ALDE,2017-10-24_80.
6626,van Miltenburg,for,ALDE,2017-10-24_80.
6631,Mlinar,for,ALDE,2017-10-24_80.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_80.
6510,Petersen,for,ALDE,2017-10-24_80.
6266,Radoš,for,ALDE,2017-10-24_80.
4676,Ries,for,ALDE,2017-10-24_80.
6722,Selimovic,for,ALDE,2017-10-24_80.
6281,Torvalds,for,ALDE,2017-10-24_80.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_80.
6151,Vajgl,for,ALDE,2017-10-24_80.
6710,Vautmans,for,ALDE,2017-10-24_80.
4550,Väyrynen,for,ALDE,2017-10-24_80.
6159,Verhofstadt,for,ALDE,2017-10-24_80.
5770,Weber Renate,for,ALDE,2017-10-24_80.
6729,Wierinck,for,ALDE,2017-10-24_80.
5864,Wikström,for,ALDE,2017-10-24_80.
6457,Lucke,for,ECR,2017-10-24_80.
5996,Macovei,for,ECR,2017-10-24_80.
6667,Marias,for,ECR,2017-10-24_80.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_80.
6540,Žitňanská,for,ECR,2017-10-24_80.
6468,Adinolfi,for,EFDD,2017-10-24_80.
6480,Aiuto,for,EFDD,2017-10-24_80.
6411,Beghin,for,EFDD,2017-10-24_80.
6374,Bergeron,for,EFDD,2017-10-24_80.
6430,Borrelli,for,EFDD,2017-10-24_80.
6446,Castaldo,for,EFDD,2017-10-24_80.
6494,Corrao,for,EFDD,2017-10-24_80.
6472,D'Amato,for,EFDD,2017-10-24_80.
6413,Evi,for,EFDD,2017-10-24_80.
6470,Ferrara,for,EFDD,2017-10-24_80.
6497,Moi,for,EFDD,2017-10-24_80.
6482,Pedicini,for,EFDD,2017-10-24_80.
6412,Valli,for,EFDD,2017-10-24_80.
6629,Kappel,for,ENF,2017-10-24_80.
6627,Mayer Georg,for,ENF,2017-10-24_80.
6123,Obermayr,for,ENF,2017-10-24_80.
6610,Vilimsky,for,ENF,2017-10-24_80.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_80.
6598,Carthy,for,GUE/NGL,2017-10-24_80.
5237,Chountis,for,GUE/NGL,2017-10-24_80.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_80.
6701,Couso Permuy,for,GUE/NGL,2017-10-24_80.
6501,Eck,for,GUE/NGL,2017-10-24_80.
6024,Ernst,for,GUE/NGL,2017-10-24_80.
6597,Flanagan,for,GUE/NGL,2017-10-24_80.
6693,Forenza,for,GUE/NGL,2017-10-24_80.
6702,González Peñas,for,GUE/NGL,2017-10-24_80.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_80.
6713,Kouloglou,for,GUE/NGL,2017-10-24_80.
6675,Kuneva,for,GUE/NGL,2017-10-24_80.
6369,Kyllönen,for,GUE/NGL,2017-10-24_80.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_80.
6653,López Bermejo,for,GUE/NGL,2017-10-24_80.
6026,Lösing,for,GUE/NGL,2017-10-24_80.
6310,Michels,for,GUE/NGL,2017-10-24_80.
6599,Ní Riada,for,GUE/NGL,2017-10-24_80.
6250,Omarjee,for,GUE/NGL,2017-10-24_80.
5596,Papadimoulis,for,GUE/NGL,2017-10-24_80.
6674,Sakorafa,for,GUE/NGL,2017-10-24_80.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_80.
5837,Scholz,for,GUE/NGL,2017-10-24_80.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-24_80.
6444,Spinelli,for,GUE/NGL,2017-10-24_80.
6321,Sylikiotis,for,GUE/NGL,2017-10-24_80.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_80.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_80.
6656,Vallina,for,GUE/NGL,2017-10-24_80.
6030,Vergiat,for,GUE/NGL,2017-10-24_80.
6747,Vieu,for,GUE/NGL,2017-10-24_80.
5368,Zimmer,for,GUE/NGL,2017-10-24_80.
6386,Chauprade,for,NI,2017-10-24_80.
6471,Sonneborn,for,NI,2017-10-24_80.
6469,Voigt,for,NI,2017-10-24_80.
5245,McGuinness,for,PPE,2017-10-24_80.
5702,Patriciello,for,PPE,2017-10-24_80.
6651,Aguilera García,for,S&D,2017-10-24_80.
6567,Anderson Lucy,for,S&D,2017-10-24_80.
6279,Andrieu,for,S&D,2017-10-24_80.
6553,Arena,for,S&D,2017-10-24_80.
5426,Assis,for,S&D,2017-10-24_80.
5411,Ayala Sender,for,S&D,2017-10-24_80.
6378,Balas,for,S&D,2017-10-24_80.
5866,Balčytis,for,S&D,2017-10-24_80.
6611,Bayet,for,S&D,2017-10-24_80.
6505,Benifei,for,S&D,2017-10-24_80.
5173,Beňová,for,S&D,2017-10-24_80.
3972,Berès,for,S&D,2017-10-24_80.
6456,Bettini,for,S&D,2017-10-24_80.
6650,Blanco López,for,S&D,2017-10-24_80.
5867,Blinkevičiūtė,for,S&D,2017-10-24_80.
6449,Bonafè,for,S&D,2017-10-24_80.
6264,Borzan,for,S&D,2017-10-24_80.
5768,Boştinaru,for,S&D,2017-10-24_80.
6572,Brannen,for,S&D,2017-10-24_80.
5465,Bresso,for,S&D,2017-10-24_80.
6421,Briano,for,S&D,2017-10-24_80.
4690,Bullmann,for,S&D,2017-10-24_80.
6647,Cabezón Ruiz,for,S&D,2017-10-24_80.
6489,Caputo,for,S&D,2017-10-24_80.
5835,Childers,for,S&D,2017-10-24_80.
6499,Chinnici,for,S&D,2017-10-24_80.
5284,Christensen,for,S&D,2017-10-24_80.
4628,Corbett,for,S&D,2017-10-24_80.
6051,Cozzolino,for,S&D,2017-10-24_80.
6616,Cristea,for,S&D,2017-10-24_80.
6589,Dalli,for,S&D,2017-10-24_80.
6570,Dance,for,S&D,2017-10-24_80.
5829,Dăncilă,for,S&D,2017-10-24_80.
6458,Danti,for,S&D,2017-10-24_80.
6062,De Castro,for,S&D,2017-10-24_80.
6410,Delvaux,for,S&D,2017-10-24_80.
6437,De Monte,for,S&D,2017-10-24_80.
5816,Denanot,for,S&D,2017-10-24_80.
6014,Ertug,for,S&D,2017-10-24_80.
6080,Fajon,for,S&D,2017-10-24_80.
6652,Fernández,for,S&D,2017-10-24_80.
6012,Fleckenstein,for,S&D,2017-10-24_80.
6620,Freund,for,S&D,2017-10-24_80.
6424,Frunzulică,for,S&D,2017-10-24_80.
5417,García Pérez,for,S&D,2017-10-24_80.
6454,Gasbarra,for,S&D,2017-10-24_80.
3827,Gebhardt,for,S&D,2017-10-24_80.
6005,Geier,for,S&D,2017-10-24_80.
6485,Gentile,for,S&D,2017-10-24_80.
5495,Geringer de Oedenberg,for,S&D,2017-10-24_80.
5497,Gierek,for,S&D,2017-10-24_80.
4937,Gill Neena,for,S&D,2017-10-24_80.
6502,Giuffrida,for,S&D,2017-10-24_80.
5425,Gomes,for,S&D,2017-10-24_80.
6419,Grapini,for,S&D,2017-10-24_80.
6720,Graswander-Hainz,for,S&D,2017-10-24_80.
6580,Griffin,for,S&D,2017-10-24_80.
6063,Gualtieri,for,S&D,2017-10-24_80.
5941,Guerrero Salom,for,S&D,2017-10-24_80.
6107,Guillaume,for,S&D,2017-10-24_80.
6603,Guteland,for,S&D,2017-10-24_80.
6212,Gutiérrez Prieto,for,S&D,2017-10-24_80.
5261,Hedh,for,S&D,2017-10-24_80.
4994,Honeyball,for,S&D,2017-10-24_80.
6745,Howarth,for,S&D,2017-10-24_80.
6029,Ivan,for,S&D,2017-10-24_80.
5870,Jaakonsaari,for,S&D,2017-10-24_80.
6161,Jáuregui Atondo,for,S&D,2017-10-24_80.
6624,Jongerius,for,S&D,2017-10-24_80.
6146,Kadenbach,for,S&D,2017-10-24_80.
6686,Kaili,for,S&D,2017-10-24_80.
6009,Kammerevert,for,S&D,2017-10-24_80.
3756,Kaufmann,for,S&D,2017-10-24_80.
6326,Keller Jan,for,S&D,2017-10-24_80.
DUPLICATE,Khan,for,S&D,2017-10-24_80.
6571,Kirton-Darling,for,S&D,2017-10-24_80.
6508,Kofod,for,S&D,2017-10-24_80.
6739,Kohn,for,S&D,2017-10-24_80.
6459,Köster,for,S&D,2017-10-24_80.
6495,Kouroumbashev,for,S&D,2017-10-24_80.
3761,Krehl,for,S&D,2017-10-24_80.
6367,Kumpula-Natri,for,S&D,2017-10-24_80.
6435,Kyenge,for,S&D,2017-10-24_80.
6689,Kyrkos,for,S&D,2017-10-24_80.
3823,Lange,for,S&D,2017-10-24_80.
6329,Lauristin,for,S&D,2017-10-24_80.
4685,Leinen,for,S&D,2017-10-24_80.
6477,Lietz,for,S&D,2017-10-24_80.
6648,López,for,S&D,2017-10-24_80.
5984,López Aguilar,for,S&D,2017-10-24_80.
5860,Ludvigsson,for,S&D,2017-10-24_80.
6521,Łybacka,for,S&D,2017-10-24_80.
4646,McAvan,for,S&D,2017-10-24_80.
6380,Mamikins,for,S&D,2017-10-24_80.
5314,Maňka,for,S&D,2017-10-24_80.
1133,Martin David,for,S&D,2017-10-24_80.
6565,Martin Edouard,for,S&D,2017-10-24_80.
6354,Maurel,for,S&D,2017-10-24_80.
6322,Mavrides,for,S&D,2017-10-24_80.
6737,Mayer Alex,for,S&D,2017-10-24_80.
6476,Melior,for,S&D,2017-10-24_80.
6296,Mizzi,for,S&D,2017-10-24_80.
6423,Moisă,for,S&D,2017-10-24_80.
6351,Molnár,for,S&D,2017-10-24_80.
6562,Moody,for,S&D,2017-10-24_80.
4923,Moraes,for,S&D,2017-10-24_80.
6422,Morgano,for,S&D,2017-10-24_80.
6506,Mosca,for,S&D,2017-10-24_80.
6618,Nekov,for,S&D,2017-10-24_80.
6016,Neuser,for,S&D,2017-10-24_80.
6418,Nica,for,S&D,2017-10-24_80.
6352,Niedermüller,for,S&D,2017-10-24_80.
6242,Nilsson,for,S&D,2017-10-24_80.
6473,Noichl,for,S&D,2017-10-24_80.
6756,Palmer,for,S&D,2017-10-24_80.
5483,Panzeri,for,S&D,2017-10-24_80.
6487,Paolucci,for,S&D,2017-10-24_80.
6323,Papadakis Demetris,for,S&D,2017-10-24_80.
6103,Pargneaux,for,S&D,2017-10-24_80.
5648,Paşcu,for,S&D,2017-10-24_80.
6707,Pavel,for,S&D,2017-10-24_80.
6484,Picierno,for,S&D,2017-10-24_80.
6261,Picula,for,S&D,2017-10-24_80.
6625,Piri,for,S&D,2017-10-24_80.
6493,Pirinski,for,S&D,2017-10-24_80.
4851,Pittella,for,S&D,2017-10-24_80.
5894,Poc,for,S&D,2017-10-24_80.
6753,Popa,for,S&D,2017-10-24_80.
6609,Post,for,S&D,2017-10-24_80.
6526,Preuß,for,S&D,2017-10-24_80.
6136,Regner,for,S&D,2017-10-24_80.
6316,Revault d'Allonnes Bonnefoy,for,S&D,2017-10-24_80.
6677,Rodrigues Liliana,for,S&D,2017-10-24_80.
6371,Rodrigues Maria João,for,S&D,2017-10-24_80.
6649,Rodríguez-Piñero Fernández,for,S&D,2017-10-24_80.
5813,Rodust,for,S&D,2017-10-24_80.
6357,Rozière,for,S&D,2017-10-24_80.
6415,Sant,for,S&D,2017-10-24_80.
5013,dos Santos,for,S&D,2017-10-24_80.
5653,Sârbu,for,S&D,2017-10-24_80.
6036,Sassoli,for,S&D,2017-10-24_80.
5713,Schaldemose,for,S&D,2017-10-24_80.
6438,Schlein,for,S&D,2017-10-24_80.
6475,Schuster,for,S&D,2017-10-24_80.
5897,Sehnalová,for,S&D,2017-10-24_80.
6375,Serrão Santos,for,S&D,2017-10-24_80.
6008,Simon Peter,for,S&D,2017-10-24_80.
6566,Simon Siôn,for,S&D,2017-10-24_80.
6093,Sippel,for,S&D,2017-10-24_80.
5844,Smolková,for,S&D,2017-10-24_80.
6490,Stanishev,for,S&D,2017-10-24_80.
6003,Steinruck,for,S&D,2017-10-24_80.
4949,Stihler,for,S&D,2017-10-24_80.
6334,Szanyi,for,S&D,2017-10-24_80.
