mepid,mep,result,group,identifier
5682,Ali,for,ALDE,67745
6407,Arthuis,for,ALDE,67745
6646,Becerra Basterrechea,for,ALDE,67745
6089,Bilbao Barandica,for,ALDE,67745
6708,Calvet Chambon,for,ALDE,67745
6339,Charanzová,for,ALDE,67745
6226,De Backer,for,ALDE,67745
1060,Deprez,for,ALDE,67745
6340,Dlabajová,for,ALDE,67745
6679,Faria,for,ALDE,67745
6098,Gerbrandy,for,ALDE,67745
6724,Giménez Barbat,for,ALDE,67745
1793,Goerens,for,ALDE,67745
6169,Goulard,for,ALDE,67745
5330,Griesbeck,for,ALDE,67745
6379,Grigule,for,ALDE,67745
5246,Harkin,for,ALDE,67745
6622,Huitema,for,ALDE,67745
5681,Hyusmenova,for,ALDE,67745
6388,Jakovčić,for,ALDE,67745
6338,Ježek,for,ALDE,67745
5433,Jäätteenmäki,for,ALDE,67745
6328,Kallas,for,ALDE,67745
6504,Kyuchyuk,for,ALDE,67745
5889,Løkkegaard,for,ALDE,67745
6376,Marinho e Pinto,for,ALDE,67745
6402,Mazuronis,for,ALDE,67745
6041,Meissner,for,ALDE,67745
6690,Mihaylova,for,ALDE,67745
6631,Mlinar,for,ALDE,67745
6500,Müller,for,ALDE,67745
6614,Nart,for,ALDE,67745
5997,Nicolai,for,ALDE,67745
6705,Paet,for,ALDE,67745
6510,Petersen,for,ALDE,67745
6728,Punset,for,ALDE,67745
6266,Radoš,for,ALDE,67745
4676,Ries,for,ALDE,67745
6154,Rochefort,for,ALDE,67745
5890,Rohde,for,ALDE,67745
6100,Schaake,for,ALDE,67745
6722,Selimovic,for,ALDE,67745
5435,Takkula,for,ALDE,67745
6337,Telička,for,ALDE,67745
6042,Theurer,for,ALDE,67745
6331,Toom,for,ALDE,67745
6181,Tremosa i Balcells,for,ALDE,67745
5879,Uspaskich,for,ALDE,67745
6710,Vautmans,for,ALDE,67745
5770,Weber Renate,for,ALDE,67745
4758,de Sarnez,for,ALDE,67745
5385,in 't Veld,for,ALDE,67745
6097,van Baalen,for,ALDE,67745
6626,van Miltenburg,for,ALDE,67745
6621,van Nieuwenhuizen,for,ALDE,67745
6509,Barekov,for,ECR,67745
6574,Bashir,for,ECR,67745
4911,Belder,for,ECR,67745
6719,Czesak,for,ECR,67745
6712,Dalton,for,ECR,67745
6291,Demesmaeker,for,ECR,67745
6511,Dzhambazki,for,ECR,67745
4880,Fitto,for,ECR,67745
6104,Ford,for,ECR,67745
4957,Foster,for,ECR,67745
5472,Fotyga,for,ECR,67745
6112,Fox,for,ECR,67745
6452,Gericke,for,ECR,67745
6539,Gosiewska,for,ECR,67745
6358,Halla-aho,for,ECR,67745
6725,Hoc,for,ECR,67745
6531,Jurek,for,ECR,67745
5630,Kamall,for,ECR,67745
6530,Krasnodębski,for,ECR,67745
6461,Kölmel,for,ECR,67745
6726,Kłosowski,for,ECR,67745
6561,Lewer,for,ECR,67745
6704,Loones,for,ECR,67745
6457,Lucke,for,ECR,67745
5996,Macovei,for,ECR,67745
6667,Marias,for,ECR,67745
6087,McClarkin,for,ECR,67745
1230,Nicholson,for,ECR,67745
6536,Ożóg,for,ECR,67745
6512,Piecha,for,ECR,67745
5460,Piotrowski,for,ECR,67745
5974,Poręba,for,ECR,67745
6718,Ruohonen-Lerner,for,ECR,67745
6464,Starbatty,for,ECR,67745
6682,Stevens,for,ECR,67745
6088,Swinburne,for,ECR,67745
4925,Tannock,for,ECR,67745
6300,Tomašić,for,ECR,67745
6466,Trebesius,for,ECR,67745
5113,Ujazdowski,for,ECR,67745
6711,Van Bossuyt,for,ECR,67745
4917,Van Orden,for,ECR,67745
6515,Wiśniewska,for,ECR,67745
5108,Wojciechowski,for,ECR,67745
5052,Zahradil,for,ECR,67745
5598,Zīle,for,ECR,67745
6522,Złotowski,for,ECR,67745
5981,van Dalen,for,ECR,67745
6545,Škripek,for,ECR,67745
6540,Žitňanská,for,ECR,67745
6113,(The Earl of) Dartmouth,for,EFDD,67745
6468,Adinolfi,for,EFDD,67745
6431,Affronte,for,EFDD,67745
6445,Agea,for,EFDD,67745
6480,Aiuto,for,EFDD,67745
6577,Arnott,for,EFDD,67745
6411,Beghin,for,EFDD,67745
6430,Borrelli,for,EFDD,67745
6446,Castaldo,for,EFDD,67745
6494,Corrao,for,EFDD,67745
6472,D'Amato,for,EFDD,67745
6569,Etheridge,for,EFDD,67745
6413,Evi,for,EFDD,67745
6470,Ferrara,for,EFDD,67745
6524,Iwaszkiewicz,for,EFDD,67745
6497,Moi,for,EFDD,67745
5875,Paksas,for,EFDD,67745
6482,Pedicini,for,EFDD,67745
6447,Tamburrano,for,EFDD,67745
6412,Valli,for,EFDD,67745
6414,Zanni,for,EFDD,67745
6451,Aliot,for,ENF,67745
