mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,2017-10-24_74.
6339,Charanzová,for,ALDE,2017-10-24_74.
6340,Dlabajová,for,ALDE,2017-10-24_74.
6338,Ježek,for,ALDE,2017-10-24_74.
6328,Kallas,for,ALDE,2017-10-24_74.
5889,Løkkegaard,for,ALDE,2017-10-24_74.
6510,Petersen,for,ALDE,2017-10-24_74.
6056,Riquet,for,ALDE,2017-10-24_74.
5435,Takkula,for,ALDE,2017-10-24_74.
6337,Telička,for,ALDE,2017-10-24_74.
5262,Ashworth,for,ECR,2017-10-24_74.
6574,Bashir,for,ECR,2017-10-24_74.
4911,Belder,for,ECR,2017-10-24_74.
6081,Campbell Bannerman,for,ECR,2017-10-24_74.
5490,Czarnecki,for,ECR,2017-10-24_74.
6719,Czesak,for,ECR,2017-10-24_74.
5981,van Dalen,for,ECR,2017-10-24_74.
6712,Dalton,for,ECR,2017-10-24_74.
6291,Demesmaeker,for,ECR,2017-10-24_74.
4960,Deva,for,ECR,2017-10-24_74.
6516,Dohrmann,for,ECR,2017-10-24_74.
6511,Dzhambazki,for,ECR,2017-10-24_74.
4880,Fitto,for,ECR,2017-10-24_74.
6743,Flack,for,ECR,2017-10-24_74.
4957,Foster,for,ECR,2017-10-24_74.
5472,Fotyga,for,ECR,2017-10-24_74.
6112,Fox,for,ECR,2017-10-24_74.
6539,Gosiewska,for,ECR,2017-10-24_74.
6358,Halla-aho,for,ECR,2017-10-24_74.
6460,Henkel,for,ECR,2017-10-24_74.
6725,Hoc,for,ECR,2017-10-24_74.
6531,Jurek,for,ECR,2017-10-24_74.
5630,Kamall,for,ECR,2017-10-24_74.
6525,Karski,for,ECR,2017-10-24_74.
6726,Kłosowski,for,ECR,2017-10-24_74.
6461,Kölmel,for,ECR,2017-10-24_74.
5453,Krupa,for,ECR,2017-10-24_74.
5507,Kuźmiuk,for,ECR,2017-10-24_74.
5969,Legutko,for,ECR,2017-10-24_74.
6704,Loones,for,ECR,2017-10-24_74.
6457,Lucke,for,ECR,2017-10-24_74.
6087,McClarkin,for,ECR,2017-10-24_74.
6234,McIntyre,for,ECR,2017-10-24_74.
5996,Macovei,for,ECR,2017-10-24_74.
6742,Matthews,for,ECR,2017-10-24_74.
5851,Messerschmidt,for,ECR,2017-10-24_74.
6752,Mobarik,for,ECR,2017-10-24_74.
1230,Nicholson,for,ECR,2017-10-24_74.
6536,Ożóg,for,ECR,2017-10-24_74.
6512,Piecha,for,ECR,2017-10-24_74.
5460,Piotrowski,for,ECR,2017-10-24_74.
5974,Poręba,for,ECR,2017-10-24_74.
6736,Procter,for,ECR,2017-10-24_74.
6428,Sernagiotto,for,ECR,2017-10-24_74.
6545,Škripek,for,ECR,2017-10-24_74.
6464,Starbatty,for,ECR,2017-10-24_74.
6682,Stevens,for,ECR,2017-10-24_74.
6546,Sulík,for,ECR,2017-10-24_74.
6088,Swinburne,for,ECR,2017-10-24_74.
4925,Tannock,for,ECR,2017-10-24_74.
5878,Tomaševski,for,ECR,2017-10-24_74.
6300,Tomašić,for,ECR,2017-10-24_74.
6466,Trebesius,for,ECR,2017-10-24_74.
5113,Ujazdowski,for,ECR,2017-10-24_74.
6711,Van Bossuyt,for,ECR,2017-10-24_74.
4917,Van Orden,for,ECR,2017-10-24_74.
6513,Vistisen,for,ECR,2017-10-24_74.
6515,Wiśniewska,for,ECR,2017-10-24_74.
5598,Zīle,for,ECR,2017-10-24_74.
6540,Žitňanská,for,ECR,2017-10-24_74.
6522,Złotowski,for,ECR,2017-10-24_74.
6374,Bergeron,for,EFDD,2017-10-24_74.
5875,Paksas,for,EFDD,2017-10-24_74.
6382,Arnautu,for,ENF,2017-10-24_74.
6394,Bay,for,ENF,2017-10-24_74.
6405,Bilde,for,ENF,2017-10-24_74.
6391,Briois,for,ENF,2017-10-24_74.
6401,Ferrand,for,ENF,2017-10-24_74.
6450,Goddyn,for,ENF,2017-10-24_74.
6404,Jalkh,for,ENF,2017-10-24_74.
6751,Jamet,for,ENF,2017-10-24_74.
6629,Kappel,for,ENF,2017-10-24_74.
6372,Lebreton,for,ENF,2017-10-24_74.
6746,Lechevalier,for,ENF,2017-10-24_74.
6699,Loiseau,for,ENF,2017-10-24_74.
6385,Martin Dominique,for,ENF,2017-10-24_74.
6627,Mayer Georg,for,ENF,2017-10-24_74.
6399,Mélin,for,ENF,2017-10-24_74.
6395,Monot,for,ENF,2017-10-24_74.
6123,Obermayr,for,ENF,2017-10-24_74.
6426,Rebega,for,ENF,2017-10-24_74.
6389,Schaffhauser,for,ENF,2017-10-24_74.
6392,Troszczynski,for,ENF,2017-10-24_74.
6610,Vilimsky,for,ENF,2017-10-24_74.
6597,Flanagan,for,GUE/NGL,2017-10-24_74.
6386,Chauprade,for,NI,2017-10-24_74.
6106,Dodds,for,NI,2017-10-24_74.
6669,Epitideios,for,NI,2017-10-24_74.
6668,Fountoulis,for,NI,2017-10-24_74.
1380,Gollnisch,for,NI,2017-10-24_74.
6556,James,for,NI,2017-10-24_74.
5416,Saryusz-Wolski,for,NI,2017-10-24_74.
6471,Sonneborn,for,NI,2017-10-24_74.
6670,Synadinos,for,NI,2017-10-24_74.
6469,Voigt,for,NI,2017-10-24_74.
6602,Adaktusson,for,PPE,2017-10-24_74.
6755,Ademov,for,PPE,2017-10-24_74.
1340,Alliot-Marie,for,PPE,2017-10-24_74.
4742,Ayuso,for,PPE,2017-10-24_74.
6135,Balz,for,PPE,2017-10-24_74.
6216,Becker,for,PPE,2017-10-24_74.
5377,Belet,for,PPE,2017-10-24_74.
5885,Bendtsen,for,PPE,2017-10-24_74.
6343,Bocskor,for,PPE,2017-10-24_74.
