mepid,mep,result,group,identifier
4911,Belder,for,ECR,2017-10-25_94.
5981,van Dalen,for,ECR,2017-10-25_94.
6516,Dohrmann,for,ECR,2017-10-25_94.
6461,Kölmel,for,ECR,2017-10-25_94.
5851,Messerschmidt,for,ECR,2017-10-25_94.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_94.
6464,Starbatty,for,ECR,2017-10-25_94.
5892,Tošenovský,for,ECR,2017-10-25_94.
6513,Vistisen,for,ECR,2017-10-25_94.
5052,Zahradil,for,ECR,2017-10-25_94.
6066,Agnew,for,EFDD,2017-10-25_94.
6559,Aker,for,EFDD,2017-10-25_94.
6577,Arnott,for,EFDD,2017-10-25_94.
5567,Batten,for,EFDD,2017-10-25_94.
6374,Bergeron,for,EFDD,2017-10-25_94.
6748,Bullock,for,EFDD,2017-10-25_94.
6590,Carver,for,EFDD,2017-10-25_94.
6586,Coburn,for,EFDD,2017-10-25_94.
6573,Collins,for,EFDD,2017-10-25_94.
6384,D'Ornano,for,EFDD,2017-10-25_94.
6569,Etheridge,for,EFDD,2017-10-25_94.
6558,Finch,for,EFDD,2017-10-25_94.
6584,Gill Nathan,for,EFDD,2017-10-25_94.
6575,Hookem,for,EFDD,2017-10-25_94.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_94.
6608,Lundgren,for,EFDD,2017-10-25_94.
6403,Montel,for,EFDD,2017-10-25_94.
5977,Nuttall,for,EFDD,2017-10-25_94.
6557,O'Flynn,for,EFDD,2017-10-25_94.
6563,Parker,for,EFDD,2017-10-25_94.
6754,Payne,for,EFDD,2017-10-25_94.
6482,Pedicini,for,EFDD,2017-10-25_94.
6474,Philippot,for,EFDD,2017-10-25_94.
6564,Reid,for,EFDD,2017-10-25_94.
6607,Winberg,for,EFDD,2017-10-25_94.
6593,Annemans,for,ENF,2017-10-25_94.
6382,Arnautu,for,ENF,2017-10-25_94.
6394,Bay,for,ENF,2017-10-25_94.
6405,Bilde,for,ENF,2017-10-25_94.
5010,Borghezio,for,ENF,2017-10-25_94.
6391,Briois,for,ENF,2017-10-25_94.
6731,Ciocca,for,ENF,2017-10-25_94.
6741,Elissen,for,ENF,2017-10-25_94.
6401,Ferrand,for,ENF,2017-10-25_94.
6132,Fontana,for,ENF,2017-10-25_94.
6450,Goddyn,for,ENF,2017-10-25_94.
6630,de Graaff,for,ENF,2017-10-25_94.
6404,Jalkh,for,ENF,2017-10-25_94.
6751,Jamet,for,ENF,2017-10-25_94.
6372,Lebreton,for,ENF,2017-10-25_94.
6746,Lechevalier,for,ENF,2017-10-25_94.
6699,Loiseau,for,ENF,2017-10-25_94.
6385,Martin Dominique,for,ENF,2017-10-25_94.
6533,Marusik,for,ENF,2017-10-25_94.
6399,Mélin,for,ENF,2017-10-25_94.
6395,Monot,for,ENF,2017-10-25_94.
6426,Rebega,for,ENF,2017-10-25_94.
5522,Salvini,for,ENF,2017-10-25_94.
6389,Schaffhauser,for,ENF,2017-10-25_94.
6634,Stuger,for,ENF,2017-10-25_94.
6392,Troszczynski,for,ENF,2017-10-25_94.
6414,Zanni,for,ENF,2017-10-25_94.
6228,Zijlstra,for,ENF,2017-10-25_94.
6595,Boylan,for,GUE/NGL,2017-10-25_94.
6598,Carthy,for,GUE/NGL,2017-10-25_94.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_94.
5886,Ferreira,for,GUE/NGL,2017-10-25_94.
6628,Hazekamp,for,GUE/NGL,2017-10-25_94.
5450,Kohlíček,for,GUE/NGL,2017-10-25_94.
6653,López Bermejo,for,GUE/NGL,2017-10-25_94.
6599,Ní Riada,for,GUE/NGL,2017-10-25_94.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_94.
6656,Vallina,for,GUE/NGL,2017-10-25_94.
6678,Viegas,for,GUE/NGL,2017-10-25_94.
6747,Vieu,for,GUE/NGL,2017-10-25_94.
6669,Epitideios,for,NI,2017-10-25_94.
6668,Fountoulis,for,NI,2017-10-25_94.
6556,James,for,NI,2017-10-25_94.
6517,Korwin-Mikke,for,NI,2017-10-25_94.
6471,Sonneborn,for,NI,2017-10-25_94.
