mepid,mep,result,group,identifier
6181,Tremosa i Balcells,for,ALDE,2017-07-05_67.
6509,Barekov,for,ECR,2017-07-05_67.
4911,Belder,for,ECR,2017-07-05_67.
5981,van Dalen,for,ECR,2017-07-05_67.
6291,Demesmaeker,for,ECR,2017-07-05_67.
6516,Dohrmann,for,ECR,2017-07-05_67.
6511,Dzhambazki,for,ECR,2017-07-05_67.
4880,Fitto,for,ECR,2017-07-05_67.
6452,Gericke,for,ECR,2017-07-05_67.
6358,Halla-aho,for,ECR,2017-07-05_67.
6460,Henkel,for,ECR,2017-07-05_67.
6461,Kölmel,for,ECR,2017-07-05_67.
6704,Loones,for,ECR,2017-07-05_67.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_67.
6428,Sernagiotto,for,ECR,2017-07-05_67.
6545,Škripek,for,ECR,2017-07-05_67.
6464,Starbatty,for,ECR,2017-07-05_67.
6682,Stevens,for,ECR,2017-07-05_67.
6546,Sulík,for,ECR,2017-07-05_67.
5207,Theocharous,for,ECR,2017-07-05_67.
6300,Tomašić,for,ECR,2017-07-05_67.
5892,Tošenovský,for,ECR,2017-07-05_67.
5113,Ujazdowski,for,ECR,2017-07-05_67.
6711,Van Bossuyt,for,ECR,2017-07-05_67.
6513,Vistisen,for,ECR,2017-07-05_67.
5052,Zahradil,for,ECR,2017-07-05_67.
6468,Adinolfi,for,EFDD,2017-07-05_67.
6445,Agea,for,EFDD,2017-07-05_67.
6066,Agnew,for,EFDD,2017-07-05_67.
6480,Aiuto,for,EFDD,2017-07-05_67.
6559,Aker,for,EFDD,2017-07-05_67.
6577,Arnott,for,EFDD,2017-07-05_67.
5567,Batten,for,EFDD,2017-07-05_67.
6411,Beghin,for,EFDD,2017-07-05_67.
6374,Bergeron,for,EFDD,2017-07-05_67.
6430,Borrelli,for,EFDD,2017-07-05_67.
6590,Carver,for,EFDD,2017-07-05_67.
6446,Castaldo,for,EFDD,2017-07-05_67.
6573,Collins,for,EFDD,2017-07-05_67.
6494,Corrao,for,EFDD,2017-07-05_67.
6472,D'Amato,for,EFDD,2017-07-05_67.
6569,Etheridge,for,EFDD,2017-07-05_67.
6413,Evi,for,EFDD,2017-07-05_67.
6470,Ferrara,for,EFDD,2017-07-05_67.
6558,Finch,for,EFDD,2017-07-05_67.
6584,Gill Nathan,for,EFDD,2017-07-05_67.
4920,Helmer,for,EFDD,2017-07-05_67.
6575,Hookem,for,EFDD,2017-07-05_67.
6448,Mach,for,EFDD,2017-07-05_67.
6497,Moi,for,EFDD,2017-07-05_67.
6557,O'Flynn,for,EFDD,2017-07-05_67.
6563,Parker,for,EFDD,2017-07-05_67.
6482,Pedicini,for,EFDD,2017-07-05_67.
6564,Reid,for,EFDD,2017-07-05_67.
6568,Seymour,for,EFDD,2017-07-05_67.
6462,von Storch,for,EFDD,2017-07-05_67.
6447,Tamburrano,for,EFDD,2017-07-05_67.
6412,Valli,for,EFDD,2017-07-05_67.
6607,Winberg,for,EFDD,2017-07-05_67.
6695,Zullo,for,EFDD,2017-07-05_67.
6593,Annemans,for,ENF,2017-07-05_67.
6382,Arnautu,for,ENF,2017-07-05_67.
6555,Atkinson,for,ENF,2017-07-05_67.
6394,Bay,for,ENF,2017-07-05_67.
6405,Bilde,for,ENF,2017-07-05_67.
6179,Bizzotto,for,ENF,2017-07-05_67.
5010,Borghezio,for,ENF,2017-07-05_67.
6387,Boutonnet,for,ENF,2017-07-05_67.
6391,Briois,for,ENF,2017-07-05_67.
6731,Ciocca,for,ENF,2017-07-05_67.
6384,D'Ornano,for,ENF,2017-07-05_67.
6741,Elissen,for,ENF,2017-07-05_67.
6401,Ferrand,for,ENF,2017-07-05_67.
6132,Fontana,for,ENF,2017-07-05_67.
6450,Goddyn,for,ENF,2017-07-05_67.
6630,de Graaff,for,ENF,2017-07-05_67.
6629,Kappel,for,ENF,2017-07-05_67.
6372,Lebreton,for,ENF,2017-07-05_67.
6699,Loiseau,for,ENF,2017-07-05_67.
6385,Martin Dominique,for,ENF,2017-07-05_67.
6627,Mayer Georg,for,ENF,2017-07-05_67.
6399,Mélin,for,ENF,2017-07-05_67.
6395,Monot,for,ENF,2017-07-05_67.
6403,Montel,for,ENF,2017-07-05_67.
6123,Obermayr,for,ENF,2017-07-05_67.
6474,Philippot,for,ENF,2017-07-05_67.
6426,Rebega,for,ENF,2017-07-05_67.
5522,Salvini,for,ENF,2017-07-05_67.
6389,Schaffhauser,for,ENF,2017-07-05_67.
6634,Stuger,for,ENF,2017-07-05_67.
6392,Troszczynski,for,ENF,2017-07-05_67.
6414,Zanni,for,ENF,2017-07-05_67.
6228,Zijlstra,for,ENF,2017-07-05_67.
6024,Ernst,for,GUE/NGL,2017-07-05_67.
6313,Kari,for,GUE/NGL,2017-07-05_67.
5992,Matias,for,GUE/NGL,2017-07-05_67.
6643,Mineur,for,GUE/NGL,2017-07-05_67.
6386,Chauprade,for,NI,2017-07-05_67.
6106,Dodds,for,NI,2017-07-05_67.
6669,Epitideios,for,NI,2017-07-05_67.
6668,Fountoulis,for,NI,2017-07-05_67.
1380,Gollnisch,for,NI,2017-07-05_67.
6556,James,for,NI,2017-07-05_67.
6471,Sonneborn,for,NI,2017-07-05_67.
6670,Synadinos,for,NI,2017-07-05_67.
6469,Voigt,for,NI,2017-07-05_67.
6585,Woolfe,for,NI,2017-07-05_67.
6706,Vandenkendelaere,for,PPE,2017-07-05_67.
6431,Affronte,for,Verts/ALE,2017-07-05_67.
5291,Auken,for,Verts/ALE,2017-07-05_67.
5918,Bové,for,Verts/ALE,2017-07-05_67.
5358,Cramer,for,Verts/ALE,2017-07-05_67.
6040,Delli,for,Verts/ALE,2017-07-05_67.
6703,Engström,for,Verts/ALE,2017-07-05_67.
5914,Jadot,for,Verts/ALE,2017-07-05_67.
5838,Lamberts,for,Verts/ALE,2017-07-05_67.
6349,Meszerics,for,Verts/ALE,2017-07-05_67.
5917,Rivasi,for,Verts/ALE,2017-07-05_67.
6738,Solé,for,Verts/ALE,2017-07-05_67.
6549,Terricabras,for,Verts/ALE,2017-07-05_67.
5602,Ždanoka,for,Verts/ALE,2017-07-05_67.
5682,Ali,against,ALDE,2017-07-05_67.
6407,Arthuis,against,ALDE,2017-07-05_67.
6400,Auštrevičius,against,ALDE,2017-07-05_67.
6097,van Baalen,against,ALDE,2017-07-05_67.
6646,Becerra Basterrechea,against,ALDE,2017-07-05_67.
6089,Bilbao Barandica,against,ALDE,2017-07-05_67.
6708,Calvet Chambon,against,ALDE,2017-07-05_67.
6339,Charanzová,against,ALDE,2017-07-05_67.
4761,Cornillet,against,ALDE,2017-07-05_67.
1060,Deprez,against,ALDE,2017-07-05_67.
6439,Diaconu,against,ALDE,2017-07-05_67.
6340,Dlabajová,against,ALDE,2017-07-05_67.
6601,Federley,against,ALDE,2017-07-05_67.
6724,Giménez Barbat,against,ALDE,2017-07-05_67.
5330,Griesbeck,against,ALDE,2017-07-05_67.
5246,Harkin,against,ALDE,2017-07-05_67.
6622,Huitema,against,ALDE,2017-07-05_67.
5681,Hyusmenova,against,ALDE,2017-07-05_67.
5385,in 't Veld,against,ALDE,2017-07-05_67.
5433,Jäätteenmäki,against,ALDE,2017-07-05_67.
6388,Jakovčić,against,ALDE,2017-07-05_67.
6338,Ježek,against,ALDE,2017-07-05_67.
6328,Kallas,against,ALDE,2017-07-05_67.
6504,Kyuchyuk,against,ALDE,2017-07-05_67.
6740,Lalonde,against,ALDE,2017-07-05_67.
5362,Lambsdorff,against,ALDE,2017-07-05_67.
5889,Løkkegaard,against,ALDE,2017-07-05_67.
6376,Marinho e Pinto,against,ALDE,2017-07-05_67.
6402,Mazuronis,against,ALDE,2017-07-05_67.
6041,Meissner,against,ALDE,2017-07-05_67.
5857,Michel,against,ALDE,2017-07-05_67.
6690,Mihaylova,against,ALDE,2017-07-05_67.
6626,van Miltenburg,against,ALDE,2017-07-05_67.
6631,Mlinar,against,ALDE,2017-07-05_67.
6500,Müller,against,ALDE,2017-07-05_67.
6614,Nart,against,ALDE,2017-07-05_67.
5997,Nicolai,against,ALDE,2017-07-05_67.
6621,van Nieuwenhuizen,against,ALDE,2017-07-05_67.
6705,Paet,against,ALDE,2017-07-05_67.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-07-05_67.
6510,Petersen,against,ALDE,2017-07-05_67.
6266,Radoš,against,ALDE,2017-07-05_67.
4676,Ries,against,ALDE,2017-07-05_67.
6056,Riquet,against,ALDE,2017-07-05_67.
6154,Rochefort,against,ALDE,2017-07-05_67.
5890,Rohde,against,ALDE,2017-07-05_67.
6100,Schaake,against,ALDE,2017-07-05_67.
6722,Selimovic,against,ALDE,2017-07-05_67.
5435,Takkula,against,ALDE,2017-07-05_67.
6337,Telička,against,ALDE,2017-07-05_67.
6331,Toom,against,ALDE,2017-07-05_67.
6281,Torvalds,against,ALDE,2017-07-05_67.
5879,Uspaskich,against,ALDE,2017-07-05_67.
6151,Vajgl,against,ALDE,2017-07-05_67.
6710,Vautmans,against,ALDE,2017-07-05_67.
4550,Väyrynen,against,ALDE,2017-07-05_67.
5770,Weber Renate,against,ALDE,2017-07-05_67.
6729,Wierinck,against,ALDE,2017-07-05_67.
5864,Wikström,against,ALDE,2017-07-05_67.
5262,Ashworth,against,ECR,2017-07-05_67.
6574,Bashir,against,ECR,2017-07-05_67.
6081,Campbell Bannerman,against,ECR,2017-07-05_67.
5490,Czarnecki,against,ECR,2017-07-05_67.
6719,Czesak,against,ECR,2017-07-05_67.
6712,Dalton,against,ECR,2017-07-05_67.
6743,Flack,against,ECR,2017-07-05_67.
4957,Foster,against,ECR,2017-07-05_67.
5472,Fotyga,against,ECR,2017-07-05_67.
6112,Fox,against,ECR,2017-07-05_67.
6111,Girling,against,ECR,2017-07-05_67.
6539,Gosiewska,against,ECR,2017-07-05_67.
4959,Hannan,against,ECR,2017-07-05_67.
6725,Hoc,against,ECR,2017-07-05_67.
6531,Jurek,against,ECR,2017-07-05_67.
5563,Karim,against,ECR,2017-07-05_67.
6514,Karlsson,against,ECR,2017-07-05_67.
6525,Karski,against,ECR,2017-07-05_67.
6726,Kłosowski,against,ECR,2017-07-05_67.
