mepid,mep,result,group,identifier
6402,Mazuronis,for,ALDE,2017-10-26_5.
6516,Dohrmann,for,ECR,2017-10-26_5.
6460,Henkel,for,ECR,2017-10-26_5.
6531,Jurek,for,ECR,2017-10-26_5.
6461,Kölmel,for,ECR,2017-10-26_5.
6718,Ruohonen-Lerner,for,ECR,2017-10-26_5.
6428,Sernagiotto,for,ECR,2017-10-26_5.
6464,Starbatty,for,ECR,2017-10-26_5.
5892,Tošenovský,for,ECR,2017-10-26_5.
6513,Vistisen,for,ECR,2017-10-26_5.
5052,Zahradil,for,ECR,2017-10-26_5.
6066,Agnew,for,EFDD,2017-10-26_5.
6559,Aker,for,EFDD,2017-10-26_5.
6586,Coburn,for,EFDD,2017-10-26_5.
6573,Collins,for,EFDD,2017-10-26_5.
6384,D'Ornano,for,EFDD,2017-10-26_5.
6569,Etheridge,for,EFDD,2017-10-26_5.
6584,Gill Nathan,for,EFDD,2017-10-26_5.
6575,Hookem,for,EFDD,2017-10-26_5.
6524,Iwaszkiewicz,for,EFDD,2017-10-26_5.
6608,Lundgren,for,EFDD,2017-10-26_5.
6403,Montel,for,EFDD,2017-10-26_5.
5875,Paksas,for,EFDD,2017-10-26_5.
6563,Parker,for,EFDD,2017-10-26_5.
6474,Philippot,for,EFDD,2017-10-26_5.
6564,Reid,for,EFDD,2017-10-26_5.
6607,Winberg,for,EFDD,2017-10-26_5.
6593,Annemans,for,ENF,2017-10-26_5.
6382,Arnautu,for,ENF,2017-10-26_5.
6394,Bay,for,ENF,2017-10-26_5.
6405,Bilde,for,ENF,2017-10-26_5.
6179,Bizzotto,for,ENF,2017-10-26_5.
5010,Borghezio,for,ENF,2017-10-26_5.
6391,Briois,for,ENF,2017-10-26_5.
6741,Elissen,for,ENF,2017-10-26_5.
6401,Ferrand,for,ENF,2017-10-26_5.
6132,Fontana,for,ENF,2017-10-26_5.
6450,Goddyn,for,ENF,2017-10-26_5.
6630,de Graaff,for,ENF,2017-10-26_5.
6751,Jamet,for,ENF,2017-10-26_5.
6629,Kappel,for,ENF,2017-10-26_5.
6372,Lebreton,for,ENF,2017-10-26_5.
6746,Lechevalier,for,ENF,2017-10-26_5.
6699,Loiseau,for,ENF,2017-10-26_5.
6385,Martin Dominique,for,ENF,2017-10-26_5.
6533,Marusik,for,ENF,2017-10-26_5.
6627,Mayer Georg,for,ENF,2017-10-26_5.
6399,Mélin,for,ENF,2017-10-26_5.
6395,Monot,for,ENF,2017-10-26_5.
6123,Obermayr,for,ENF,2017-10-26_5.
6426,Rebega,for,ENF,2017-10-26_5.
5522,Salvini,for,ENF,2017-10-26_5.
6389,Schaffhauser,for,ENF,2017-10-26_5.
6634,Stuger,for,ENF,2017-10-26_5.
6392,Troszczynski,for,ENF,2017-10-26_5.
6610,Vilimsky,for,ENF,2017-10-26_5.
6414,Zanni,for,ENF,2017-10-26_5.
6228,Zijlstra,for,ENF,2017-10-26_5.
6048,Balczó,for,NI,2017-10-26_5.
6669,Epitideios,for,NI,2017-10-26_5.
6668,Fountoulis,for,NI,2017-10-26_5.
1380,Gollnisch,for,NI,2017-10-26_5.
6556,James,for,NI,2017-10-26_5.
6517,Korwin-Mikke,for,NI,2017-10-26_5.
5849,Morvai,for,NI,2017-10-26_5.
6670,Synadinos,for,NI,2017-10-26_5.
6469,Voigt,for,NI,2017-10-26_5.
6585,Woolfe,for,NI,2017-10-26_5.
6492,Cicu,for,PPE,2017-10-26_5.
6406,Cirio,for,PPE,2017-10-26_5.
5948,Comi,for,PPE,2017-10-26_5.
5803,Gardini,for,PPE,2017-10-26_5.
6383,Petir,for,PPE,2017-10-26_5.
6733,Tolić,for,PPE,2017-10-26_5.
5682,Ali,against,ALDE,2017-10-26_5.
6110,Bearder,against,ALDE,2017-10-26_5.
6646,Becerra Basterrechea,against,ALDE,2017-10-26_5.
6089,Bilbao Barandica,against,ALDE,2017-10-26_5.
6708,Calvet Chambon,against,ALDE,2017-10-26_5.
5328,Cavada,against,ALDE,2017-10-26_5.
6339,Charanzová,against,ALDE,2017-10-26_5.
4761,Cornillet,against,ALDE,2017-10-26_5.
1060,Deprez,against,ALDE,2017-10-26_5.
6340,Dlabajová,against,ALDE,2017-10-26_5.
6601,Federley,against,ALDE,2017-10-26_5.
6098,Gerbrandy,against,ALDE,2017-10-26_5.
1793,Goerens,against,ALDE,2017-10-26_5.
5330,Griesbeck,against,ALDE,2017-10-26_5.
6379,Grigule-Pēterse,against,ALDE,2017-10-26_5.
5246,Harkin,against,ALDE,2017-10-26_5.
6622,Huitema,against,ALDE,2017-10-26_5.
5681,Hyusmenova,against,ALDE,2017-10-26_5.
5385,in 't Veld,against,ALDE,2017-10-26_5.
5433,Jäätteenmäki,against,ALDE,2017-10-26_5.
6388,Jakovčić,against,ALDE,2017-10-26_5.
6338,Ježek,against,ALDE,2017-10-26_5.
6328,Kallas,against,ALDE,2017-10-26_5.
6504,Kyuchyuk,against,ALDE,2017-10-26_5.
6740,Lalonde,against,ALDE,2017-10-26_5.
5889,Løkkegaard,against,ALDE,2017-10-26_5.
6376,Marinho e Pinto,against,ALDE,2017-10-26_5.
6041,Meissner,against,ALDE,2017-10-26_5.
5857,Michel,against,ALDE,2017-10-26_5.
6690,Mihaylova,against,ALDE,2017-10-26_5.
6626,van Miltenburg,against,ALDE,2017-10-26_5.
6631,Mlinar,against,ALDE,2017-10-26_5.
6500,Müller,against,ALDE,2017-10-26_5.
5997,Nicolai,against,ALDE,2017-10-26_5.
6705,Paet,against,ALDE,2017-10-26_5.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-26_5.
6510,Petersen,against,ALDE,2017-10-26_5.
6266,Radoš,against,ALDE,2017-10-26_5.
4676,Ries,against,ALDE,2017-10-26_5.
6056,Riquet,against,ALDE,2017-10-26_5.
6154,Rochefort,against,ALDE,2017-10-26_5.
6722,Selimovic,against,ALDE,2017-10-26_5.
5435,Takkula,against,ALDE,2017-10-26_5.
6331,Toom,against,ALDE,2017-10-26_5.
6151,Vajgl,against,ALDE,2017-10-26_5.
6710,Vautmans,against,ALDE,2017-10-26_5.
6159,Verhofstadt,against,ALDE,2017-10-26_5.
5770,Weber Renate,against,ALDE,2017-10-26_5.
6729,Wierinck,against,ALDE,2017-10-26_5.
5864,Wikström,against,ALDE,2017-10-26_5.
5262,Ashworth,against,ECR,2017-10-26_5.
5490,Czarnecki,against,ECR,2017-10-26_5.
6719,Czesak,against,ECR,2017-10-26_5.
5981,van Dalen,against,ECR,2017-10-26_5.
6712,Dalton,against,ECR,2017-10-26_5.
6511,Dzhambazki,against,ECR,2017-10-26_5.
6743,Flack,against,ECR,2017-10-26_5.
4957,Foster,against,ECR,2017-10-26_5.
5472,Fotyga,against,ECR,2017-10-26_5.
6112,Fox,against,ECR,2017-10-26_5.
6452,Gericke,against,ECR,2017-10-26_5.
6111,Girling,against,ECR,2017-10-26_5.
6539,Gosiewska,against,ECR,2017-10-26_5.
6358,Halla-aho,against,ECR,2017-10-26_5.
6725,Hoc,against,ECR,2017-10-26_5.
5630,Kamall,against,ECR,2017-10-26_5.
6514,Karlsson,against,ECR,2017-10-26_5.
6525,Karski,against,ECR,2017-10-26_5.
6726,Kłosowski,against,ECR,2017-10-26_5.
6530,Krasnodębski,against,ECR,2017-10-26_5.
5453,Krupa,against,ECR,2017-10-26_5.
5507,Kuźmiuk,against,ECR,2017-10-26_5.
6457,Lucke,against,ECR,2017-10-26_5.
6234,McIntyre,against,ECR,2017-10-26_5.
5996,Macovei,against,ECR,2017-10-26_5.
6667,Marias,against,ECR,2017-10-26_5.
6742,Matthews,against,ECR,2017-10-26_5.
6536,Ożóg,against,ECR,2017-10-26_5.
6512,Piecha,against,ECR,2017-10-26_5.
5974,Poręba,against,ECR,2017-10-26_5.
6736,Procter,against,ECR,2017-10-26_5.
6546,Sulík,against,ECR,2017-10-26_5.
6088,Swinburne,against,ECR,2017-10-26_5.
4925,Tannock,against,ECR,2017-10-26_5.
5878,Tomaševski,against,ECR,2017-10-26_5.
6300,Tomašić,against,ECR,2017-10-26_5.
5113,Ujazdowski,against,ECR,2017-10-26_5.
4917,Van Orden,against,ECR,2017-10-26_5.
6515,Wiśniewska,against,ECR,2017-10-26_5.
6540,Žitňanská,against,ECR,2017-10-26_5.
6522,Złotowski,against,ECR,2017-10-26_5.
6468,Adinolfi,against,EFDD,2017-10-26_5.
6480,Aiuto,against,EFDD,2017-10-26_5.
6577,Arnott,against,EFDD,2017-10-26_5.
6374,Bergeron,against,EFDD,2017-10-26_5.
6430,Borrelli,against,EFDD,2017-10-26_5.
6446,Castaldo,against,EFDD,2017-10-26_5.
6494,Corrao,against,EFDD,2017-10-26_5.
6413,Evi,against,EFDD,2017-10-26_5.
6470,Ferrara,against,EFDD,2017-10-26_5.
6482,Pedicini,against,EFDD,2017-10-26_5.
6412,Valli,against,EFDD,2017-10-26_5.
6654,Albiol Guzmán,against,GUE/NGL,2017-10-26_5.
6723,Benito Ziluaga,against,GUE/NGL,2017-10-26_5.
6604,Björk,against,GUE/NGL,2017-10-26_5.
6595,Boylan,against,GUE/NGL,2017-10-26_5.
6598,Carthy,against,GUE/NGL,2017-10-26_5.
5237,Chountis,against,GUE/NGL,2017-10-26_5.
6660,Chrysogonos,against,GUE/NGL,2017-10-26_5.
6501,Eck,against,GUE/NGL,2017-10-26_5.
6024,Ernst,against,GUE/NGL,2017-10-26_5.
6597,Flanagan,against,GUE/NGL,2017-10-26_5.
6693,Forenza,against,GUE/NGL,2017-10-26_5.
6702,González Peñas,against,GUE/NGL,2017-10-26_5.
6076,Hadjigeorgiou,against,GUE/NGL,2017-10-26_5.
6628,Hazekamp,against,GUE/NGL,2017-10-26_5.
5922,de Jong,against,GUE/NGL,2017-10-26_5.
6657,Juaristi Abaunz,against,GUE/NGL,2017-10-26_5.
6313,Kari,against,GUE/NGL,2017-10-26_5.
6713,Kouloglou,against,GUE/NGL,2017-10-26_5.
6675,Kuneva,against,GUE/NGL,2017-10-26_5.
6369,Kyllönen,against,GUE/NGL,2017-10-26_5.
5909,Le Hyaric,against,GUE/NGL,2017-10-26_5.
6653,López Bermejo,against,GUE/NGL,2017-10-26_5.
6026,Lösing,against,GUE/NGL,2017-10-26_5.
6310,Michels,against,GUE/NGL,2017-10-26_5.
6599,Ní Riada,against,GUE/NGL,2017-10-26_5.
5596,Papadimoulis,against,GUE/NGL,2017-10-26_5.
6727,Pimenta Lopes,against,GUE/NGL,2017-10-26_5.
6674,Sakorafa,against,GUE/NGL,2017-10-26_5.
6655,Senra Rodríguez,against,GUE/NGL,2017-10-26_5.
6444,Spinelli,against,GUE/NGL,2017-10-26_5.
6321,Sylikiotis,against,GUE/NGL,2017-10-26_5.
6716,Torres Martínez,against,GUE/NGL,2017-10-26_5.
6715,Urbán Crespo,against,GUE/NGL,2017-10-26_5.
