mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,77293
6400,Auštrevičius,for,ALDE,77293
6097,van Baalen,for,ALDE,77293
6110,Bearder,for,ALDE,77293
6646,Becerra Basterrechea,for,ALDE,77293
6708,Calvet Chambon,for,ALDE,77293
5328,Cavada,for,ALDE,77293
6339,Charanzová,for,ALDE,77293
1060,Deprez,for,ALDE,77293
4758,de Sarnez,for,ALDE,77293
6439,Diaconu,for,ALDE,77293
6340,Dlabajová,for,ALDE,77293
6601,Federley,for,ALDE,77293
6098,Gerbrandy,for,ALDE,77293
6724,Giménez Barbat,for,ALDE,77293
1793,Goerens,for,ALDE,77293
6169,Goulard,for,ALDE,77293
5330,Griesbeck,for,ALDE,77293
6379,Grigule,for,ALDE,77293
5246,Harkin,for,ALDE,77293
6622,Huitema,for,ALDE,77293
5681,Hyusmenova,for,ALDE,77293
5385,in 't Veld,for,ALDE,77293
5433,Jäätteenmäki,for,ALDE,77293
6388,Jakovčić,for,ALDE,77293
6338,Ježek,for,ALDE,77293
6328,Kallas,for,ALDE,77293
6504,Kyuchyuk,for,ALDE,77293
5362,Lambsdorff,for,ALDE,77293
5889,Løkkegaard,for,ALDE,77293
6376,Marinho e Pinto,for,ALDE,77293
6402,Mazuronis,for,ALDE,77293
6041,Meissner,for,ALDE,77293
5857,Michel,for,ALDE,77293
6690,Mihaylova,for,ALDE,77293
6626,van Miltenburg,for,ALDE,77293
6631,Mlinar,for,ALDE,77293
6500,Müller,for,ALDE,77293
6614,Nart,for,ALDE,77293
5997,Nicolai,for,ALDE,77293
6621,van Nieuwenhuizen,for,ALDE,77293
6705,Paet,for,ALDE,77293
6644,Pagazaurtundúa Ruiz,for,ALDE,77293
6266,Radoš,for,ALDE,77293
4676,Ries,for,ALDE,77293
6056,Riquet,for,ALDE,77293
6154,Rochefort,for,ALDE,77293
5890,Rohde,for,ALDE,77293
6100,Schaake,for,ALDE,77293
6722,Selimovic,for,ALDE,77293
6337,Telička,for,ALDE,77293
6042,Theurer,for,ALDE,77293
6281,Torvalds,for,ALDE,77293
6181,Tremosa i Balcells,for,ALDE,77293
6159,Verhofstadt,for,ALDE,77293
5770,Weber Renate,for,ALDE,77293
6729,Wierinck,for,ALDE,77293
5864,Wikström,for,ALDE,77293
5262,Ashworth,for,ECR,77293
6574,Bashir,for,ECR,77293
4911,Belder,for,ECR,77293
6081,Campbell Bannerman,for,ECR,77293
5490,Czarnecki,for,ECR,77293
6719,Czesak,for,ECR,77293
5981,van Dalen,for,ECR,77293
6712,Dalton,for,ECR,77293
6291,Demesmaeker,for,ECR,77293
4960,Deva,for,ECR,77293
6516,Dohrmann,for,ECR,77293
6511,Dzhambazki,for,ECR,77293
4880,Fitto,for,ECR,77293
6104,Ford,for,ECR,77293
4957,Foster,for,ECR,77293
5472,Fotyga,for,ECR,77293
6112,Fox,for,ECR,77293
6452,Gericke,for,ECR,77293
6111,Girling,for,ECR,77293
6539,Gosiewska,for,ECR,77293
6358,Halla-aho,for,ECR,77293
6460,Henkel,for,ECR,77293
6725,Hoc,for,ECR,77293
6531,Jurek,for,ECR,77293
5630,Kamall,for,ECR,77293
5563,Karim,for,ECR,77293
6514,Karlsson,for,ECR,77293
6525,Karski,for,ECR,77293
6726,Kłosowski,for,ECR,77293
6461,Kölmel,for,ECR,77293
6530,Krasnodębski,for,ECR,77293
5453,Krupa,for,ECR,77293
5507,Kuźmiuk,for,ECR,77293
5969,Legutko,for,ECR,77293
6704,Loones,for,ECR,77293
6457,Lucke,for,ECR,77293
6087,McClarkin,for,ECR,77293
5996,Macovei,for,ECR,77293
1230,Nicholson,for,ECR,77293
6536,Ożóg,for,ECR,77293
6512,Piecha,for,ECR,77293
5460,Piotrowski,for,ECR,77293
5974,Poręba,for,ECR,77293
6736,Procter,for,ECR,77293
6718,Ruohonen-Lerner,for,ECR,77293
6428,Sernagiotto,for,ECR,77293
6545,Škripek,for,ECR,77293
6464,Starbatty,for,ECR,77293
6682,Stevens,for,ECR,77293
6546,Sulík,for,ECR,77293
6088,Swinburne,for,ECR,77293
4925,Tannock,for,ECR,77293
5207,Theocharous,for,ECR,77293
5878,Tomaševski,for,ECR,77293
6300,Tomašić,for,ECR,77293
5892,Tošenovský,for,ECR,77293
6466,Trebesius,for,ECR,77293
5113,Ujazdowski,for,ECR,77293
6711,Van Bossuyt,for,ECR,77293
4917,Van Orden,for,ECR,77293
6513,Vistisen,for,ECR,77293
6515,Wiśniewska,for,ECR,77293
5052,Zahradil,for,ECR,77293
5598,Zīle,for,ECR,77293
6540,Žitňanská,for,ECR,77293
6522,Złotowski,for,ECR,77293
6451,Aliot,for,ENF,77293
6382,Arnautu,for,ENF,77293
6394,Bay,for,ENF,77293
6405,Bilde,for,ENF,77293
6387,Boutonnet,for,ENF,77293
6391,Briois,for,ENF,77293
6384,D'Ornano,for,ENF,77293
6401,Ferrand,for,ENF,77293
6450,Goddyn,for,ENF,77293
6404,Jalkh,for,ENF,77293
6372,Lebreton,for,ENF,77293
5332,Le Pen Marine,for,ENF,77293
6699,Loiseau,for,ENF,77293
6385,Martin Dominique,for,ENF,77293
6399,Mélin,for,ENF,77293
6395,Monot,for,ENF,77293
6403,Montel,for,ENF,77293
6474,Philippot,for,ENF,77293
6426,Rebega,for,ENF,77293
6389,Schaffhauser,for,ENF,77293
6392,Troszczynski,for,ENF,77293
6604,Björk,for,GUE/NGL,77293
6386,Chauprade,for,NI,77293
6106,Dodds Diane,for,NI,77293
6669,Epitideios,for,NI,77293
6668,Fountoulis,for,NI,77293
1380,Gollnisch,for,NI,77293
1529,Le Pen Jean-Marie,for,NI,77293
6670,Synadinos,for,NI,77293
6602,Adaktusson,for,PPE,77293
1340,Alliot-Marie,for,PPE,77293
5395,Andrikienė,for,PPE,77293
6594,Arimont,for,PPE,77293
4742,Ayuso,for,PPE,77293
6191,Bach,for,PPE,77293
