mepid,mep,result,group,identifier
5682,Ali,for,ALDE,72438
6407,Arthuis,for,ALDE,72438
6400,Auštrevičius,for,ALDE,72438
6097,van Baalen,for,ALDE,72438
6110,Bearder,for,ALDE,72438
6646,Becerra Basterrechea,for,ALDE,72438
6089,Bilbao Barandica,for,ALDE,72438
6708,Calvet Chambon,for,ALDE,72438
5328,Cavada,for,ALDE,72438
6339,Charanzová,for,ALDE,72438
1060,Deprez,for,ALDE,72438
4758,de Sarnez,for,ALDE,72438
6439,Diaconu,for,ALDE,72438
6340,Dlabajová,for,ALDE,72438
6679,Faria,for,ALDE,72438
6601,Federley,for,ALDE,72438
6098,Gerbrandy,for,ALDE,72438
6724,Giménez Barbat,for,ALDE,72438
1793,Goerens,for,ALDE,72438
5330,Griesbeck,for,ALDE,72438
6379,Grigule,for,ALDE,72438
6397,Guoga,for,ALDE,72438
5246,Harkin,for,ALDE,72438
6622,Huitema,for,ALDE,72438
5681,Hyusmenova,for,ALDE,72438
5385,in 't Veld,for,ALDE,72438
6388,Jakovčić,for,ALDE,72438
6338,Ježek,for,ALDE,72438
6328,Kallas,for,ALDE,72438
6504,Kyuchyuk,for,ALDE,72438
5362,Lambsdorff,for,ALDE,72438
5889,Løkkegaard,for,ALDE,72438
6376,Marinho e Pinto,for,ALDE,72438
6402,Mazuronis,for,ALDE,72438
6041,Meissner,for,ALDE,72438
5857,Michel,for,ALDE,72438
6626,van Miltenburg,for,ALDE,72438
6631,Mlinar,for,ALDE,72438
6500,Müller,for,ALDE,72438
6614,Nart,for,ALDE,72438
5997,Nicolai,for,ALDE,72438
6621,van Nieuwenhuizen,for,ALDE,72438
6705,Paet,for,ALDE,72438
6728,Punset,for,ALDE,72438
4676,Ries,for,ALDE,72438
6056,Riquet,for,ALDE,72438
6100,Schaake,for,ALDE,72438
6722,Selimovic,for,ALDE,72438
6337,Telička,for,ALDE,72438
6042,Theurer,for,ALDE,72438
6331,Toom,for,ALDE,72438
