mepid,mep,result,group,identifier
5682,Ali,for,ALDE,100880
6407,Arthuis,for,ALDE,100880
6400,Auštrevičius,for,ALDE,100880
6097,van Baalen,for,ALDE,100880
6110,Bearder,for,ALDE,100880
6646,Becerra Basterrechea,for,ALDE,100880
6089,Bilbao Barandica,for,ALDE,100880
6708,Calvet Chambon,for,ALDE,100880
5328,Cavada,for,ALDE,100880
6339,Charanzová,for,ALDE,100880
4761,Cornillet,for,ALDE,100880
1060,Deprez,for,ALDE,100880
6439,Diaconu,for,ALDE,100880
6340,Dlabajová,for,ALDE,100880
6601,Federley,for,ALDE,100880
6098,Gerbrandy,for,ALDE,100880
6724,Giménez Barbat,for,ALDE,100880
1793,Goerens,for,ALDE,100880
5330,Griesbeck,for,ALDE,100880
6379,Grigule-Pēterse,for,ALDE,100880
5246,Harkin,for,ALDE,100880
6043,Hirsch,for,ALDE,100880
6622,Huitema,for,ALDE,100880
5681,Hyusmenova,for,ALDE,100880
5385,in 't Veld,for,ALDE,100880
5433,Jäätteenmäki,for,ALDE,100880
6388,Jakovčić,for,ALDE,100880
6338,Ježek,for,ALDE,100880
6766,Katainen,for,ALDE,100880
5364,Klinz,for,ALDE,100880
6504,Kyuchyuk,for,ALDE,100880
6740,Lalonde,for,ALDE,100880
5889,Løkkegaard,for,ALDE,100880
6376,Marinho e Pinto,for,ALDE,100880
6402,Mazuronis,for,ALDE,100880
6041,Meissner,for,ALDE,100880
5857,Michel,for,ALDE,100880
6690,Mihaylova,for,ALDE,100880
6626,van Miltenburg,for,ALDE,100880
6631,Mlinar,for,ALDE,100880
6500,Müller,for,ALDE,100880
6760,Nagtegaal,for,ALDE,100880
6614,Nart,for,ALDE,100880
6705,Paet,for,ALDE,100880
6644,Pagazaurtundúa Ruiz,for,ALDE,100880
6510,Petersen,for,ALDE,100880
6728,Punset,for,ALDE,100880
6266,Radoš,for,ALDE,100880
4676,Ries,for,ALDE,100880
6056,Riquet,for,ALDE,100880
6154,Rochefort,for,ALDE,100880
6100,Schaake,for,ALDE,100880
6722,Selimovic,for,ALDE,100880
6337,Telička,for,ALDE,100880
6331,Toom,for,ALDE,100880
6281,Torvalds,for,ALDE,100880
