mepid,mep,result,group,identifier
6516,Dohrmann,for,ECR,2017-10-03_24.
5851,Messerschmidt,for,ECR,2017-10-03_24.
6066,Agnew,for,EFDD,2017-10-03_24.
6559,Aker,for,EFDD,2017-10-03_24.
6577,Arnott,for,EFDD,2017-10-03_24.
5567,Batten,for,EFDD,2017-10-03_24.
6374,Bergeron,for,EFDD,2017-10-03_24.
6748,Bullock,for,EFDD,2017-10-03_24.
6590,Carver,for,EFDD,2017-10-03_24.
6586,Coburn,for,EFDD,2017-10-03_24.
6113,(The Earl of) Dartmouth,for,EFDD,2017-10-03_24.
6569,Etheridge,for,EFDD,2017-10-03_24.
4929,Farage,for,EFDD,2017-10-03_24.
6558,Finch,for,EFDD,2017-10-03_24.
6584,Gill Nathan,for,EFDD,2017-10-03_24.
6575,Hookem,for,EFDD,2017-10-03_24.
6524,Iwaszkiewicz,for,EFDD,2017-10-03_24.
6608,Lundgren,for,EFDD,2017-10-03_24.
5977,Nuttall,for,EFDD,2017-10-03_24.
6557,O'Flynn,for,EFDD,2017-10-03_24.
5875,Paksas,for,EFDD,2017-10-03_24.
6563,Parker,for,EFDD,2017-10-03_24.
6754,Payne,for,EFDD,2017-10-03_24.
6564,Reid,for,EFDD,2017-10-03_24.
6607,Winberg,for,EFDD,2017-10-03_24.
6555,Atkinson,for,ENF,2017-10-03_24.
6179,Bizzotto,for,ENF,2017-10-03_24.
5010,Borghezio,for,ENF,2017-10-03_24.
6731,Ciocca,for,ENF,2017-10-03_24.
6741,Elissen,for,ENF,2017-10-03_24.
6132,Fontana,for,ENF,2017-10-03_24.
6630,de Graaff,for,ENF,2017-10-03_24.
6629,Kappel,for,ENF,2017-10-03_24.
6533,Marusik,for,ENF,2017-10-03_24.
6627,Mayer Georg,for,ENF,2017-10-03_24.
6123,Obermayr,for,ENF,2017-10-03_24.
6467,Pretzell,for,ENF,2017-10-03_24.
5522,Salvini,for,ENF,2017-10-03_24.
6634,Stuger,for,ENF,2017-10-03_24.
6610,Vilimsky,for,ENF,2017-10-03_24.
6414,Zanni,for,ENF,2017-10-03_24.
6228,Zijlstra,for,ENF,2017-10-03_24.
6669,Epitideios,for,NI,2017-10-03_24.
6668,Fountoulis,for,NI,2017-10-03_24.
6556,James,for,NI,2017-10-03_24.
6517,Korwin-Mikke,for,NI,2017-10-03_24.
6670,Synadinos,for,NI,2017-10-03_24.
6469,Voigt,for,NI,2017-10-03_24.
6585,Woolfe,for,NI,2017-10-03_24.
6738,Solé,for,Verts/ALE,2017-10-03_24.
5682,Ali,against,ALDE,2017-10-03_24.
6407,Arthuis,against,ALDE,2017-10-03_24.
6400,Auštrevičius,against,ALDE,2017-10-03_24.
6097,van Baalen,against,ALDE,2017-10-03_24.
6110,Bearder,against,ALDE,2017-10-03_24.
6646,Becerra Basterrechea,against,ALDE,2017-10-03_24.
6089,Bilbao Barandica,against,ALDE,2017-10-03_24.
6708,Calvet Chambon,against,ALDE,2017-10-03_24.
5328,Cavada,against,ALDE,2017-10-03_24.
6339,Charanzová,against,ALDE,2017-10-03_24.
4761,Cornillet,against,ALDE,2017-10-03_24.
1060,Deprez,against,ALDE,2017-10-03_24.
6439,Diaconu,against,ALDE,2017-10-03_24.
6340,Dlabajová,against,ALDE,2017-10-03_24.
6601,Federley,against,ALDE,2017-10-03_24.
6098,Gerbrandy,against,ALDE,2017-10-03_24.
6724,Giménez Barbat,against,ALDE,2017-10-03_24.
1793,Goerens,against,ALDE,2017-10-03_24.
5330,Griesbeck,against,ALDE,2017-10-03_24.
6379,Grigule-Pēterse,against,ALDE,2017-10-03_24.
5246,Harkin,against,ALDE,2017-10-03_24.
6622,Huitema,against,ALDE,2017-10-03_24.
5681,Hyusmenova,against,ALDE,2017-10-03_24.
5385,in 't Veld,against,ALDE,2017-10-03_24.
5433,Jäätteenmäki,against,ALDE,2017-10-03_24.
6388,Jakovčić,against,ALDE,2017-10-03_24.
6338,Ježek,against,ALDE,2017-10-03_24.
6328,Kallas,against,ALDE,2017-10-03_24.
6504,Kyuchyuk,against,ALDE,2017-10-03_24.
6740,Lalonde,against,ALDE,2017-10-03_24.
5362,Lambsdorff,against,ALDE,2017-10-03_24.
5889,Løkkegaard,against,ALDE,2017-10-03_24.
6376,Marinho e Pinto,against,ALDE,2017-10-03_24.
6402,Mazuronis,against,ALDE,2017-10-03_24.
