mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-14_61.
5433,Jäätteenmäki,for,ALDE,2017-09-14_61.
6740,Lalonde,for,ALDE,2017-09-14_61.
6281,Torvalds,for,ALDE,2017-09-14_61.
6291,Demesmaeker,for,ECR,2017-09-14_61.
6514,Karlsson,for,ECR,2017-09-14_61.
6704,Loones,for,ECR,2017-09-14_61.
6667,Marias,for,ECR,2017-09-14_61.
6682,Stevens,for,ECR,2017-09-14_61.
5052,Zahradil,for,ECR,2017-09-14_61.
6374,Bergeron,for,EFDD,2017-09-14_61.
6524,Iwaszkiewicz,for,EFDD,2017-09-14_61.
5875,Paksas,for,EFDD,2017-09-14_61.
6593,Annemans,for,ENF,2017-09-14_61.
6382,Arnautu,for,ENF,2017-09-14_61.
6405,Bilde,for,ENF,2017-09-14_61.
6179,Bizzotto,for,ENF,2017-09-14_61.
5010,Borghezio,for,ENF,2017-09-14_61.
6387,Boutonnet,for,ENF,2017-09-14_61.
6391,Briois,for,ENF,2017-09-14_61.
6731,Ciocca,for,ENF,2017-09-14_61.
6384,D'Ornano,for,ENF,2017-09-14_61.
6741,Elissen,for,ENF,2017-09-14_61.
6401,Ferrand,for,ENF,2017-09-14_61.
6132,Fontana,for,ENF,2017-09-14_61.
6450,Goddyn,for,ENF,2017-09-14_61.
6630,de Graaff,for,ENF,2017-09-14_61.
6404,Jalkh,for,ENF,2017-09-14_61.
6751,Jamet,for,ENF,2017-09-14_61.
6629,Kappel,for,ENF,2017-09-14_61.
6746,Lechevalier,for,ENF,2017-09-14_61.
6699,Loiseau,for,ENF,2017-09-14_61.
6385,Martin Dominique,for,ENF,2017-09-14_61.
6533,Marusik,for,ENF,2017-09-14_61.
6627,Mayer Georg,for,ENF,2017-09-14_61.
6399,Mélin,for,ENF,2017-09-14_61.
6395,Monot,for,ENF,2017-09-14_61.
6403,Montel,for,ENF,2017-09-14_61.
6123,Obermayr,for,ENF,2017-09-14_61.
6474,Philippot,for,ENF,2017-09-14_61.
5522,Salvini,for,ENF,2017-09-14_61.
6389,Schaffhauser,for,ENF,2017-09-14_61.
6634,Stuger,for,ENF,2017-09-14_61.
6392,Troszczynski,for,ENF,2017-09-14_61.
6610,Vilimsky,for,ENF,2017-09-14_61.
6414,Zanni,for,ENF,2017-09-14_61.
6228,Zijlstra,for,ENF,2017-09-14_61.
6541,Żółtek,for,ENF,2017-09-14_61.
6048,Balczó,for,NI,2017-09-14_61.
6669,Epitideios,for,NI,2017-09-14_61.
6668,Fountoulis,for,NI,2017-09-14_61.
6556,James,for,NI,2017-09-14_61.
6517,Korwin-Mikke,for,NI,2017-09-14_61.
5849,Morvai,for,NI,2017-09-14_61.
6676,Papadakis Konstantinos,for,NI,2017-09-14_61.
6670,Synadinos,for,NI,2017-09-14_61.
6602,Adaktusson,for,PPE,2017-09-14_61.
1340,Alliot-Marie,for,PPE,2017-09-14_61.
5395,Andrikienė,for,PPE,2017-09-14_61.
6594,Arimont,for,PPE,2017-09-14_61.
6191,Bach,for,PPE,2017-09-14_61.
6216,Becker,for,PPE,2017-09-14_61.
5377,Belet,for,PPE,2017-09-14_61.
5885,Bendtsen,for,PPE,2017-09-14_61.
6613,Bogovič,for,PPE,2017-09-14_61.
1278,Brok,for,PPE,2017-09-14_61.
5388,Buzek,for,PPE,2017-09-14_61.
5928,van de Camp,for,PPE,2017-09-14_61.
5252,Casa,for,PPE,2017-09-14_61.
