mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,100304
6724,Giménez Barbat,for,ALDE,100304
6509,Barekov,for,ECR,100304
6574,Bashir,for,ECR,100304
6081,Campbell Bannerman,for,ECR,100304
5490,Czarnecki,for,ECR,100304
6719,Czesak,for,ECR,100304
5981,van Dalen,for,ECR,100304
6712,Dalton,for,ECR,100304
6291,Demesmaeker,for,ECR,100304
4960,Deva,for,ECR,100304
6516,Dohrmann,for,ECR,100304
6511,Dzhambazki,for,ECR,100304
4880,Fitto,for,ECR,100304
6743,Flack,for,ECR,100304
4957,Foster,for,ECR,100304
6112,Fox,for,ECR,100304
6452,Gericke,for,ECR,100304
6539,Gosiewska,for,ECR,100304
6358,Halla-aho,for,ECR,100304
4959,Hannan,for,ECR,100304
6460,Henkel,for,ECR,100304
6725,Hoc,for,ECR,100304
6531,Jurek,for,ECR,100304
5630,Kamall,for,ECR,100304
5563,Karim,for,ECR,100304
6525,Karski,for,ECR,100304
6726,Kłosowski,for,ECR,100304
6461,Kölmel,for,ECR,100304
6530,Krasnodębski,for,ECR,100304
5453,Krupa,for,ECR,100304
5507,Kuźmiuk,for,ECR,100304
5969,Legutko,for,ECR,100304
5809,Leontini,for,ECR,100304
6457,Lucke,for,ECR,100304
6087,McClarkin,for,ECR,100304
6234,McIntyre,for,ECR,100304
5996,Macovei,for,ECR,100304
6742,Matthews,for,ECR,100304
6721,Maullu,for,ECR,100304
5851,Messerschmidt,for,ECR,100304
6752,Mobarik,for,ECR,100304
1230,Nicholson,for,ECR,100304
6536,Ożóg,for,ECR,100304
6782,Packet,for,ECR,100304
6512,Piecha,for,ECR,100304
5460,Piotrowski,for,ECR,100304
5974,Poręba,for,ECR,100304
6736,Procter,for,ECR,100304
6426,Rebega,for,ECR,100304
6428,Sernagiotto,for,ECR,100304
6545,Škripek,for,ECR,100304
6464,Starbatty,for,ECR,100304
6682,Stevens,for,ECR,100304
6546,Sulík,for,ECR,100304
4925,Tannock,for,ECR,100304
5207,Theocharous,for,ECR,100304
5878,Tomaševski,for,ECR,100304
6300,Tomašić,for,ECR,100304
5892,Tošenovský,for,ECR,100304
6466,Trebesius,for,ECR,100304
4917,Van Orden,for,ECR,100304
6513,Vistisen,for,ECR,100304
6515,Wiśniewska,for,ECR,100304
5052,Zahradil,for,ECR,100304
6540,Žitňanská,for,ECR,100304
6522,Złotowski,for,ECR,100304
6179,Bizzotto,for,ENF,100304
5010,Borghezio,for,ENF,100304
6731,Ciocca,for,ENF,100304
6771,Lancini,for,ENF,100304
6134,Scottà,for,ENF,100304
6414,Zanni,for,ENF,100304
6106,Dodds,for,NI,100304
6203,Kovács,for,NI,100304
5416,Saryusz-Wolski,for,NI,100304
5113,Ujazdowski,for,NI,100304
6469,Voigt,for,NI,100304
5262,Ashworth,for,PPE,100304
6191,Bach,for,PPE,100304
5252,Casa,for,PPE,100304
5236,Christoforou,for,PPE,100304
5861,Corazza Bildt,for,PPE,100304
5350,Deß,for,PPE,100304
5256,Fjellner,for,PPE,100304
6777,Hansen,for,PPE,100304
5254,Hökmark,for,PPE,100304
6297,Metsola,for,PPE,100304
6781,Sellström,for,PPE,100304
4705,Sommer,for,PPE,100304
6749,Zammit Dimech,for,PPE,100304
5682,Ali,against,ALDE,100304
6407,Arthuis,against,ALDE,100304
6097,van Baalen,against,ALDE,100304
6110,Bearder,against,ALDE,100304
6646,Becerra Basterrechea,against,ALDE,100304
6089,Bilbao Barandica,against,ALDE,100304
5328,Cavada,against,ALDE,100304
6339,Charanzová,against,ALDE,100304
4761,Cornillet,against,ALDE,100304
1060,Deprez,against,ALDE,100304
6439,Diaconu,against,ALDE,100304
6340,Dlabajová,against,ALDE,100304
6601,Federley,against,ALDE,100304
6098,Gerbrandy,against,ALDE,100304
5330,Griesbeck,against,ALDE,100304
6379,Grigule-Pēterse,against,ALDE,100304
6043,Hirsch,against,ALDE,100304
6622,Huitema,against,ALDE,100304
5681,Hyusmenova,against,ALDE,100304
5385,in 't Veld,against,ALDE,100304
5433,Jäätteenmäki,against,ALDE,100304
6388,Jakovčić,against,ALDE,100304
6338,Ježek,against,ALDE,100304
6766,Katainen,against,ALDE,100304
5364,Klinz,against,ALDE,100304
6504,Kyuchyuk,against,ALDE,100304
5889,Løkkegaard,against,ALDE,100304
6376,Marinho e Pinto,against,ALDE,100304
6041,Meissner,against,ALDE,100304
5857,Michel,against,ALDE,100304
6690,Mihaylova,against,ALDE,100304
6626,van Miltenburg,against,ALDE,100304
6631,Mlinar,against,ALDE,100304
6500,Müller,against,ALDE,100304
6760,Nagtegaal,against,ALDE,100304
6614,Nart,against,ALDE,100304
5997,Nicolai,against,ALDE,100304
6705,Paet,against,ALDE,100304
6644,Pagazaurtundúa Ruiz,against,ALDE,100304
6510,Petersen,against,ALDE,100304
6728,Punset,against,ALDE,100304
6266,Radoš,against,ALDE,100304
4676,Ries,against,ALDE,100304
6056,Riquet,against,ALDE,100304
6154,Rochefort,against,ALDE,100304
5890,Rohde,against,ALDE,100304
6100,Schaake,against,ALDE,100304
6722,Selimovic,against,ALDE,100304
6337,Telička,against,ALDE,100304
6331,Toom,against,ALDE,100304
6281,Torvalds,against,ALDE,100304
6181,Tremosa i Balcells,against,ALDE,100304
5879,Uspaskich,against,ALDE,100304
6151,Vajgl,against,ALDE,100304
6710,Vautmans,against,ALDE,100304
6774,Vehkaperä,against,ALDE,100304
6159,Verhofstadt,against,ALDE,100304
6729,Wierinck,against,ALDE,100304
5864,Wikström,against,ALDE,100304
6667,Marias,against,ECR,100304
6718,Ruohonen-Lerner,against,ECR,100304
6711,Van Bossuyt,against,ECR,100304
6374,Bergeron,against,EFDD,100304
6386,Chauprade,against,EFDD,100304
6450,Goddyn,against,EFDD,100304
6395,Monot,against,EFDD,100304
5875,Paksas,against,EFDD,100304
6066,Agnew,against,ENF,100304
6593,Annemans,against,ENF,100304
6382,Arnautu,against,ENF,100304
6555,Atkinson,against,ENF,100304
5567,Batten,against,ENF,100304
6394,Bay,against,ENF,100304
6573,Collins,against,ENF,100304
6741,Elissen,against,ENF,100304
6630,de Graaff,against,ENF,100304
6751,Jamet,against,ENF,100304
6629,Kappel,against,ENF,100304
6372,Lebreton,against,ENF,100304
6746,Lechevalier,against,ENF,100304
6699,Loiseau,against,ENF,100304
6385,Martin Dominique,against,ENF,100304
6627,Mayer Georg,against,ENF,100304
6399,Mélin,against,ENF,100304
6123,Obermayr,against,ENF,100304
6467,Pretzell,against,ENF,100304
6389,Schaffhauser,against,ENF,100304
6634,Stuger,against,ENF,100304
6392,Troszczynski,against,ENF,100304
6610,Vilimsky,against,ENF,100304
6228,Zijlstra,against,ENF,100304
6280,Anderson Martina,against,GUE/NGL,100304
6723,Benito Ziluaga,against,GUE/NGL,100304
6604,Björk,against,GUE/NGL,100304
6595,Boylan,against,GUE/NGL,100304
6598,Carthy,against,GUE/NGL,100304
5237,Chountis,against,GUE/NGL,100304
6701,Couso Permuy,against,GUE/NGL,100304
6501,Eck,against,GUE/NGL,100304
6024,Ernst,against,GUE/NGL,100304
5886,Ferreira,against,GUE/NGL,100304
6597,Flanagan,against,GUE/NGL,100304
6693,Forenza,against,GUE/NGL,100304
6702,González Peñas,against,GUE/NGL,100304
6076,Hadjigeorgiou,against,GUE/NGL,100304
6023,Händel,against,GUE/NGL,100304
6628,Hazekamp,against,GUE/NGL,100304
5922,de Jong,against,GUE/NGL,100304
6313,Kari,against,GUE/NGL,100304
5450,Kohlíček,against,GUE/NGL,100304
5039,Konečná,against,GUE/NGL,100304
6675,Kuneva,against,GUE/NGL,100304
6369,Kyllönen,against,GUE/NGL,100304
5909,Le Hyaric,against,GUE/NGL,100304
6653,López Bermejo,against,GUE/NGL,100304
5044,Maštálka,against,GUE/NGL,100304
5992,Matias,against,GUE/NGL,100304
6354,Maurel,against,GUE/NGL,100304
6310,Michels,against,GUE/NGL,100304
6643,Mineur,against,GUE/NGL,100304
6599,Ní Riada,against,GUE/NGL,100304
6250,Omarjee,against,GUE/NGL,100304
5596,Papadimoulis,against,GUE/NGL,100304
6727,Pimenta Lopes,against,GUE/NGL,100304
6674,Sakorafa,against,GUE/NGL,100304
6641,Sánchez Caldentey,against,GUE/NGL,100304
6758,Schirdewan,against,GUE/NGL,100304
5837,Scholz,against,GUE/NGL,100304
6655,Senra Rodríguez,against,GUE/NGL,100304
6444,Spinelli,against,GUE/NGL,100304
6321,Sylikiotis,against,GUE/NGL,100304
6715,Urbán Crespo,against,GUE/NGL,100304
6656,Vallina,against,GUE/NGL,100304
6030,Vergiat,against,GUE/NGL,100304
6678,Viegas,against,GUE/NGL,100304
6747,Vieu,against,GUE/NGL,100304
6669,Epitideios,against,NI,100304
6668,Fountoulis,against,NI,100304
1380,Gollnisch,against,NI,100304
6029,Ivan,against,NI,100304
1529,Le Pen,against,NI,100304
6403,Montel,against,NI,100304
6471,Sonneborn,against,NI,100304
6670,Synadinos,against,NI,100304
6585,Woolfe,against,NI,100304
1508,Florenz,against,PPE,100304
5342,Gräßle,against,PPE,100304
3856,Langen,against,PPE,100304
6465,Martusciello,against,PPE,100304
6368,Morano,against,PPE,100304
6684,Rolin,against,PPE,100304
5714,Vălean,against,PPE,100304
5782,Winkler Iuliu,against,PPE,100304
5189,Záborská,against,PPE,100304
5935,Zeller,against,PPE,100304
6567,Anderson Lucy,against,S&D,100304
6279,Andrieu,against,S&D,100304
6687,Androulakis,against,S&D,100304
6553,Arena,against,S&D,100304
5426,Assis,against,S&D,100304
5411,Ayala Sender,against,S&D,100304
6378,Balas,against,S&D,100304
5866,Balčytis,against,S&D,100304
6611,Bayet,against,S&D,100304
6505,Benifei,against,S&D,100304
5173,Beňová,against,S&D,100304
3972,Berès,against,S&D,100304
6456,Bettini,against,S&D,100304
6650,Blanco López,against,S&D,100304
5867,Blinkevičiūtė,against,S&D,100304
6449,Bonafè,against,S&D,100304
6264,Borzan,against,S&D,100304
6572,Brannen,against,S&D,100304
