mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,2017-11-16_40.
1793,Goerens,for,ALDE,2017-11-16_40.
6379,Grigule-Pēterse,for,ALDE,2017-11-16_40.
5246,Harkin,for,ALDE,2017-11-16_40.
6376,Marinho e Pinto,for,ALDE,2017-11-16_40.
6614,Nart,for,ALDE,2017-11-16_40.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-16_40.
4676,Ries,for,ALDE,2017-11-16_40.
6331,Toom,for,ALDE,2017-11-16_40.
6151,Vajgl,for,ALDE,2017-11-16_40.
6514,Karlsson,for,ECR,2017-11-16_40.
6540,Žitňanská,for,ECR,2017-11-16_40.
6468,Adinolfi,for,EFDD,2017-11-16_40.
6445,Agea,for,EFDD,2017-11-16_40.
6480,Aiuto,for,EFDD,2017-11-16_40.
6411,Beghin,for,EFDD,2017-11-16_40.
6374,Bergeron,for,EFDD,2017-11-16_40.
6430,Borrelli,for,EFDD,2017-11-16_40.
6446,Castaldo,for,EFDD,2017-11-16_40.
6494,Corrao,for,EFDD,2017-11-16_40.
6472,D'Amato,for,EFDD,2017-11-16_40.
6384,D'Ornano,for,EFDD,2017-11-16_40.
6413,Evi,for,EFDD,2017-11-16_40.
6470,Ferrara,for,EFDD,2017-11-16_40.
6497,Moi,for,EFDD,2017-11-16_40.
6403,Montel,for,EFDD,2017-11-16_40.
5875,Paksas,for,EFDD,2017-11-16_40.
6482,Pedicini,for,EFDD,2017-11-16_40.
6447,Tamburrano,for,EFDD,2017-11-16_40.
6412,Valli,for,EFDD,2017-11-16_40.
6695,Zullo,for,EFDD,2017-11-16_40.
6593,Annemans,for,ENF,2017-11-16_40.
6382,Arnautu,for,ENF,2017-11-16_40.
6394,Bay,for,ENF,2017-11-16_40.
6405,Bilde,for,ENF,2017-11-16_40.
6387,Boutonnet,for,ENF,2017-11-16_40.
6391,Briois,for,ENF,2017-11-16_40.
6401,Ferrand,for,ENF,2017-11-16_40.
6450,Goddyn,for,ENF,2017-11-16_40.
6404,Jalkh,for,ENF,2017-11-16_40.
6751,Jamet,for,ENF,2017-11-16_40.
6372,Lebreton,for,ENF,2017-11-16_40.
6746,Lechevalier,for,ENF,2017-11-16_40.
6385,Martin Dominique,for,ENF,2017-11-16_40.
6399,Mélin,for,ENF,2017-11-16_40.
6389,Schaffhauser,for,ENF,2017-11-16_40.
6392,Troszczynski,for,ENF,2017-11-16_40.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_40.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_40.
6604,Björk,for,GUE/NGL,2017-11-16_40.
6595,Boylan,for,GUE/NGL,2017-11-16_40.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_40.
