mepid,mep,result,group,identifier
5682,Ali,for,ALDE,63132
6407,Arthuis,for,ALDE,63132
6400,Auštrevičius,for,ALDE,63132
6097,van Baalen,for,ALDE,63132
6110,Bearder,for,ALDE,63132
6089,Bilbao Barandica,for,ALDE,63132
5328,Cavada,for,ALDE,63132
6339,Charanzová,for,ALDE,63132
6226,De Backer,for,ALDE,63132
4758,de Sarnez,for,ALDE,63132
6439,Diaconu,for,ALDE,63132
6340,Dlabajová,for,ALDE,63132
6679,Faria,for,ALDE,63132
6601,Federley,for,ALDE,63132
6098,Gerbrandy,for,ALDE,63132
1793,Goerens,for,ALDE,63132
5330,Griesbeck,for,ALDE,63132
6379,Grigule,for,ALDE,63132
5246,Harkin,for,ALDE,63132
6622,Huitema,for,ALDE,63132
5681,Hyusmenova,for,ALDE,63132
5385,in 't Veld,for,ALDE,63132
5433,Jäätteenmäki,for,ALDE,63132
6388,Jakovčić,for,ALDE,63132
6338,Ježek,for,ALDE,63132
6328,Kallas,for,ALDE,63132
6504,Kyuchyuk,for,ALDE,63132
5362,Lambsdorff,for,ALDE,63132
6376,Marinho e Pinto,for,ALDE,63132
5857,Michel,for,ALDE,63132
6690,Mihaylova,for,ALDE,63132
6631,Mlinar,for,ALDE,63132
6500,Müller,for,ALDE,63132
6621,van Nieuwenhuizen,for,ALDE,63132
6705,Paet,for,ALDE,63132
6510,Petersen,for,ALDE,63132
6266,Radoš,for,ALDE,63132
4676,Ries,for,ALDE,63132
6056,Riquet,for,ALDE,63132
6154,Rochefort,for,ALDE,63132
5890,Rohde,for,ALDE,63132
6100,Schaake,for,ALDE,63132
6722,Selimovic,for,ALDE,63132
5435,Takkula,for,ALDE,63132
6337,Telička,for,ALDE,63132
6331,Toom,for,ALDE,63132
6518,Tørnæs,for,ALDE,63132
6281,Torvalds,for,ALDE,63132
6181,Tremosa i Balcells,for,ALDE,63132
6710,Vautmans,for,ALDE,63132
4550,Väyrynen,for,ALDE,63132
6159,Verhofstadt,for,ALDE,63132
5770,Weber Renate,for,ALDE,63132
5864,Wikström,for,ALDE,63132
5262,Ashworth,for,ECR,63132
6509,Barekov,for,ECR,63132
4911,Belder,for,ECR,63132
6081,Campbell Bannerman,for,ECR,63132
5490,Czarnecki,for,ECR,63132
6719,Czesak,for,ECR,63132
5981,van Dalen,for,ECR,63132
6712,Dalton,for,ECR,63132
6291,Demesmaeker,for,ECR,63132
6516,Dohrmann,for,ECR,63132
6511,Dzhambazki,for,ECR,63132
6104,Ford,for,ECR,63132
4957,Foster,for,ECR,63132
5472,Fotyga,for,ECR,63132
6112,Fox,for,ECR,63132
6452,Gericke,for,ECR,63132
6111,Girling,for,ECR,63132
6539,Gosiewska,for,ECR,63132
6358,Halla-aho,for,ECR,63132
4959,Hannan,for,ECR,63132
6725,Hoc,for,ECR,63132
6531,Jurek,for,ECR,63132
5630,Kamall,for,ECR,63132
5563,Karim,for,ECR,63132
6514,Karlsson,for,ECR,63132
6525,Karski,for,ECR,63132
6726,Kłosowski,for,ECR,63132
6461,Kölmel,for,ECR,63132
6530,Krasnodębski,for,ECR,63132
5507,Kuźmiuk,for,ECR,63132
5969,Legutko,for,ECR,63132
6561,Lewer,for,ECR,63132
6704,Loones,for,ECR,63132
6457,Lucke,for,ECR,63132
6087,McClarkin,for,ECR,63132
6234,McIntyre,for,ECR,63132
1230,Nicholson,for,ECR,63132
6536,Ożóg,for,ECR,63132
6512,Piecha,for,ECR,63132
5460,Piotrowski,for,ECR,63132
5974,Poręba,for,ECR,63132
6718,Ruohonen-Lerner,for,ECR,63132
6428,Sernagiotto,for,ECR,63132
6545,Škripek,for,ECR,63132
6464,Starbatty,for,ECR,63132
6682,Stevens,for,ECR,63132
4925,Tannock,for,ECR,63132
5878,Tomaševski,for,ECR,63132
6300,Tomašić,for,ECR,63132
5892,Tošenovský,for,ECR,63132
6466,Trebesius,for,ECR,63132
5113,Ujazdowski,for,ECR,63132
6711,Van Bossuyt,for,ECR,63132
4917,Van Orden,for,ECR,63132
6515,Wiśniewska,for,ECR,63132
5108,Wojciechowski,for,ECR,63132
5052,Zahradil,for,ECR,63132
6540,Žitňanská,for,ECR,63132
6522,Złotowski,for,ECR,63132
6468,Adinolfi,for,EFDD,63132
6431,Affronte,for,EFDD,63132
6445,Agea,for,EFDD,63132
6480,Aiuto,for,EFDD,63132
6411,Beghin,for,EFDD,63132
6374,Bergeron,for,EFDD,63132
6430,Borrelli,for,EFDD,63132
6446,Castaldo,for,EFDD,63132
6494,Corrao,for,EFDD,63132
6472,D'Amato,for,EFDD,63132
6413,Evi,for,EFDD,63132
6470,Ferrara,for,EFDD,63132
6497,Moi,for,EFDD,63132
6482,Pedicini,for,EFDD,63132
6447,Tamburrano,for,EFDD,63132
6412,Valli,for,EFDD,63132
6414,Zanni,for,EFDD,63132
6695,Zullo,for,EFDD,63132
6692,Maltese,for,GUE/NGL,63132
6106,Dodds Diane,for,NI,63132
