mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-25_96.
6407,Arthuis,for,ALDE,2017-10-25_96.
6400,Auštrevičius,for,ALDE,2017-10-25_96.
6097,van Baalen,for,ALDE,2017-10-25_96.
6110,Bearder,for,ALDE,2017-10-25_96.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_96.
6089,Bilbao Barandica,for,ALDE,2017-10-25_96.
6708,Calvet Chambon,for,ALDE,2017-10-25_96.
5328,Cavada,for,ALDE,2017-10-25_96.
6339,Charanzová,for,ALDE,2017-10-25_96.
4761,Cornillet,for,ALDE,2017-10-25_96.
1060,Deprez,for,ALDE,2017-10-25_96.
6439,Diaconu,for,ALDE,2017-10-25_96.
6340,Dlabajová,for,ALDE,2017-10-25_96.
6601,Federley,for,ALDE,2017-10-25_96.
6098,Gerbrandy,for,ALDE,2017-10-25_96.
6724,Giménez Barbat,for,ALDE,2017-10-25_96.
1793,Goerens,for,ALDE,2017-10-25_96.
5330,Griesbeck,for,ALDE,2017-10-25_96.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_96.
5246,Harkin,for,ALDE,2017-10-25_96.
6622,Huitema,for,ALDE,2017-10-25_96.
5681,Hyusmenova,for,ALDE,2017-10-25_96.
5385,in 't Veld,for,ALDE,2017-10-25_96.
6388,Jakovčić,for,ALDE,2017-10-25_96.
6338,Ježek,for,ALDE,2017-10-25_96.
6328,Kallas,for,ALDE,2017-10-25_96.
6504,Kyuchyuk,for,ALDE,2017-10-25_96.
6740,Lalonde,for,ALDE,2017-10-25_96.
5889,Løkkegaard,for,ALDE,2017-10-25_96.
6376,Marinho e Pinto,for,ALDE,2017-10-25_96.
6402,Mazuronis,for,ALDE,2017-10-25_96.
6041,Meissner,for,ALDE,2017-10-25_96.
5857,Michel,for,ALDE,2017-10-25_96.
6690,Mihaylova,for,ALDE,2017-10-25_96.
6626,van Miltenburg,for,ALDE,2017-10-25_96.
6631,Mlinar,for,ALDE,2017-10-25_96.
6500,Müller,for,ALDE,2017-10-25_96.
5997,Nicolai,for,ALDE,2017-10-25_96.
6705,Paet,for,ALDE,2017-10-25_96.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_96.
6510,Petersen,for,ALDE,2017-10-25_96.
6266,Radoš,for,ALDE,2017-10-25_96.
4676,Ries,for,ALDE,2017-10-25_96.
6056,Riquet,for,ALDE,2017-10-25_96.
6154,Rochefort,for,ALDE,2017-10-25_96.
6722,Selimovic,for,ALDE,2017-10-25_96.
5435,Takkula,for,ALDE,2017-10-25_96.
6337,Telička,for,ALDE,2017-10-25_96.
6331,Toom,for,ALDE,2017-10-25_96.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_96.
6151,Vajgl,for,ALDE,2017-10-25_96.
6710,Vautmans,for,ALDE,2017-10-25_96.
4550,Väyrynen,for,ALDE,2017-10-25_96.
6159,Verhofstadt,for,ALDE,2017-10-25_96.
5770,Weber Renate,for,ALDE,2017-10-25_96.
6729,Wierinck,for,ALDE,2017-10-25_96.
5864,Wikström,for,ALDE,2017-10-25_96.
5262,Ashworth,for,ECR,2017-10-25_96.
6509,Barekov,for,ECR,2017-10-25_96.
6574,Bashir,for,ECR,2017-10-25_96.
4911,Belder,for,ECR,2017-10-25_96.
6081,Campbell Bannerman,for,ECR,2017-10-25_96.
5490,Czarnecki,for,ECR,2017-10-25_96.
6719,Czesak,for,ECR,2017-10-25_96.
5981,van Dalen,for,ECR,2017-10-25_96.
6712,Dalton,for,ECR,2017-10-25_96.
6291,Demesmaeker,for,ECR,2017-10-25_96.
4960,Deva,for,ECR,2017-10-25_96.
6516,Dohrmann,for,ECR,2017-10-25_96.
6511,Dzhambazki,for,ECR,2017-10-25_96.
4880,Fitto,for,ECR,2017-10-25_96.
6743,Flack,for,ECR,2017-10-25_96.
4957,Foster,for,ECR,2017-10-25_96.
5472,Fotyga,for,ECR,2017-10-25_96.
6112,Fox,for,ECR,2017-10-25_96.
6452,Gericke,for,ECR,2017-10-25_96.
6111,Girling,for,ECR,2017-10-25_96.
6539,Gosiewska,for,ECR,2017-10-25_96.
6358,Halla-aho,for,ECR,2017-10-25_96.
6460,Henkel,for,ECR,2017-10-25_96.
6725,Hoc,for,ECR,2017-10-25_96.
6531,Jurek,for,ECR,2017-10-25_96.
5630,Kamall,for,ECR,2017-10-25_96.
6525,Karski,for,ECR,2017-10-25_96.
6726,Kłosowski,for,ECR,2017-10-25_96.
6461,Kölmel,for,ECR,2017-10-25_96.
6530,Krasnodębski,for,ECR,2017-10-25_96.
5453,Krupa,for,ECR,2017-10-25_96.
5507,Kuźmiuk,for,ECR,2017-10-25_96.
5969,Legutko,for,ECR,2017-10-25_96.
6704,Loones,for,ECR,2017-10-25_96.
6457,Lucke,for,ECR,2017-10-25_96.
6087,McClarkin,for,ECR,2017-10-25_96.
6234,McIntyre,for,ECR,2017-10-25_96.
5996,Macovei,for,ECR,2017-10-25_96.
6667,Marias,for,ECR,2017-10-25_96.
6742,Matthews,for,ECR,2017-10-25_96.
5851,Messerschmidt,for,ECR,2017-10-25_96.
1230,Nicholson,for,ECR,2017-10-25_96.
6536,Ożóg,for,ECR,2017-10-25_96.
6512,Piecha,for,ECR,2017-10-25_96.
5460,Piotrowski,for,ECR,2017-10-25_96.
6736,Procter,for,ECR,2017-10-25_96.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_96.
6428,Sernagiotto,for,ECR,2017-10-25_96.
6545,Škripek,for,ECR,2017-10-25_96.
6464,Starbatty,for,ECR,2017-10-25_96.
6682,Stevens,for,ECR,2017-10-25_96.
6546,Sulík,for,ECR,2017-10-25_96.
6088,Swinburne,for,ECR,2017-10-25_96.
4925,Tannock,for,ECR,2017-10-25_96.
5878,Tomaševski,for,ECR,2017-10-25_96.
6300,Tomašić,for,ECR,2017-10-25_96.
5892,Tošenovský,for,ECR,2017-10-25_96.
5113,Ujazdowski,for,ECR,2017-10-25_96.
6711,Van Bossuyt,for,ECR,2017-10-25_96.
4917,Van Orden,for,ECR,2017-10-25_96.
6513,Vistisen,for,ECR,2017-10-25_96.
6515,Wiśniewska,for,ECR,2017-10-25_96.
5052,Zahradil,for,ECR,2017-10-25_96.
5598,Zīle,for,ECR,2017-10-25_96.
6540,Žitňanská,for,ECR,2017-10-25_96.
6522,Złotowski,for,ECR,2017-10-25_96.
6468,Adinolfi,for,EFDD,2017-10-25_96.
6066,Agnew,for,EFDD,2017-10-25_96.
6480,Aiuto,for,EFDD,2017-10-25_96.
6559,Aker,for,EFDD,2017-10-25_96.
6577,Arnott,for,EFDD,2017-10-25_96.
5567,Batten,for,EFDD,2017-10-25_96.
6374,Bergeron,for,EFDD,2017-10-25_96.
6430,Borrelli,for,EFDD,2017-10-25_96.
6748,Bullock,for,EFDD,2017-10-25_96.
6590,Carver,for,EFDD,2017-10-25_96.
6446,Castaldo,for,EFDD,2017-10-25_96.
6586,Coburn,for,EFDD,2017-10-25_96.
6573,Collins,for,EFDD,2017-10-25_96.
6494,Corrao,for,EFDD,2017-10-25_96.
6384,D'Ornano,for,EFDD,2017-10-25_96.
6569,Etheridge,for,EFDD,2017-10-25_96.
6413,Evi,for,EFDD,2017-10-25_96.
6470,Ferrara,for,EFDD,2017-10-25_96.
6558,Finch,for,EFDD,2017-10-25_96.
6584,Gill Nathan,for,EFDD,2017-10-25_96.
6575,Hookem,for,EFDD,2017-10-25_96.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_96.
6608,Lundgren,for,EFDD,2017-10-25_96.
6497,Moi,for,EFDD,2017-10-25_96.
6557,O'Flynn,for,EFDD,2017-10-25_96.
5875,Paksas,for,EFDD,2017-10-25_96.
6563,Parker,for,EFDD,2017-10-25_96.
6754,Payne,for,EFDD,2017-10-25_96.
6482,Pedicini,for,EFDD,2017-10-25_96.
6564,Reid,for,EFDD,2017-10-25_96.
6412,Valli,for,EFDD,2017-10-25_96.
6607,Winberg,for,EFDD,2017-10-25_96.
6179,Bizzotto,for,ENF,2017-10-25_96.
5010,Borghezio,for,ENF,2017-10-25_96.
6731,Ciocca,for,ENF,2017-10-25_96.
6132,Fontana,for,ENF,2017-10-25_96.
6629,Kappel,for,ENF,2017-10-25_96.
6627,Mayer Georg,for,ENF,2017-10-25_96.
6123,Obermayr,for,ENF,2017-10-25_96.
6426,Rebega,for,ENF,2017-10-25_96.
5522,Salvini,for,ENF,2017-10-25_96.
6389,Schaffhauser,for,ENF,2017-10-25_96.
6610,Vilimsky,for,ENF,2017-10-25_96.
6414,Zanni,for,ENF,2017-10-25_96.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_96.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_96.
6604,Björk,for,GUE/NGL,2017-10-25_96.
6595,Boylan,for,GUE/NGL,2017-10-25_96.
6598,Carthy,for,GUE/NGL,2017-10-25_96.
5237,Chountis,for,GUE/NGL,2017-10-25_96.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_96.
6701,Couso Permuy,for,GUE/NGL,2017-10-25_96.
6501,Eck,for,GUE/NGL,2017-10-25_96.
6024,Ernst,for,GUE/NGL,2017-10-25_96.
5886,Ferreira,for,GUE/NGL,2017-10-25_96.
6597,Flanagan,for,GUE/NGL,2017-10-25_96.
6693,Forenza,for,GUE/NGL,2017-10-25_96.
6702,González Peñas,for,GUE/NGL,2017-10-25_96.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-25_96.
6628,Hazekamp,for,GUE/NGL,2017-10-25_96.
5922,de Jong,for,GUE/NGL,2017-10-25_96.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_96.
6313,Kari,for,GUE/NGL,2017-10-25_96.
5450,Kohlíček,for,GUE/NGL,2017-10-25_96.
5039,Konečná,for,GUE/NGL,2017-10-25_96.
6713,Kouloglou,for,GUE/NGL,2017-10-25_96.
6675,Kuneva,for,GUE/NGL,2017-10-25_96.
