mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,57320
6097,van Baalen,for,ALDE,57320
6110,Bearder,for,ALDE,57320
6646,Becerra Basterrechea,for,ALDE,57320
6089,Bilbao Barandica,for,ALDE,57320
6708,Calvet Chambon,for,ALDE,57320
5328,Cavada,for,ALDE,57320
6339,Charanzová,for,ALDE,57320
1060,Deprez,for,ALDE,57320
6340,Dlabajová,for,ALDE,57320
6679,Faria,for,ALDE,57320
6601,Federley,for,ALDE,57320
6098,Gerbrandy,for,ALDE,57320
6658,Girauta Vidal,for,ALDE,57320
1793,Goerens,for,ALDE,57320
6169,Goulard,for,ALDE,57320
5246,Harkin,for,ALDE,57320
6622,Huitema,for,ALDE,57320
5385,in 't Veld,for,ALDE,57320
5433,Jäätteenmäki,for,ALDE,57320
6388,Jakovčić,for,ALDE,57320
6338,Ježek,for,ALDE,57320
6328,Kallas,for,ALDE,57320
6645,Maura Barandiarán,for,ALDE,57320
6402,Mazuronis,for,ALDE,57320
5857,Michel,for,ALDE,57320
6690,Mihaylova,for,ALDE,57320
6626,van Miltenburg,for,ALDE,57320
6631,Mlinar,for,ALDE,57320
6614,Nart,for,ALDE,57320
5997,Nicolai,for,ALDE,57320
6705,Paet,for,ALDE,57320
6644,Pagazaurtundúa Ruiz,for,ALDE,57320
6510,Petersen,for,ALDE,57320
6266,Radoš,for,ALDE,57320
4676,Ries,for,ALDE,57320
6056,Riquet,for,ALDE,57320
6154,Rochefort,for,ALDE,57320
6337,Telička,for,ALDE,57320
6042,Theurer,for,ALDE,57320
6181,Tremosa i Balcells,for,ALDE,57320
6151,Vajgl,for,ALDE,57320
6710,Vautmans,for,ALDE,57320
5770,Weber Renate,for,ALDE,57320
5864,Wikström,for,ALDE,57320
6682,Stevens,for,ECR,57320
6711,Van Bossuyt,for,ECR,57320
6468,Adinolfi,for,EFDD,57320
6446,Castaldo,for,EFDD,57320
6494,Corrao,for,EFDD,57320
6472,D'Amato,for,EFDD,57320
6654,Albiol Guzmán,for,GUE/NGL,57320
6280,Anderson Martina,for,GUE/NGL,57320
6604,Björk,for,GUE/NGL,57320
6598,Carthy,for,GUE/NGL,57320
