mepid,mep,result,group,identifier
5682,Ali,for,ALDE,104431
6407,Arthuis,for,ALDE,104431
6110,Bearder,for,ALDE,104431
6646,Becerra Basterrechea,for,ALDE,104431
6089,Bilbao Barandica,for,ALDE,104431
6708,Calvet Chambon,for,ALDE,104431
5328,Cavada,for,ALDE,104431
6339,Charanzová,for,ALDE,104431
4761,Cornillet,for,ALDE,104431
1060,Deprez,for,ALDE,104431
6439,Diaconu,for,ALDE,104431
6340,Dlabajová,for,ALDE,104431
6098,Gerbrandy,for,ALDE,104431
6724,Giménez Barbat,for,ALDE,104431
1793,Goerens,for,ALDE,104431
6779,Gräzin,for,ALDE,104431
6379,Grigule-Pēterse,for,ALDE,104431
6043,Hirsch,for,ALDE,104431
5681,Hyusmenova,for,ALDE,104431
5385,in 't Veld,for,ALDE,104431
5433,Jäätteenmäki,for,ALDE,104431
6388,Jakovčić,for,ALDE,104431
6338,Ježek,for,ALDE,104431
6766,Katainen,for,ALDE,104431
5364,Klinz,for,ALDE,104431
6504,Kyuchyuk,for,ALDE,104431
6740,Lalonde,for,ALDE,104431
5889,Løkkegaard,for,ALDE,104431
6376,Marinho e Pinto,for,ALDE,104431
6402,Mazuronis,for,ALDE,104431
6041,Meissner,for,ALDE,104431
5857,Michel,for,ALDE,104431
6690,Mihaylova,for,ALDE,104431
6626,van Miltenburg,for,ALDE,104431
6631,Mlinar,for,ALDE,104431
6500,Müller,for,ALDE,104431
6614,Nart,for,ALDE,104431
6705,Paet,for,ALDE,104431
6644,Pagazaurtundúa Ruiz,for,ALDE,104431
6510,Petersen,for,ALDE,104431
6728,Punset,for,ALDE,104431
4676,Ries,for,ALDE,104431
6056,Riquet,for,ALDE,104431
6154,Rochefort,for,ALDE,104431
5890,Rohde,for,ALDE,104431
6100,Schaake,for,ALDE,104431
6722,Selimovic,for,ALDE,104431
6337,Telička,for,ALDE,104431
6331,Toom,for,ALDE,104431
6281,Torvalds,for,ALDE,104431
6181,Tremosa i Balcells,for,ALDE,104431
5879,Uspaskich,for,ALDE,104431
6151,Vajgl,for,ALDE,104431
6710,Vautmans,for,ALDE,104431
6774,Vehkaperä,for,ALDE,104431
6159,Verhofstadt,for,ALDE,104431
5770,Weber Renate,for,ALDE,104431
6729,Wierinck,for,ALDE,104431
5864,Wikström,for,ALDE,104431
5996,Macovei,for,ECR,104431
6718,Ruohonen-Lerner,for,ECR,104431
6468,Adinolfi,for,EFDD,104431
6445,Agea,for,EFDD,104431
6480,Aiuto,for,EFDD,104431
6411,Beghin,for,EFDD,104431
6374,Bergeron,for,EFDD,104431
6446,Castaldo,for,EFDD,104431
6386,Chauprade,for,EFDD,104431
6494,Corrao,for,EFDD,104431
6472,D'Amato,for,EFDD,104431
6384,D'Ornano,for,EFDD,104431
6413,Evi,for,EFDD,104431
6470,Ferrara,for,EFDD,104431
6450,Goddyn,for,EFDD,104431
6497,Moi,for,EFDD,104431
6395,Monot,for,EFDD,104431
6482,Pedicini,for,EFDD,104431
6474,Philippot,for,EFDD,104431
6447,Tamburrano,for,EFDD,104431
6412,Valli,for,EFDD,104431
6695,Zullo,for,EFDD,104431
6660,Chrysogonos,for,GUE/NGL,104431
6076,Hadjigeorgiou,for,GUE/NGL,104431
6023,Händel,for,GUE/NGL,104431
6369,Kyllönen,for,GUE/NGL,104431
5992,Matias,for,GUE/NGL,104431
6354,Maurel,for,GUE/NGL,104431
6250,Omarjee,for,GUE/NGL,104431
6444,Spinelli,for,GUE/NGL,104431
6048,Balczó,for,NI,104431
6430,Borrelli,for,NI,104431
6514,Karlsson,for,NI,104431
6403,Montel,for,NI,104431
6676,Papadakis Konstantinos,for,NI,104431
1340,Alliot-Marie,for,PPE,104431
5395,Andrikienė,for,PPE,104431
6594,Arimont,for,PPE,104431
4742,Ayuso,for,PPE,104431
6191,Bach,for,PPE,104431
