mepid,mep,result,group,identifier
5682,Ali,for,ALDE,58370
6407,Arthuis,for,ALDE,58370
6400,Auštrevičius,for,ALDE,58370
6110,Bearder,for,ALDE,58370
6646,Becerra Basterrechea,for,ALDE,58370
6089,Bilbao Barandica,for,ALDE,58370
6708,Calvet Chambon,for,ALDE,58370
5328,Cavada,for,ALDE,58370
6339,Charanzová,for,ALDE,58370
6226,De Backer,for,ALDE,58370
1060,Deprez,for,ALDE,58370
4758,de Sarnez,for,ALDE,58370
6340,Dlabajová,for,ALDE,58370
6679,Faria,for,ALDE,58370
6601,Federley,for,ALDE,58370
6098,Gerbrandy,for,ALDE,58370
6658,Girauta Vidal,for,ALDE,58370
1793,Goerens,for,ALDE,58370
5330,Griesbeck,for,ALDE,58370
6379,Grigule,for,ALDE,58370
6622,Huitema,for,ALDE,58370
5681,Hyusmenova,for,ALDE,58370
5385,in 't Veld,for,ALDE,58370
5433,Jäätteenmäki,for,ALDE,58370
6388,Jakovčić,for,ALDE,58370
6338,Ježek,for,ALDE,58370
6328,Kallas,for,ALDE,58370
6504,Kyuchyuk,for,ALDE,58370
5362,Lambsdorff,for,ALDE,58370
6376,Marinho e Pinto,for,ALDE,58370
6645,Maura Barandiarán,for,ALDE,58370
6402,Mazuronis,for,ALDE,58370
6041,Meissner,for,ALDE,58370
5857,Michel,for,ALDE,58370
6690,Mihaylova,for,ALDE,58370
6626,van Miltenburg,for,ALDE,58370
6631,Mlinar,for,ALDE,58370
6500,Müller,for,ALDE,58370
6614,Nart,for,ALDE,58370
5997,Nicolai,for,ALDE,58370
6621,van Nieuwenhuizen,for,ALDE,58370
6705,Paet,for,ALDE,58370
6644,Pagazaurtundúa Ruiz,for,ALDE,58370
6510,Petersen,for,ALDE,58370
6266,Radoš,for,ALDE,58370
4676,Ries,for,ALDE,58370
6154,Rochefort,for,ALDE,58370
6100,Schaake,for,ALDE,58370
6722,Selimovic,for,ALDE,58370
5435,Takkula,for,ALDE,58370
6337,Telička,for,ALDE,58370
6042,Theurer,for,ALDE,58370
6331,Toom,for,ALDE,58370
6518,Tørnæs,for,ALDE,58370
6281,Torvalds,for,ALDE,58370
6181,Tremosa i Balcells,for,ALDE,58370
5879,Uspaskich,for,ALDE,58370
6151,Vajgl,for,ALDE,58370
6710,Vautmans,for,ALDE,58370
4550,Väyrynen,for,ALDE,58370
6159,Verhofstadt,for,ALDE,58370
5770,Weber Renate,for,ALDE,58370
5864,Wikström,for,ALDE,58370
5262,Ashworth,for,ECR,58370
6509,Barekov,for,ECR,58370
5490,Czarnecki,for,ECR,58370
6719,Czesak,for,ECR,58370
6291,Demesmaeker,for,ECR,58370
4960,Deva,for,ECR,58370
6511,Dzhambazki,for,ECR,58370
6104,Ford,for,ECR,58370
5472,Fotyga,for,ECR,58370
6112,Fox,for,ECR,58370
6452,Gericke,for,ECR,58370
6111,Girling,for,ECR,58370
6539,Gosiewska,for,ECR,58370
5963,Gróbarczyk,for,ECR,58370
6358,Halla-aho,for,ECR,58370
6460,Henkel,for,ECR,58370
6520,Jackiewicz,for,ECR,58370
6531,Jurek,for,ECR,58370
5630,Kamall,for,ECR,58370
5563,Karim,for,ECR,58370
6525,Karski,for,ECR,58370
4946,Kirkhope,for,ECR,58370
6461,Kölmel,for,ECR,58370
6530,Krasnodębski,for,ECR,58370
5969,Legutko,for,ECR,58370
6561,Lewer,for,ECR,58370
6457,Lucke,for,ECR,58370
6087,McClarkin,for,ECR,58370
6234,McIntyre,for,ECR,58370
6667,Marias,for,ECR,58370
6536,Ożóg,for,ECR,58370
5974,Poręba,for,ECR,58370
6467,Pretzell,for,ECR,58370
6428,Sernagiotto,for,ECR,58370
6464,Starbatty,for,ECR,58370
6682,Stevens,for,ECR,58370
6088,Swinburne,for,ECR,58370
4925,Tannock,for,ECR,58370
5892,Tošenovský,for,ECR,58370
6466,Trebesius,for,ECR,58370
5113,Ujazdowski,for,ECR,58370
6711,Van Bossuyt,for,ECR,58370
4917,Van Orden,for,ECR,58370
6515,Wiśniewska,for,ECR,58370
5108,Wojciechowski,for,ECR,58370
5052,Zahradil,for,ECR,58370
6540,Žitňanská,for,ECR,58370
6522,Złotowski,for,ECR,58370
6468,Adinolfi,for,EFDD,58370
6431,Affronte,for,EFDD,58370
6445,Agea,for,EFDD,58370
6480,Aiuto,for,EFDD,58370
6411,Beghin,for,EFDD,58370
6374,Bergeron,for,EFDD,58370
6430,Borrelli,for,EFDD,58370
6446,Castaldo,for,EFDD,58370
6494,Corrao,for,EFDD,58370
6472,D'Amato,for,EFDD,58370
6413,Evi,for,EFDD,58370
6470,Ferrara,for,EFDD,58370
6608,Lundgren,for,EFDD,58370
6497,Moi,for,EFDD,58370
5875,Paksas,for,EFDD,58370
6482,Pedicini,for,EFDD,58370
6447,Tamburrano,for,EFDD,58370
6412,Valli,for,EFDD,58370
6607,Winberg,for,EFDD,58370
6414,Zanni,for,EFDD,58370
6695,Zullo,for,EFDD,58370
6593,Annemans,for,ENF,58370
6382,Arnautu,for,ENF,58370
6394,Bay,for,ENF,58370
6405,Bilde,for,ENF,58370
6179,Bizzotto,for,ENF,58370
5010,Borghezio,for,ENF,58370
6387,Boutonnet,for,ENF,58370
6391,Briois,for,ENF,58370
6507,Buonanno,for,ENF,58370
6386,Chauprade,for,ENF,58370
6384,D'Ornano,for,ENF,58370
6401,Ferrand,for,ENF,58370
6132,Fontana,for,ENF,58370
6450,Goddyn,for,ENF,58370
6630,de Graaff,for,ENF,58370
6404,Jalkh,for,ENF,58370
6629,Kappel,for,ENF,58370
6372,Lebreton,for,ENF,58370
5332,Le Pen Marine,for,ENF,58370
6699,Loiseau,for,ENF,58370
6633,Maeijer,for,ENF,58370
6385,Martin Dominique,for,ENF,58370
6533,Marusik,for,ENF,58370
6627,Mayer,for,ENF,58370
6399,Mélin,for,ENF,58370
6395,Monot,for,ENF,58370
6123,Obermayr,for,ENF,58370
6474,Philippot,for,ENF,58370
6426,Rebega,for,ENF,58370
5522,Salvini,for,ENF,58370
6389,Schaffhauser,for,ENF,58370
6392,Troszczynski,for,ENF,58370
6610,Vilimsky,for,ENF,58370
6228,Zijlstra,for,ENF,58370
6654,Albiol Guzmán,for,GUE/NGL,58370
6280,Anderson Martina,for,GUE/NGL,58370
6604,Björk,for,GUE/NGL,58370
6598,Carthy,for,GUE/NGL,58370
5237,Chountis,for,GUE/NGL,58370
6660,Chrysogonos,for,GUE/NGL,58370
6701,Couso Permuy,for,GUE/NGL,58370
6496,De Masi,for,GUE/NGL,58370
6501,Eck,for,GUE/NGL,58370
6024,Ernst,for,GUE/NGL,58370
5886,Ferreira João,for,GUE/NGL,58370
6597,Flanagan,for,GUE/NGL,58370
6693,Forenza,for,GUE/NGL,58370
6702,González Peñas,for,GUE/NGL,58370
6076,Hadjigeorgiou,for,GUE/NGL,58370
6023,Händel,for,GUE/NGL,58370
6628,Hazekamp,for,GUE/NGL,58370
6637,Iglesias,for,GUE/NGL,58370
5922,de Jong,for,GUE/NGL,58370
6657,Juaristi Abaunz,for,GUE/NGL,58370
6313,Kari,for,GUE/NGL,58370
6713,Kouloglou,for,GUE/NGL,58370
6675,Kuneva,for,GUE/NGL,58370
6369,Kyllönen,for,GUE/NGL,58370
5909,Le Hyaric,for,GUE/NGL,58370
6026,Lösing,for,GUE/NGL,58370
6692,Maltese,for,GUE/NGL,58370
5044,Maštálka,for,GUE/NGL,58370
5992,Matias,for,GUE/NGL,58370
5916,Mélenchon,for,GUE/NGL,58370
6310,Michels,for,GUE/NGL,58370
6643,Mineur,for,GUE/NGL,58370
6599,Ní Riada,for,GUE/NGL,58370
6250,Omarjee,for,GUE/NGL,58370
5596,Papadimoulis,for,GUE/NGL,58370
5046,Ransdorf,for,GUE/NGL,58370
6674,Sakorafa,for,GUE/NGL,58370
6641,Sánchez Caldentey,for,GUE/NGL,58370
5837,Scholz,for,GUE/NGL,58370
6655,Senra Rodríguez,for,GUE/NGL,58370
6444,Spinelli,for,GUE/NGL,58370
6321,Sylikiotis,for,GUE/NGL,58370
6716,Torres Martínez,for,GUE/NGL,58370
6715,Urbán Crespo,for,GUE/NGL,58370
6030,Vergiat,for,GUE/NGL,58370
6678,Viegas,for,GUE/NGL,58370
5368,Zimmer,for,GUE/NGL,58370
6253,Zuber,for,GUE/NGL,58370
6048,Balczó,for,NI,58370
6106,Dodds Diane,for,NI,58370
1380,Gollnisch,for,NI,58370
6203,Kovács,for,NI,58370
5849,Morvai,for,NI,58370
6469,Voigt,for,NI,58370
1340,Alliot-Marie,for,PPE,58370
4742,Ayuso,for,PPE,58370
6191,Bach,for,PPE,58370
6216,Becker,for,PPE,58370
5377,Belet,for,PPE,58370
5885,Bendtsen,for,PPE,58370
6343,Bocskor,for,PPE,58370
1507,Böge,for,PPE,58370
6613,Bogovič,for,PPE,58370
1278,Brok,for,PPE,58370
6617,Buda,for,PPE,58370
5388,Buzek,for,PPE,58370
6021,Cadec,for,PPE,58370
5928,van de Camp,for,PPE,58370
5341,Caspary,for,PPE,58370
5508,del Castillo Vera,for,PPE,58370
5554,Cesa,for,PPE,58370
5236,Christoforou,for,PPE,58370
6492,Cicu,for,PPE,58370
6406,Cirio,for,PPE,58370
6600,Clune,for,PPE,58370
3800,Coelho,for,PPE,58370
6273,Collin-Langen,for,PPE,58370
5948,Comi,for,PPE,58370
5861,Corazza Bildt,for,PPE,58370
6548,Csáky,for,PPE,58370
5921,Danjean,for,PPE,58370
