mepid,mep,result,group,identifier
5682,Ali,for,ALDE,54101
6400,Auštrevičius,for,ALDE,54101
6097,van Baalen,for,ALDE,54101
6110,Bearder,for,ALDE,54101
6646,Becerra Basterrechea,for,ALDE,54101
6089,Bilbao Barandica,for,ALDE,54101
6708,Calvet Chambon,for,ALDE,54101
5328,Cavada,for,ALDE,54101
6339,Charanzová,for,ALDE,54101
6226,De Backer,for,ALDE,54101
4758,de Sarnez,for,ALDE,54101
6340,Dlabajová,for,ALDE,54101
6679,Faria,for,ALDE,54101
6601,Federley,for,ALDE,54101
6098,Gerbrandy,for,ALDE,54101
1793,Goerens,for,ALDE,54101
6169,Goulard,for,ALDE,54101
6397,Guoga,for,ALDE,54101
5246,Harkin,for,ALDE,54101
5681,Hyusmenova,for,ALDE,54101
5385,in 't Veld,for,ALDE,54101
5433,Jäätteenmäki,for,ALDE,54101
6388,Jakovčić,for,ALDE,54101
6338,Ježek,for,ALDE,54101
6328,Kallas,for,ALDE,54101
6504,Kyuchyuk,for,ALDE,54101
6376,Marinho e Pinto,for,ALDE,54101
6645,Maura Barandiarán,for,ALDE,54101
6402,Mazuronis,for,ALDE,54101
6041,Meissner,for,ALDE,54101
5857,Michel,for,ALDE,54101
6626,van Miltenburg,for,ALDE,54101
6631,Mlinar,for,ALDE,54101
5997,Nicolai,for,ALDE,54101
6621,van Nieuwenhuizen,for,ALDE,54101
6705,Paet,for,ALDE,54101
6644,Pagazaurtundúa Ruiz,for,ALDE,54101
4693,Paulsen,for,ALDE,54101
6510,Petersen,for,ALDE,54101
6266,Radoš,for,ALDE,54101
4676,Ries,for,ALDE,54101
6100,Schaake,for,ALDE,54101
6337,Telička,for,ALDE,54101
6042,Theurer,for,ALDE,54101
6331,Toom,for,ALDE,54101
6518,Tørnæs,for,ALDE,54101
6281,Torvalds,for,ALDE,54101
5879,Uspaskich,for,ALDE,54101
6151,Vajgl,for,ALDE,54101
6710,Vautmans,for,ALDE,54101
4550,Väyrynen,for,ALDE,54101
6159,Verhofstadt,for,ALDE,54101
5770,Weber Renate,for,ALDE,54101
5864,Wikström,for,ALDE,54101
6104,Ford,for,ECR,54101
6468,Adinolfi,for,EFDD,54101
6431,Affronte,for,EFDD,54101
6445,Agea,for,EFDD,54101
6480,Aiuto,for,EFDD,54101
6411,Beghin,for,EFDD,54101
6446,Castaldo,for,EFDD,54101
6494,Corrao,for,EFDD,54101
6472,D'Amato,for,EFDD,54101
6413,Evi,for,EFDD,54101
6470,Ferrara,for,EFDD,54101
6482,Pedicini,for,EFDD,54101
6447,Tamburrano,for,EFDD,54101
6412,Valli,for,EFDD,54101
6414,Zanni,for,EFDD,54101
6695,Zullo,for,EFDD,54101
6654,Albiol Guzmán,for,GUE/NGL,54101
6280,Anderson Martina,for,GUE/NGL,54101
6604,Björk,for,GUE/NGL,54101
6595,Boylan,for,GUE/NGL,54101
6598,Carthy,for,GUE/NGL,54101
6660,Chrysogonos,for,GUE/NGL,54101
6701,Couso Permuy,for,GUE/NGL,54101
6496,De Masi,for,GUE/NGL,54101
6501,Eck,for,GUE/NGL,54101
6024,Ernst,for,GUE/NGL,54101
5886,Ferreira João,for,GUE/NGL,54101
6597,Flanagan,for,GUE/NGL,54101
6693,Forenza,for,GUE/NGL,54101
472,Glezos,for,GUE/NGL,54101
6702,González Peñas,for,GUE/NGL,54101
6076,Hadjigeorgiou,for,GUE/NGL,54101
6023,Händel,for,GUE/NGL,54101
6637,Iglesias,for,GUE/NGL,54101
5922,de Jong,for,GUE/NGL,54101
6657,Juaristi Abaunz,for,GUE/NGL,54101
6313,Kari,for,GUE/NGL,54101
5039,Konečná,for,GUE/NGL,54101
6713,Kouloglou,for,GUE/NGL,54101
6675,Kuneva,for,GUE/NGL,54101
5909,Le Hyaric,for,GUE/NGL,54101
6653,López Bermejo,for,GUE/NGL,54101
6026,Lösing,for,GUE/NGL,54101
6692,Maltese,for,GUE/NGL,54101
5044,Maštálka,for,GUE/NGL,54101
5992,Matias,for,GUE/NGL,54101
5916,Mélenchon,for,GUE/NGL,54101
6310,Michels,for,GUE/NGL,54101
6643,Mineur,for,GUE/NGL,54101
6599,Ní Riada,for,GUE/NGL,54101
6250,Omarjee,for,GUE/NGL,54101
5596,Papadimoulis,for,GUE/NGL,54101
5046,Ransdorf,for,GUE/NGL,54101
6674,Sakorafa,for,GUE/NGL,54101
6641,Sánchez Caldentey,for,GUE/NGL,54101
5837,Scholz,for,GUE/NGL,54101
6655,Senra Rodríguez,for,GUE/NGL,54101
6444,Spinelli,for,GUE/NGL,54101
6321,Sylikiotis,for,GUE/NGL,54101
6716,Torres Martínez,for,GUE/NGL,54101
6715,Urbán Crespo,for,GUE/NGL,54101
6656,Vallina,for,GUE/NGL,54101
6030,Vergiat,for,GUE/NGL,54101
5368,Zimmer,for,GUE/NGL,54101
6253,Zuber,for,GUE/NGL,54101
5984,López Aguilar,for,NI,54101
5377,Belet,for,PPE,54101
