mepid,mep,result,group,identifier
6056,Riquet,for,ALDE,2017-07-06_15.
6291,Demesmaeker,for,ECR,2017-07-06_15.
6516,Dohrmann,for,ECR,2017-07-06_15.
6511,Dzhambazki,for,ECR,2017-07-06_15.
6358,Halla-aho,for,ECR,2017-07-06_15.
6460,Henkel,for,ECR,2017-07-06_15.
6461,Kölmel,for,ECR,2017-07-06_15.
6704,Loones,for,ECR,2017-07-06_15.
5851,Messerschmidt,for,ECR,2017-07-06_15.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_15.
6545,Škripek,for,ECR,2017-07-06_15.
6464,Starbatty,for,ECR,2017-07-06_15.
6682,Stevens,for,ECR,2017-07-06_15.
6466,Trebesius,for,ECR,2017-07-06_15.
6513,Vistisen,for,ECR,2017-07-06_15.
6066,Agnew,for,EFDD,2017-07-06_15.
6559,Aker,for,EFDD,2017-07-06_15.
6577,Arnott,for,EFDD,2017-07-06_15.
5567,Batten,for,EFDD,2017-07-06_15.
6374,Bergeron,for,EFDD,2017-07-06_15.
6586,Coburn,for,EFDD,2017-07-06_15.
6573,Collins,for,EFDD,2017-07-06_15.
6569,Etheridge,for,EFDD,2017-07-06_15.
6558,Finch,for,EFDD,2017-07-06_15.
4920,Helmer,for,EFDD,2017-07-06_15.
6575,Hookem,for,EFDD,2017-07-06_15.
6524,Iwaszkiewicz,for,EFDD,2017-07-06_15.
6448,Mach,for,EFDD,2017-07-06_15.
6557,O'Flynn,for,EFDD,2017-07-06_15.
6563,Parker,for,EFDD,2017-07-06_15.
6564,Reid,for,EFDD,2017-07-06_15.
6568,Seymour,for,EFDD,2017-07-06_15.
6462,von Storch,for,EFDD,2017-07-06_15.
6593,Annemans,for,ENF,2017-07-06_15.
6382,Arnautu,for,ENF,2017-07-06_15.
6555,Atkinson,for,ENF,2017-07-06_15.
6394,Bay,for,ENF,2017-07-06_15.
6405,Bilde,for,ENF,2017-07-06_15.
6179,Bizzotto,for,ENF,2017-07-06_15.
5010,Borghezio,for,ENF,2017-07-06_15.
6387,Boutonnet,for,ENF,2017-07-06_15.
6391,Briois,for,ENF,2017-07-06_15.
6384,D'Ornano,for,ENF,2017-07-06_15.
6401,Ferrand,for,ENF,2017-07-06_15.
6132,Fontana,for,ENF,2017-07-06_15.
6450,Goddyn,for,ENF,2017-07-06_15.
6630,de Graaff,for,ENF,2017-07-06_15.
6629,Kappel,for,ENF,2017-07-06_15.
6372,Lebreton,for,ENF,2017-07-06_15.
6699,Loiseau,for,ENF,2017-07-06_15.
6533,Marusik,for,ENF,2017-07-06_15.
6627,Mayer Georg,for,ENF,2017-07-06_15.
6399,Mélin,for,ENF,2017-07-06_15.
6395,Monot,for,ENF,2017-07-06_15.
6403,Montel,for,ENF,2017-07-06_15.
6123,Obermayr,for,ENF,2017-07-06_15.
6426,Rebega,for,ENF,2017-07-06_15.
5522,Salvini,for,ENF,2017-07-06_15.
6389,Schaffhauser,for,ENF,2017-07-06_15.
6634,Stuger,for,ENF,2017-07-06_15.
6392,Troszczynski,for,ENF,2017-07-06_15.
6414,Zanni,for,ENF,2017-07-06_15.
6228,Zijlstra,for,ENF,2017-07-06_15.
6541,Żółtek,for,ENF,2017-07-06_15.
6701,Couso Permuy,for,GUE/NGL,2017-07-06_15.
6653,López Bermejo,for,GUE/NGL,2017-07-06_15.
6656,Vallina,for,GUE/NGL,2017-07-06_15.
6048,Balczó,for,NI,2017-07-06_15.
6669,Epitideios,for,NI,2017-07-06_15.
6668,Fountoulis,for,NI,2017-07-06_15.
1380,Gollnisch,for,NI,2017-07-06_15.
6556,James,for,NI,2017-07-06_15.
6517,Korwin-Mikke,for,NI,2017-07-06_15.
5849,Morvai,for,NI,2017-07-06_15.
6471,Sonneborn,for,NI,2017-07-06_15.
6670,Synadinos,for,NI,2017-07-06_15.
6469,Voigt,for,NI,2017-07-06_15.
6585,Woolfe,for,NI,2017-07-06_15.
5236,Christoforou,for,PPE,2017-07-06_15.
6596,Hayes,for,PPE,2017-07-06_15.
1487,Quisthoudt-Rowohl,for,PPE,2017-07-06_15.
6488,Radev,for,PPE,2017-07-06_15.
6301,Šuica,for,PPE,2017-07-06_15.
6681,Tomc,for,PPE,2017-07-06_15.
6296,Mizzi,for,S&D,2017-07-06_15.
6423,Moisă,for,S&D,2017-07-06_15.
5682,Ali,against,ALDE,2017-07-06_15.
6407,Arthuis,against,ALDE,2017-07-06_15.
6400,Auštrevičius,against,ALDE,2017-07-06_15.
6097,van Baalen,against,ALDE,2017-07-06_15.
6646,Becerra Basterrechea,against,ALDE,2017-07-06_15.
6089,Bilbao Barandica,against,ALDE,2017-07-06_15.
6708,Calvet Chambon,against,ALDE,2017-07-06_15.
5328,Cavada,against,ALDE,2017-07-06_15.
6339,Charanzová,against,ALDE,2017-07-06_15.
1060,Deprez,against,ALDE,2017-07-06_15.
6439,Diaconu,against,ALDE,2017-07-06_15.
6601,Federley,against,ALDE,2017-07-06_15.
6724,Giménez Barbat,against,ALDE,2017-07-06_15.
1793,Goerens,against,ALDE,2017-07-06_15.
5330,Griesbeck,against,ALDE,2017-07-06_15.
UNDEFINE,Grigule,against,ALDE,2017-07-06_15.
5246,Harkin,against,ALDE,2017-07-06_15.
6622,Huitema,against,ALDE,2017-07-06_15.
5681,Hyusmenova,against,ALDE,2017-07-06_15.
5385,in 't Veld,against,ALDE,2017-07-06_15.
5433,Jäätteenmäki,against,ALDE,2017-07-06_15.
6388,Jakovčić,against,ALDE,2017-07-06_15.
6338,Ježek,against,ALDE,2017-07-06_15.
6328,Kallas,against,ALDE,2017-07-06_15.
6504,Kyuchyuk,against,ALDE,2017-07-06_15.
