mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-11-16_22.
1060,Deprez,for,ALDE,2017-11-16_22.
1793,Goerens,for,ALDE,2017-11-16_22.
6379,Grigule-Pēterse,for,ALDE,2017-11-16_22.
5246,Harkin,for,ALDE,2017-11-16_22.
6376,Marinho e Pinto,for,ALDE,2017-11-16_22.
5857,Michel,for,ALDE,2017-11-16_22.
6614,Nart,for,ALDE,2017-11-16_22.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-16_22.
4676,Ries,for,ALDE,2017-11-16_22.
6331,Toom,for,ALDE,2017-11-16_22.
6151,Vajgl,for,ALDE,2017-11-16_22.
6509,Barekov,for,ECR,2017-11-16_22.
6511,Dzhambazki,for,ECR,2017-11-16_22.
6514,Karlsson,for,ECR,2017-11-16_22.
6667,Marias,for,ECR,2017-11-16_22.
5207,Theocharous,for,ECR,2017-11-16_22.
5875,Paksas,for,EFDD,2017-11-16_22.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_22.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_22.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_22.
6501,Eck,for,GUE/NGL,2017-11-16_22.
6024,Ernst,for,GUE/NGL,2017-11-16_22.
6597,Flanagan,for,GUE/NGL,2017-11-16_22.
6702,González Peñas,for,GUE/NGL,2017-11-16_22.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-16_22.
5039,Konečná,for,GUE/NGL,2017-11-16_22.
6713,Kouloglou,for,GUE/NGL,2017-11-16_22.
6369,Kyllönen,for,GUE/NGL,2017-11-16_22.
5909,Le Hyaric,for,GUE/NGL,2017-11-16_22.
6653,López Bermejo,for,GUE/NGL,2017-11-16_22.
6026,Lösing,for,GUE/NGL,2017-11-16_22.
6692,Maltese,for,GUE/NGL,2017-11-16_22.
5044,Maštálka,for,GUE/NGL,2017-11-16_22.
6310,Michels,for,GUE/NGL,2017-11-16_22.
5596,Papadimoulis,for,GUE/NGL,2017-11-16_22.
6674,Sakorafa,for,GUE/NGL,2017-11-16_22.
6641,Sánchez Caldentey,for,GUE/NGL,2017-11-16_22.
6758,Schirdewan,for,GUE/NGL,2017-11-16_22.
6444,Spinelli,for,GUE/NGL,2017-11-16_22.
6715,Urbán Crespo,for,GUE/NGL,2017-11-16_22.
6030,Vergiat,for,GUE/NGL,2017-11-16_22.
6747,Vieu,for,GUE/NGL,2017-11-16_22.
5368,Zimmer,for,GUE/NGL,2017-11-16_22.
6048,Balczó,for,NI,2017-11-16_22.
6203,Kovács,for,NI,2017-11-16_22.
5849,Morvai,for,NI,2017-11-16_22.
6471,Sonneborn,for,NI,2017-11-16_22.
1340,Alliot-Marie,for,PPE,2017-11-16_22.
6594,Arimont,for,PPE,2017-11-16_22.
6191,Bach,for,PPE,2017-11-16_22.
5377,Belet,for,PPE,2017-11-16_22.
6021,Cadec,for,PPE,2017-11-16_22.
5508,del Castillo Vera,for,PPE,2017-11-16_22.
3800,Coelho,for,PPE,2017-11-16_22.
5921,Danjean,for,PPE,2017-11-16_22.
6194,Dantin,for,PPE,2017-11-16_22.
6172,Dati,for,PPE,2017-11-16_22.
6364,Delahaye,for,PPE,2017-11-16_22.
6047,Engel,for,PPE,2017-11-16_22.
6679,Faria,for,PPE,2017-11-16_22.
6068,Fernandes,for,PPE,2017-11-16_22.
1508,Florenz,for,PPE,2017-11-16_22.
6615,Gambús,for,PPE,2017-11-16_22.
4032,Grossetête,for,PPE,2017-11-16_22.
6360,Joulaud,for,PPE,2017-11-16_22.
6055,Juvin,for,PPE,2017-11-16_22.
6196,Kovatchev,for,PPE,2017-11-16_22.
1350,Lamassoure,for,PPE,2017-11-16_22.
6363,Lavrilleux,for,PPE,2017-11-16_22.
6368,Morano,for,PPE,2017-11-16_22.
5732,Morin-Chartier,for,PPE,2017-11-16_22.
6361,Muselier,for,PPE,2017-11-16_22.
5295,van Nistelrooij,for,PPE,2017-11-16_22.
6092,Ponga,for,PPE,2017-11-16_22.
6224,Proust,for,PPE,2017-11-16_22.
6072,Rangel,for,PPE,2017-11-16_22.
1335,Reding,for,PPE,2017-11-16_22.
6365,Ribeiro,for,PPE,2017-11-16_22.
6684,Rolin,for,PPE,2017-11-16_22.
6362,Ruas,for,PPE,2017-11-16_22.
4768,Saïfi,for,PPE,2017-11-16_22.
6370,Sander,for,PPE,2017-11-16_22.
5345,Schwab,for,PPE,2017-11-16_22.
6706,Vandenkendelaere,for,PPE,2017-11-16_22.
6651,Aguilera García,for,S&D,2017-11-16_22.
6567,Anderson Lucy,for,S&D,2017-11-16_22.
6279,Andrieu,for,S&D,2017-11-16_22.
6553,Arena,for,S&D,2017-11-16_22.
5426,Assis,for,S&D,2017-11-16_22.
5411,Ayala Sender,for,S&D,2017-11-16_22.
6378,Balas,for,S&D,2017-11-16_22.
5866,Balčytis,for,S&D,2017-11-16_22.
6611,Bayet,for,S&D,2017-11-16_22.
6505,Benifei,for,S&D,2017-11-16_22.
6650,Blanco López,for,S&D,2017-11-16_22.
5867,Blinkevičiūtė,for,S&D,2017-11-16_22.
6264,Borzan,for,S&D,2017-11-16_22.
5768,Boştinaru,for,S&D,2017-11-16_22.
6572,Brannen,for,S&D,2017-11-16_22.
5465,Bresso,for,S&D,2017-11-16_22.
6489,Caputo,for,S&D,2017-11-16_22.
5835,Childers,for,S&D,2017-11-16_22.
6499,Chinnici,for,S&D,2017-11-16_22.
5284,Christensen,for,S&D,2017-11-16_22.
6083,Cofferati,for,S&D,2017-11-16_22.
4628,Corbett,for,S&D,2017-11-16_22.
6085,Costa,for,S&D,2017-11-16_22.
6051,Cozzolino,for,S&D,2017-11-16_22.
6616,Cristea,for,S&D,2017-11-16_22.
6570,Dance,for,S&D,2017-11-16_22.
6458,Danti,for,S&D,2017-11-16_22.
6410,Delvaux,for,S&D,2017-11-16_22.
6437,De Monte,for,S&D,2017-11-16_22.
6014,Ertug,for,S&D,2017-11-16_22.
