mepid,mep,result,group,identifier
6667,Marias,for,ECR,100254
6718,Ruohonen-Lerner,for,ECR,100254
6468,Adinolfi,for,EFDD,100254
6445,Agea,for,EFDD,100254
6411,Beghin,for,EFDD,100254
6446,Castaldo,for,EFDD,100254
6494,Corrao,for,EFDD,100254
6472,D'Amato,for,EFDD,100254
6384,D'Ornano,for,EFDD,100254
6413,Evi,for,EFDD,100254
6470,Ferrara,for,EFDD,100254
6524,Iwaszkiewicz,for,EFDD,100254
5875,Paksas,for,EFDD,100254
6482,Pedicini,for,EFDD,100254
6412,Valli,for,EFDD,100254
6593,Annemans,for,ENF,100254
6179,Bizzotto,for,ENF,100254
5010,Borghezio,for,ENF,100254
6771,Lancini,for,ENF,100254
6533,Marusik,for,ENF,100254
6414,Zanni,for,ENF,100254
6541,Żółtek,for,ENF,100254
6280,Anderson Martina,for,GUE/NGL,100254
6723,Benito Ziluaga,for,GUE/NGL,100254
6604,Björk,for,GUE/NGL,100254
6595,Boylan,for,GUE/NGL,100254
6598,Carthy,for,GUE/NGL,100254
5237,Chountis,for,GUE/NGL,100254
6701,Couso Permuy,for,GUE/NGL,100254
6501,Eck,for,GUE/NGL,100254
6024,Ernst,for,GUE/NGL,100254
6597,Flanagan,for,GUE/NGL,100254
6693,Forenza,for,GUE/NGL,100254
6702,González Peñas,for,GUE/NGL,100254
6076,Hadjigeorgiou,for,GUE/NGL,100254
6628,Hazekamp,for,GUE/NGL,100254
5922,de Jong,for,GUE/NGL,100254
6313,Kari,for,GUE/NGL,100254
5450,Kohlíček,for,GUE/NGL,100254
5039,Konečná,for,GUE/NGL,100254
6675,Kuneva,for,GUE/NGL,100254
6369,Kyllönen,for,GUE/NGL,100254
5909,Le Hyaric,for,GUE/NGL,100254
6653,López Bermejo,for,GUE/NGL,100254
5044,Maštálka,for,GUE/NGL,100254
5992,Matias,for,GUE/NGL,100254
6354,Maurel,for,GUE/NGL,100254
6643,Mineur,for,GUE/NGL,100254
6599,Ní Riada,for,GUE/NGL,100254
6250,Omarjee,for,GUE/NGL,100254
5596,Papadimoulis,for,GUE/NGL,100254
6727,Pimenta Lopes,for,GUE/NGL,100254
6674,Sakorafa,for,GUE/NGL,100254
6641,Sánchez Caldentey,for,GUE/NGL,100254
6758,Schirdewan,for,GUE/NGL,100254
5837,Scholz,for,GUE/NGL,100254
6655,Senra Rodríguez,for,GUE/NGL,100254
6444,Spinelli,for,GUE/NGL,100254
6321,Sylikiotis,for,GUE/NGL,100254
6715,Urbán Crespo,for,GUE/NGL,100254
6656,Vallina,for,GUE/NGL,100254
6030,Vergiat,for,GUE/NGL,100254
6678,Viegas,for,GUE/NGL,100254
6430,Borrelli,for,NI,100254
6669,Epitideios,for,NI,100254
6668,Fountoulis,for,NI,100254
6203,Kovács,for,NI,100254
6403,Montel,for,NI,100254
6768,Sośnierz,for,NI,100254
6670,Synadinos,for,NI,100254
5377,Belet,for,PPE,100254
5236,Christoforou,for,PPE,100254
6406,Cirio,for,PPE,100254
6600,Clune,for,PPE,100254
6679,Faria,for,PPE,100254
6596,Hayes,for,PPE,100254
5855,Kelly,for,PPE,100254
5245,McGuinness,for,PPE,100254
6706,Vandenkendelaere,for,PPE,100254
6553,Arena,for,S&D,100254
6378,Balas,for,S&D,100254
5835,Childers,for,S&D,100254
6083,Cofferati,for,S&D,100254
6565,Martin Edouard,for,S&D,100254
6351,Molnár,for,S&D,100254
6352,Niedermüller,for,S&D,100254
6756,Palmer,for,S&D,100254
6609,Post,for,S&D,100254
6282,Thomas,for,S&D,100254
6606,Andersson,for,Verts/ALE,100254
5291,Auken,for,Verts/ALE,100254
5918,Bové,for,Verts/ALE,100254
6455,Buchner,for,Verts/ALE,100254
5913,Bütikofer,for,Verts/ALE,100254
5358,Cramer,for,Verts/ALE,100254
6730,Dalunde,for,Verts/ALE,100254
6040,Delli,for,Verts/ALE,100254
6324,Durand,for,Verts/ALE,100254
5899,Eickhout,for,Verts/ALE,100254
4954,Evans,for,Verts/ALE,100254
6775,Franz,for,Verts/ALE,100254
5353,Harms,for,Verts/ALE,100254
4535,Hautala,for,Verts/ALE,100254
6486,Heubuch,for,Verts/ALE,100254
4655,Hudghton,for,Verts/ALE,100254
5914,Jadot,for,Verts/ALE,100254
6054,Joly,for,Verts/ALE,100254
5908,Keller Ska,for,Verts/ALE,100254
4935,Lambert,for,Verts/ALE,100254
5838,Lamberts,for,Verts/ALE,100254
5902,Lochbihler,for,Verts/ALE,100254
6732,Marcellesi,for,Verts/ALE,100254
6776,Metz,for,Verts/ALE,100254
6251,Miranda,for,Verts/ALE,100254
6767,Mitrofanovs,for,Verts/ALE,100254
6453,Reda,for,Verts/ALE,100254
6552,Reimon,for,Verts/ALE,100254
6529,Reintke,for,Verts/ALE,100254
5917,Rivasi,for,Verts/ALE,100254
6694,Ropė,for,Verts/ALE,100254
5987,Sargentini,for,Verts/ALE,100254
6560,Scott Cato,for,Verts/ALE,100254
6390,Škrlec,for,Verts/ALE,100254
5571,Smith,for,Verts/ALE,100254
6738,Solé,for,Verts/ALE,100254
6612,Šoltes,for,Verts/ALE,100254
4983,Staes,for,Verts/ALE,100254
6168,Tarand,for,Verts/ALE,100254
5360,Trüpel,for,Verts/ALE,100254
6591,Urtasun,for,Verts/ALE,100254
6605,Valero,for,Verts/ALE,100254
6551,Vana,for,Verts/ALE,100254
6757,Waitz,for,Verts/ALE,100254
5682,Ali,against,ALDE,100254
6407,Arthuis,against,ALDE,100254
6097,van Baalen,against,ALDE,100254
6110,Bearder,against,ALDE,100254
6646,Becerra Basterrechea,against,ALDE,100254
6089,Bilbao Barandica,against,ALDE,100254
6708,Calvet Chambon,against,ALDE,100254
6339,Charanzová,against,ALDE,100254
4761,Cornillet,against,ALDE,100254
1060,Deprez,against,ALDE,100254
6340,Dlabajová,against,ALDE,100254
6601,Federley,against,ALDE,100254
6724,Giménez Barbat,against,ALDE,100254
1793,Goerens,against,ALDE,100254
6779,Gräzin,against,ALDE,100254
5330,Griesbeck,against,ALDE,100254
6043,Hirsch,against,ALDE,100254
6622,Huitema,against,ALDE,100254
5681,Hyusmenova,against,ALDE,100254
5433,Jäätteenmäki,against,ALDE,100254
6388,Jakovčić,against,ALDE,100254
6338,Ježek,against,ALDE,100254
6766,Katainen,against,ALDE,100254
5364,Klinz,against,ALDE,100254
6504,Kyuchyuk,against,ALDE,100254
6740,Lalonde,against,ALDE,100254
5889,Løkkegaard,against,ALDE,100254
6376,Marinho e Pinto,against,ALDE,100254
6041,Meissner,against,ALDE,100254
5857,Michel,against,ALDE,100254
6690,Mihaylova,against,ALDE,100254
6500,Müller,against,ALDE,100254
6760,Nagtegaal,against,ALDE,100254
6614,Nart,against,ALDE,100254
6705,Paet,against,ALDE,100254
6644,Pagazaurtundúa Ruiz,against,ALDE,100254
6510,Petersen,against,ALDE,100254
6728,Punset,against,ALDE,100254
6266,Radoš,against,ALDE,100254
4676,Ries,against,ALDE,100254
6056,Riquet,against,ALDE,100254
6154,Rochefort,against,ALDE,100254
5890,Rohde,against,ALDE,100254
6722,Selimovic,against,ALDE,100254
6337,Telička,against,ALDE,100254
6331,Toom,against,ALDE,100254
6281,Torvalds,against,ALDE,100254
6151,Vajgl,against,ALDE,100254
6710,Vautmans,against,ALDE,100254
6774,Vehkaperä,against,ALDE,100254
6159,Verhofstadt,against,ALDE,100254
6729,Wierinck,against,ALDE,100254
5864,Wikström,against,ALDE,100254
6574,Bashir,against,ECR,100254
6081,Campbell Bannerman,against,ECR,100254
5490,Czarnecki,against,ECR,100254
6719,Czesak,against,ECR,100254
5981,van Dalen,against,ECR,100254
6712,Dalton,against,ECR,100254
6291,Demesmaeker,against,ECR,100254
6516,Dohrmann,against,ECR,100254
6511,Dzhambazki,against,ECR,100254
4880,Fitto,against,ECR,100254
6743,Flack,against,ECR,100254
4957,Foster,against,ECR,100254
6112,Fox,against,ECR,100254
6452,Gericke,against,ECR,100254
6539,Gosiewska,against,ECR,100254
4959,Hannan,against,ECR,100254
6460,Henkel,against,ECR,100254
6725,Hoc,against,ECR,100254
6531,Jurek,against,ECR,100254
5563,Karim,against,ECR,100254
6726,Kłosowski,against,ECR,100254
6461,Kölmel,against,ECR,100254
6530,Krasnodębski,against,ECR,100254
5453,Krupa,against,ECR,100254
5507,Kuźmiuk,against,ECR,100254
5809,Leontini,against,ECR,100254
