mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_110.
6407,Arthuis,for,ALDE,2017-12-13_110.
6400,Auštrevičius,for,ALDE,2017-12-13_110.
6097,van Baalen,for,ALDE,2017-12-13_110.
6110,Bearder,for,ALDE,2017-12-13_110.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_110.
6089,Bilbao Barandica,for,ALDE,2017-12-13_110.
6708,Calvet Chambon,for,ALDE,2017-12-13_110.
5328,Cavada,for,ALDE,2017-12-13_110.
6339,Charanzová,for,ALDE,2017-12-13_110.
4761,Cornillet,for,ALDE,2017-12-13_110.
1060,Deprez,for,ALDE,2017-12-13_110.
6439,Diaconu,for,ALDE,2017-12-13_110.
6340,Dlabajová,for,ALDE,2017-12-13_110.
6601,Federley,for,ALDE,2017-12-13_110.
6098,Gerbrandy,for,ALDE,2017-12-13_110.
6724,Giménez Barbat,for,ALDE,2017-12-13_110.
1793,Goerens,for,ALDE,2017-12-13_110.
5330,Griesbeck,for,ALDE,2017-12-13_110.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_110.
5246,Harkin,for,ALDE,2017-12-13_110.
6043,Hirsch,for,ALDE,2017-12-13_110.
6622,Huitema,for,ALDE,2017-12-13_110.
5681,Hyusmenova,for,ALDE,2017-12-13_110.
5385,in 't Veld,for,ALDE,2017-12-13_110.
5433,Jäätteenmäki,for,ALDE,2017-12-13_110.
6388,Jakovčić,for,ALDE,2017-12-13_110.
6338,Ježek,for,ALDE,2017-12-13_110.
6328,Kallas,for,ALDE,2017-12-13_110.
6504,Kyuchyuk,for,ALDE,2017-12-13_110.
6740,Lalonde,for,ALDE,2017-12-13_110.
5889,Løkkegaard,for,ALDE,2017-12-13_110.
6402,Mazuronis,for,ALDE,2017-12-13_110.
6041,Meissner,for,ALDE,2017-12-13_110.
5857,Michel,for,ALDE,2017-12-13_110.
6690,Mihaylova,for,ALDE,2017-12-13_110.
6626,van Miltenburg,for,ALDE,2017-12-13_110.
6631,Mlinar,for,ALDE,2017-12-13_110.
6500,Müller,for,ALDE,2017-12-13_110.
6760,Nagtegaal,for,ALDE,2017-12-13_110.
6614,Nart,for,ALDE,2017-12-13_110.
5997,Nicolai,for,ALDE,2017-12-13_110.
6705,Paet,for,ALDE,2017-12-13_110.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_110.
6266,Radoš,for,ALDE,2017-12-13_110.
4676,Ries,for,ALDE,2017-12-13_110.
6056,Riquet,for,ALDE,2017-12-13_110.
6154,Rochefort,for,ALDE,2017-12-13_110.
5890,Rohde,for,ALDE,2017-12-13_110.
6100,Schaake,for,ALDE,2017-12-13_110.
6722,Selimovic,for,ALDE,2017-12-13_110.
6337,Telička,for,ALDE,2017-12-13_110.
6331,Toom,for,ALDE,2017-12-13_110.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_110.
5879,Uspaskich,for,ALDE,2017-12-13_110.
6710,Vautmans,for,ALDE,2017-12-13_110.
6159,Verhofstadt,for,ALDE,2017-12-13_110.
5770,Weber Renate,for,ALDE,2017-12-13_110.
6729,Wierinck,for,ALDE,2017-12-13_110.
5864,Wikström,for,ALDE,2017-12-13_110.
5262,Ashworth,for,ECR,2017-12-13_110.
6574,Bashir,for,ECR,2017-12-13_110.
4911,Belder,for,ECR,2017-12-13_110.
5490,Czarnecki,for,ECR,2017-12-13_110.
6719,Czesak,for,ECR,2017-12-13_110.
5981,van Dalen,for,ECR,2017-12-13_110.
6712,Dalton,for,ECR,2017-12-13_110.
6291,Demesmaeker,for,ECR,2017-12-13_110.
4960,Deva,for,ECR,2017-12-13_110.
6516,Dohrmann,for,ECR,2017-12-13_110.
6511,Dzhambazki,for,ECR,2017-12-13_110.
6743,Flack,for,ECR,2017-12-13_110.
4957,Foster,for,ECR,2017-12-13_110.
6112,Fox,for,ECR,2017-12-13_110.
6539,Gosiewska,for,ECR,2017-12-13_110.
6358,Halla-aho,for,ECR,2017-12-13_110.
4959,Hannan,for,ECR,2017-12-13_110.
6460,Henkel,for,ECR,2017-12-13_110.
6725,Hoc,for,ECR,2017-12-13_110.
6531,Jurek,for,ECR,2017-12-13_110.
5630,Kamall,for,ECR,2017-12-13_110.
5563,Karim,for,ECR,2017-12-13_110.
6726,Kłosowski,for,ECR,2017-12-13_110.
6461,Kölmel,for,ECR,2017-12-13_110.
6530,Krasnodębski,for,ECR,2017-12-13_110.
5453,Krupa,for,ECR,2017-12-13_110.
5507,Kuźmiuk,for,ECR,2017-12-13_110.
5969,Legutko,for,ECR,2017-12-13_110.
6704,Loones,for,ECR,2017-12-13_110.
6457,Lucke,for,ECR,2017-12-13_110.
6234,McIntyre,for,ECR,2017-12-13_110.
5996,Macovei,for,ECR,2017-12-13_110.
6742,Matthews,for,ECR,2017-12-13_110.
5851,Messerschmidt,for,ECR,2017-12-13_110.
6752,Mobarik,for,ECR,2017-12-13_110.
1230,Nicholson,for,ECR,2017-12-13_110.
6536,Ożóg,for,ECR,2017-12-13_110.
6512,Piecha,for,ECR,2017-12-13_110.
5974,Poręba,for,ECR,2017-12-13_110.
6736,Procter,for,ECR,2017-12-13_110.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_110.
6428,Sernagiotto,for,ECR,2017-12-13_110.
6545,Škripek,for,ECR,2017-12-13_110.
6464,Starbatty,for,ECR,2017-12-13_110.
6682,Stevens,for,ECR,2017-12-13_110.
6546,Sulík,for,ECR,2017-12-13_110.
6088,Swinburne,for,ECR,2017-12-13_110.
4925,Tannock,for,ECR,2017-12-13_110.
5878,Tomaševski,for,ECR,2017-12-13_110.
6300,Tomašić,for,ECR,2017-12-13_110.
5892,Tošenovský,for,ECR,2017-12-13_110.
6466,Trebesius,for,ECR,2017-12-13_110.
5113,Ujazdowski,for,ECR,2017-12-13_110.
6711,Van Bossuyt,for,ECR,2017-12-13_110.
4917,Van Orden,for,ECR,2017-12-13_110.
6513,Vistisen,for,ECR,2017-12-13_110.
6515,Wiśniewska,for,ECR,2017-12-13_110.
5052,Zahradil,for,ECR,2017-12-13_110.
5598,Zīle,for,ECR,2017-12-13_110.
6540,Žitňanská,for,ECR,2017-12-13_110.
6522,Złotowski,for,ECR,2017-12-13_110.
6608,Lundgren,for,EFDD,2017-12-13_110.
6629,Kappel,for,ENF,2017-12-13_110.
6627,Mayer Georg,for,ENF,2017-12-13_110.
6123,Obermayr,for,ENF,2017-12-13_110.
6426,Rebega,for,ENF,2017-12-13_110.
6610,Vilimsky,for,ENF,2017-12-13_110.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_110.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_110.
6604,Björk,for,GUE/NGL,2017-12-13_110.
5237,Chountis,for,GUE/NGL,2017-12-13_110.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_110.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_110.
6501,Eck,for,GUE/NGL,2017-12-13_110.
6024,Ernst,for,GUE/NGL,2017-12-13_110.
6597,Flanagan,for,GUE/NGL,2017-12-13_110.
6693,Forenza,for,GUE/NGL,2017-12-13_110.
6702,González Peñas,for,GUE/NGL,2017-12-13_110.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_110.
6628,Hazekamp,for,GUE/NGL,2017-12-13_110.
5922,de Jong,for,GUE/NGL,2017-12-13_110.
6657,Juaristi Abaunz,for,GUE/NGL,2017-12-13_110.
6313,Kari,for,GUE/NGL,2017-12-13_110.
5450,Kohlíček,for,GUE/NGL,2017-12-13_110.
5039,Konečná,for,GUE/NGL,2017-12-13_110.
6713,Kouloglou,for,GUE/NGL,2017-12-13_110.
6675,Kuneva,for,GUE/NGL,2017-12-13_110.
6653,López Bermejo,for,GUE/NGL,2017-12-13_110.
6026,Lösing,for,GUE/NGL,2017-12-13_110.
6692,Maltese,for,GUE/NGL,2017-12-13_110.
5044,Maštálka,for,GUE/NGL,2017-12-13_110.
5992,Matias,for,GUE/NGL,2017-12-13_110.
6310,Michels,for,GUE/NGL,2017-12-13_110.
6643,Mineur,for,GUE/NGL,2017-12-13_110.
6250,Omarjee,for,GUE/NGL,2017-12-13_110.
5596,Papadimoulis,for,GUE/NGL,2017-12-13_110.
6674,Sakorafa,for,GUE/NGL,2017-12-13_110.
6641,Sánchez Caldentey,for,GUE/NGL,2017-12-13_110.
6758,Schirdewan,for,GUE/NGL,2017-12-13_110.
6655,Senra Rodríguez,for,GUE/NGL,2017-12-13_110.
6321,Sylikiotis,for,GUE/NGL,2017-12-13_110.
6716,Torres Martínez,for,GUE/NGL,2017-12-13_110.
6715,Urbán Crespo,for,GUE/NGL,2017-12-13_110.
6656,Vallina,for,GUE/NGL,2017-12-13_110.
6030,Vergiat,for,GUE/NGL,2017-12-13_110.
6747,Vieu,for,GUE/NGL,2017-12-13_110.
