mepid,mep,result,group,identifier
6056,Riquet,for,ALDE,60387
5262,Ashworth,for,ECR,60387
6574,Bashir,for,ECR,60387
4911,Belder,for,ECR,60387
5490,Czarnecki,for,ECR,60387
6719,Czesak,for,ECR,60387
5981,van Dalen,for,ECR,60387
6712,Dalton,for,ECR,60387
6291,Demesmaeker,for,ECR,60387
6516,Dohrmann,for,ECR,60387
6579,Duncan,for,ECR,60387
6511,Dzhambazki,for,ECR,60387
4880,Fitto,for,ECR,60387
6104,Ford,for,ECR,60387
4957,Foster,for,ECR,60387
5472,Fotyga,for,ECR,60387
6112,Fox,for,ECR,60387
6452,Gericke,for,ECR,60387
6111,Girling,for,ECR,60387
6358,Halla-aho,for,ECR,60387
4959,Hannan,for,ECR,60387
6460,Henkel,for,ECR,60387
6531,Jurek,for,ECR,60387
5630,Kamall,for,ECR,60387
5563,Karim,for,ECR,60387
6461,Kölmel,for,ECR,60387
6530,Krasnodębski,for,ECR,60387
5507,Kuźmiuk,for,ECR,60387
6561,Lewer,for,ECR,60387
6704,Loones,for,ECR,60387
6457,Lucke,for,ECR,60387
6234,McIntyre,for,ECR,60387
5996,Macovei,for,ECR,60387
6667,Marias,for,ECR,60387
6536,Ożóg,for,ECR,60387
6512,Piecha,for,ECR,60387
5460,Piotrowski,for,ECR,60387
6467,Pretzell,for,ECR,60387
6718,Ruohonen-Lerner,for,ECR,60387
6428,Sernagiotto,for,ECR,60387
6545,Škripek,for,ECR,60387
6464,Starbatty,for,ECR,60387
6682,Stevens,for,ECR,60387
6088,Swinburne,for,ECR,60387
4925,Tannock,for,ECR,60387
6300,Tomašić,for,ECR,60387
5892,Tošenovský,for,ECR,60387
6466,Trebesius,for,ECR,60387
5113,Ujazdowski,for,ECR,60387
4917,Van Orden,for,ECR,60387
6513,Vistisen,for,ECR,60387
6515,Wiśniewska,for,ECR,60387
5108,Wojciechowski,for,ECR,60387
5052,Zahradil,for,ECR,60387
6540,Žitňanská,for,ECR,60387
6522,Złotowski,for,ECR,60387
6524,Iwaszkiewicz,for,EFDD,60387
6593,Annemans,for,ENF,60387
6382,Arnautu,for,ENF,60387
6555,Atkinson,for,ENF,60387
6179,Bizzotto,for,ENF,60387
6387,Boutonnet,for,ENF,60387
6401,Ferrand,for,ENF,60387
6132,Fontana,for,ENF,60387
6450,Goddyn,for,ENF,60387
6630,de Graaff,for,ENF,60387
6629,Kappel,for,ENF,60387
6372,Lebreton,for,ENF,60387
6634,Stuger,for,ENF,60387
6048,Balczó,for,NI,60387
6106,Dodds Diane,for,NI,60387
6669,Epitideios,for,NI,60387
6668,Fountoulis,for,NI,60387
6670,Synadinos,for,NI,60387
6469,Voigt,for,NI,60387
6191,Bach,for,PPE,60387
6548,Csáky,for,PPE,60387
6047,Engel,for,PPE,60387
6547,Štefanec,for,PPE,60387
6333,Štětina,for,PPE,60387
6007,Ungureanu,for,PPE,60387
6505,Benifei,for,S&D,60387
6449,Bonafè,for,S&D,60387
6264,Borzan,for,S&D,60387
6572,Brannen,for,S&D,60387
6421,Briano,for,S&D,60387
6489,Caputo,for,S&D,60387
6499,Chinnici,for,S&D,60387
4628,Corbett,for,S&D,60387
6570,Dance,for,S&D,60387
6458,Danti,for,S&D,60387
6437,De Monte,for,S&D,60387
6588,Dodds Anneliese,for,S&D,60387
5495,Geringer de Oedenberg,for,S&D,60387
5497,Gierek,for,S&D,60387
5425,Gomes,for,S&D,60387
6580,Griffin,for,S&D,60387
6624,Jongerius,for,S&D,60387
6581,Khan,for,S&D,60387
6571,Kirton-Darling,for,S&D,60387
6521,Łybacka,for,S&D,60387
4646,McAvan,for,S&D,60387
1133,Martin David,for,S&D,60387
6565,Martin Edouard,for,S&D,60387
6562,Moody,for,S&D,60387
6506,Mosca,for,S&D,60387
5844,Smolková,for,S&D,60387
4949,Stihler,for,S&D,60387
6334,Szanyi,for,S&D,60387
5459,Toia,for,S&D,60387
6086,Vaughan,for,S&D,60387
5698,Willmott,for,S&D,60387
5682,Ali,against,ALDE,60387
6407,Arthuis,against,ALDE,60387
6400,Auštrevičius,against,ALDE,60387
6646,Becerra Basterrechea,against,ALDE,60387
6089,Bilbao Barandica,against,ALDE,60387
6339,Charanzová,against,ALDE,60387
6340,Dlabajová,against,ALDE,60387
6169,Goulard,against,ALDE,60387
5330,Griesbeck,against,ALDE,60387
5681,Hyusmenova,against,ALDE,60387
5385,in 't Veld,against,ALDE,60387
6388,Jakovčić,against,ALDE,60387
6338,Ježek,against,ALDE,60387
6504,Kyuchyuk,against,ALDE,60387
6376,Marinho e Pinto,against,ALDE,60387
6645,Maura Barandiarán,against,ALDE,60387
6690,Mihaylova,against,ALDE,60387
6626,van Miltenburg,against,ALDE,60387
6631,Mlinar,against,ALDE,60387
6621,van Nieuwenhuizen,against,ALDE,60387
6266,Radoš,against,ALDE,60387
6722,Selimovic,against,ALDE,60387
6337,Telička,against,ALDE,60387
6281,Torvalds,against,ALDE,60387
6181,Tremosa i Balcells,against,ALDE,60387
6151,Vajgl,against,ALDE,60387
6710,Vautmans,against,ALDE,60387
6159,Verhofstadt,against,ALDE,60387
6546,Sulík,against,ECR,60387
6468,Adinolfi,against,EFDD,60387
6431,Affronte,against,EFDD,60387
6445,Agea,against,EFDD,60387
6480,Aiuto,against,EFDD,60387
6411,Beghin,against,EFDD,60387
6446,Castaldo,against,EFDD,60387
6494,Corrao,against,EFDD,60387
6472,D'Amato,against,EFDD,60387
6413,Evi,against,EFDD,60387
6470,Ferrara,against,EFDD,60387
6482,Pedicini,against,EFDD,60387
6447,Tamburrano,against,EFDD,60387
6412,Valli,against,EFDD,60387
6414,Zanni,against,EFDD,60387
6654,Albiol Guzmán,against,GUE/NGL,60387
6280,Anderson Martina,against,GUE/NGL,60387
6701,Couso Permuy,against,GUE/NGL,60387
6496,De Masi,against,GUE/NGL,60387
6024,Ernst,against,GUE/NGL,60387
6702,González Peñas,against,GUE/NGL,60387
6023,Händel,against,GUE/NGL,60387
6628,Hazekamp,against,GUE/NGL,60387
6313,Kari,against,GUE/NGL,60387
6369,Kyllönen,against,GUE/NGL,60387
6653,López Bermejo,against,GUE/NGL,60387
6026,Lösing,against,GUE/NGL,60387
5044,Maštálka,against,GUE/NGL,60387
5992,Matias,against,GUE/NGL,60387
5596,Papadimoulis,against,GUE/NGL,60387
6674,Sakorafa,against,GUE/NGL,60387
5837,Scholz,against,GUE/NGL,60387
6655,Senra Rodríguez,against,GUE/NGL,60387
6444,Spinelli,against,GUE/NGL,60387
6321,Sylikiotis,against,GUE/NGL,60387
6715,Urbán Crespo,against,GUE/NGL,60387
6656,Vallina,against,GUE/NGL,60387
6678,Viegas,against,GUE/NGL,60387
5368,Zimmer,against,GUE/NGL,60387
