mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,72247
5328,Cavada,for,ALDE,72247
4758,de Sarnez,for,ALDE,72247
6679,Faria,for,ALDE,72247
6169,Goulard,for,ALDE,72247
5330,Griesbeck,for,ALDE,72247
6379,Grigule,for,ALDE,72247
5246,Harkin,for,ALDE,72247
5433,Jäätteenmäki,for,ALDE,72247
6376,Marinho e Pinto,for,ALDE,72247
6056,Riquet,for,ALDE,72247
5890,Rohde,for,ALDE,72247
5879,Uspaskich,for,ALDE,72247
6516,Dohrmann,for,ECR,72247
6667,Marias,for,ECR,72247
5851,Messerschmidt,for,ECR,72247
6718,Ruohonen-Lerner,for,ECR,72247
6513,Vistisen,for,ECR,72247
6468,Adinolfi,for,EFDD,72247
6431,Affronte,for,EFDD,72247
6445,Agea,for,EFDD,72247
6066,Agnew,for,EFDD,72247
6480,Aiuto,for,EFDD,72247
6559,Aker,for,EFDD,72247
6577,Arnott,for,EFDD,72247
5567,Batten,for,EFDD,72247
6411,Beghin,for,EFDD,72247
6374,Bergeron,for,EFDD,72247
6430,Borrelli,for,EFDD,72247
6583,Bours,for,EFDD,72247
6590,Carver,for,EFDD,72247
6446,Castaldo,for,EFDD,72247
6586,Coburn,for,EFDD,72247
6494,Corrao,for,EFDD,72247
6472,D'Amato,for,EFDD,72247
6113,(The Earl of) Dartmouth,for,EFDD,72247
6413,Evi,for,EFDD,72247
4929,Farage,for,EFDD,72247
6470,Ferrara,for,EFDD,72247
6558,Finch,for,EFDD,72247
4920,Helmer,for,EFDD,72247
6575,Hookem,for,EFDD,72247
6556,James,for,EFDD,72247
6608,Lundgren,for,EFDD,72247
6497,Moi,for,EFDD,72247
5977,Nuttall,for,EFDD,72247
6557,O'Flynn,for,EFDD,72247
6563,Parker,for,EFDD,72247
6482,Pedicini,for,EFDD,72247
6564,Reid,for,EFDD,72247
6568,Seymour,for,EFDD,72247
6447,Tamburrano,for,EFDD,72247
6412,Valli,for,EFDD,72247
6607,Winberg,for,EFDD,72247
6585,Woolfe,for,EFDD,72247
6414,Zanni,for,EFDD,72247
6695,Zullo,for,EFDD,72247
6451,Aliot,for,ENF,72247
6593,Annemans,for,ENF,72247
6382,Arnautu,for,ENF,72247
6555,Atkinson,for,ENF,72247
6394,Bay,for,ENF,72247
6405,Bilde,for,ENF,72247
6179,Bizzotto,for,ENF,72247
5010,Borghezio,for,ENF,72247
6387,Boutonnet,for,ENF,72247
6391,Briois,for,ENF,72247
6731,Ciocca,for,ENF,72247
6384,D'Ornano,for,ENF,72247
6401,Ferrand,for,ENF,72247
6132,Fontana,for,ENF,72247
6450,Goddyn,for,ENF,72247
6404,Jalkh,for,ENF,72247
6629,Kappel,for,ENF,72247
6372,Lebreton,for,ENF,72247
5332,Le Pen Marine,for,ENF,72247
6699,Loiseau,for,ENF,72247
6385,Martin Dominique,for,ENF,72247
6627,Mayer,for,ENF,72247
6399,Mélin,for,ENF,72247
6395,Monot,for,ENF,72247
6403,Montel,for,ENF,72247
6474,Philippot,for,ENF,72247
6426,Rebega,for,ENF,72247
5522,Salvini,for,ENF,72247
6389,Schaffhauser,for,ENF,72247
6392,Troszczynski,for,ENF,72247
6610,Vilimsky,for,ENF,72247
6654,Albiol Guzmán,for,GUE/NGL,72247
6280,Anderson Martina,for,GUE/NGL,72247
6723,Benito Ziluaga,for,GUE/NGL,72247
6595,Boylan,for,GUE/NGL,72247
6598,Carthy,for,GUE/NGL,72247
5237,Chountis,for,GUE/NGL,72247
6660,Chrysogonos,for,GUE/NGL,72247
6701,Couso Permuy,for,GUE/NGL,72247
6496,De Masi,for,GUE/NGL,72247
6501,Eck,for,GUE/NGL,72247
6024,Ernst,for,GUE/NGL,72247
5886,Ferreira,for,GUE/NGL,72247
6597,Flanagan,for,GUE/NGL,72247
6693,Forenza,for,GUE/NGL,72247
6702,González Peñas,for,GUE/NGL,72247
6076,Hadjigeorgiou,for,GUE/NGL,72247
6023,Händel,for,GUE/NGL,72247
6628,Hazekamp,for,GUE/NGL,72247
5922,de Jong,for,GUE/NGL,72247
6657,Juaristi Abaunz,for,GUE/NGL,72247
6313,Kari,for,GUE/NGL,72247
5450,Kohlíček,for,GUE/NGL,72247
5039,Konečná,for,GUE/NGL,72247
6713,Kouloglou,for,GUE/NGL,72247
6675,Kuneva,for,GUE/NGL,72247
6369,Kyllönen,for,GUE/NGL,72247
5909,Le Hyaric,for,GUE/NGL,72247
6653,López Bermejo,for,GUE/NGL,72247
6026,Lösing,for,GUE/NGL,72247
6692,Maltese,for,GUE/NGL,72247
5044,Maštálka,for,GUE/NGL,72247
