mepid,mep,result,group,identifier
6667,Marias,for,ECR,57503
5108,Wojciechowski,for,ECR,57503
6654,Albiol Guzmán,for,GUE/NGL,57503
6280,Anderson Martina,for,GUE/NGL,57503
6604,Björk,for,GUE/NGL,57503
6598,Carthy,for,GUE/NGL,57503
6660,Chrysogonos,for,GUE/NGL,57503
6701,Couso Permuy,for,GUE/NGL,57503
6496,De Masi,for,GUE/NGL,57503
6501,Eck,for,GUE/NGL,57503
6024,Ernst,for,GUE/NGL,57503
6597,Flanagan,for,GUE/NGL,57503
6693,Forenza,for,GUE/NGL,57503
6702,González Peñas,for,GUE/NGL,57503
6076,Hadjigeorgiou,for,GUE/NGL,57503
6023,Händel,for,GUE/NGL,57503
6628,Hazekamp,for,GUE/NGL,57503
6637,Iglesias,for,GUE/NGL,57503
6657,Juaristi Abaunz,for,GUE/NGL,57503
6313,Kari,for,GUE/NGL,57503
6713,Kouloglou,for,GUE/NGL,57503
6369,Kyllönen,for,GUE/NGL,57503
6653,López Bermejo,for,GUE/NGL,57503
6026,Lösing,for,GUE/NGL,57503
6692,Maltese,for,GUE/NGL,57503
5992,Matias,for,GUE/NGL,57503
6310,Michels,for,GUE/NGL,57503
6599,Ní Riada,for,GUE/NGL,57503
6250,Omarjee,for,GUE/NGL,57503
5596,Papadimoulis,for,GUE/NGL,57503
6674,Sakorafa,for,GUE/NGL,57503
6641,Sánchez Caldentey,for,GUE/NGL,57503
5837,Scholz,for,GUE/NGL,57503
6444,Spinelli,for,GUE/NGL,57503
6321,Sylikiotis,for,GUE/NGL,57503
6716,Torres Martínez,for,GUE/NGL,57503
6715,Urbán Crespo,for,GUE/NGL,57503
6030,Vergiat,for,GUE/NGL,57503
5368,Zimmer,for,GUE/NGL,57503
6253,Zuber,for,GUE/NGL,57503
6676,Papadakis Konstantinos,for,NI,57503
6083,Cofferati,for,S&D,57503
6609,Post,for,S&D,57503
6400,Auštrevičius,against,ALDE,57503
6097,van Baalen,against,ALDE,57503
6110,Bearder,against,ALDE,57503
6646,Becerra Basterrechea,against,ALDE,57503
6089,Bilbao Barandica,against,ALDE,57503
6708,Calvet Chambon,against,ALDE,57503
5328,Cavada,against,ALDE,57503
6339,Charanzová,against,ALDE,57503
6226,De Backer,against,ALDE,57503
1060,Deprez,against,ALDE,57503
6439,Diaconu,against,ALDE,57503
6340,Dlabajová,against,ALDE,57503
6679,Faria,against,ALDE,57503
6601,Federley,against,ALDE,57503
6098,Gerbrandy,against,ALDE,57503
6658,Girauta Vidal,against,ALDE,57503
1793,Goerens,against,ALDE,57503
6169,Goulard,against,ALDE,57503
5246,Harkin,against,ALDE,57503
6622,Huitema,against,ALDE,57503
5385,in 't Veld,against,ALDE,57503
5433,Jäätteenmäki,against,ALDE,57503
6388,Jakovčić,against,ALDE,57503
6338,Ježek,against,ALDE,57503
6328,Kallas,against,ALDE,57503
6645,Maura Barandiarán,against,ALDE,57503
6402,Mazuronis,against,ALDE,57503
6041,Meissner,against,ALDE,57503
5857,Michel,against,ALDE,57503
6690,Mihaylova,against,ALDE,57503
6626,van Miltenburg,against,ALDE,57503
6631,Mlinar,against,ALDE,57503
6500,Müller,against,ALDE,57503
6614,Nart,against,ALDE,57503
5997,Nicolai,against,ALDE,57503
6705,Paet,against,ALDE,57503
6644,Pagazaurtundúa Ruiz,against,ALDE,57503
4693,Paulsen,against,ALDE,57503
6510,Petersen,against,ALDE,57503
6266,Radoš,against,ALDE,57503
4676,Ries,against,ALDE,57503
6056,Riquet,against,ALDE,57503
6154,Rochefort,against,ALDE,57503
5890,Rohde,against,ALDE,57503
6100,Schaake,against,ALDE,57503
5435,Takkula,against,ALDE,57503
6337,Telička,against,ALDE,57503
6042,Theurer,against,ALDE,57503
6331,Toom,against,ALDE,57503
6518,Tørnæs,against,ALDE,57503
6181,Tremosa i Balcells,against,ALDE,57503
5879,Uspaskich,against,ALDE,57503
6151,Vajgl,against,ALDE,57503
6710,Vautmans,against,ALDE,57503
5770,Weber Renate,against,ALDE,57503
5864,Wikström,against,ALDE,57503
5262,Ashworth,against,ECR,57503
6509,Barekov,against,ECR,57503
4911,Belder,against,ECR,57503
6081,Campbell Bannerman,against,ECR,57503
5490,Czarnecki,against,ECR,57503
6719,Czesak,against,ECR,57503
5981,van Dalen,against,ECR,57503
6712,Dalton,against,ECR,57503
6516,Dohrmann,against,ECR,57503
6511,Dzhambazki,against,ECR,57503
4880,Fitto,against,ECR,57503
6104,Ford,against,ECR,57503
6112,Fox,against,ECR,57503
6452,Gericke,against,ECR,57503
6539,Gosiewska,against,ECR,57503
5963,Gróbarczyk,against,ECR,57503
6358,Halla-aho,against,ECR,57503
4959,Hannan,against,ECR,57503
6460,Henkel,against,ECR,57503
6520,Jackiewicz,against,ECR,57503
6531,Jurek,against,ECR,57503
5563,Karim,against,ECR,57503
6514,Karlsson,against,ECR,57503
4946,Kirkhope,against,ECR,57503
6461,Kölmel,against,ECR,57503
6530,Krasnodębski,against,ECR,57503
5507,Kuźmiuk,against,ECR,57503
6561,Lewer,against,ECR,57503
6457,Lucke,against,ECR,57503
6087,McClarkin,against,ECR,57503
6234,McIntyre,against,ECR,57503
5851,Messerschmidt,against,ECR,57503
1230,Nicholson,against,ECR,57503
6536,Ożóg,against,ECR,57503
6512,Piecha,against,ECR,57503
5460,Piotrowski,against,ECR,57503
5974,Poręba,against,ECR,57503
6467,Pretzell,against,ECR,57503
6428,Sernagiotto,against,ECR,57503
6545,Škripek,against,ECR,57503
6464,Starbatty,against,ECR,57503
6682,Stevens,against,ECR,57503
6462,von Storch,against,ECR,57503
6546,Sulík,against,ECR,57503
