mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_56.
6407,Arthuis,for,ALDE,2017-07-05_56.
6400,Auštrevičius,for,ALDE,2017-07-05_56.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_56.
6089,Bilbao Barandica,for,ALDE,2017-07-05_56.
6708,Calvet Chambon,for,ALDE,2017-07-05_56.
4761,Cornillet,for,ALDE,2017-07-05_56.
1060,Deprez,for,ALDE,2017-07-05_56.
6439,Diaconu,for,ALDE,2017-07-05_56.
6601,Federley,for,ALDE,2017-07-05_56.
6724,Giménez Barbat,for,ALDE,2017-07-05_56.
5330,Griesbeck,for,ALDE,2017-07-05_56.
5246,Harkin,for,ALDE,2017-07-05_56.
5681,Hyusmenova,for,ALDE,2017-07-05_56.
5385,in 't Veld,for,ALDE,2017-07-05_56.
6388,Jakovčić,for,ALDE,2017-07-05_56.
6328,Kallas,for,ALDE,2017-07-05_56.
6504,Kyuchyuk,for,ALDE,2017-07-05_56.
6740,Lalonde,for,ALDE,2017-07-05_56.
5362,Lambsdorff,for,ALDE,2017-07-05_56.
5889,Løkkegaard,for,ALDE,2017-07-05_56.
6376,Marinho e Pinto,for,ALDE,2017-07-05_56.
6402,Mazuronis,for,ALDE,2017-07-05_56.
6041,Meissner,for,ALDE,2017-07-05_56.
5857,Michel,for,ALDE,2017-07-05_56.
6690,Mihaylova,for,ALDE,2017-07-05_56.
6626,van Miltenburg,for,ALDE,2017-07-05_56.
6631,Mlinar,for,ALDE,2017-07-05_56.
6500,Müller,for,ALDE,2017-07-05_56.
6614,Nart,for,ALDE,2017-07-05_56.
5997,Nicolai,for,ALDE,2017-07-05_56.
6705,Paet,for,ALDE,2017-07-05_56.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_56.
6510,Petersen,for,ALDE,2017-07-05_56.
6266,Radoš,for,ALDE,2017-07-05_56.
4676,Ries,for,ALDE,2017-07-05_56.
6154,Rochefort,for,ALDE,2017-07-05_56.
5890,Rohde,for,ALDE,2017-07-05_56.
6100,Schaake,for,ALDE,2017-07-05_56.
6722,Selimovic,for,ALDE,2017-07-05_56.
6331,Toom,for,ALDE,2017-07-05_56.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_56.
5879,Uspaskich,for,ALDE,2017-07-05_56.
6151,Vajgl,for,ALDE,2017-07-05_56.
6710,Vautmans,for,ALDE,2017-07-05_56.
5770,Weber Renate,for,ALDE,2017-07-05_56.
6729,Wierinck,for,ALDE,2017-07-05_56.
5864,Wikström,for,ALDE,2017-07-05_56.
6514,Karlsson,for,ECR,2017-07-05_56.
5207,Theocharous,for,ECR,2017-07-05_56.
6468,Adinolfi,for,EFDD,2017-07-05_56.
6445,Agea,for,EFDD,2017-07-05_56.
6480,Aiuto,for,EFDD,2017-07-05_56.
6411,Beghin,for,EFDD,2017-07-05_56.
6374,Bergeron,for,EFDD,2017-07-05_56.
6430,Borrelli,for,EFDD,2017-07-05_56.
6446,Castaldo,for,EFDD,2017-07-05_56.
6494,Corrao,for,EFDD,2017-07-05_56.
6472,D'Amato,for,EFDD,2017-07-05_56.
6413,Evi,for,EFDD,2017-07-05_56.
6470,Ferrara,for,EFDD,2017-07-05_56.
6497,Moi,for,EFDD,2017-07-05_56.
5875,Paksas,for,EFDD,2017-07-05_56.
6482,Pedicini,for,EFDD,2017-07-05_56.
6447,Tamburrano,for,EFDD,2017-07-05_56.
6412,Valli,for,EFDD,2017-07-05_56.
6695,Zullo,for,EFDD,2017-07-05_56.
6382,Arnautu,for,ENF,2017-07-05_56.
6394,Bay,for,ENF,2017-07-05_56.
6405,Bilde,for,ENF,2017-07-05_56.
6387,Boutonnet,for,ENF,2017-07-05_56.
6391,Briois,for,ENF,2017-07-05_56.
6384,D'Ornano,for,ENF,2017-07-05_56.
6401,Ferrand,for,ENF,2017-07-05_56.
6450,Goddyn,for,ENF,2017-07-05_56.
6372,Lebreton,for,ENF,2017-07-05_56.
6699,Loiseau,for,ENF,2017-07-05_56.
6385,Martin Dominique,for,ENF,2017-07-05_56.
6399,Mélin,for,ENF,2017-07-05_56.
6395,Monot,for,ENF,2017-07-05_56.
6403,Montel,for,ENF,2017-07-05_56.
6474,Philippot,for,ENF,2017-07-05_56.
6426,Rebega,for,ENF,2017-07-05_56.
6389,Schaffhauser,for,ENF,2017-07-05_56.
6392,Troszczynski,for,ENF,2017-07-05_56.
6604,Björk,for,GUE/NGL,2017-07-05_56.
6595,Boylan,for,GUE/NGL,2017-07-05_56.
6598,Carthy,for,GUE/NGL,2017-07-05_56.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_56.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_56.
6496,De Masi,for,GUE/NGL,2017-07-05_56.
6501,Eck,for,GUE/NGL,2017-07-05_56.
6024,Ernst,for,GUE/NGL,2017-07-05_56.
6597,Flanagan,for,GUE/NGL,2017-07-05_56.
6693,Forenza,for,GUE/NGL,2017-07-05_56.
6023,Händel,for,GUE/NGL,2017-07-05_56.
6628,Hazekamp,for,GUE/NGL,2017-07-05_56.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_56.
6313,Kari,for,GUE/NGL,2017-07-05_56.
5450,Kohlíček,for,GUE/NGL,2017-07-05_56.
5039,Konečná,for,GUE/NGL,2017-07-05_56.
6713,Kouloglou,for,GUE/NGL,2017-07-05_56.
6675,Kuneva,for,GUE/NGL,2017-07-05_56.
6369,Kyllönen,for,GUE/NGL,2017-07-05_56.
6653,López Bermejo,for,GUE/NGL,2017-07-05_56.
6692,Maltese,for,GUE/NGL,2017-07-05_56.
5044,Maštálka,for,GUE/NGL,2017-07-05_56.
5992,Matias,for,GUE/NGL,2017-07-05_56.
6310,Michels,for,GUE/NGL,2017-07-05_56.
6643,Mineur,for,GUE/NGL,2017-07-05_56.
6599,Ní Riada,for,GUE/NGL,2017-07-05_56.
6250,Omarjee,for,GUE/NGL,2017-07-05_56.
6674,Sakorafa,for,GUE/NGL,2017-07-05_56.
5837,Scholz,for,GUE/NGL,2017-07-05_56.
6655,Senra Rodríguez,for,GUE/NGL,2017-07-05_56.
6444,Spinelli,for,GUE/NGL,2017-07-05_56.
6656,Vallina,for,GUE/NGL,2017-07-05_56.
6030,Vergiat,for,GUE/NGL,2017-07-05_56.
5368,Zimmer,for,GUE/NGL,2017-07-05_56.
1380,Gollnisch,for,NI,2017-07-05_56.
6673,Zarianopoulos,for,NI,2017-07-05_56.
6191,Bach,for,PPE,2017-07-05_56.
3800,Coelho,for,PPE,2017-07-05_56.
6047,Engel,for,PPE,2017-07-05_56.
6679,Faria,for,PPE,2017-07-05_56.
6068,Fernandes,for,PPE,2017-07-05_56.
1508,Florenz,for,PPE,2017-07-05_56.
6365,Ribeiro,for,PPE,2017-07-05_56.
6684,Rolin,for,PPE,2017-07-05_56.
6259,Sarvamaa,for,PPE,2017-07-05_56.
6651,Aguilera García,for,S&D,2017-07-05_56.
6567,Anderson Lucy,for,S&D,2017-07-05_56.
6279,Andrieu,for,S&D,2017-07-05_56.
6687,Androulakis,for,S&D,2017-07-05_56.
6553,Arena,for,S&D,2017-07-05_56.
5426,Assis,for,S&D,2017-07-05_56.
5411,Ayala Sender,for,S&D,2017-07-05_56.
6378,Balas,for,S&D,2017-07-05_56.
5866,Balčytis,for,S&D,2017-07-05_56.
6611,Bayet,for,S&D,2017-07-05_56.
6505,Benifei,for,S&D,2017-07-05_56.
3972,Berès,for,S&D,2017-07-05_56.
6456,Bettini,for,S&D,2017-07-05_56.
6650,Blanco López,for,S&D,2017-07-05_56.
5867,Blinkevičiūtė,for,S&D,2017-07-05_56.
6449,Bonafè,for,S&D,2017-07-05_56.
6264,Borzan,for,S&D,2017-07-05_56.
5768,Boştinaru,for,S&D,2017-07-05_56.
6572,Brannen,for,S&D,2017-07-05_56.
5465,Bresso,for,S&D,2017-07-05_56.
6421,Briano,for,S&D,2017-07-05_56.
4690,Bullmann,for,S&D,2017-07-05_56.
6647,Cabezón Ruiz,for,S&D,2017-07-05_56.
6489,Caputo,for,S&D,2017-07-05_56.
5835,Childers,for,S&D,2017-07-05_56.
6499,Chinnici,for,S&D,2017-07-05_56.
5284,Christensen,for,S&D,2017-07-05_56.
4628,Corbett,for,S&D,2017-07-05_56.
6085,Costa,for,S&D,2017-07-05_56.
6051,Cozzolino,for,S&D,2017-07-05_56.
6616,Cristea,for,S&D,2017-07-05_56.
6589,Dalli,for,S&D,2017-07-05_56.
6570,Dance,for,S&D,2017-07-05_56.
5829,Dăncilă,for,S&D,2017-07-05_56.
6458,Danti,for,S&D,2017-07-05_56.
6062,De Castro,for,S&D,2017-07-05_56.
6410,Delvaux,for,S&D,2017-07-05_56.
6437,De Monte,for,S&D,2017-07-05_56.
5816,Denanot,for,S&D,2017-07-05_56.
6420,Drăghici,for,S&D,2017-07-05_56.
6014,Ertug,for,S&D,2017-07-05_56.
6080,Fajon,for,S&D,2017-07-05_56.
6652,Fernández,for,S&D,2017-07-05_56.
UNDEFINE,Flašíková Beňová,for,S&D,2017-07-05_56.
6012,Fleckenstein,for,S&D,2017-07-05_56.
6620,Freund,for,S&D,2017-07-05_56.
6424,Frunzulică,for,S&D,2017-07-05_56.
5417,García Pérez,for,S&D,2017-07-05_56.
6130,Gardiazabal Rubial,for,S&D,2017-07-05_56.
6454,Gasbarra,for,S&D,2017-07-05_56.
3827,Gebhardt,for,S&D,2017-07-05_56.
6005,Geier,for,S&D,2017-07-05_56.
6485,Gentile,for,S&D,2017-07-05_56.
5495,Geringer de Oedenberg,for,S&D,2017-07-05_56.
5497,Gierek,for,S&D,2017-07-05_56.
4937,Gill Neena,for,S&D,2017-07-05_56.
6502,Giuffrida,for,S&D,2017-07-05_56.
5425,Gomes,for,S&D,2017-07-05_56.
6419,Grapini,for,S&D,2017-07-05_56.
6720,Graswander-Hainz,for,S&D,2017-07-05_56.
6580,Griffin,for,S&D,2017-07-05_56.
6063,Gualtieri,for,S&D,2017-07-05_56.
5941,Guerrero Salom,for,S&D,2017-07-05_56.
6107,Guillaume,for,S&D,2017-07-05_56.
6603,Guteland,for,S&D,2017-07-05_56.
6212,Gutiérrez Prieto,for,S&D,2017-07-05_56.
5261,Hedh,for,S&D,2017-07-05_56.
6479,Hoffmann,for,S&D,2017-07-05_56.
4994,Honeyball,for,S&D,2017-07-05_56.
6745,Howarth,for,S&D,2017-07-05_56.
6029,Ivan,for,S&D,2017-07-05_56.
5870,Jaakonsaari,for,S&D,2017-07-05_56.
6161,Jáuregui Atondo,for,S&D,2017-07-05_56.
6624,Jongerius,for,S&D,2017-07-05_56.
6146,Kadenbach,for,S&D,2017-07-05_56.
6686,Kaili,for,S&D,2017-07-05_56.
6009,Kammerevert,for,S&D,2017-07-05_56.
3756,Kaufmann,for,S&D,2017-07-05_56.
6744,Khan,for,S&D,2017-07-05_56.
6508,Kofod,for,S&D,2017-07-05_56.
6739,Kohn,for,S&D,2017-07-05_56.
6459,Köster,for,S&D,2017-07-05_56.
6495,Kouroumbashev,for,S&D,2017-07-05_56.
3761,Krehl,for,S&D,2017-07-05_56.
6367,Kumpula-Natri,for,S&D,2017-07-05_56.
6435,Kyenge,for,S&D,2017-07-05_56.
6689,Kyrkos,for,S&D,2017-07-05_56.
3823,Lange,for,S&D,2017-07-05_56.
6329,Lauristin,for,S&D,2017-07-05_56.
5094,Liberadzki,for,S&D,2017-07-05_56.
6477,Lietz,for,S&D,2017-07-05_56.
6648,López,for,S&D,2017-07-05_56.
5984,López Aguilar,for,S&D,2017-07-05_56.
5860,Ludvigsson,for,S&D,2017-07-05_56.
6521,Łybacka,for,S&D,2017-07-05_56.
4646,McAvan,for,S&D,2017-07-05_56.
6380,Mamikins,for,S&D,2017-07-05_56.
5314,Maňka,for,S&D,2017-07-05_56.
6355,Manscour,for,S&D,2017-07-05_56.
1133,Martin David,for,S&D,2017-07-05_56.
6565,Martin Edouard,for,S&D,2017-07-05_56.
6354,Maurel,for,S&D,2017-07-05_56.
6322,Mavrides,for,S&D,2017-07-05_56.
6737,Mayer Alex,for,S&D,2017-07-05_56.
6476,Melior,for,S&D,2017-07-05_56.
6296,Mizzi,for,S&D,2017-07-05_56.
6423,Moisă,for,S&D,2017-07-05_56.
6351,Molnár,for,S&D,2017-07-05_56.
6562,Moody,for,S&D,2017-07-05_56.
4923,Moraes,for,S&D,2017-07-05_56.
6422,Morgano,for,S&D,2017-07-05_56.
6016,Neuser,for,S&D,2017-07-05_56.
6418,Nica,for,S&D,2017-07-05_56.
6352,Niedermüller,for,S&D,2017-07-05_56.
6473,Noichl,for,S&D,2017-07-05_56.
5483,Panzeri,for,S&D,2017-07-05_56.
6487,Paolucci,for,S&D,2017-07-05_56.
6323,Papadakis Demetris,for,S&D,2017-07-05_56.
5648,Paşcu,for,S&D,2017-07-05_56.
6484,Picierno,for,S&D,2017-07-05_56.
6261,Picula,for,S&D,2017-07-05_56.
6625,Piri,for,S&D,2017-07-05_56.
6493,Pirinski,for,S&D,2017-07-05_56.
6609,Post,for,S&D,2017-07-05_56.
6526,Preuß,for,S&D,2017-07-05_56.
6136,Regner,for,S&D,2017-07-05_56.
6316,Revault D'Allonnes Bonnefoy,for,S&D,2017-07-05_56.
6677,Rodrigues Liliana,for,S&D,2017-07-05_56.
6371,Rodrigues Maria João,for,S&D,2017-07-05_56.
6649,Rodríguez-Piñero Fernández,for,S&D,2017-07-05_56.
5813,Rodust,for,S&D,2017-07-05_56.
6357,Rozière,for,S&D,2017-07-05_56.
6415,Sant,for,S&D,2017-07-05_56.
5653,Sârbu,for,S&D,2017-07-05_56.
6036,Sassoli,for,S&D,2017-07-05_56.
5713,Schaldemose,for,S&D,2017-07-05_56.
6438,Schlein,for,S&D,2017-07-05_56.
6475,Schuster,for,S&D,2017-07-05_56.
6375,Serrão Santos,for,S&D,2017-07-05_56.
6381,Silva Pereira,for,S&D,2017-07-05_56.
6008,Simon Peter,for,S&D,2017-07-05_56.
6566,Simon Siôn,for,S&D,2017-07-05_56.
6093,Sippel,for,S&D,2017-07-05_56.
5844,Smolková,for,S&D,2017-07-05_56.
6498,Soru,for,S&D,2017-07-05_56.
6490,Stanishev,for,S&D,2017-07-05_56.
6003,Steinruck,for,S&D,2017-07-05_56.
4949,Stihler,for,S&D,2017-07-05_56.
6334,Szanyi,for,S&D,2017-07-05_56.
6019,Tănăsescu,for,S&D,2017-07-05_56.
6623,Tang,for,S&D,2017-07-05_56.
6427,Țapardel,for,S&D,2017-07-05_56.
5624,Tarabella,for,S&D,2017-07-05_56.
6282,Thomas,for,S&D,2017-07-05_56.
5459,Toia,for,S&D,2017-07-05_56.
6336,Ujhelyi,for,S&D,2017-07-05_56.
5859,Ulvskog,for,S&D,2017-07-05_56.
4757,Valenciano,for,S&D,2017-07-05_56.
4990,Van Brempt,for,S&D,2017-07-05_56.
6086,Vaughan,for,S&D,2017-07-05_56.
6425,Viotti,for,S&D,2017-07-05_56.
6582,Ward,for,S&D,2017-07-05_56.
6235,Weidenholzer,for,S&D,2017-07-05_56.
6478,von Weizsäcker,for,S&D,2017-07-05_56.
6463,Werner,for,S&D,2017-07-05_56.
6011,Westphal,for,S&D,2017-07-05_56.
5698,Willmott,for,S&D,2017-07-05_56.
6735,Wölken,for,S&D,2017-07-05_56.
5845,Zala,for,S&D,2017-07-05_56.
5957,Zemke,for,S&D,2017-07-05_56.
6714,Zoffoli,for,S&D,2017-07-05_56.
6373,Zorrinho,for,S&D,2017-07-05_56.
6431,Affronte,for,Verts/ALE,2017-07-05_56.
5910,Albrecht,for,Verts/ALE,2017-07-05_56.
6606,Andersson,for,Verts/ALE,2017-07-05_56.
5291,Auken,for,Verts/ALE,2017-07-05_56.
5918,Bové,for,Verts/ALE,2017-07-05_56.
6455,Buchner,for,Verts/ALE,2017-07-05_56.
5358,Cramer,for,Verts/ALE,2017-07-05_56.
6040,Delli,for,Verts/ALE,2017-07-05_56.
6324,Durand,for,Verts/ALE,2017-07-05_56.
6703,Engström,for,Verts/ALE,2017-07-05_56.
4954,Evans,for,Verts/ALE,2017-07-05_56.
5904,Giegold,for,Verts/ALE,2017-07-05_56.
5353,Harms,for,Verts/ALE,2017-07-05_56.
5926,Häusling,for,Verts/ALE,2017-07-05_56.
4535,Hautala,for,Verts/ALE,2017-07-05_56.
4655,Hudghton,for,Verts/ALE,2017-07-05_56.
5914,Jadot,for,Verts/ALE,2017-07-05_56.
6350,Jávor,for,Verts/ALE,2017-07-05_56.
4935,Lambert,for,Verts/ALE,2017-07-05_56.
5838,Lamberts,for,Verts/ALE,2017-07-05_56.
5902,Lochbihler,for,Verts/ALE,2017-07-05_56.
6149,Lunacek,for,Verts/ALE,2017-07-05_56.
6732,Marcellesi,for,Verts/ALE,2017-07-05_56.
6349,Meszerics,for,Verts/ALE,2017-07-05_56.
6552,Reimon,for,Verts/ALE,2017-07-05_56.
6529,Reintke,for,Verts/ALE,2017-07-05_56.
5917,Rivasi,for,Verts/ALE,2017-07-05_56.
6694,Ropė,for,Verts/ALE,2017-07-05_56.
5987,Sargentini,for,Verts/ALE,2017-07-05_56.
6560,Scott Cato,for,Verts/ALE,2017-07-05_56.
6390,Škrlec,for,Verts/ALE,2017-07-05_56.
5571,Smith,for,Verts/ALE,2017-07-05_56.
6738,Solé,for,Verts/ALE,2017-07-05_56.
6612,Šoltes,for,Verts/ALE,2017-07-05_56.
4983,Staes,for,Verts/ALE,2017-07-05_56.
6204,Taylor,for,Verts/ALE,2017-07-05_56.
6549,Terricabras,for,Verts/ALE,2017-07-05_56.
5360,Trüpel,for,Verts/ALE,2017-07-05_56.
4847,Turmes,for,Verts/ALE,2017-07-05_56.
6591,Urtasun,for,Verts/ALE,2017-07-05_56.
6605,Valero,for,Verts/ALE,2017-07-05_56.
6551,Vana,for,Verts/ALE,2017-07-05_56.
5602,Ždanoka,for,Verts/ALE,2017-07-05_56.
6097,van Baalen,against,ALDE,2017-07-05_56.
UNDEFINE,Grigule,against,ALDE,2017-07-05_56.
6622,Huitema,against,ALDE,2017-07-05_56.
5433,Jäätteenmäki,against,ALDE,2017-07-05_56.
6621,van Nieuwenhuizen,against,ALDE,2017-07-05_56.
6281,Torvalds,against,ALDE,2017-07-05_56.
5262,Ashworth,against,ECR,2017-07-05_56.
6509,Barekov,against,ECR,2017-07-05_56.
6574,Bashir,against,ECR,2017-07-05_56.
4911,Belder,against,ECR,2017-07-05_56.
6081,Campbell Bannerman,against,ECR,2017-07-05_56.
5490,Czarnecki,against,ECR,2017-07-05_56.
6719,Czesak,against,ECR,2017-07-05_56.
6712,Dalton,against,ECR,2017-07-05_56.
6291,Demesmaeker,against,ECR,2017-07-05_56.
6516,Dohrmann,against,ECR,2017-07-05_56.
6511,Dzhambazki,against,ECR,2017-07-05_56.
4880,Fitto,against,ECR,2017-07-05_56.
6743,Flack,against,ECR,2017-07-05_56.
4957,Foster,against,ECR,2017-07-05_56.
5472,Fotyga,against,ECR,2017-07-05_56.
6112,Fox,against,ECR,2017-07-05_56.
6452,Gericke,against,ECR,2017-07-05_56.
6111,Girling,against,ECR,2017-07-05_56.
6539,Gosiewska,against,ECR,2017-07-05_56.
6358,Halla-aho,against,ECR,2017-07-05_56.
4959,Hannan,against,ECR,2017-07-05_56.
6460,Henkel,against,ECR,2017-07-05_56.
6725,Hoc,against,ECR,2017-07-05_56.
6531,Jurek,against,ECR,2017-07-05_56.
5563,Karim,against,ECR,2017-07-05_56.
6525,Karski,against,ECR,2017-07-05_56.
6726,Kłosowski,against,ECR,2017-07-05_56.
6461,Kölmel,against,ECR,2017-07-05_56.
6530,Krasnodębski,against,ECR,2017-07-05_56.
5453,Krupa,against,ECR,2017-07-05_56.
5507,Kuźmiuk,against,ECR,2017-07-05_56.
5969,Legutko,against,ECR,2017-07-05_56.
6704,Loones,against,ECR,2017-07-05_56.
6457,Lucke,against,ECR,2017-07-05_56.
6234,McIntyre,against,ECR,2017-07-05_56.
5996,Macovei,against,ECR,2017-07-05_56.
6667,Marias,against,ECR,2017-07-05_56.
