mepid,mep,result,group,identifier
5682,Ali,for,ALDE,75430
6407,Arthuis,for,ALDE,75430
6646,Becerra Basterrechea,for,ALDE,75430
6089,Bilbao Barandica,for,ALDE,75430
6708,Calvet Chambon,for,ALDE,75430
5328,Cavada,for,ALDE,75430
6339,Charanzová,for,ALDE,75430
1060,Deprez,for,ALDE,75430
4758,de Sarnez,for,ALDE,75430
6439,Diaconu,for,ALDE,75430
6340,Dlabajová,for,ALDE,75430
6601,Federley,for,ALDE,75430
6098,Gerbrandy,for,ALDE,75430
6724,Giménez Barbat,for,ALDE,75430
1793,Goerens,for,ALDE,75430
6169,Goulard,for,ALDE,75430
5330,Griesbeck,for,ALDE,75430
5246,Harkin,for,ALDE,75430
5681,Hyusmenova,for,ALDE,75430
5385,in 't Veld,for,ALDE,75430
5433,Jäätteenmäki,for,ALDE,75430
6388,Jakovčić,for,ALDE,75430
6338,Ježek,for,ALDE,75430
6328,Kallas,for,ALDE,75430
6504,Kyuchyuk,for,ALDE,75430
5889,Løkkegaard,for,ALDE,75430
6376,Marinho e Pinto,for,ALDE,75430
6402,Mazuronis,for,ALDE,75430
6041,Meissner,for,ALDE,75430
5857,Michel,for,ALDE,75430
6690,Mihaylova,for,ALDE,75430
6626,van Miltenburg,for,ALDE,75430
6631,Mlinar,for,ALDE,75430
6500,Müller,for,ALDE,75430
5997,Nicolai,for,ALDE,75430
6705,Paet,for,ALDE,75430
6510,Petersen,for,ALDE,75430
6728,Punset,for,ALDE,75430
6266,Radoš,for,ALDE,75430
4676,Ries,for,ALDE,75430
6056,Riquet,for,ALDE,75430
5890,Rohde,for,ALDE,75430
6100,Schaake,for,ALDE,75430
6722,Selimovic,for,ALDE,75430
5435,Takkula,for,ALDE,75430
6337,Telička,for,ALDE,75430
6042,Theurer,for,ALDE,75430
6331,Toom,for,ALDE,75430
6281,Torvalds,for,ALDE,75430
6181,Tremosa i Balcells,for,ALDE,75430
5879,Uspaskich,for,ALDE,75430
6151,Vajgl,for,ALDE,75430
6710,Vautmans,for,ALDE,75430
4550,Väyrynen,for,ALDE,75430
6159,Verhofstadt,for,ALDE,75430
5770,Weber Renate,for,ALDE,75430
6729,Wierinck,for,ALDE,75430
5864,Wikström,for,ALDE,75430
6574,Bashir,for,ECR,75430
6081,Campbell Bannerman,for,ECR,75430
6712,Dalton,for,ECR,75430
6579,Duncan,for,ECR,75430
6104,Ford,for,ECR,75430
4957,Foster,for,ECR,75430
6112,Fox,for,ECR,75430
6111,Girling,for,ECR,75430
4959,Hannan,for,ECR,75430
5630,Kamall,for,ECR,75430
6514,Karlsson,for,ECR,75430
6561,Lewer,for,ECR,75430
6704,Loones,for,ECR,75430
