mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-12-13_58.
5328,Cavada,for,ALDE,2017-12-13_58.
4761,Cornillet,for,ALDE,2017-12-13_58.
1060,Deprez,for,ALDE,2017-12-13_58.
6724,Giménez Barbat,for,ALDE,2017-12-13_58.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_58.
6740,Lalonde,for,ALDE,2017-12-13_58.
5889,Løkkegaard,for,ALDE,2017-12-13_58.
6376,Marinho e Pinto,for,ALDE,2017-12-13_58.
5857,Michel,for,ALDE,2017-12-13_58.
6614,Nart,for,ALDE,2017-12-13_58.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_58.
4676,Ries,for,ALDE,2017-12-13_58.
5890,Rohde,for,ALDE,2017-12-13_58.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_58.
6460,Henkel,for,ECR,2017-12-13_58.
6461,Kölmel,for,ECR,2017-12-13_58.
6457,Lucke,for,ECR,2017-12-13_58.
5996,Macovei,for,ECR,2017-12-13_58.
6667,Marias,for,ECR,2017-12-13_58.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_58.
6464,Starbatty,for,ECR,2017-12-13_58.
6466,Trebesius,for,ECR,2017-12-13_58.
5598,Zīle,for,ECR,2017-12-13_58.
6468,Adinolfi,for,EFDD,2017-12-13_58.
6445,Agea,for,EFDD,2017-12-13_58.
6480,Aiuto,for,EFDD,2017-12-13_58.
6411,Beghin,for,EFDD,2017-12-13_58.
6446,Castaldo,for,EFDD,2017-12-13_58.
6494,Corrao,for,EFDD,2017-12-13_58.
6472,D'Amato,for,EFDD,2017-12-13_58.
6384,D'Ornano,for,EFDD,2017-12-13_58.
6413,Evi,for,EFDD,2017-12-13_58.
6470,Ferrara,for,EFDD,2017-12-13_58.
6497,Moi,for,EFDD,2017-12-13_58.
6403,Montel,for,EFDD,2017-12-13_58.
5875,Paksas,for,EFDD,2017-12-13_58.
6482,Pedicini,for,EFDD,2017-12-13_58.
6474,Philippot,for,EFDD,2017-12-13_58.
6447,Tamburrano,for,EFDD,2017-12-13_58.
6412,Valli,for,EFDD,2017-12-13_58.
