mepid,mep,result,group,identifier
4911,Belder,for,ECR,2017-12-13_1.
6066,Agnew,for,EFDD,2017-12-13_1.
6559,Aker,for,EFDD,2017-12-13_1.
6577,Arnott,for,EFDD,2017-12-13_1.
5567,Batten,for,EFDD,2017-12-13_1.
6374,Bergeron,for,EFDD,2017-12-13_1.
6748,Bullock,for,EFDD,2017-12-13_1.
6590,Carver,for,EFDD,2017-12-13_1.
6586,Coburn,for,EFDD,2017-12-13_1.
6573,Collins,for,EFDD,2017-12-13_1.
6113,(The Earl of) Dartmouth,for,EFDD,2017-12-13_1.
6384,D'Ornano,for,EFDD,2017-12-13_1.
6569,Etheridge,for,EFDD,2017-12-13_1.
4929,Farage,for,EFDD,2017-12-13_1.
6584,Gill Nathan,for,EFDD,2017-12-13_1.
6608,Lundgren,for,EFDD,2017-12-13_1.
6759,Meuthen,for,EFDD,2017-12-13_1.
6403,Montel,for,EFDD,2017-12-13_1.
6557,O'Flynn,for,EFDD,2017-12-13_1.
6563,Parker,for,EFDD,2017-12-13_1.
6754,Payne,for,EFDD,2017-12-13_1.
6474,Philippot,for,EFDD,2017-12-13_1.
6564,Reid,for,EFDD,2017-12-13_1.
6568,Seymour,for,EFDD,2017-12-13_1.
6593,Annemans,for,ENF,2017-12-13_1.
6382,Arnautu,for,ENF,2017-12-13_1.
6555,Atkinson,for,ENF,2017-12-13_1.
6394,Bay,for,ENF,2017-12-13_1.
6405,Bilde,for,ENF,2017-12-13_1.
6179,Bizzotto,for,ENF,2017-12-13_1.
5010,Borghezio,for,ENF,2017-12-13_1.
6391,Briois,for,ENF,2017-12-13_1.
6731,Ciocca,for,ENF,2017-12-13_1.
6741,Elissen,for,ENF,2017-12-13_1.
6401,Ferrand,for,ENF,2017-12-13_1.
6132,Fontana,for,ENF,2017-12-13_1.
6450,Goddyn,for,ENF,2017-12-13_1.
6630,de Graaff,for,ENF,2017-12-13_1.
6404,Jalkh,for,ENF,2017-12-13_1.
6751,Jamet,for,ENF,2017-12-13_1.
6372,Lebreton,for,ENF,2017-12-13_1.
6746,Lechevalier,for,ENF,2017-12-13_1.
6385,Martin Dominique,for,ENF,2017-12-13_1.
6533,Marusik,for,ENF,2017-12-13_1.
6395,Monot,for,ENF,2017-12-13_1.
6467,Pretzell,for,ENF,2017-12-13_1.
5522,Salvini,for,ENF,2017-12-13_1.
6634,Stuger,for,ENF,2017-12-13_1.
6392,Troszczynski,for,ENF,2017-12-13_1.
6414,Zanni,for,ENF,2017-12-13_1.
6228,Zijlstra,for,ENF,2017-12-13_1.
6541,Żółtek,for,ENF,2017-12-13_1.
1380,Gollnisch,for,NI,2017-12-13_1.
6556,James,for,NI,2017-12-13_1.
6517,Korwin-Mikke,for,NI,2017-12-13_1.
DUPLICATE,Le Pen,for,NI,2017-12-13_1.
6585,Woolfe,for,NI,2017-12-13_1.
6406,Cirio,for,PPE,2017-12-13_1.
6721,Maullu,for,PPE,2017-12-13_1.
5682,Ali,against,ALDE,2017-12-13_1.
6407,Arthuis,against,ALDE,2017-12-13_1.
6400,Auštrevičius,against,ALDE,2017-12-13_1.
6097,van Baalen,against,ALDE,2017-12-13_1.
6110,Bearder,against,ALDE,2017-12-13_1.
