mepid,mep,result,group,identifier
5682,Ali,for,ALDE,56656
6400,Auštrevičius,for,ALDE,56656
6097,van Baalen,for,ALDE,56656
6110,Bearder,for,ALDE,56656
6646,Becerra Basterrechea,for,ALDE,56656
6089,Bilbao Barandica,for,ALDE,56656
6708,Calvet Chambon,for,ALDE,56656
5328,Cavada,for,ALDE,56656
6339,Charanzová,for,ALDE,56656
6226,De Backer,for,ALDE,56656
1060,Deprez,for,ALDE,56656
4758,de Sarnez,for,ALDE,56656
6439,Diaconu,for,ALDE,56656
6340,Dlabajová,for,ALDE,56656
6679,Faria,for,ALDE,56656
6601,Federley,for,ALDE,56656
6098,Gerbrandy,for,ALDE,56656
6658,Girauta Vidal,for,ALDE,56656
1793,Goerens,for,ALDE,56656
6169,Goulard,for,ALDE,56656
5330,Griesbeck,for,ALDE,56656
6379,Grigule,for,ALDE,56656
6397,Guoga,for,ALDE,56656
5246,Harkin,for,ALDE,56656
6622,Huitema,for,ALDE,56656
5681,Hyusmenova,for,ALDE,56656
5385,in 't Veld,for,ALDE,56656
5433,Jäätteenmäki,for,ALDE,56656
6388,Jakovčić,for,ALDE,56656
6338,Ježek,for,ALDE,56656
6328,Kallas,for,ALDE,56656
5362,Lambsdorff,for,ALDE,56656
6376,Marinho e Pinto,for,ALDE,56656
6645,Maura Barandiarán,for,ALDE,56656
6402,Mazuronis,for,ALDE,56656
6041,Meissner,for,ALDE,56656
5857,Michel,for,ALDE,56656
6690,Mihaylova,for,ALDE,56656
6626,van Miltenburg,for,ALDE,56656
6631,Mlinar,for,ALDE,56656
6500,Müller,for,ALDE,56656
6614,Nart,for,ALDE,56656
5997,Nicolai,for,ALDE,56656
6621,van Nieuwenhuizen,for,ALDE,56656
6705,Paet,for,ALDE,56656
6644,Pagazaurtundúa Ruiz,for,ALDE,56656
4693,Paulsen,for,ALDE,56656
6510,Petersen,for,ALDE,56656
6266,Radoš,for,ALDE,56656
4676,Ries,for,ALDE,56656
6056,Riquet,for,ALDE,56656
6154,Rochefort,for,ALDE,56656
5890,Rohde,for,ALDE,56656
6100,Schaake,for,ALDE,56656
5435,Takkula,for,ALDE,56656
6337,Telička,for,ALDE,56656
6042,Theurer,for,ALDE,56656
6331,Toom,for,ALDE,56656
6518,Tørnæs,for,ALDE,56656
6281,Torvalds,for,ALDE,56656
6181,Tremosa i Balcells,for,ALDE,56656
5879,Uspaskich,for,ALDE,56656
6151,Vajgl,for,ALDE,56656
6710,Vautmans,for,ALDE,56656
4550,Väyrynen,for,ALDE,56656
6159,Verhofstadt,for,ALDE,56656
5770,Weber Renate,for,ALDE,56656
5864,Wikström,for,ALDE,56656
6667,Marias,for,ECR,56656
5108,Wojciechowski,for,ECR,56656
6468,Adinolfi,for,EFDD,56656
6431,Affronte,for,EFDD,56656
6445,Agea,for,EFDD,56656
6480,Aiuto,for,EFDD,56656
6411,Beghin,for,EFDD,56656
6430,Borrelli,for,EFDD,56656
6446,Castaldo,for,EFDD,56656
6494,Corrao,for,EFDD,56656
6472,D'Amato,for,EFDD,56656
6413,Evi,for,EFDD,56656
6470,Ferrara,for,EFDD,56656
6524,Iwaszkiewicz,for,EFDD,56656
6497,Moi,for,EFDD,56656
5875,Paksas,for,EFDD,56656
6482,Pedicini,for,EFDD,56656
6447,Tamburrano,for,EFDD,56656
6412,Valli,for,EFDD,56656
6414,Zanni,for,EFDD,56656
6695,Zullo,for,EFDD,56656
6533,Marusik,for,ENF,56656
6541,Żółtek,for,ENF,56656
6654,Albiol Guzmán,for,GUE/NGL,56656
6280,Anderson Martina,for,GUE/NGL,56656
6604,Björk,for,GUE/NGL,56656
6595,Boylan,for,GUE/NGL,56656
6598,Carthy,for,GUE/NGL,56656
5237,Chountis,for,GUE/NGL,56656
6660,Chrysogonos,for,GUE/NGL,56656
6496,De Masi,for,GUE/NGL,56656
6501,Eck,for,GUE/NGL,56656
6024,Ernst,for,GUE/NGL,56656
6597,Flanagan,for,GUE/NGL,56656
6693,Forenza,for,GUE/NGL,56656
6702,González Peñas,for,GUE/NGL,56656
6076,Hadjigeorgiou,for,GUE/NGL,56656
6023,Händel,for,GUE/NGL,56656
6628,Hazekamp,for,GUE/NGL,56656
6637,Iglesias,for,GUE/NGL,56656
5922,de Jong,for,GUE/NGL,56656
6657,Juaristi Abaunz,for,GUE/NGL,56656
6313,Kari,for,GUE/NGL,56656
5039,Konečná,for,GUE/NGL,56656
6713,Kouloglou,for,GUE/NGL,56656
6675,Kuneva,for,GUE/NGL,56656
6369,Kyllönen,for,GUE/NGL,56656
5909,Le Hyaric,for,GUE/NGL,56656
6653,López Bermejo,for,GUE/NGL,56656
6026,Lösing,for,GUE/NGL,56656
6692,Maltese,for,GUE/NGL,56656
5044,Maštálka,for,GUE/NGL,56656
5992,Matias,for,GUE/NGL,56656
5916,Mélenchon,for,GUE/NGL,56656
6643,Mineur,for,GUE/NGL,56656
6599,Ní Riada,for,GUE/NGL,56656
6250,Omarjee,for,GUE/NGL,56656
5596,Papadimoulis,for,GUE/NGL,56656
5046,Ransdorf,for,GUE/NGL,56656
6641,Sánchez Caldentey,for,GUE/NGL,56656
5837,Scholz,for,GUE/NGL,56656
6655,Senra Rodríguez,for,GUE/NGL,56656
6444,Spinelli,for,GUE/NGL,56656
6321,Sylikiotis,for,GUE/NGL,56656
6716,Torres Martínez,for,GUE/NGL,56656
6715,Urbán Crespo,for,GUE/NGL,56656
6678,Viegas,for,GUE/NGL,56656
5368,Zimmer,for,GUE/NGL,56656
6253,Zuber,for,GUE/NGL,56656
6048,Balczó,for,NI,56656
6469,Voigt,for,NI,56656
6602,Adaktusson,for,PPE,56656
6594,Arimont,for,PPE,56656
4742,Ayuso,for,PPE,56656
6191,Bach,for,PPE,56656
6135,Balz,for,PPE,56656
6216,Becker,for,PPE,56656
5377,Belet,for,PPE,56656
5885,Bendtsen,for,PPE,56656
6343,Bocskor,for,PPE,56656
1507,Böge,for,PPE,56656
6613,Bogovič,for,PPE,56656
6535,Boni,for,PPE,56656
6617,Buda,for,PPE,56656
5729,Buşoi,for,PPE,56656
5388,Buzek,for,PPE,56656
6021,Cadec,for,PPE,56656
5252,Casa,for,PPE,56656
5341,Caspary,for,PPE,56656
5508,del Castillo Vera,for,PPE,56656
5554,Cesa,for,PPE,56656
5236,Christoforou,for,PPE,56656
6492,Cicu,for,PPE,56656
6406,Cirio,for,PPE,56656
6600,Clune,for,PPE,56656
3800,Coelho,for,PPE,56656
6273,Collin-Langen,for,PPE,56656
5948,Comi,for,PPE,56656
6587,Comodini Cachia,for,PPE,56656
5861,Corazza Bildt,for,PPE,56656
6548,Csáky,for,PPE,56656
5921,Danjean,for,PPE,56656
6194,Dantin,for,PPE,56656
6172,Dati,for,PPE,56656
6364,Delahaye,for,PPE,56656
6345,Deli,for,PPE,56656
5350,Deß,for,PPE,56656
5998,Deutsch,for,PPE,56656
5515,Díaz de Mera García Consuegra,for,PPE,56656
5960,Dorfmann,for,PPE,56656
6047,Engel,for,PPE,56656
6342,Erdős,for,PPE,56656
5983,Estaràs Ferragut,for,PPE,56656
3833,Ferber,for,PPE,56656
6068,Fernandes,for,PPE,56656
5256,Fjellner,for,PPE,56656
1508,Florenz,for,PPE,56656
6020,Gabriel,for,PPE,56656
4659,Gahler,for,PPE,56656
5280,Gál,for,PPE,56656
6202,Gáll-Pelcz,for,PPE,56656
6615,Gambús,for,PPE,56656
5803,Gardini,for,PPE,56656
6441,Gieseke,for,PPE,56656
6632,González Pons,for,PPE,56656
5511,de Grandes Pascual,for,PPE,56656
5342,Gräßle,for,PPE,56656
4032,Grossetête,for,PPE,56656
5109,Grzyb,for,PPE,56656
5138,Gyürk,for,PPE,56656
6596,Hayes,for,PPE,56656
5018,Herranz García,for,PPE,56656
6534,Hetman,for,PPE,56656
5953,Hohlmeier,for,PPE,56656
6346,Hölvényi,for,PPE,56656
4987,Hortefeux,for,PPE,56656
5952,Hübner,for,PPE,56656
5516,Iturgaiz,for,PPE,56656
5945,Jahr,for,PPE,56656
5954,Jazłowiecka,for,PPE,56656
