mepid,mep,result,group,identifier
6722,Selimovic,for,ALDE,2017-10-25_44.
4911,Belder,for,ECR,2017-10-25_44.
5981,van Dalen,for,ECR,2017-10-25_44.
6291,Demesmaeker,for,ECR,2017-10-25_44.
6704,Loones,for,ECR,2017-10-25_44.
6682,Stevens,for,ECR,2017-10-25_44.
6711,Van Bossuyt,for,ECR,2017-10-25_44.
6468,Adinolfi,for,EFDD,2017-10-25_44.
6066,Agnew,for,EFDD,2017-10-25_44.
6480,Aiuto,for,EFDD,2017-10-25_44.
6559,Aker,for,EFDD,2017-10-25_44.
6577,Arnott,for,EFDD,2017-10-25_44.
5567,Batten,for,EFDD,2017-10-25_44.
6374,Bergeron,for,EFDD,2017-10-25_44.
6430,Borrelli,for,EFDD,2017-10-25_44.
6748,Bullock,for,EFDD,2017-10-25_44.
6590,Carver,for,EFDD,2017-10-25_44.
6446,Castaldo,for,EFDD,2017-10-25_44.
6586,Coburn,for,EFDD,2017-10-25_44.
6573,Collins,for,EFDD,2017-10-25_44.
6494,Corrao,for,EFDD,2017-10-25_44.
6384,D'Ornano,for,EFDD,2017-10-25_44.
6569,Etheridge,for,EFDD,2017-10-25_44.
6413,Evi,for,EFDD,2017-10-25_44.
6470,Ferrara,for,EFDD,2017-10-25_44.
6558,Finch,for,EFDD,2017-10-25_44.
6584,Gill Nathan,for,EFDD,2017-10-25_44.
6575,Hookem,for,EFDD,2017-10-25_44.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_44.
6608,Lundgren,for,EFDD,2017-10-25_44.
6497,Moi,for,EFDD,2017-10-25_44.
6403,Montel,for,EFDD,2017-10-25_44.
5977,Nuttall,for,EFDD,2017-10-25_44.
6557,O'Flynn,for,EFDD,2017-10-25_44.
5875,Paksas,for,EFDD,2017-10-25_44.
6563,Parker,for,EFDD,2017-10-25_44.
6754,Payne,for,EFDD,2017-10-25_44.
6482,Pedicini,for,EFDD,2017-10-25_44.
6474,Philippot,for,EFDD,2017-10-25_44.
6564,Reid,for,EFDD,2017-10-25_44.
6412,Valli,for,EFDD,2017-10-25_44.
6607,Winberg,for,EFDD,2017-10-25_44.
6382,Arnautu,for,ENF,2017-10-25_44.
6394,Bay,for,ENF,2017-10-25_44.
6405,Bilde,for,ENF,2017-10-25_44.
6179,Bizzotto,for,ENF,2017-10-25_44.
5010,Borghezio,for,ENF,2017-10-25_44.
6391,Briois,for,ENF,2017-10-25_44.
6731,Ciocca,for,ENF,2017-10-25_44.
6741,Elissen,for,ENF,2017-10-25_44.
6401,Ferrand,for,ENF,2017-10-25_44.
6132,Fontana,for,ENF,2017-10-25_44.
6450,Goddyn,for,ENF,2017-10-25_44.
6630,de Graaff,for,ENF,2017-10-25_44.
6404,Jalkh,for,ENF,2017-10-25_44.
6751,Jamet,for,ENF,2017-10-25_44.
6629,Kappel,for,ENF,2017-10-25_44.
6372,Lebreton,for,ENF,2017-10-25_44.
6746,Lechevalier,for,ENF,2017-10-25_44.
6699,Loiseau,for,ENF,2017-10-25_44.
6385,Martin Dominique,for,ENF,2017-10-25_44.
6533,Marusik,for,ENF,2017-10-25_44.
6627,Mayer Georg,for,ENF,2017-10-25_44.
6399,Mélin,for,ENF,2017-10-25_44.
6395,Monot,for,ENF,2017-10-25_44.
6123,Obermayr,for,ENF,2017-10-25_44.
6426,Rebega,for,ENF,2017-10-25_44.
5522,Salvini,for,ENF,2017-10-25_44.
6389,Schaffhauser,for,ENF,2017-10-25_44.
6634,Stuger,for,ENF,2017-10-25_44.
6392,Troszczynski,for,ENF,2017-10-25_44.
6610,Vilimsky,for,ENF,2017-10-25_44.
6414,Zanni,for,ENF,2017-10-25_44.
6228,Zijlstra,for,ENF,2017-10-25_44.
6595,Boylan,for,GUE/NGL,2017-10-25_44.
6598,Carthy,for,GUE/NGL,2017-10-25_44.
5886,Ferreira,for,GUE/NGL,2017-10-25_44.
6597,Flanagan,for,GUE/NGL,2017-10-25_44.
6599,Ní Riada,for,GUE/NGL,2017-10-25_44.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_44.
6678,Viegas,for,GUE/NGL,2017-10-25_44.
6106,Dodds,for,NI,2017-10-25_44.
6669,Epitideios,for,NI,2017-10-25_44.
6668,Fountoulis,for,NI,2017-10-25_44.
1380,Gollnisch,for,NI,2017-10-25_44.
6556,James,for,NI,2017-10-25_44.
6517,Korwin-Mikke,for,NI,2017-10-25_44.
6670,Synadinos,for,NI,2017-10-25_44.
6469,Voigt,for,NI,2017-10-25_44.
6585,Woolfe,for,NI,2017-10-25_44.
5682,Ali,against,ALDE,2017-10-25_44.
6407,Arthuis,against,ALDE,2017-10-25_44.
6400,Auštrevičius,against,ALDE,2017-10-25_44.
6097,van Baalen,against,ALDE,2017-10-25_44.
6110,Bearder,against,ALDE,2017-10-25_44.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_44.
6089,Bilbao Barandica,against,ALDE,2017-10-25_44.
6708,Calvet Chambon,against,ALDE,2017-10-25_44.
5328,Cavada,against,ALDE,2017-10-25_44.
6339,Charanzová,against,ALDE,2017-10-25_44.
4761,Cornillet,against,ALDE,2017-10-25_44.
1060,Deprez,against,ALDE,2017-10-25_44.
6439,Diaconu,against,ALDE,2017-10-25_44.
6340,Dlabajová,against,ALDE,2017-10-25_44.
6601,Federley,against,ALDE,2017-10-25_44.
6098,Gerbrandy,against,ALDE,2017-10-25_44.
6724,Giménez Barbat,against,ALDE,2017-10-25_44.
1793,Goerens,against,ALDE,2017-10-25_44.
5330,Griesbeck,against,ALDE,2017-10-25_44.
5246,Harkin,against,ALDE,2017-10-25_44.
6622,Huitema,against,ALDE,2017-10-25_44.
5681,Hyusmenova,against,ALDE,2017-10-25_44.
5385,in 't Veld,against,ALDE,2017-10-25_44.
6388,Jakovčić,against,ALDE,2017-10-25_44.
6338,Ježek,against,ALDE,2017-10-25_44.
6328,Kallas,against,ALDE,2017-10-25_44.
6504,Kyuchyuk,against,ALDE,2017-10-25_44.
6740,Lalonde,against,ALDE,2017-10-25_44.
5889,Løkkegaard,against,ALDE,2017-10-25_44.
6376,Marinho e Pinto,against,ALDE,2017-10-25_44.
6402,Mazuronis,against,ALDE,2017-10-25_44.
6041,Meissner,against,ALDE,2017-10-25_44.
5857,Michel,against,ALDE,2017-10-25_44.
6690,Mihaylova,against,ALDE,2017-10-25_44.
6626,van Miltenburg,against,ALDE,2017-10-25_44.
6631,Mlinar,against,ALDE,2017-10-25_44.
6500,Müller,against,ALDE,2017-10-25_44.
5997,Nicolai,against,ALDE,2017-10-25_44.
6705,Paet,against,ALDE,2017-10-25_44.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-25_44.
6510,Petersen,against,ALDE,2017-10-25_44.
6266,Radoš,against,ALDE,2017-10-25_44.
4676,Ries,against,ALDE,2017-10-25_44.
6056,Riquet,against,ALDE,2017-10-25_44.
6154,Rochefort,against,ALDE,2017-10-25_44.
5435,Takkula,against,ALDE,2017-10-25_44.
6337,Telička,against,ALDE,2017-10-25_44.
6331,Toom,against,ALDE,2017-10-25_44.
6181,Tremosa i Balcells,against,ALDE,2017-10-25_44.
6151,Vajgl,against,ALDE,2017-10-25_44.
