mepid,mep,result,group,identifier
5682,Ali,for,ALDE,83785
6407,Arthuis,for,ALDE,83785
6400,Auštrevičius,for,ALDE,83785
6097,van Baalen,for,ALDE,83785
6110,Bearder,for,ALDE,83785
6089,Bilbao Barandica,for,ALDE,83785
6708,Calvet Chambon,for,ALDE,83785
5328,Cavada,for,ALDE,83785
6339,Charanzová,for,ALDE,83785
4761,Cornillet,for,ALDE,83785
1060,Deprez,for,ALDE,83785
6439,Diaconu,for,ALDE,83785
6340,Dlabajová,for,ALDE,83785
6098,Gerbrandy,for,ALDE,83785
6724,Giménez Barbat,for,ALDE,83785
1793,Goerens,for,ALDE,83785
5330,Griesbeck,for,ALDE,83785
6379,Grigule-Pēterse,for,ALDE,83785
5246,Harkin,for,ALDE,83785
6622,Huitema,for,ALDE,83785
5681,Hyusmenova,for,ALDE,83785
5385,in 't Veld,for,ALDE,83785
5433,Jäätteenmäki,for,ALDE,83785
6388,Jakovčić,for,ALDE,83785
6338,Ježek,for,ALDE,83785
6328,Kallas,for,ALDE,83785
6504,Kyuchyuk,for,ALDE,83785
5889,Løkkegaard,for,ALDE,83785
6376,Marinho e Pinto,for,ALDE,83785
6402,Mazuronis,for,ALDE,83785
6041,Meissner,for,ALDE,83785
5857,Michel,for,ALDE,83785
6690,Mihaylova,for,ALDE,83785
6626,van Miltenburg,for,ALDE,83785
6631,Mlinar,for,ALDE,83785
6500,Müller,for,ALDE,83785
5997,Nicolai,for,ALDE,83785
6705,Paet,for,ALDE,83785
6644,Pagazaurtundúa Ruiz,for,ALDE,83785
6510,Petersen,for,ALDE,83785
6266,Radoš,for,ALDE,83785
4676,Ries,for,ALDE,83785
6056,Riquet,for,ALDE,83785
6154,Rochefort,for,ALDE,83785
6722,Selimovic,for,ALDE,83785
5435,Takkula,for,ALDE,83785
6337,Telička,for,ALDE,83785
6281,Torvalds,for,ALDE,83785
6181,Tremosa i Balcells,for,ALDE,83785
6151,Vajgl,for,ALDE,83785
6710,Vautmans,for,ALDE,83785
4550,Väyrynen,for,ALDE,83785
6159,Verhofstadt,for,ALDE,83785
5770,Weber Renate,for,ALDE,83785
6729,Wierinck,for,ALDE,83785
5864,Wikström,for,ALDE,83785
5490,Czarnecki,for,ECR,83785
6719,Czesak,for,ECR,83785
5472,Fotyga,for,ECR,83785
6452,Gericke,for,ECR,83785
6539,Gosiewska,for,ECR,83785
6725,Hoc,for,ECR,83785
6525,Karski,for,ECR,83785
6726,Kłosowski,for,ECR,83785
6530,Krasnodębski,for,ECR,83785
5453,Krupa,for,ECR,83785
5507,Kuźmiuk,for,ECR,83785
5969,Legutko,for,ECR,83785
5996,Macovei,for,ECR,83785
6667,Marias,for,ECR,83785
6536,Ożóg,for,ECR,83785
6512,Piecha,for,ECR,83785
5460,Piotrowski,for,ECR,83785
5974,Poręba,for,ECR,83785
6515,Wiśniewska,for,ECR,83785
5598,Zīle,for,ECR,83785
6540,Žitňanská,for,ECR,83785
6522,Złotowski,for,ECR,83785
6468,Adinolfi,for,EFDD,83785
6445,Agea,for,EFDD,83785
6480,Aiuto,for,EFDD,83785
6411,Beghin,for,EFDD,83785
6374,Bergeron,for,EFDD,83785
6430,Borrelli,for,EFDD,83785
6446,Castaldo,for,EFDD,83785
6494,Corrao,for,EFDD,83785
6472,D'Amato,for,EFDD,83785
6413,Evi,for,EFDD,83785
6470,Ferrara,for,EFDD,83785
6497,Moi,for,EFDD,83785
5875,Paksas,for,EFDD,83785
6482,Pedicini,for,EFDD,83785
6412,Valli,for,EFDD,83785
6629,Kappel,for,ENF,83785
6627,Mayer Georg,for,ENF,83785
6123,Obermayr,for,ENF,83785
6610,Vilimsky,for,ENF,83785
6723,Benito Ziluaga,for,GUE/NGL,83785
6604,Björk,for,GUE/NGL,83785
6598,Carthy,for,GUE/NGL,83785
6660,Chrysogonos,for,GUE/NGL,83785
6701,Couso Permuy,for,GUE/NGL,83785
6501,Eck,for,GUE/NGL,83785
6024,Ernst,for,GUE/NGL,83785
6597,Flanagan,for,GUE/NGL,83785
6702,González Peñas,for,GUE/NGL,83785
6076,Hadjigeorgiou,for,GUE/NGL,83785
5450,Kohlíček,for,GUE/NGL,83785
5039,Konečná,for,GUE/NGL,83785
6713,Kouloglou,for,GUE/NGL,83785
6675,Kuneva,for,GUE/NGL,83785
6369,Kyllönen,for,GUE/NGL,83785
5909,Le Hyaric,for,GUE/NGL,83785
6653,López Bermejo,for,GUE/NGL,83785
6026,Lösing,for,GUE/NGL,83785
5044,Maštálka,for,GUE/NGL,83785
6310,Michels,for,GUE/NGL,83785
6599,Ní Riada,for,GUE/NGL,83785
6250,Omarjee,for,GUE/NGL,83785
5596,Papadimoulis,for,GUE/NGL,83785
6674,Sakorafa,for,GUE/NGL,83785
6641,Sánchez Caldentey,for,GUE/NGL,83785
5837,Scholz,for,GUE/NGL,83785
6444,Spinelli,for,GUE/NGL,83785
6321,Sylikiotis,for,GUE/NGL,83785
6716,Torres Martínez,for,GUE/NGL,83785
6715,Urbán Crespo,for,GUE/NGL,83785
6656,Vallina,for,GUE/NGL,83785
6030,Vergiat,for,GUE/NGL,83785
6747,Vieu,for,GUE/NGL,83785
5368,Zimmer,for,GUE/NGL,83785
6048,Balczó,for,NI,83785
5416,Saryusz-Wolski,for,NI,83785
6471,Sonneborn,for,NI,83785
6469,Voigt,for,NI,83785
6602,Adaktusson,for,PPE,83785
6755,Ademov,for,PPE,83785
1340,Alliot-Marie,for,PPE,83785
6594,Arimont,for,PPE,83785
4742,Ayuso,for,PPE,83785
6191,Bach,for,PPE,83785
6135,Balz,for,PPE,83785
6216,Becker,for,PPE,83785
5377,Belet,for,PPE,83785
5885,Bendtsen,for,PPE,83785
