mepid,mep,result,group,identifier
5682,Ali,for,ALDE,70693
6407,Arthuis,for,ALDE,70693
6400,Auštrevičius,for,ALDE,70693
6110,Bearder,for,ALDE,70693
6646,Becerra Basterrechea,for,ALDE,70693
6089,Bilbao Barandica,for,ALDE,70693
6708,Calvet Chambon,for,ALDE,70693
5328,Cavada,for,ALDE,70693
1060,Deprez,for,ALDE,70693
4758,de Sarnez,for,ALDE,70693
6439,Diaconu,for,ALDE,70693
6679,Faria,for,ALDE,70693
6601,Federley,for,ALDE,70693
6098,Gerbrandy,for,ALDE,70693
6724,Giménez Barbat,for,ALDE,70693
1793,Goerens,for,ALDE,70693
6169,Goulard,for,ALDE,70693
5330,Griesbeck,for,ALDE,70693
6397,Guoga,for,ALDE,70693
5246,Harkin,for,ALDE,70693
5681,Hyusmenova,for,ALDE,70693
5385,in 't Veld,for,ALDE,70693
5433,Jäätteenmäki,for,ALDE,70693
6388,Jakovčić,for,ALDE,70693
6328,Kallas,for,ALDE,70693
6504,Kyuchyuk,for,ALDE,70693
6376,Marinho e Pinto,for,ALDE,70693
6041,Meissner,for,ALDE,70693
6690,Mihaylova,for,ALDE,70693
6626,van Miltenburg,for,ALDE,70693
6631,Mlinar,for,ALDE,70693
6500,Müller,for,ALDE,70693
6614,Nart,for,ALDE,70693
5997,Nicolai,for,ALDE,70693
6705,Paet,for,ALDE,70693
6644,Pagazaurtundúa Ruiz,for,ALDE,70693
6510,Petersen,for,ALDE,70693
6728,Punset,for,ALDE,70693
6266,Radoš,for,ALDE,70693
6056,Riquet,for,ALDE,70693
6154,Rochefort,for,ALDE,70693
5890,Rohde,for,ALDE,70693
6100,Schaake,for,ALDE,70693
6722,Selimovic,for,ALDE,70693
6042,Theurer,for,ALDE,70693
6331,Toom,for,ALDE,70693
6281,Torvalds,for,ALDE,70693
6181,Tremosa i Balcells,for,ALDE,70693
5879,Uspaskich,for,ALDE,70693
6151,Vajgl,for,ALDE,70693
6710,Vautmans,for,ALDE,70693
6159,Verhofstadt,for,ALDE,70693
5770,Weber Renate,for,ALDE,70693
6729,Wierinck,for,ALDE,70693
5864,Wikström,for,ALDE,70693
4880,Fitto,for,ECR,70693
6514,Karlsson,for,ECR,70693
6428,Sernagiotto,for,ECR,70693
5207,Theocharous,for,ECR,70693
6468,Adinolfi,for,EFDD,70693
6431,Affronte,for,EFDD,70693
6445,Agea,for,EFDD,70693
6480,Aiuto,for,EFDD,70693
6411,Beghin,for,EFDD,70693
6430,Borrelli,for,EFDD,70693
6446,Castaldo,for,EFDD,70693
6494,Corrao,for,EFDD,70693
6472,D'Amato,for,EFDD,70693
6413,Evi,for,EFDD,70693
6470,Ferrara,for,EFDD,70693
6497,Moi,for,EFDD,70693
6482,Pedicini,for,EFDD,70693
6447,Tamburrano,for,EFDD,70693
6412,Valli,for,EFDD,70693
6414,Zanni,for,EFDD,70693
6695,Zullo,for,EFDD,70693
6654,Albiol Guzmán,for,GUE/NGL,70693
6723,Benito Ziluaga,for,GUE/NGL,70693
5237,Chountis,for,GUE/NGL,70693
6660,Chrysogonos,for,GUE/NGL,70693
6496,De Masi,for,GUE/NGL,70693
6501,Eck,for,GUE/NGL,70693
6024,Ernst,for,GUE/NGL,70693
6597,Flanagan,for,GUE/NGL,70693
6693,Forenza,for,GUE/NGL,70693
6702,González Peñas,for,GUE/NGL,70693
6076,Hadjigeorgiou,for,GUE/NGL,70693
6023,Händel,for,GUE/NGL,70693
5922,de Jong,for,GUE/NGL,70693
6713,Kouloglou,for,GUE/NGL,70693
6675,Kuneva,for,GUE/NGL,70693
6369,Kyllönen,for,GUE/NGL,70693
5909,Le Hyaric,for,GUE/NGL,70693
6653,López Bermejo,for,GUE/NGL,70693
6026,Lösing,for,GUE/NGL,70693
5992,Matias,for,GUE/NGL,70693
5916,Mélenchon,for,GUE/NGL,70693
6310,Michels,for,GUE/NGL,70693
6643,Mineur,for,GUE/NGL,70693
6250,Omarjee,for,GUE/NGL,70693
5596,Papadimoulis,for,GUE/NGL,70693
6674,Sakorafa,for,GUE/NGL,70693
6641,Sánchez Caldentey,for,GUE/NGL,70693
5837,Scholz,for,GUE/NGL,70693
6655,Senra Rodríguez,for,GUE/NGL,70693
6444,Spinelli,for,GUE/NGL,70693
6321,Sylikiotis,for,GUE/NGL,70693
6716,Torres Martínez,for,GUE/NGL,70693
6715,Urbán Crespo,for,GUE/NGL,70693
6030,Vergiat,for,GUE/NGL,70693
5368,Zimmer,for,GUE/NGL,70693
6471,Sonneborn,for,NI,70693
6498,Soru,for,NI,70693
6469,Voigt,for,NI,70693
6602,Adaktusson,for,PPE,70693
1340,Alliot-Marie,for,PPE,70693
5395,Andrikienė,for,PPE,70693
6594,Arimont,for,PPE,70693
4742,Ayuso,for,PPE,70693
6191,Bach,for,PPE,70693
6135,Balz,for,PPE,70693
6216,Becker,for,PPE,70693
5377,Belet,for,PPE,70693
5885,Bendtsen,for,PPE,70693
1507,Böge,for,PPE,70693
6613,Bogovič,for,PPE,70693
6535,Boni,for,PPE,70693
1278,Brok,for,PPE,70693
6617,Buda,for,PPE,70693
5729,Buşoi,for,PPE,70693
5388,Buzek,for,PPE,70693
6021,Cadec,for,PPE,70693
5928,van de Camp,for,PPE,70693
5252,Casa,for,PPE,70693
5341,Caspary,for,PPE,70693
5508,del Castillo Vera,for,PPE,70693
5554,Cesa,for,PPE,70693
5236,Christoforou,for,PPE,70693
6492,Cicu,for,PPE,70693
6406,Cirio,for,PPE,70693
6600,Clune,for,PPE,70693
3800,Coelho,for,PPE,70693
6273,Collin-Langen,for,PPE,70693
5948,Comi,for,PPE,70693
6587,Comodini Cachia,for,PPE,70693
5861,Corazza Bildt,for,PPE,70693
5921,Danjean,for,PPE,70693
6194,Dantin,for,PPE,70693
6172,Dati,for,PPE,70693
6364,Delahaye,for,PPE,70693
5350,Deß,for,PPE,70693
5515,Díaz de Mera García Consuegra,for,PPE,70693
5960,Dorfmann,for,PPE,70693
5348,Ehler,for,PPE,70693
6047,Engel,for,PPE,70693
5983,Estaràs Ferragut,for,PPE,70693
3833,Ferber,for,PPE,70693
6068,Fernandes,for,PPE,70693
5903,Fisas Ayxelà,for,PPE,70693
5256,Fjellner,for,PPE,70693
1508,Florenz,for,PPE,70693
6020,Gabriel,for,PPE,70693
4659,Gahler,for,PPE,70693
6615,Gambús,for,PPE,70693
5803,Gardini,for,PPE,70693
6441,Gieseke,for,PPE,70693
6632,González Pons,for,PPE,70693
5511,de Grandes Pascual,for,PPE,70693
5342,Gräßle,for,PPE,70693
4032,Grossetête,for,PPE,70693
5109,Grzyb,for,PPE,70693
6596,Hayes,for,PPE,70693
5018,Herranz García,for,PPE,70693
6534,Hetman,for,PPE,70693
5953,Hohlmeier,for,PPE,70693
5254,Hökmark,for,PPE,70693
4987,Hortefeux,for,PPE,70693
5952,Hübner,for,PPE,70693
5516,Iturgaiz,for,PPE,70693
5945,Jahr,for,PPE,70693
5954,Jazłowiecka,for,PPE,70693
5978,Jiménez-Becerril Barrio,for,PPE,70693
6360,Joulaud,for,PPE,70693
6055,Juvin,for,PPE,70693
5944,Kalinowski,for,PPE,70693
6095,Kalniete,for,PPE,70693
4669,Karas,for,PPE,70693
6666,Kefalogiannis,for,PPE,70693
5542,Kelam,for,PPE,70693
5855,Kelly,for,PPE,70693
3759,Koch,for,PPE,70693
6053,Köstinger,for,PPE,70693
6196,Kovatchev,for,PPE,70693
6527,Kozłowska-Rajewicz,for,PPE,70693
5403,Kudrycka,for,PPE,70693
5940,Kuhn,for,PPE,70693
5840,Kukan,for,PPE,70693
6662,Kyrtsos,for,PPE,70693
1350,Lamassoure,for,PPE,70693
5727,de Lange,for,PPE,70693
3856,Langen,for,PPE,70693
5988,La Via,for,PPE,70693
6363,Lavrilleux,for,PPE,70693
6200,Le Grip,for,PPE,70693
6592,Lenaers,for,PPE,70693
5105,Lewandowski,for,PPE,70693
3855,Liese,for,PPE,70693
6442,Lins,for,PPE,70693
5517,López-Istúriz White,for,PPE,70693
5964,Łukacijewska,for,PPE,70693
6440,McAllister,for,PPE,70693
5245,McGuinness,for,PPE,70693
6303,Maletić,for,PPE,70693
6245,Malinov,for,PPE,70693
3845,Mann,for,PPE,70693
5646,Marinescu,for,PPE,70693
6465,Martusciello,for,PPE,70693
5985,Matera,for,PPE,70693
6096,Mato,for,PPE,70693
6121,Melo,for,PPE,70693
6297,Metsola,for,PPE,70693
5308,Mikolášik,for,PPE,70693
5518,Millán Mon,for,PPE,70693
6366,Monteiro de Aguiar,for,PPE,70693
5732,Morin-Chartier,for,PPE,70693
6436,Mureşan,for,PPE,70693
6361,Muselier,for,PPE,70693
5547,Mussolini,for,PPE,70693
6544,Nagy,for,PPE,70693
4712,Niebler,for,PPE,70693
6332,Niedermayer,for,PPE,70693
5295,van Nistelrooij,for,PPE,70693
6709,Novakov,for,PPE,70693
5407,Olbrycht,for,PPE,70693
5702,Patriciello,for,PPE,70693
6483,Paunova,for,PPE,70693
5033,Peterle,for,PPE,70693
6383,Petir,for,PPE,70693
5346,Pieper,for,PPE,70693
5788,Pietikäinen,for,PPE,70693
6537,Pitera,for,PPE,70693
6519,Plura,for,PPE,70693
6491,Pogliese,for,PPE,70693
6092,Ponga,for,PPE,70693
6010,Preda,for,PPE,70693
6224,Proust,for,PPE,70693
1487,Quisthoudt-Rowohl,for,PPE,70693
6488,Radev,for,PPE,70693
6072,Rangel,for,PPE,70693
1335,Reding,for,PPE,70693
5347,Reul,for,PPE,70693
6365,Ribeiro,for,PPE,70693
6684,Rolin,for,PPE,70693
5512,Rosati,for,PPE,70693
6362,Ruas,for,PPE,70693
4596,Rübig,for,PPE,70693
4768,Saïfi,for,PPE,70693
6698,Salini,for,PPE,70693
6370,Sander,for,PPE,70693
6259,Sarvamaa,for,PPE,70693
5416,Saryusz-Wolski,for,PPE,70693
5877,Saudargas,for,PPE,70693
6619,Schmidt,for,PPE,70693
6636,Schreijer-Pierik,for,PPE,70693
6443,Schulze,for,PPE,70693
5345,Schwab,for,PPE,70693
4705,Sommer,for,PPE,70693
6547,Štefanec,for,PPE,70693
6333,Štětina,for,PPE,70693
5778,Stolojan,for,PPE,70693
6301,Šuica,for,PPE,70693
6680,Šulin,for,PPE,70693
6528,Szejnfeld,for,PPE,70693
5949,Thun und Hohenstein,for,PPE,70693
