mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,56962
6110,Bearder,for,ALDE,56962
6646,Becerra Basterrechea,for,ALDE,56962
6089,Bilbao Barandica,for,ALDE,56962
6708,Calvet Chambon,for,ALDE,56962
5328,Cavada,for,ALDE,56962
1060,Deprez,for,ALDE,56962
4758,de Sarnez,for,ALDE,56962
6439,Diaconu,for,ALDE,56962
6679,Faria,for,ALDE,56962
6601,Federley,for,ALDE,56962
6098,Gerbrandy,for,ALDE,56962
6658,Girauta Vidal,for,ALDE,56962
1793,Goerens,for,ALDE,56962
6169,Goulard,for,ALDE,56962
5330,Griesbeck,for,ALDE,56962
6379,Grigule,for,ALDE,56962
6397,Guoga,for,ALDE,56962
5246,Harkin,for,ALDE,56962
5385,in 't Veld,for,ALDE,56962
5433,Jäätteenmäki,for,ALDE,56962
6388,Jakovčić,for,ALDE,56962
6328,Kallas,for,ALDE,56962
6376,Marinho e Pinto,for,ALDE,56962
6645,Maura Barandiarán,for,ALDE,56962
5857,Michel,for,ALDE,56962
6690,Mihaylova,for,ALDE,56962
6626,van Miltenburg,for,ALDE,56962
6631,Mlinar,for,ALDE,56962
6500,Müller,for,ALDE,56962
6614,Nart,for,ALDE,56962
5997,Nicolai,for,ALDE,56962
6705,Paet,for,ALDE,56962
4693,Paulsen,for,ALDE,56962
6510,Petersen,for,ALDE,56962
6266,Radoš,for,ALDE,56962
4676,Ries,for,ALDE,56962
6100,Schaake,for,ALDE,56962
5435,Takkula,for,ALDE,56962
6281,Torvalds,for,ALDE,56962
6181,Tremosa i Balcells,for,ALDE,56962
5879,Uspaskich,for,ALDE,56962
6151,Vajgl,for,ALDE,56962
6710,Vautmans,for,ALDE,56962
4550,Väyrynen,for,ALDE,56962
6159,Verhofstadt,for,ALDE,56962
5770,Weber Renate,for,ALDE,56962
5864,Wikström,for,ALDE,56962
6667,Marias,for,ECR,56962
6468,Adinolfi,for,EFDD,56962
6431,Affronte,for,EFDD,56962
6445,Agea,for,EFDD,56962
6480,Aiuto,for,EFDD,56962
6411,Beghin,for,EFDD,56962
6374,Bergeron,for,EFDD,56962
6430,Borrelli,for,EFDD,56962
6446,Castaldo,for,EFDD,56962
6494,Corrao,for,EFDD,56962
6472,D'Amato,for,EFDD,56962
6413,Evi,for,EFDD,56962
6470,Ferrara,for,EFDD,56962
6482,Pedicini,for,EFDD,56962
6447,Tamburrano,for,EFDD,56962
6412,Valli,for,EFDD,56962
6414,Zanni,for,EFDD,56962
6695,Zullo,for,EFDD,56962
6654,Albiol Guzmán,for,GUE/NGL,56962
6280,Anderson Martina,for,GUE/NGL,56962
6604,Björk,for,GUE/NGL,56962
6598,Carthy,for,GUE/NGL,56962
5237,Chountis,for,GUE/NGL,56962
6660,Chrysogonos,for,GUE/NGL,56962
6701,Couso Permuy,for,GUE/NGL,56962
6496,De Masi,for,GUE/NGL,56962
6501,Eck,for,GUE/NGL,56962
6024,Ernst,for,GUE/NGL,56962
6597,Flanagan,for,GUE/NGL,56962
6693,Forenza,for,GUE/NGL,56962
6702,González Peñas,for,GUE/NGL,56962
6076,Hadjigeorgiou,for,GUE/NGL,56962
6023,Händel,for,GUE/NGL,56962
6628,Hazekamp,for,GUE/NGL,56962
6637,Iglesias,for,GUE/NGL,56962
6657,Juaristi Abaunz,for,GUE/NGL,56962
6313,Kari,for,GUE/NGL,56962
5039,Konečná,for,GUE/NGL,56962
6713,Kouloglou,for,GUE/NGL,56962
6675,Kuneva,for,GUE/NGL,56962
6369,Kyllönen,for,GUE/NGL,56962
6653,López Bermejo,for,GUE/NGL,56962
6026,Lösing,for,GUE/NGL,56962
6692,Maltese,for,GUE/NGL,56962
5992,Matias,for,GUE/NGL,56962
5916,Mélenchon,for,GUE/NGL,56962
6310,Michels,for,GUE/NGL,56962
6599,Ní Riada,for,GUE/NGL,56962
6250,Omarjee,for,GUE/NGL,56962
5596,Papadimoulis,for,GUE/NGL,56962
5046,Ransdorf,for,GUE/NGL,56962
6674,Sakorafa,for,GUE/NGL,56962
6641,Sánchez Caldentey,for,GUE/NGL,56962
5837,Scholz,for,GUE/NGL,56962
6655,Senra Rodríguez,for,GUE/NGL,56962
6444,Spinelli,for,GUE/NGL,56962
6321,Sylikiotis,for,GUE/NGL,56962
6716,Torres Martínez,for,GUE/NGL,56962
6715,Urbán Crespo,for,GUE/NGL,56962
6030,Vergiat,for,GUE/NGL,56962
5368,Zimmer,for,GUE/NGL,56962
6048,Balczó,for,NI,56962
5849,Morvai,for,NI,56962
6469,Voigt,for,NI,56962
1340,Alliot-Marie,for,PPE,56962
6594,Arimont,for,PPE,56962
4742,Ayuso,for,PPE,56962
6191,Bach,for,PPE,56962
6135,Balz,for,PPE,56962
6216,Becker,for,PPE,56962
5377,Belet,for,PPE,56962
6343,Bocskor,for,PPE,56962
1507,Böge,for,PPE,56962
6613,Bogovič,for,PPE,56962
6535,Boni,for,PPE,56962
1278,Brok,for,PPE,56962
6617,Buda,for,PPE,56962
5388,Buzek,for,PPE,56962
6021,Cadec,for,PPE,56962
5928,van de Camp,for,PPE,56962
5252,Casa,for,PPE,56962
5341,Caspary,for,PPE,56962
5508,del Castillo Vera,for,PPE,56962
5554,Cesa,for,PPE,56962
5236,Christoforou,for,PPE,56962
6492,Cicu,for,PPE,56962
6406,Cirio,for,PPE,56962
6600,Clune,for,PPE,56962
3800,Coelho,for,PPE,56962
6273,Collin-Langen,for,PPE,56962
5948,Comi,for,PPE,56962
6587,Comodini Cachia,for,PPE,56962
5861,Corazza Bildt,for,PPE,56962
6548,Csáky,for,PPE,56962
5921,Danjean,for,PPE,56962
6194,Dantin,for,PPE,56962
6172,Dati,for,PPE,56962
6364,Delahaye,for,PPE,56962
6345,Deli,for,PPE,56962
5350,Deß,for,PPE,56962
5998,Deutsch,for,PPE,56962
5515,Díaz de Mera García Consuegra,for,PPE,56962
5960,Dorfmann,for,PPE,56962
5348,Ehler,for,PPE,56962
6342,Erdős,for,PPE,56962
3833,Ferber,for,PPE,56962
6068,Fernandes,for,PPE,56962
5256,Fjellner,for,PPE,56962
1508,Florenz,for,PPE,56962
6020,Gabriel,for,PPE,56962
4659,Gahler,for,PPE,56962
5280,Gál,for,PPE,56962
6202,Gáll-Pelcz,for,PPE,56962
6615,Gambús,for,PPE,56962
5803,Gardini,for,PPE,56962
6441,Gieseke,for,PPE,56962
6632,González Pons,for,PPE,56962
5511,de Grandes Pascual,for,PPE,56962
5342,Gräßle,for,PPE,56962
4032,Grossetête,for,PPE,56962
5109,Grzyb,for,PPE,56962
5138,Gyürk,for,PPE,56962
5018,Herranz García,for,PPE,56962
6534,Hetman,for,PPE,56962
5953,Hohlmeier,for,PPE,56962
5254,Hökmark,for,PPE,56962
6346,Hölvényi,for,PPE,56962
5952,Hübner,for,PPE,56962
5516,Iturgaiz,for,PPE,56962
5945,Jahr,for,PPE,56962
5954,Jazłowiecka,for,PPE,56962
5978,Jiménez-Becerril Barrio,for,PPE,56962
6360,Joulaud,for,PPE,56962
6055,Juvin,for,PPE,56962
5944,Kalinowski,for,PPE,56962
6095,Kalniete,for,PPE,56962
4669,Karas,for,PPE,56962
5542,Kelam,for,PPE,56962
5855,Kelly,for,PPE,56962
3759,Koch,for,PPE,56962
6001,Kósa,for,PPE,56962
