mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,81718
5246,Harkin,for,ALDE,81718
6376,Marinho e Pinto,for,ALDE,81718
5857,Michel,for,ALDE,81718
6644,Pagazaurtundúa Ruiz,for,ALDE,81718
5864,Wikström,for,ALDE,81718
6667,Marias,for,ECR,81718
6718,Ruohonen-Lerner,for,ECR,81718
5207,Theocharous,for,ECR,81718
6468,Adinolfi,for,EFDD,81718
6480,Aiuto,for,EFDD,81718
6411,Beghin,for,EFDD,81718
6430,Borrelli,for,EFDD,81718
6446,Castaldo,for,EFDD,81718
6494,Corrao,for,EFDD,81718
6413,Evi,for,EFDD,81718
6470,Ferrara,for,EFDD,81718
6497,Moi,for,EFDD,81718
5875,Paksas,for,EFDD,81718
6482,Pedicini,for,EFDD,81718
6447,Tamburrano,for,EFDD,81718
6412,Valli,for,EFDD,81718
6607,Winberg,for,EFDD,81718
6695,Zullo,for,EFDD,81718
6179,Bizzotto,for,ENF,81718
5010,Borghezio,for,ENF,81718
6731,Ciocca,for,ENF,81718
6132,Fontana,for,ENF,81718
5522,Salvini,for,ENF,81718
6414,Zanni,for,ENF,81718
6280,Anderson Martina,for,GUE/NGL,81718
6723,Benito Ziluaga,for,GUE/NGL,81718
6604,Björk,for,GUE/NGL,81718
6595,Boylan,for,GUE/NGL,81718
6598,Carthy,for,GUE/NGL,81718
5237,Chountis,for,GUE/NGL,81718
6660,Chrysogonos,for,GUE/NGL,81718
6701,Couso Permuy,for,GUE/NGL,81718
6496,De Masi,for,GUE/NGL,81718
6501,Eck,for,GUE/NGL,81718
6024,Ernst,for,GUE/NGL,81718
5886,Ferreira,for,GUE/NGL,81718
6597,Flanagan,for,GUE/NGL,81718
6693,Forenza,for,GUE/NGL,81718
6702,González Peñas,for,GUE/NGL,81718
6076,Hadjigeorgiou,for,GUE/NGL,81718
6023,Händel,for,GUE/NGL,81718
6628,Hazekamp,for,GUE/NGL,81718
6657,Juaristi Abaunz,for,GUE/NGL,81718
6313,Kari,for,GUE/NGL,81718
5450,Kohlíček,for,GUE/NGL,81718
5039,Konečná,for,GUE/NGL,81718
6713,Kouloglou,for,GUE/NGL,81718
6675,Kuneva,for,GUE/NGL,81718
6369,Kyllönen,for,GUE/NGL,81718
5909,Le Hyaric,for,GUE/NGL,81718
6653,López Bermejo,for,GUE/NGL,81718
6026,Lösing,for,GUE/NGL,81718
6692,Maltese,for,GUE/NGL,81718
5044,Maštálka,for,GUE/NGL,81718
5992,Matias,for,GUE/NGL,81718
6310,Michels,for,GUE/NGL,81718
6643,Mineur,for,GUE/NGL,81718
