mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,67995
5246,Harkin,for,ALDE,67995
5433,Jäätteenmäki,for,ALDE,67995
6644,Pagazaurtundúa Ruiz,for,ALDE,67995
5435,Takkula,for,ALDE,67995
6181,Tremosa i Balcells,for,ALDE,67995
6509,Barekov,for,ECR,67995
6574,Bashir,for,ECR,67995
6712,Dalton,for,ECR,67995
6291,Demesmaeker,for,ECR,67995
6516,Dohrmann,for,ECR,67995
6511,Dzhambazki,for,ECR,67995
4880,Fitto,for,ECR,67995
6104,Ford,for,ECR,67995
4957,Foster,for,ECR,67995
6112,Fox,for,ECR,67995
6452,Gericke,for,ECR,67995
6358,Halla-aho,for,ECR,67995
5630,Kamall,for,ECR,67995
6514,Karlsson,for,ECR,67995
6461,Kölmel,for,ECR,67995
6561,Lewer,for,ECR,67995
6704,Loones,for,ECR,67995
6457,Lucke,for,ECR,67995
5996,Macovei,for,ECR,67995
6667,Marias,for,ECR,67995
6087,McClarkin,for,ECR,67995
5851,Messerschmidt,for,ECR,67995
1230,Nicholson,for,ECR,67995
6718,Ruohonen-Lerner,for,ECR,67995
6464,Starbatty,for,ECR,67995
6682,Stevens,for,ECR,67995
6546,Sulík,for,ECR,67995
6088,Swinburne,for,ECR,67995
4925,Tannock,for,ECR,67995
6300,Tomašić,for,ECR,67995
5892,Tošenovský,for,ECR,67995
6466,Trebesius,for,ECR,67995
6711,Van Bossuyt,for,ECR,67995
4917,Van Orden,for,ECR,67995
6513,Vistisen,for,ECR,67995
5108,Wojciechowski,for,ECR,67995
5052,Zahradil,for,ECR,67995
6545,Škripek,for,ECR,67995
6540,Žitňanská,for,ECR,67995
6468,Adinolfi,for,EFDD,67995
6431,Affronte,for,EFDD,67995
6445,Agea,for,EFDD,67995
6480,Aiuto,for,EFDD,67995
6411,Beghin,for,EFDD,67995
6430,Borrelli,for,EFDD,67995
6446,Castaldo,for,EFDD,67995
6494,Corrao,for,EFDD,67995
6472,D'Amato,for,EFDD,67995
6413,Evi,for,EFDD,67995
6470,Ferrara,for,EFDD,67995
6524,Iwaszkiewicz,for,EFDD,67995
6497,Moi,for,EFDD,67995
5875,Paksas,for,EFDD,67995
6482,Pedicini,for,EFDD,67995
6447,Tamburrano,for,EFDD,67995
6412,Valli,for,EFDD,67995
6414,Zanni,for,EFDD,67995
6593,Annemans,for,ENF,67995
6404,Jalkh,for,ENF,67995
6629,Kappel,for,ENF,67995
6533,Marusik,for,ENF,67995
6627,Mayer,for,ENF,67995
6123,Obermayr,for,ENF,67995
6467,Pretzell,for,ENF,67995
6389,Schaffhauser,for,ENF,67995
