mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-14_32.
6407,Arthuis,for,ALDE,2017-09-14_32.
6400,Auštrevičius,for,ALDE,2017-09-14_32.
6646,Becerra Basterrechea,for,ALDE,2017-09-14_32.
6089,Bilbao Barandica,for,ALDE,2017-09-14_32.
6708,Calvet Chambon,for,ALDE,2017-09-14_32.
5328,Cavada,for,ALDE,2017-09-14_32.
6339,Charanzová,for,ALDE,2017-09-14_32.
4761,Cornillet,for,ALDE,2017-09-14_32.
1060,Deprez,for,ALDE,2017-09-14_32.
6340,Dlabajová,for,ALDE,2017-09-14_32.
6601,Federley,for,ALDE,2017-09-14_32.
6098,Gerbrandy,for,ALDE,2017-09-14_32.
6724,Giménez Barbat,for,ALDE,2017-09-14_32.
1793,Goerens,for,ALDE,2017-09-14_32.
5330,Griesbeck,for,ALDE,2017-09-14_32.
6379,Grigule-Pēterse,for,ALDE,2017-09-14_32.
5246,Harkin,for,ALDE,2017-09-14_32.
6622,Huitema,for,ALDE,2017-09-14_32.
5681,Hyusmenova,for,ALDE,2017-09-14_32.
5385,in 't Veld,for,ALDE,2017-09-14_32.
5433,Jäätteenmäki,for,ALDE,2017-09-14_32.
6388,Jakovčić,for,ALDE,2017-09-14_32.
6338,Ježek,for,ALDE,2017-09-14_32.
6328,Kallas,for,ALDE,2017-09-14_32.
6504,Kyuchyuk,for,ALDE,2017-09-14_32.
5362,Lambsdorff,for,ALDE,2017-09-14_32.
5889,Løkkegaard,for,ALDE,2017-09-14_32.
6376,Marinho e Pinto,for,ALDE,2017-09-14_32.
6402,Mazuronis,for,ALDE,2017-09-14_32.
6041,Meissner,for,ALDE,2017-09-14_32.
5857,Michel,for,ALDE,2017-09-14_32.
6690,Mihaylova,for,ALDE,2017-09-14_32.
6626,van Miltenburg,for,ALDE,2017-09-14_32.
6631,Mlinar,for,ALDE,2017-09-14_32.
6500,Müller,for,ALDE,2017-09-14_32.
6614,Nart,for,ALDE,2017-09-14_32.
5997,Nicolai,for,ALDE,2017-09-14_32.
6705,Paet,for,ALDE,2017-09-14_32.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-14_32.
6510,Petersen,for,ALDE,2017-09-14_32.
6266,Radoš,for,ALDE,2017-09-14_32.
4676,Ries,for,ALDE,2017-09-14_32.
6056,Riquet,for,ALDE,2017-09-14_32.
6154,Rochefort,for,ALDE,2017-09-14_32.
5890,Rohde,for,ALDE,2017-09-14_32.
6100,Schaake,for,ALDE,2017-09-14_32.
5435,Takkula,for,ALDE,2017-09-14_32.
6337,Telička,for,ALDE,2017-09-14_32.
6042,Theurer,for,ALDE,2017-09-14_32.
6281,Torvalds,for,ALDE,2017-09-14_32.
6181,Tremosa i Balcells,for,ALDE,2017-09-14_32.
5879,Uspaskich,for,ALDE,2017-09-14_32.
6151,Vajgl,for,ALDE,2017-09-14_32.
6710,Vautmans,for,ALDE,2017-09-14_32.
4550,Väyrynen,for,ALDE,2017-09-14_32.
5770,Weber Renate,for,ALDE,2017-09-14_32.
6729,Wierinck,for,ALDE,2017-09-14_32.
5864,Wikström,for,ALDE,2017-09-14_32.
5262,Ashworth,for,ECR,2017-09-14_32.
6574,Bashir,for,ECR,2017-09-14_32.
6081,Campbell Bannerman,for,ECR,2017-09-14_32.
5490,Czarnecki,for,ECR,2017-09-14_32.
6719,Czesak,for,ECR,2017-09-14_32.
5981,van Dalen,for,ECR,2017-09-14_32.
6712,Dalton,for,ECR,2017-09-14_32.
6291,Demesmaeker,for,ECR,2017-09-14_32.
4960,Deva,for,ECR,2017-09-14_32.
6516,Dohrmann,for,ECR,2017-09-14_32.
6511,Dzhambazki,for,ECR,2017-09-14_32.
6743,Flack,for,ECR,2017-09-14_32.
5472,Fotyga,for,ECR,2017-09-14_32.
6452,Gericke,for,ECR,2017-09-14_32.
6111,Girling,for,ECR,2017-09-14_32.
6539,Gosiewska,for,ECR,2017-09-14_32.
6358,Halla-aho,for,ECR,2017-09-14_32.
6460,Henkel,for,ECR,2017-09-14_32.
