mepid,mep,result,group,identifier
6601,Federley,for,ALDE,2017-12-13_84.
5262,Ashworth,for,ECR,2017-12-13_84.
6574,Bashir,for,ECR,2017-12-13_84.
4911,Belder,for,ECR,2017-12-13_84.
5490,Czarnecki,for,ECR,2017-12-13_84.
6719,Czesak,for,ECR,2017-12-13_84.
5981,van Dalen,for,ECR,2017-12-13_84.
6712,Dalton,for,ECR,2017-12-13_84.
6291,Demesmaeker,for,ECR,2017-12-13_84.
4960,Deva,for,ECR,2017-12-13_84.
6516,Dohrmann,for,ECR,2017-12-13_84.
6511,Dzhambazki,for,ECR,2017-12-13_84.
6743,Flack,for,ECR,2017-12-13_84.
4957,Foster,for,ECR,2017-12-13_84.
6112,Fox,for,ECR,2017-12-13_84.
6452,Gericke,for,ECR,2017-12-13_84.
6111,Girling,for,ECR,2017-12-13_84.
6539,Gosiewska,for,ECR,2017-12-13_84.
6358,Halla-aho,for,ECR,2017-12-13_84.
4959,Hannan,for,ECR,2017-12-13_84.
6460,Henkel,for,ECR,2017-12-13_84.
6725,Hoc,for,ECR,2017-12-13_84.
6531,Jurek,for,ECR,2017-12-13_84.
5630,Kamall,for,ECR,2017-12-13_84.
5563,Karim,for,ECR,2017-12-13_84.
6726,Kłosowski,for,ECR,2017-12-13_84.
6461,Kölmel,for,ECR,2017-12-13_84.
5969,Legutko,for,ECR,2017-12-13_84.
6704,Loones,for,ECR,2017-12-13_84.
6457,Lucke,for,ECR,2017-12-13_84.
6234,McIntyre,for,ECR,2017-12-13_84.
5996,Macovei,for,ECR,2017-12-13_84.
6667,Marias,for,ECR,2017-12-13_84.
6742,Matthews,for,ECR,2017-12-13_84.
5851,Messerschmidt,for,ECR,2017-12-13_84.
6752,Mobarik,for,ECR,2017-12-13_84.
1230,Nicholson,for,ECR,2017-12-13_84.
6536,Ożóg,for,ECR,2017-12-13_84.
6512,Piecha,for,ECR,2017-12-13_84.
5460,Piotrowski,for,ECR,2017-12-13_84.
5974,Poręba,for,ECR,2017-12-13_84.
6736,Procter,for,ECR,2017-12-13_84.
