mepid,mep,result,group,identifier
5328,Cavada,for,ALDE,2017-11-16_7.
4761,Cornillet,for,ALDE,2017-11-16_7.
1060,Deprez,for,ALDE,2017-11-16_7.
5857,Michel,for,ALDE,2017-11-16_7.
6056,Riquet,for,ALDE,2017-11-16_7.
6154,Rochefort,for,ALDE,2017-11-16_7.
5890,Rohde,for,ALDE,2017-11-16_7.
6468,Adinolfi,for,EFDD,2017-11-16_7.
6445,Agea,for,EFDD,2017-11-16_7.
6480,Aiuto,for,EFDD,2017-11-16_7.
6411,Beghin,for,EFDD,2017-11-16_7.
6374,Bergeron,for,EFDD,2017-11-16_7.
6430,Borrelli,for,EFDD,2017-11-16_7.
6446,Castaldo,for,EFDD,2017-11-16_7.
6494,Corrao,for,EFDD,2017-11-16_7.
6472,D'Amato,for,EFDD,2017-11-16_7.
6413,Evi,for,EFDD,2017-11-16_7.
6470,Ferrara,for,EFDD,2017-11-16_7.
6497,Moi,for,EFDD,2017-11-16_7.
5875,Paksas,for,EFDD,2017-11-16_7.
6482,Pedicini,for,EFDD,2017-11-16_7.
6447,Tamburrano,for,EFDD,2017-11-16_7.
6412,Valli,for,EFDD,2017-11-16_7.
6695,Zullo,for,EFDD,2017-11-16_7.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_7.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_7.
6604,Björk,for,GUE/NGL,2017-11-16_7.
6595,Boylan,for,GUE/NGL,2017-11-16_7.
6598,Carthy,for,GUE/NGL,2017-11-16_7.
5237,Chountis,for,GUE/NGL,2017-11-16_7.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_7.
6501,Eck,for,GUE/NGL,2017-11-16_7.
6024,Ernst,for,GUE/NGL,2017-11-16_7.
5886,Ferreira,for,GUE/NGL,2017-11-16_7.
6597,Flanagan,for,GUE/NGL,2017-11-16_7.
6702,González Peñas,for,GUE/NGL,2017-11-16_7.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-16_7.
6628,Hazekamp,for,GUE/NGL,2017-11-16_7.
6313,Kari,for,GUE/NGL,2017-11-16_7.
6713,Kouloglou,for,GUE/NGL,2017-11-16_7.
