mepid,mep,result,group,identifier
6667,Marias,for,ECR,99285
6546,Sulík,for,ECR,99285
6468,Adinolfi,for,EFDD,99285
6445,Agea,for,EFDD,99285
6066,Agnew,for,EFDD,99285
6480,Aiuto,for,EFDD,99285
6577,Arnott,for,EFDD,99285
6374,Bergeron,for,EFDD,99285
6748,Bullock,for,EFDD,99285
6446,Castaldo,for,EFDD,99285
6586,Coburn,for,EFDD,99285
6573,Collins,for,EFDD,99285
6494,Corrao,for,EFDD,99285
6472,D'Amato,for,EFDD,99285
6384,D'Ornano,for,EFDD,99285
6569,Etheridge,for,EFDD,99285
6413,Evi,for,EFDD,99285
6558,Finch,for,EFDD,99285
6584,Gill Nathan,for,EFDD,99285
6450,Goddyn,for,EFDD,99285
6759,Meuthen,for,EFDD,99285
6395,Monot,for,EFDD,99285
5875,Paksas,for,EFDD,99285
6563,Parker,for,EFDD,99285
6754,Payne,for,EFDD,99285
6482,Pedicini,for,EFDD,99285
6474,Philippot,for,EFDD,99285
6564,Reid,for,EFDD,99285
6568,Seymour,for,EFDD,99285
6447,Tamburrano,for,EFDD,99285
6412,Valli,for,EFDD,99285
6695,Zullo,for,EFDD,99285
6741,Elissen,for,ENF,99285
6467,Pretzell,for,ENF,99285
6634,Stuger,for,ENF,99285
6228,Zijlstra,for,ENF,99285
6654,Albiol Guzmán,for,GUE/NGL,99285
6280,Anderson Martina,for,GUE/NGL,99285
6723,Benito Ziluaga,for,GUE/NGL,99285
6604,Björk,for,GUE/NGL,99285
6598,Carthy,for,GUE/NGL,99285
5237,Chountis,for,GUE/NGL,99285
6701,Couso Permuy,for,GUE/NGL,99285
6501,Eck,for,GUE/NGL,99285
6024,Ernst,for,GUE/NGL,99285
6597,Flanagan,for,GUE/NGL,99285
6693,Forenza,for,GUE/NGL,99285
6702,González Peñas,for,GUE/NGL,99285
6076,Hadjigeorgiou,for,GUE/NGL,99285
6023,Händel,for,GUE/NGL,99285
6628,Hazekamp,for,GUE/NGL,99285
5922,de Jong,for,GUE/NGL,99285
5039,Konečná,for,GUE/NGL,99285
6713,Kouloglou,for,GUE/NGL,99285
5909,Le Hyaric,for,GUE/NGL,99285
6653,López Bermejo,for,GUE/NGL,99285
6026,Lösing,for,GUE/NGL,99285
5992,Matias,for,GUE/NGL,99285
6354,Maurel,for,GUE/NGL,99285
6599,Ní Riada,for,GUE/NGL,99285
6250,Omarjee,for,GUE/NGL,99285
6674,Sakorafa,for,GUE/NGL,99285
6758,Schirdewan,for,GUE/NGL,99285
5837,Scholz,for,GUE/NGL,99285
6655,Senra Rodríguez,for,GUE/NGL,99285
6444,Spinelli,for,GUE/NGL,99285
6321,Sylikiotis,for,GUE/NGL,99285
6715,Urbán Crespo,for,GUE/NGL,99285
6656,Vallina,for,GUE/NGL,99285
6030,Vergiat,for,GUE/NGL,99285
6678,Viegas,for,GUE/NGL,99285
6048,Balczó,for,NI,99285
6430,Borrelli,for,NI,99285
6590,Carver,for,NI,99285
6556,James,for,NI,99285
6471,Sonneborn,for,NI,99285
6378,Balas,for,S&D,99285
5941,Guerrero Salom,for,S&D,99285
6565,Martin Edouard,for,S&D,99285
6438,Schlein,for,S&D,99285
6282,Thomas,for,S&D,99285
6606,Andersson,for,Verts/ALE,99285
5291,Auken,for,Verts/ALE,99285
5918,Bové,for,Verts/ALE,99285
