mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,113746,7244
6864,Bourgeois,for,ECR,113746,6864
7214,Buxadé Villalba,for,ECR,113746,7214
7270,de la Pisa Carrión,for,ECR,113746,7270
6866,Kanko,for,ECR,113746,6866
6608,Lundgren,for,ECR,113746,6608
6798,Stegrud,for,ECR,113746,6798
7216,Tertsch,for,ECR,113746,7216
5892,Tošenovský,for,ECR,113746,5892
6683,Van Overtveldt,for,ECR,113746,6683
6930,Vondra,for,ECR,113746,6930
6945,Vrecionová,for,ECR,113746,6945
6808,Weimers,for,ECR,113746,6808
5052,Zahradil,for,ECR,113746,5052
6926,Aubry,for,GUE/NGL,113746,6926
6914,Bompard,for,GUE/NGL,113746,6914
6922,Chaibi,for,GUE/NGL,113746,6922
6597,Flanagan,for,GUE/NGL,113746,6597
6250,Omarjee,for,GUE/NGL,113746,6250
6920,Pelletier,for,GUE/NGL,113746,6920
7211,Adinolfi Matteo,for,ID,113746,7211
6872,Anderson,for,ID,113746,6872
7079,Androuët,for,ID,113746,7079
6593,Annemans,for,ID,113746,6593
7174,Baldassarre,for,ID,113746,7174
6988,Bardella,for,ID,113746,6988
7001,Basso,for,ID,113746,7001
6394,Bay,for,ID,113746,6394
6874,Beck,for,ID,113746,6874
7068,Beigneux,for,ID,113746,7068
6875,Berg,for,ID,113746,6875
6405,Bilde,for,ID,113746,6405
6179,Bizzotto,for,ID,113746,6179
6954,Blaško,for,ID,113746,6954
7172,Bonfrisco,for,ID,113746,7172
7000,Borchia,for,ID,113746,7000
7076,Bruna,for,ID,113746,7076
6876,Buchheit,for,ID,113746,6876
6981,Campomenosi,for,ID,113746,6981
7182,Caroppo,for,NI,113746,7182
7181,Casanova,for,ID,113746,7181
7170,Ceccardi,for,ID,113746,7170
6731,Ciocca,for,ID,113746,6731
7071,Collard,for,ID,113746,7071
7007,Conte,for,ID,113746,7007
6999,Da Re,for,ID,113746,6999
6949,David,for,ID,113746,6949
6869,De Man,for,ID,113746,6869
7207,Donato,for,ID,113746,7207
7005,Dreosto,for,ID,113746,7005
6877,Fest,for,ID,113746,6877
6972,Gancia,for,ID,113746,6972
7018,Garraud,for,ID,113746,7018
6630,de Graaff,for,ID,113746,6630
7184,Grant,for,ID,113746,7184
7019,Griset,for,ID,113746,7019
7246,Haider,for,ID,113746,7246
6989,Hakkarainen,for,ID,113746,6989
6986,Huhtasaari,for,ID,113746,6986
6404,Jalkh,for,ID,113746,6404
6751,Jamet,for,ID,113746,6751
7017,Joron,for,ID,113746,7017
7016,Juvin,for,ID,113746,7016
6960,Kofod,for,ID,113746,6960
6878,Krah,for,ID,113746,6878
6879,Kuhs,for,ID,113746,6879
7275,Lacapelle,for,ID,113746,7275
6771,Lancini,for,ID,113746,6771
6990,Laporte,for,ID,113746,6990
6372,Lebreton,for,ID,113746,6372
7074,Lechanteux,for,ID,113746,7074
6880,Limmer,for,ID,113746,6880
7002,Lizzi,for,ID,113746,7002
6886,Madison,for,ID,113746,6886
7013,Mariani,for,ID,113746,7013
6627,Mayer,for,ID,113746,6627
6399,Mélin,for,ID,113746,6399
6759,Meuthen,for,ID,113746,6759
7075,Olivier,for,ID,113746,7075
6979,Panza,for,ID,113746,6979
7020,Pirbakas,for,ID,113746,7020
7175,Regimenti,for,ID,113746,7175
6881,Reil,for,ID,113746,6881
7171,Rinaldi,for,ID,113746,7171
7006,Rivière,for,ID,113746,7006
7078,Rougé,for,ID,113746,7078
6968,Sardone,for,ID,113746,6968
7262,Sofo,for,ID,113746,7262
7191,Tardino,for,ID,113746,7191
6970,Tovaglieri,for,ID,113746,6970
7234,Vandendriessche,for,ID,113746,7234
6610,Vilimsky,for,ID,113746,6610
7183,Vuolo,for,ID,113746,7183
6976,Zambelli,for,ID,113746,6976
6414,Zanni,for,ID,113746,6414
6882,Zimniok,for,ID,113746,6882
6468,Adinolfi Isabella,for,NI,113746,6468
6411,Beghin,for,NI,113746,6411
6446,Castaldo,for,NI,113746,6446
6494,Corrao,for,Verts/ALE,113746,6494
6472,D'Amato,for,Verts/ALE,113746,6472
6413,Evi,for,Verts/ALE,113746,6413
6470,Ferrara,for,NI,113746,6470
7180,Furore,for,NI,113746,7180
7179,Gemma,for,NI,113746,7179
7189,Giarrusso,for,NI,113746,7189
7119,Lagos,for,NI,113746,7119
6482,Pedicini,for,Verts/ALE,113746,6482
7010,Pignedoli,for,NI,113746,7010
7148,Radačovský,for,NI,113746,7148
7177,Rondinelli,for,NI,113746,7177
7278,Rookmaker,for,NI,113746,7278
7147,Uhrík,for,NI,113746,7147
6695,Zullo,for,NI,113746,6695
5252,Casa,for,PPE,113746,5252
6297,Metsola,for,PPE,113746,6297
7056,Thaler,for,PPE,113746,7056
6978,Cseh,for,Renew,113746,6978
6987,Donáth,for,Renew,113746,6987
