mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_40.
6400,Auštrevičius,for,ALDE,2017-12-13_40.
6110,Bearder,for,ALDE,2017-12-13_40.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_40.
6708,Calvet Chambon,for,ALDE,2017-12-13_40.
6339,Charanzová,for,ALDE,2017-12-13_40.
1060,Deprez,for,ALDE,2017-12-13_40.
6340,Dlabajová,for,ALDE,2017-12-13_40.
6098,Gerbrandy,for,ALDE,2017-12-13_40.
1793,Goerens,for,ALDE,2017-12-13_40.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_40.
6043,Hirsch,for,ALDE,2017-12-13_40.
5681,Hyusmenova,for,ALDE,2017-12-13_40.
5385,in 't Veld,for,ALDE,2017-12-13_40.
6388,Jakovčić,for,ALDE,2017-12-13_40.
6338,Ježek,for,ALDE,2017-12-13_40.
6328,Kallas,for,ALDE,2017-12-13_40.
5364,Klinz,for,ALDE,2017-12-13_40.
6504,Kyuchyuk,for,ALDE,2017-12-13_40.
5889,Løkkegaard,for,ALDE,2017-12-13_40.
6402,Mazuronis,for,ALDE,2017-12-13_40.
6041,Meissner,for,ALDE,2017-12-13_40.
5857,Michel,for,ALDE,2017-12-13_40.
6626,van Miltenburg,for,ALDE,2017-12-13_40.
6631,Mlinar,for,ALDE,2017-12-13_40.
6500,Müller,for,ALDE,2017-12-13_40.
6614,Nart,for,ALDE,2017-12-13_40.
6705,Paet,for,ALDE,2017-12-13_40.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_40.
6266,Radoš,for,ALDE,2017-12-13_40.
4676,Ries,for,ALDE,2017-12-13_40.
6154,Rochefort,for,ALDE,2017-12-13_40.
6100,Schaake,for,ALDE,2017-12-13_40.
6722,Selimovic,for,ALDE,2017-12-13_40.
6337,Telička,for,ALDE,2017-12-13_40.
6331,Toom,for,ALDE,2017-12-13_40.
5879,Uspaskich,for,ALDE,2017-12-13_40.
6151,Vajgl,for,ALDE,2017-12-13_40.
6710,Vautmans,for,ALDE,2017-12-13_40.
6159,Verhofstadt,for,ALDE,2017-12-13_40.
5770,Weber Renate,for,ALDE,2017-12-13_40.
5262,Ashworth,for,ECR,2017-12-13_40.
6574,Bashir,for,ECR,2017-12-13_40.
4911,Belder,for,ECR,2017-12-13_40.
5490,Czarnecki,for,ECR,2017-12-13_40.
6719,Czesak,for,ECR,2017-12-13_40.
5981,van Dalen,for,ECR,2017-12-13_40.
6712,Dalton,for,ECR,2017-12-13_40.
6291,Demesmaeker,for,ECR,2017-12-13_40.
4960,Deva,for,ECR,2017-12-13_40.
6516,Dohrmann,for,ECR,2017-12-13_40.
6511,Dzhambazki,for,ECR,2017-12-13_40.
6743,Flack,for,ECR,2017-12-13_40.
4957,Foster,for,ECR,2017-12-13_40.
6112,Fox,for,ECR,2017-12-13_40.
6452,Gericke,for,ECR,2017-12-13_40.
6111,Girling,for,ECR,2017-12-13_40.
6539,Gosiewska,for,ECR,2017-12-13_40.
6358,Halla-aho,for,ECR,2017-12-13_40.
4959,Hannan,for,ECR,2017-12-13_40.
6460,Henkel,for,ECR,2017-12-13_40.
6725,Hoc,for,ECR,2017-12-13_40.
6531,Jurek,for,ECR,2017-12-13_40.
5630,Kamall,for,ECR,2017-12-13_40.
5563,Karim,for,ECR,2017-12-13_40.
6726,Kłosowski,for,ECR,2017-12-13_40.
6461,Kölmel,for,ECR,2017-12-13_40.
6530,Krasnodębski,for,ECR,2017-12-13_40.
5453,Krupa,for,ECR,2017-12-13_40.
5507,Kuźmiuk,for,ECR,2017-12-13_40.
5969,Legutko,for,ECR,2017-12-13_40.
6704,Loones,for,ECR,2017-12-13_40.
6457,Lucke,for,ECR,2017-12-13_40.
6234,McIntyre,for,ECR,2017-12-13_40.
5996,Macovei,for,ECR,2017-12-13_40.
6742,Matthews,for,ECR,2017-12-13_40.
5851,Messerschmidt,for,ECR,2017-12-13_40.
6752,Mobarik,for,ECR,2017-12-13_40.
1230,Nicholson,for,ECR,2017-12-13_40.
6536,Ożóg,for,ECR,2017-12-13_40.
6512,Piecha,for,ECR,2017-12-13_40.
5460,Piotrowski,for,ECR,2017-12-13_40.
5974,Poręba,for,ECR,2017-12-13_40.
6736,Procter,for,ECR,2017-12-13_40.
6428,Sernagiotto,for,ECR,2017-12-13_40.
6545,Škripek,for,ECR,2017-12-13_40.
6464,Starbatty,for,ECR,2017-12-13_40.
6682,Stevens,for,ECR,2017-12-13_40.
6546,Sulík,for,ECR,2017-12-13_40.
6088,Swinburne,for,ECR,2017-12-13_40.
4925,Tannock,for,ECR,2017-12-13_40.
5878,Tomaševski,for,ECR,2017-12-13_40.
6300,Tomašić,for,ECR,2017-12-13_40.
5892,Tošenovský,for,ECR,2017-12-13_40.
6466,Trebesius,for,ECR,2017-12-13_40.
5113,Ujazdowski,for,ECR,2017-12-13_40.
6711,Van Bossuyt,for,ECR,2017-12-13_40.
4917,Van Orden,for,ECR,2017-12-13_40.
6513,Vistisen,for,ECR,2017-12-13_40.
6515,Wiśniewska,for,ECR,2017-12-13_40.
5052,Zahradil,for,ECR,2017-12-13_40.
5598,Zīle,for,ECR,2017-12-13_40.
6540,Žitňanská,for,ECR,2017-12-13_40.
6522,Złotowski,for,ECR,2017-12-13_40.
6374,Bergeron,for,EFDD,2017-12-13_40.
