mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,62451
6646,Becerra Basterrechea,for,ALDE,62451
6089,Bilbao Barandica,for,ALDE,62451
6708,Calvet Chambon,for,ALDE,62451
5328,Cavada,for,ALDE,62451
1060,Deprez,for,ALDE,62451
6679,Faria,for,ALDE,62451
6724,Giménez Barbat,for,ALDE,62451
6169,Goulard,for,ALDE,62451
5330,Griesbeck,for,ALDE,62451
6379,Grigule,for,ALDE,62451
5246,Harkin,for,ALDE,62451
5433,Jäätteenmäki,for,ALDE,62451
6376,Marinho e Pinto,for,ALDE,62451
5857,Michel,for,ALDE,62451
6614,Nart,for,ALDE,62451
5997,Nicolai,for,ALDE,62451
4676,Ries,for,ALDE,62451
6056,Riquet,for,ALDE,62451
6154,Rochefort,for,ALDE,62451
6181,Tremosa i Balcells,for,ALDE,62451
6151,Vajgl,for,ALDE,62451
4758,de Sarnez,for,ALDE,62451
6514,Karlsson,for,ECR,62451
6467,Pretzell,for,ECR,62451
5052,Zahradil,for,ECR,62451
6468,Adinolfi,for,EFDD,62451
6431,Affronte,for,EFDD,62451
6445,Agea,for,EFDD,62451
6480,Aiuto,for,EFDD,62451
6374,Bergeron,for,EFDD,62451
6430,Borrelli,for,EFDD,62451
6446,Castaldo,for,EFDD,62451
6494,Corrao,for,EFDD,62451
6472,D'Amato,for,EFDD,62451
6413,Evi,for,EFDD,62451
6470,Ferrara,for,EFDD,62451
6497,Moi,for,EFDD,62451
5875,Paksas,for,EFDD,62451
6482,Pedicini,for,EFDD,62451
6447,Tamburrano,for,EFDD,62451
6412,Valli,for,EFDD,62451
6414,Zanni,for,EFDD,62451
6695,Zullo,for,EFDD,62451
6451,Aliot,for,ENF,62451
6593,Annemans,for,ENF,62451
6382,Arnautu,for,ENF,62451
6394,Bay,for,ENF,62451
6405,Bilde,for,ENF,62451
6179,Bizzotto,for,ENF,62451
5010,Borghezio,for,ENF,62451
6387,Boutonnet,for,ENF,62451
6391,Briois,for,ENF,62451
6507,Buonanno,for,ENF,62451
6384,D'Ornano,for,ENF,62451
6401,Ferrand,for,ENF,62451
6132,Fontana,for,ENF,62451
6450,Goddyn,for,ENF,62451
6404,Jalkh,for,ENF,62451
6629,Kappel,for,ENF,62451
5332,Le Pen Marine,for,ENF,62451
6372,Lebreton,for,ENF,62451
6699,Loiseau,for,ENF,62451
6385,Martin Dominique,for,ENF,62451
6627,Mayer,for,ENF,62451
6395,Monot,for,ENF,62451
6403,Montel,for,ENF,62451
6474,Philippot,for,ENF,62451
6426,Rebega,for,ENF,62451
5522,Salvini,for,ENF,62451
6389,Schaffhauser,for,ENF,62451
6392,Troszczynski,for,ENF,62451
6654,Albiol Guzmán,for,GUE/NGL,62451
6280,Anderson Martina,for,GUE/NGL,62451
6595,Boylan,for,GUE/NGL,62451
6598,Carthy,for,GUE/NGL,62451
5237,Chountis,for,GUE/NGL,62451
6660,Chrysogonos,for,GUE/NGL,62451
6701,Couso Permuy,for,GUE/NGL,62451
6713,Kouloglou,for,GUE/NGL,62451
6675,Kuneva,for,GUE/NGL,62451
6369,Kyllönen,for,GUE/NGL,62451
5909,Le Hyaric,for,GUE/NGL,62451
5044,Maštálka,for,GUE/NGL,62451
5916,Mélenchon,for,GUE/NGL,62451
6599,Ní Riada,for,GUE/NGL,62451
6250,Omarjee,for,GUE/NGL,62451
