mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,59282
6679,Faria,for,ALDE,59282
1793,Goerens,for,ALDE,59282
6379,Grigule,for,ALDE,59282
5246,Harkin,for,ALDE,59282
6388,Jakovčić,for,ALDE,59282
6644,Pagazaurtundúa Ruiz,for,ALDE,59282
6151,Vajgl,for,ALDE,59282
5490,Czarnecki,for,ECR,59282
6719,Czesak,for,ECR,59282
5472,Fotyga,for,ECR,59282
6539,Gosiewska,for,ECR,59282
5963,Gróbarczyk,for,ECR,59282
6525,Karski,for,ECR,59282
6530,Krasnodębski,for,ECR,59282
5507,Kuźmiuk,for,ECR,59282
5969,Legutko,for,ECR,59282
6667,Marias,for,ECR,59282
6536,Ożóg,for,ECR,59282
6512,Piecha,for,ECR,59282
5460,Piotrowski,for,ECR,59282
5974,Poręba,for,ECR,59282
6545,Škripek,for,ECR,59282
5113,Ujazdowski,for,ECR,59282
6522,Złotowski,for,ECR,59282
6468,Adinolfi,for,EFDD,59282
6431,Affronte,for,EFDD,59282
6445,Agea,for,EFDD,59282
6480,Aiuto,for,EFDD,59282
6411,Beghin,for,EFDD,59282
6430,Borrelli,for,EFDD,59282
6446,Castaldo,for,EFDD,59282
6494,Corrao,for,EFDD,59282
6472,D'Amato,for,EFDD,59282
6413,Evi,for,EFDD,59282
6470,Ferrara,for,EFDD,59282
6497,Moi,for,EFDD,59282
5875,Paksas,for,EFDD,59282
6482,Pedicini,for,EFDD,59282
6447,Tamburrano,for,EFDD,59282
6412,Valli,for,EFDD,59282
6414,Zanni,for,EFDD,59282
6695,Zullo,for,EFDD,59282
6451,Aliot,for,ENF,59282
6382,Arnautu,for,ENF,59282
6394,Bay,for,ENF,59282
6405,Bilde,for,ENF,59282
6179,Bizzotto,for,ENF,59282
5010,Borghezio,for,ENF,59282
6387,Boutonnet,for,ENF,59282
6507,Buonanno,for,ENF,59282
6386,Chauprade,for,ENF,59282
6384,D'Ornano,for,ENF,59282
6401,Ferrand,for,ENF,59282
6132,Fontana,for,ENF,59282
6450,Goddyn,for,ENF,59282
6630,de Graaff,for,ENF,59282
6372,Lebreton,for,ENF,59282
5332,Le Pen Marine,for,ENF,59282
6699,Loiseau,for,ENF,59282
6633,Maeijer,for,ENF,59282
6385,Martin Dominique,for,ENF,59282
6399,Mélin,for,ENF,59282
6395,Monot,for,ENF,59282
6403,Montel,for,ENF,59282
5522,Salvini,for,ENF,59282
6389,Schaffhauser,for,ENF,59282
6634,Stuger,for,ENF,59282
6392,Troszczynski,for,ENF,59282
6228,Zijlstra,for,ENF,59282
6654,Albiol Guzmán,for,GUE/NGL,59282
6280,Anderson Martina,for,GUE/NGL,59282
6604,Björk,for,GUE/NGL,59282
6595,Boylan,for,GUE/NGL,59282
6598,Carthy,for,GUE/NGL,59282
5237,Chountis,for,GUE/NGL,59282
6660,Chrysogonos,for,GUE/NGL,59282
6701,Couso Permuy,for,GUE/NGL,59282
6496,De Masi,for,GUE/NGL,59282
6501,Eck,for,GUE/NGL,59282
5886,Ferreira João,for,GUE/NGL,59282
6597,Flanagan,for,GUE/NGL,59282
6693,Forenza,for,GUE/NGL,59282
6702,González Peñas,for,GUE/NGL,59282
6076,Hadjigeorgiou,for,GUE/NGL,59282
6023,Händel,for,GUE/NGL,59282
6628,Hazekamp,for,GUE/NGL,59282
5922,de Jong,for,GUE/NGL,59282
6657,Juaristi Abaunz,for,GUE/NGL,59282
6313,Kari,for,GUE/NGL,59282
6713,Kouloglou,for,GUE/NGL,59282
6369,Kyllönen,for,GUE/NGL,59282
5909,Le Hyaric,for,GUE/NGL,59282
6653,López Bermejo,for,GUE/NGL,59282
6026,Lösing,for,GUE/NGL,59282
6692,Maltese,for,GUE/NGL,59282
5992,Matias,for,GUE/NGL,59282
5916,Mélenchon,for,GUE/NGL,59282
6310,Michels,for,GUE/NGL,59282
6643,Mineur,for,GUE/NGL,59282
6599,Ní Riada,for,GUE/NGL,59282
6250,Omarjee,for,GUE/NGL,59282
5596,Papadimoulis,for,GUE/NGL,59282
6674,Sakorafa,for,GUE/NGL,59282
6641,Sánchez Caldentey,for,GUE/NGL,59282
5837,Scholz,for,GUE/NGL,59282
6655,Senra Rodríguez,for,GUE/NGL,59282
6444,Spinelli,for,GUE/NGL,59282
6321,Sylikiotis,for,GUE/NGL,59282
6716,Torres Martínez,for,GUE/NGL,59282
6715,Urbán Crespo,for,GUE/NGL,59282
6656,Vallina,for,GUE/NGL,59282
6678,Viegas,for,GUE/NGL,59282
5368,Zimmer,for,GUE/NGL,59282
6253,Zuber,for,GUE/NGL,59282
6048,Balczó,for,NI,59282
1380,Gollnisch,for,NI,59282
6203,Kovács,for,NI,59282
5849,Morvai,for,NI,59282
6469,Voigt,for,NI,59282
6684,Rolin,for,PPE,59282
6094,Zver,for,PPE,59282
6567,Anderson Lucy,for,S&D,59282
6279,Andrieu,for,S&D,59282
6687,Androulakis,for,S&D,59282
6553,Arena,for,S&D,59282
5426,Assis,for,S&D,59282
6378,Balas,for,S&D,59282
5866,Balčytis,for,S&D,59282
6611,Bayet,for,S&D,59282
6505,Benifei,for,S&D,59282
3972,Berès,for,S&D,59282
6456,Bettini,for,S&D,59282
5867,Blinkevičiūtė,for,S&D,59282
6449,Bonafè,for,S&D,59282
6572,Brannen,for,S&D,59282
5465,Bresso,for,S&D,59282
6421,Briano,for,S&D,59282
4690,Bullmann,for,S&D,59282
6489,Caputo,for,S&D,59282
5835,Childers,for,S&D,59282
6499,Chinnici,for,S&D,59282
5284,Christensen,for,S&D,59282
6083,Cofferati,for,S&D,59282
4628,Corbett,for,S&D,59282
6085,Costa,for,S&D,59282
6051,Cozzolino,for,S&D,59282
6589,Dalli,for,S&D,59282
6570,Dance,for,S&D,59282
6458,Danti,for,S&D,59282
6062,De Castro,for,S&D,59282
6410,Delvaux,for,S&D,59282
6437,De Monte,for,S&D,59282
5816,Denanot,for,S&D,59282
6420,Drăghici,for,S&D,59282
6014,Ertug,for,S&D,59282
6080,Fajon,for,S&D,59282
5427,Ferreira Elisa,for,S&D,59282
5173,Flašíková Beňová,for,S&D,59282
6012,Fleckenstein,for,S&D,59282
6620,Freund,for,S&D,59282
6454,Gasbarra,for,S&D,59282
3827,Gebhardt,for,S&D,59282
6005,Geier,for,S&D,59282
6485,Gentile,for,S&D,59282
5495,Geringer de Oedenberg,for,S&D,59282
5497,Gierek,for,S&D,59282
4937,Gill Neena,for,S&D,59282
6502,Giuffrida,for,S&D,59282
5425,Gomes,for,S&D,59282
6688,Grammatikakis,for,S&D,59282
6419,Grapini,for,S&D,59282
6720,Graswander-Hainz,for,S&D,59282
6580,Griffin,for,S&D,59282
5692,Groote,for,S&D,59282
6063,Gualtieri,for,S&D,59282
5941,Guerrero Salom,for,S&D,59282
6107,Guillaume,for,S&D,59282
6603,Guteland,for,S&D,59282
5261,Hedh,for,S&D,59282
6479,Hoffmann,for,S&D,59282
4994,Honeyball,for,S&D,59282
4103,Howitt,for,S&D,59282
5738,Iotova,for,S&D,59282
5870,Jaakonsaari,for,S&D,59282
6624,Jongerius,for,S&D,59282
6146,Kadenbach,for,S&D,59282
6686,Kaili,for,S&D,59282
6009,Kammerevert,for,S&D,59282
3756,Kaufmann,for,S&D,59282
6326,Keller Jan,for,S&D,59282
6581,Khan,for,S&D,59282
6571,Kirton-Darling,for,S&D,59282
6508,Kofod,for,S&D,59282
6459,Köster,for,S&D,59282
3761,Krehl,for,S&D,59282
6367,Kumpula-Natri,for,S&D,59282
6435,Kyenge,for,S&D,59282
6689,Kyrkos,for,S&D,59282
3823,Lange,for,S&D,59282
6329,Lauristin,for,S&D,59282
4685,Leinen,for,S&D,59282
5094,Liberadzki,for,S&D,59282
6477,Lietz,for,S&D,59282
5860,Ludvigsson,for,S&D,59282
6521,Łybacka,for,S&D,59282
6380,Mamikins,for,S&D,59282
5314,Maňka,for,S&D,59282
1133,Martin David,for,S&D,59282
6565,Martin Edouard,for,S&D,59282
6354,Maurel,for,S&D,59282
6322,Mavrides,for,S&D,59282
6476,Melior,for,S&D,59282
6296,Mizzi,for,S&D,59282
6351,Molnár,for,S&D,59282
6422,Morgano,for,S&D,59282
6506,Mosca,for,S&D,59282
6691,Negrescu,for,S&D,59282
6618,Nekov,for,S&D,59282
6016,Neuser,for,S&D,59282
6352,Niedermüller,for,S&D,59282
6242,Nilsson,for,S&D,59282
6473,Noichl,for,S&D,59282
5483,Panzeri,for,S&D,59282
6487,Paolucci,for,S&D,59282
6103,Pargneaux,for,S&D,59282
6707,Pavel,for,S&D,59282
5296,Peillon,for,S&D,59282
6261,Picula,for,S&D,59282
6493,Pirinski,for,S&D,59282
4851,Pittella,for,S&D,59282
5894,Poc,for,S&D,59282
6330,Poche,for,S&D,59282
6609,Post,for,S&D,59282
6526,Preuß,for,S&D,59282
6136,Regner,for,S&D,59282
6316,Revault D'Allonnes Bonnefoy,for,S&D,59282
6677,Rodrigues Liliana,for,S&D,59282
6371,Rodrigues Maria João,for,S&D,59282
5813,Rodust,for,S&D,59282
6357,Rozière,for,S&D,59282
6415,Sant,for,S&D,59282
6036,Sassoli,for,S&D,59282
5713,Schaldemose,for,S&D,59282
6438,Schlein,for,S&D,59282
6475,Schuster,for,S&D,59282
6375,Serrão Santos,for,S&D,59282
6381,Silva Pereira,for,S&D,59282
6008,Simon Peter,for,S&D,59282
6566,Simon Siôn,for,S&D,59282
6093,Sippel,for,S&D,59282
6498,Soru,for,S&D,59282
6490,Stanishev,for,S&D,59282
6003,Steinruck,for,S&D,59282
4949,Stihler,for,S&D,59282
6334,Szanyi,for,S&D,59282
6019,Tănăsescu,for,S&D,59282
6623,Tang,for,S&D,59282
6427,Tapardel,for,S&D,59282
5624,Tarabella,for,S&D,59282
5459,Toia,for,S&D,59282
6336,Ujhelyi,for,S&D,59282
4990,Van Brempt,for,S&D,59282
6086,Vaughan,for,S&D,59282
6425,Viotti,for,S&D,59282
6235,Weidenholzer,for,S&D,59282
6478,von Weizsäcker,for,S&D,59282
6463,Werner,for,S&D,59282
6011,Westphal,for,S&D,59282
5698,Willmott,for,S&D,59282
6434,Zanonato,for,S&D,59282
