mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-11-13_1.
6379,Grigule-Pēterse,for,ALDE,2017-11-13_1.
6388,Jakovčić,for,ALDE,2017-11-13_1.
6181,Tremosa i Balcells,for,ALDE,2017-11-13_1.
6291,Demesmaeker,for,ECR,2017-11-13_1.
6358,Halla-aho,for,ECR,2017-11-13_1.
6461,Kölmel,for,ECR,2017-11-13_1.
6530,Krasnodębski,for,ECR,2017-11-13_1.
5507,Kuźmiuk,for,ECR,2017-11-13_1.
6457,Lucke,for,ECR,2017-11-13_1.
6464,Starbatty,for,ECR,2017-11-13_1.
6682,Stevens,for,ECR,2017-11-13_1.
6711,Van Bossuyt,for,ECR,2017-11-13_1.
6066,Agnew,for,EFDD,2017-11-13_1.
6559,Aker,for,EFDD,2017-11-13_1.
5567,Batten,for,EFDD,2017-11-13_1.
6590,Carver,for,EFDD,2017-11-13_1.
6586,Coburn,for,EFDD,2017-11-13_1.
6524,Iwaszkiewicz,for,EFDD,2017-11-13_1.
6557,O'Flynn,for,EFDD,2017-11-13_1.
6412,Valli,for,EFDD,2017-11-13_1.
6593,Annemans,for,ENF,2017-11-13_1.
6555,Atkinson,for,ENF,2017-11-13_1.
6741,Elissen,for,ENF,2017-11-13_1.
6132,Fontana,for,ENF,2017-11-13_1.
6630,de Graaff,for,ENF,2017-11-13_1.
6123,Obermayr,for,ENF,2017-11-13_1.
6414,Zanni,for,ENF,2017-11-13_1.
6228,Zijlstra,for,ENF,2017-11-13_1.
6598,Carthy,for,GUE/NGL,2017-11-13_1.
5237,Chountis,for,GUE/NGL,2017-11-13_1.
5886,Ferreira,for,GUE/NGL,2017-11-13_1.
5596,Papadimoulis,for,GUE/NGL,2017-11-13_1.
6727,Pimenta Lopes,for,GUE/NGL,2017-11-13_1.
6655,Senra Rodríguez,for,GUE/NGL,2017-11-13_1.
6444,Spinelli,for,GUE/NGL,2017-11-13_1.
6321,Sylikiotis,for,GUE/NGL,2017-11-13_1.
6030,Vergiat,for,GUE/NGL,2017-11-13_1.
6678,Viegas,for,GUE/NGL,2017-11-13_1.
5368,Zimmer,for,GUE/NGL,2017-11-13_1.
6048,Balczó,for,NI,2017-11-13_1.
1380,Gollnisch,for,NI,2017-11-13_1.
5835,Childers,for,S&D,2017-11-13_1.
6380,Mamikins,for,S&D,2017-11-13_1.
6606,Andersson,for,Verts/ALE,2017-11-13_1.
5291,Auken,for,Verts/ALE,2017-11-13_1.
5918,Bové,for,Verts/ALE,2017-11-13_1.
6455,Buchner,for,Verts/ALE,2017-11-13_1.
5358,Cramer,for,Verts/ALE,2017-11-13_1.
6730,Dalunde,for,Verts/ALE,2017-11-13_1.
6040,Delli,for,Verts/ALE,2017-11-13_1.
6324,Durand,for,Verts/ALE,2017-11-13_1.
4535,Hautala,for,Verts/ALE,2017-11-13_1.
6350,Jávor,for,Verts/ALE,2017-11-13_1.
5908,Keller Ska,for,Verts/ALE,2017-11-13_1.
5838,Lamberts,for,Verts/ALE,2017-11-13_1.
6453,Reda,for,Verts/ALE,2017-11-13_1.
6552,Reimon,for,Verts/ALE,2017-11-13_1.
6529,Reintke,for,Verts/ALE,2017-11-13_1.
