mepid,mep,result,group,identifier
5682,Ali,for,ALDE,65970
6407,Arthuis,for,ALDE,65970
6400,Auštrevičius,for,ALDE,65970
6110,Bearder,for,ALDE,65970
6646,Becerra Basterrechea,for,ALDE,65970
6089,Bilbao Barandica,for,ALDE,65970
6708,Calvet Chambon,for,ALDE,65970
5328,Cavada,for,ALDE,65970
6339,Charanzová,for,ALDE,65970
6226,De Backer,for,ALDE,65970
1060,Deprez,for,ALDE,65970
6439,Diaconu,for,ALDE,65970
6340,Dlabajová,for,ALDE,65970
6679,Faria,for,ALDE,65970
6601,Federley,for,ALDE,65970
6098,Gerbrandy,for,ALDE,65970
6724,Giménez Barbat,for,ALDE,65970
1793,Goerens,for,ALDE,65970
6169,Goulard,for,ALDE,65970
5330,Griesbeck,for,ALDE,65970
6379,Grigule,for,ALDE,65970
6397,Guoga,for,ALDE,65970
5246,Harkin,for,ALDE,65970
6622,Huitema,for,ALDE,65970
5681,Hyusmenova,for,ALDE,65970
6388,Jakovčić,for,ALDE,65970
6338,Ježek,for,ALDE,65970
5433,Jäätteenmäki,for,ALDE,65970
6328,Kallas,for,ALDE,65970
6504,Kyuchyuk,for,ALDE,65970
5362,Lambsdorff,for,ALDE,65970
5889,Løkkegaard,for,ALDE,65970
6376,Marinho e Pinto,for,ALDE,65970
6402,Mazuronis,for,ALDE,65970
6041,Meissner,for,ALDE,65970
5857,Michel,for,ALDE,65970
6690,Mihaylova,for,ALDE,65970
6631,Mlinar,for,ALDE,65970
6500,Müller,for,ALDE,65970
6614,Nart,for,ALDE,65970
5997,Nicolai,for,ALDE,65970
6644,Pagazaurtundúa Ruiz,for,ALDE,65970
6510,Petersen,for,ALDE,65970
6728,Punset,for,ALDE,65970
6266,Radoš,for,ALDE,65970
4676,Ries,for,ALDE,65970
6056,Riquet,for,ALDE,65970
6154,Rochefort,for,ALDE,65970
5890,Rohde,for,ALDE,65970
6100,Schaake,for,ALDE,65970
6722,Selimovic,for,ALDE,65970
5435,Takkula,for,ALDE,65970
6337,Telička,for,ALDE,65970
6042,Theurer,for,ALDE,65970
6331,Toom,for,ALDE,65970
6281,Torvalds,for,ALDE,65970
6181,Tremosa i Balcells,for,ALDE,65970
6151,Vajgl,for,ALDE,65970
6710,Vautmans,for,ALDE,65970
4550,Väyrynen,for,ALDE,65970
5864,Wikström,for,ALDE,65970
4758,de Sarnez,for,ALDE,65970
5385,in 't Veld,for,ALDE,65970
6097,van Baalen,for,ALDE,65970
6626,van Miltenburg,for,ALDE,65970
6621,van Nieuwenhuizen,for,ALDE,65970
5262,Ashworth,for,ECR,65970
6509,Barekov,for,ECR,65970
6574,Bashir,for,ECR,65970
5490,Czarnecki,for,ECR,65970
6719,Czesak,for,ECR,65970
6712,Dalton,for,ECR,65970
6291,Demesmaeker,for,ECR,65970
6579,Duncan,for,ECR,65970
6511,Dzhambazki,for,ECR,65970
4880,Fitto,for,ECR,65970
6104,Ford,for,ECR,65970
4957,Foster,for,ECR,65970
5472,Fotyga,for,ECR,65970
6112,Fox,for,ECR,65970
6452,Gericke,for,ECR,65970
6111,Girling,for,ECR,65970
6539,Gosiewska,for,ECR,65970
6358,Halla-aho,for,ECR,65970
4959,Hannan,for,ECR,65970
6460,Henkel,for,ECR,65970
6725,Hoc,for,ECR,65970
6531,Jurek,for,ECR,65970
5563,Karim,for,ECR,65970
6514,Karlsson,for,ECR,65970
6525,Karski,for,ECR,65970
4946,Kirkhope,for,ECR,65970
6530,Krasnodębski,for,ECR,65970
