mepid,mep,result,group,identifier
6376,Marinho e Pinto,for,ALDE,103381
5997,Nicolai,for,ALDE,103381
6181,Tremosa i Balcells,for,ALDE,103381
6574,Bashir,for,ECR,103381
5490,Czarnecki,for,ECR,103381
6719,Czesak,for,ECR,103381
6712,Dalton,for,ECR,103381
4960,Deva,for,ECR,103381
5472,Fotyga,for,ECR,103381
6112,Fox,for,ECR,103381
6539,Gosiewska,for,ECR,103381
6725,Hoc,for,ECR,103381
6531,Jurek,for,ECR,103381
5630,Kamall,for,ECR,103381
6525,Karski,for,ECR,103381
6726,Kłosowski,for,ECR,103381
5453,Krupa,for,ECR,103381
5507,Kuźmiuk,for,ECR,103381
6234,McIntyre,for,ECR,103381
6742,Matthews,for,ECR,103381
6721,Maullu,for,ECR,103381
6752,Mobarik,for,ECR,103381
6536,Ożóg,for,ECR,103381
6512,Piecha,for,ECR,103381
5460,Piotrowski,for,ECR,103381
5974,Poręba,for,ECR,103381
6088,Swinburne,for,ECR,103381
4925,Tannock,for,ECR,103381
4917,Van Orden,for,ECR,103381
6515,Wiśniewska,for,ECR,103381
5598,Zīle,for,ECR,103381
6522,Złotowski,for,ECR,103381
6445,Agea,for,EFDD,103381
6480,Aiuto,for,EFDD,103381
6411,Beghin,for,EFDD,103381
6446,Castaldo,for,EFDD,103381
6494,Corrao,for,EFDD,103381
6472,D'Amato,for,EFDD,103381
6413,Evi,for,EFDD,103381
6470,Ferrara,for,EFDD,103381
6482,Pedicini,for,EFDD,103381
6447,Tamburrano,for,EFDD,103381
6412,Valli,for,EFDD,103381
6695,Zullo,for,EFDD,103381
6654,Albiol Guzmán,for,GUE/NGL,103381
6280,Anderson Martina,for,GUE/NGL,103381
6723,Benito Ziluaga,for,GUE/NGL,103381
6604,Björk,for,GUE/NGL,103381
6595,Boylan,for,GUE/NGL,103381
6598,Carthy,for,GUE/NGL,103381
6701,Couso Permuy,for,GUE/NGL,103381
6501,Eck,for,GUE/NGL,103381
6024,Ernst,for,GUE/NGL,103381
5886,Ferreira,for,GUE/NGL,103381
6597,Flanagan,for,GUE/NGL,103381
6693,Forenza,for,GUE/NGL,103381
6702,González Peñas,for,GUE/NGL,103381
6628,Hazekamp,for,GUE/NGL,103381
5039,Konečná,for,GUE/NGL,103381
6713,Kouloglou,for,GUE/NGL,103381
6653,López Bermejo,for,GUE/NGL,103381
6026,Lösing,for,GUE/NGL,103381
5992,Matias,for,GUE/NGL,103381
6354,Maurel,for,GUE/NGL,103381
6310,Michels,for,GUE/NGL,103381
6599,Ní Riada,for,GUE/NGL,103381
6250,Omarjee,for,GUE/NGL,103381
5596,Papadimoulis,for,GUE/NGL,103381
6727,Pimenta Lopes,for,GUE/NGL,103381
6641,Sánchez Caldentey,for,GUE/NGL,103381
6758,Schirdewan,for,GUE/NGL,103381
5837,Scholz,for,GUE/NGL,103381
6655,Senra Rodríguez,for,GUE/NGL,103381
6444,Spinelli,for,GUE/NGL,103381
6715,Urbán Crespo,for,GUE/NGL,103381
6656,Vallina,for,GUE/NGL,103381
6030,Vergiat,for,GUE/NGL,103381
6678,Viegas,for,GUE/NGL,103381
6747,Vieu,for,GUE/NGL,103381
5368,Zimmer,for,GUE/NGL,103381
6048,Balczó,for,NI,103381
6430,Borrelli,for,NI,103381
6203,Kovács,for,NI,103381
6471,Sonneborn,for,NI,103381
5113,Ujazdowski,for,NI,103381
6585,Woolfe,for,NI,103381
6679,Faria,for,PPE,103381
6297,Metsola,for,PPE,103381
6651,Aguilera García,for,S&D,103381
6567,Anderson Lucy,for,S&D,103381
6279,Andrieu,for,S&D,103381
6553,Arena,for,S&D,103381
5426,Assis,for,S&D,103381
5411,Ayala Sender,for,S&D,103381
6378,Balas,for,S&D,103381
5866,Balčytis,for,S&D,103381
6505,Benifei,for,S&D,103381
3972,Berès,for,S&D,103381
6456,Bettini,for,S&D,103381
6650,Blanco López,for,S&D,103381
5867,Blinkevičiūtė,for,S&D,103381
6264,Borzan,for,S&D,103381
5768,Boştinaru,for,S&D,103381
6572,Brannen,for,S&D,103381
5465,Bresso,for,S&D,103381
6421,Briano,for,S&D,103381
6647,Cabezón Ruiz,for,S&D,103381
6489,Caputo,for,S&D,103381
5835,Childers,for,S&D,103381
6499,Chinnici,for,S&D,103381
6083,Cofferati,for,S&D,103381
4628,Corbett,for,S&D,103381
6085,Costa,for,S&D,103381
6051,Cozzolino,for,S&D,103381
6616,Cristea,for,S&D,103381
6589,Dalli,for,S&D,103381
6570,Dance,for,S&D,103381
6458,Danti,for,S&D,103381
6410,Delvaux,for,S&D,103381
6437,De Monte,for,S&D,103381
6763,Detjen,for,S&D,103381
6014,Ertug,for,S&D,103381
6770,Ferrandino,for,S&D,103381
6012,Fleckenstein,for,S&D,103381
6620,Freund,for,S&D,103381
6424,Frunzulică,for,S&D,103381
6769,Gabelic,for,S&D,103381
5417,García Pérez,for,S&D,103381
6130,Gardiazabal Rubial,for,S&D,103381
3827,Gebhardt,for,S&D,103381
6005,Geier,for,S&D,103381
6485,Gentile,for,S&D,103381
5495,Geringer de Oedenberg,for,S&D,103381
5497,Gierek,for,S&D,103381
4937,Gill Neena,for,S&D,103381
6502,Giuffrida,for,S&D,103381
6772,Gloanec Maurin,for,S&D,103381
5425,Gomes,for,S&D,103381
6419,Grapini,for,S&D,103381
6720,Graswander-Hainz,for,S&D,103381
6063,Gualtieri,for,S&D,103381
5941,Guerrero Salom,for,S&D,103381
6107,Guillaume,for,S&D,103381
6603,Guteland,for,S&D,103381
5261,Hedh,for,S&D,103381
6479,Hoffmann,for,S&D,103381
4994,Honeyball,for,S&D,103381
6745,Howarth,for,S&D,103381
5870,Jaakonsaari,for,S&D,103381
6161,Jáuregui Atondo,for,S&D,103381
6624,Jongerius,for,S&D,103381
6686,Kaili,for,S&D,103381
6009,Kammerevert,for,S&D,103381
3756,Kaufmann,for,S&D,103381
6744,Khan,for,S&D,103381
6571,Kirton-Darling,for,S&D,103381
6739,Kohn,for,S&D,103381
6495,Kouroumbashev,for,S&D,103381
6435,Kyenge,for,S&D,103381
6689,Kyrkos,for,S&D,103381
3823,Lange,for,S&D,103381
4685,Leinen,for,S&D,103381
5094,Liberadzki,for,S&D,103381
6477,Lietz,for,S&D,103381
6648,López,for,S&D,103381
5984,López Aguilar,for,S&D,103381
5860,Ludvigsson,for,S&D,103381
6521,Łybacka,for,S&D,103381
6380,Mamikins,for,S&D,103381
5314,Maňka,for,S&D,103381
6355,Manscour,for,S&D,103381
1133,Martin David,for,S&D,103381
6565,Martin Edouard,for,S&D,103381
6737,Mayer Alex,for,S&D,103381
6476,Melior,for,S&D,103381
6296,Mizzi,for,S&D,103381
6351,Molnár,for,S&D,103381
6562,Moody,for,S&D,103381
4923,Moraes,for,S&D,103381
6422,Morgano,for,S&D,103381
6618,Nekov,for,S&D,103381
6016,Neuser,for,S&D,103381
6418,Nica,for,S&D,103381
6473,Noichl,for,S&D,103381
6156,Padar,for,S&D,103381
